1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
4	6296	4718	1509	1538
5	4718	877	1627	1736
6	877	3113	1747	1803
7	3113	830	1832	1946
8	830	5789	1946	1948
9	5789	996	1981	2028
10	996	830	2147	2197
11	830	5789	2197	2199
12	5789	669	2204	2368
13	669	3480	2371	2457
14	3480	2997	2464	2506
15	2997	7331	2514	2578
16	7331	5100	2578	2629
17	5100	7331	2671	2723
18	7331	1014	2723	2725
19	1014	6900	2814	2858
20	6900	1014	2858	2897
21	1014	2997	2899	2969
22	2997	3480	2974	3022
23	3480	669	3033	3107
24	669	830	3110	3286
25	830	5789	3286	3288
26	5789	6985	3359	3484
27	6985	102	3625	3648
28	102	830	3745	3835
29	830	5789	3835	3837
30	5789	669	4127	4276
31	669	1419	4283	4363
32	1419	3480	4395	4474
33	3480	1419	4483	4560
34	1419	3480	5504	5589
35	3480	2997	5605	5651
36	2997	3480	5667	5713
37	3480	6710	5739	5798
38	6710	4513	5832	5879
39	4513	6710	5946	5995
40	6710	4196	5995	6165
41	4196	4513	6193	6279
42	4513	4196	6319	6408
43	4196	1453	6417	6464
44	1453	4196	6464	6517
45	4196	4513	6553	6639
46	4513	5915	6657	6722
47	5915	3152	6722	6741
48	3152	6710	6745	6777
49	6710	669	6833	6854
50	669	830	6871	7021
51	830	3631	7021	7030
52	3631	1453	7310	7444
53	1453	4377	7658	7798
54	4377	4513	7978	8079
55	4513	4377	8239	8327
56	4377	7191	9410	9503
57	7191	4377	9577	9668
58	4630	4377	384	440
59	4377	1075	842	994
60	1075	4377	1044	1198
61	4377	6804	1295	1353
62	6804	6949	1777	1781
63	6949	4377	1791	1854
64	4377	7191	1970	2063
65	7191	4377	2088	2170
66	4377	927	2284	2374
67	927	4513	2374	2392
68	4513	4377	2479	2567
69	4377	4630	2572	2633
70	4630	4377	3264	3320
71	4377	4446	3320	3343
72	4446	3349	3413	3464
73	3349	6296	3558	3603
74	6296	4446	3603	3605
75	4446	3349	3672	3720
76	3349	960	3840	3852
77	960	4446	3917	3957
78	4446	4780	4041	4059
79	4780	960	4085	4100
80	960	4377	4100	4158
81	4377	6804	4175	4233
82	6804	4377	4705	4765
83	4377	2262	4765	4779
84	2262	4238	4826	4855
85	4238	4718	4855	4857
86	4718	6263	5000	5068
87	6263	4718	5132	5164
88	4718	2262	5168	5191
89	2262	4377	5191	5204
90	4377	4513	5278	5383
91	4513	4238	5405	5574
92	4238	4718	5574	5576
93	4718	6296	5648	5702
94	7181	1075	6087	6208
95	1075	997	6225	6262
96	997	1453	6292	6322
97	1453	3139	6322	6462
98	3139	1453	6472	6651
99	1453	4196	6735	6782
100	4196	4513	6793	6879
101	4513	3870	7624	7685
102	3870	5915	7794	7918
103	5915	699	7940	7947
104	4513	3152	52	129
105	3152	5915	129	148
106	5915	4513	207	276
107	4513	4377	441	543
108	4377	4513	554	640
109	4513	6849	648	734
110	6849	2759	1178	1230
111	2759	699	1336	1470
112	699	3152	1470	1492
113	3152	1419	1612	1663
114	1419	3152	1893	1942
115	3152	4513	1996	2078
116	4513	6849	2088	2174
117	6849	4513	2265	2351
118	4513	6116	2359	2620
119	6116	5379	3179	3187
120	5379	5398	3196	3240
121	5398	6116	3287	3317
122	6116	4513	3381	3639
123	4513	3870	3649	3710
124	3870	4513	3712	3772
125	4513	5915	3777	3842
126	5915	699	3869	3876
127	699	3152	3878	3905
128	3152	1419	4034	4086
129	1419	3480	4235	4325
130	3480	2997	4342	4387
131	2997	7331	4401	4466
132	7331	1014	4466	4468
133	1014	1823	4487	4593
134	1823	2744	4593	4639
135	2744	7331	5154	5291
136	7331	1175	5291	5310
137	1175	1938	5312	5376
138	1938	1175	6149	6211
139	1175	1756	6868	6941
140	4513	3870	424	485
141	3870	5915	594	718
142	5915	699	740	747
143	699	5915	790	796
144	5915	5100	799	922
145	5100	4888	1076	1122
146	4888	7331	1136	1144
147	7331	1014	1144	1146
148	1014	2997	1203	1269
149	2997	3480	1275	1325
150	3480	1419	1329	1408
151	1419	3480	1515	1594
152	3480	1419	1603	1680
153	1419	2759	2086	2146
154	2759	6849	2146	2196
155	6849	2759	2618	2670
156	2759	699	2776	2910
157	699	669	2910	2946
158	669	3480	3006	3084
159	3480	2997	3096	3140
160	2997	7331	3151	3257
161	7331	1014	3257	3259
162	1014	6900	3302	3338
163	6900	7331	3871	3938
164	7331	1175	3938	3957
165	1175	1756	3957	4031
166	1756	14	4031	4104
167	14	2221	4111	4146
168	2221	7331	4185	4280
169	7331	1014	4280	4282
170	1014	5100	4309	4358
171	5100	2997	4375	4403
172	2997	3480	4424	4472
173	3480	2997	4486	4532
174	2997	3480	4568	4617
175	3480	669	4634	4707
176	669	830	4710	4879
177	830	5789	4879	4881
178	5789	3113	4946	5060
179	3113	4196	5060	5075
180	4196	4513	5113	5199
181	4513	5915	5217	5282
182	5915	3152	5282	5301
183	3152	6710	5305	5337
184	6710	669	5393	5414
185	669	830	5431	5581
186	830	5789	5581	5583
187	5789	669	5584	5727
188	669	5915	5732	5758
189	5915	3152	5758	5777
190	3152	669	5781	5823
191	669	5789	5823	5992
192	5789	669	6021	6175
193	669	3480	6178	6269
194	3480	2997	6281	6326
195	2997	3480	6354	6402
196	3480	1419	6406	6482
197	1419	3480	6619	6717
198	3480	2997	6740	6787
199	2997	7331	6818	6900
200	7331	1014	6900	6902
201	1014	2997	6963	7029
202	2997	3480	7048	7097
203	3480	3152	7111	7145
204	3152	4513	7178	7260
205	4513	3870	7825	7892
206	3870	4513	8032	8092
207	4513	4196	8239	8328
208	4196	1453	8337	8384
209	1453	877	8384	8384
210	877	4446	8593	8685
211	4446	4513	9917	10017
212	4513	1419	10022	10080
213	1419	3480	478	560
214	3480	2997	588	635
215	2997	7331	657	735
216	7331	750	1168	1195
217	750	7331	1221	1260
218	7331	1184	1260	1269
219	1184	2997	1282	1366
220	2997	3480	1392	1441
221	3480	1419	1449	1530
222	1419	3480	1625	1707
223	3480	2997	1723	1769
224	2997	7331	1790	1893
225	7331	1014	1893	1895
226	1014	5100	2043	2090
227	5100	7331	2154	2220
228	7331	1175	2220	2239
229	1175	1938	2492	2556
230	1938	1175	3231	3300
231	1175	1014	3300	3320
232	1014	2744	3355	3539
233	2744	7331	3714	3851
234	4651	5498	4640	4668
235	5498	4651	5378	5405
236	4651	1014	5759	5797
237	1014	2993	5891	5987
238	2993	1938	5987	5988
239	1938	1175	6111	6180
240	1175	1938	6752	6816
241	1938	6142	6816	6925
242	6142	7331	6962	7147
243	7331	1014	7147	7149
244	1014	3165	7363	7397
245	3165	6142	7397	7548
246	1756	1175	339	416
247	1175	1756	988	1061
248	1756	1175	1779	1856
249	1175	1014	1856	1876
250	1014	2997	1923	2001
251	2997	3480	2028	2076
252	3480	1419	2086	2162
253	1419	3480	2299	2397
254	3480	2997	2420	2467
255	2997	7331	2498	2580
256	7331	3638	2580	2653
257	3638	4621	2705	2766
258	4621	3638	3204	3265
259	3638	4621	3275	3336
260	4621	3638	3354	3415
261	3638	4621	3425	3486
262	4621	3638	3684	3745
263	3638	4621	3755	3816
264	4621	3638	4014	4075
265	3638	4621	4085	4146
266	4621	3638	4228	4315
267	3638	4621	4629	4690
268	4621	3638	4704	4765
269	3638	4621	4775	4836
270	4621	3638	5094	5155
271	3638	4621	5225	5286
272	4621	3638	5304	5365
273	3638	4621	5465	5526
274	4621	3638	6054	6115
275	3638	4621	6125	6186
276	4621	3638	6234	6295
277	3638	4621	6305	6366
278	4621	3638	6564	6625
279	3638	4621	6635	6696
280	4621	3638	6714	6775
281	3638	4621	6815	6876
282	4621	3638	6894	6955
283	3638	4621	6965	7026
284	4621	3638	7108	7195
285	3638	4621	7745	7806
286	4621	3638	7914	7975
287	3638	4621	8165	8226
288	4621	3638	8334	8395
289	3638	4621	8405	8466
290	4621	3638	8548	8635
291	3638	4621	9065	9126
292	4621	3638	9294	9355
293	3638	4621	9365	9426
294	4621	3638	9474	9535
295	3638	4621	9545	9606
296	4621	3638	9654	9715
297	3638	4621	9725	9786
298	4621	3638	9834	9895
299	4718	877	187	296
300	877	1453	296	296
301	1453	4377	337	486
302	4377	6804	1175	1233
303	6804	4513	1825	1882
304	4513	4377	1999	2087
305	4377	7191	2270	2352
306	7191	4377	2377	2468
307	4377	2136	2468	2474
308	2136	4238	2490	2507
309	4238	4377	2507	2513
310	4377	1453	2582	2722
311	1453	960	2790	2859
312	960	4377	3160	3205
313	4377	1453	3234	3344
314	1453	3243	3344	3553
315	3243	1480	3752	3764
316	1480	3243	3806	3818
317	3243	830	4009	4130
318	830	5789	4130	4132
319	5789	669	4443	4587
320	669	3480	4590	4663
321	3480	2997	4675	4720
322	2997	7331	4733	4803
323	7331	1014	4803	4805
324	1014	6142	4893	5102
325	6142	7331	5304	5506
326	7331	1014	5506	5508
327	1014	2997	5523	5589
328	2997	3480	5608	5657
329	3480	3152	5671	5705
330	3152	4513	5738	5820
331	4513	3113	5820	5939
332	3113	877	6046	6100
333	877	4238	6117	6278
334	4238	4718	6278	6280
335	4718	877	6402	6508
336	877	4446	6623	6713
337	4446	2262	6713	6734
338	2262	4238	6795	6819
339	4238	3012	6819	6832
340	3012	4630	6987	7027
341	4630	5078	7088	7133
342	5078	4718	7133	7138
343	4718	2221	7166	7264
344	2221	86	7378	7407
345	86	3638	7407	7442
346	3638	4621	7595	7656
347	4621	3125	7656	7671
348	3125	2759	7678	7868
349	2759	3125	8328	8522
350	3125	2759	9118	9308
351	2759	699	9328	9449
352	699	2759	10035	10080
353	4630	7191	373	521
354	7191	5885	574	619
355	5885	7191	700	746
356	7191	4377	768	850
357	4377	4446	850	873
358	4446	3349	940	988
359	3349	6296	1150	1188
360	6296	4446	1188	1190
361	4446	960	1216	1246
362	960	3251	1271	1340
363	3251	1453	1340	1342
364	1453	960	1350	1419
365	960	4377	1720	1765
366	4377	1453	1794	1904
367	1453	4196	1935	1982
368	4196	4513	1993	2079
369	4513	3870	2209	2270
370	3870	5915	2339	2483
371	5915	699	2513	2520
372	699	5915	2604	2609
373	5915	3152	2609	2628
374	3152	699	2751	2782
375	699	5915	2835	2842
376	5915	2759	2845	2954
377	2759	6849	3151	3201
378	6849	4513	3705	3791
379	4513	927	3813	3830
380	927	4513	3830	3848
381	4513	6849	3888	3974
382	6849	2759	4319	4369
383	2759	699	4502	4631
384	699	5287	4851	4891
385	4475	3125	6084	6182
386	3125	4621	6215	6240
387	4621	3638	6504	6565
388	3638	4621	6575	6636
389	4621	3125	6690	6715
390	3125	5498	6738	6796
391	5498	4651	6818	6845
392	1419	3152	453	502
393	3152	4513	556	638
394	4513	4238	760	902
395	4238	6263	902	922
396	6263	4238	1203	1222
397	4238	4718	1222	1224
398	4718	6296	1328	1382
399	6296	4446	1382	1384
400	4446	877	1474	1561
401	877	1453	1561	1561
402	1453	6116	1715	1953
403	6116	3139	1953	2015
404	3139	1453	2032	2211
405	1453	3139	2228	2408
406	3139	1453	2512	2691
407	1453	877	2691	2691
408	877	4238	2956	3081
409	4238	4718	3081	3083
410	4718	3012	3157	3180
411	3012	4446	3180	3221
412	4446	4780	3224	3243
413	4780	997	3243	3305
414	997	1075	3338	3373
415	1075	4377	3384	3538
416	4377	7191	3710	3792
417	7191	4377	3817	3908
418	4377	4513	3914	4000
419	4513	4238	4220	4399
420	4238	4718	4399	4401
421	4718	6263	4495	4533
422	6263	4446	4533	4581
423	4446	3349	4605	4650
424	3349	1453	4650	4720
425	1453	997	4738	4762
426	997	1075	4778	4813
427	1075	4377	4824	4978
428	4377	927	5164	5254
429	927	4513	5254	5272
430	4513	6849	5328	5414
431	6849	3959	5664	5701
432	3959	4513	5717	5777
433	4513	3959	6073	6132
434	3959	6849	6140	6180
435	6849	2759	6698	6750
436	2759	6849	6759	6809
437	6849	2759	6818	6870
438	2759	3125	6888	7082
439	3125	1014	7082	7089
440	1014	5100	7105	7153
441	5100	2997	7171	7201
442	2997	3480	7225	7274
443	3480	2997	7296	7341
444	2997	7331	7354	7416
445	7331	1014	7416	7418
446	1014	1823	7486	7609
447	1823	7331	7834	7917
448	7331	1014	7917	7919
449	1014	2997	8359	8440
450	2997	3480	8464	8511
451	3480	1419	8529	8608
452	3139	4196	470	618
453	4196	1453	657	704
454	1453	4196	975	1022
455	4196	4513	1033	1119
456	4513	6849	1128	1214
457	6849	2759	2378	2430
458	2759	6849	2439	2489
459	6849	2759	2498	2550
460	2759	6849	3264	3314
461	6849	4513	3345	3431
462	4513	4196	3439	3528
463	4196	1453	3537	3584
464	1453	4196	3584	3637
465	4196	4513	3673	3759
466	4513	4196	3919	4008
467	4196	1453	4017	4064
468	1453	877	4226	4226
469	877	4446	4306	4395
470	4446	960	4492	4537
471	960	4377	4600	4645
472	4377	1453	4674	4784
473	1453	4196	4815	4862
474	4196	4513	4873	4959
475	4513	927	5022	5044
476	927	3870	5044	5112
477	3870	5915	5219	5363
478	5915	699	5393	5400
479	699	5915	5484	5489
480	5915	3152	5489	5508
481	3152	699	5631	5662
482	699	5915	5715	5722
483	5915	669	5722	5754
484	669	830	5833	5989
485	830	5789	5989	5991
486	5789	6888	5998	6039
487	6888	3243	6043	6096
488	3243	3631	6108	6181
489	3631	6990	6189	6211
490	6990	3631	6221	6241
491	3631	5789	6241	6249
492	5789	996	6301	6348
493	996	830	6467	6517
494	830	5789	6517	6519
495	5789	669	6623	6765
496	669	1419	6768	6868
497	1419	3480	7115	7205
498	3480	1419	7209	7290
499	1419	6849	7290	7292
500	6849	4513	7665	7751
501	4513	4377	7759	7847
502	4377	6804	8495	8553
503	6804	4377	9025	9085
504	4377	7191	9096	9187
505	7191	4377	9288	9370
506	4377	7191	9772	9863
507	3139	1453	342	531
508	1453	997	1018	1042
509	997	1453	1058	1082
510	1453	3139	1148	1330
511	3139	1453	1782	1971
512	1453	3139	1988	2168
513	3139	1453	2272	2451
514	1453	997	2458	2482
515	997	1453	2498	2522
516	1453	997	2578	2602
517	997	960	2602	2647
518	960	3251	2711	2780
519	3251	4196	2780	2832
520	4196	4513	3313	3399
521	4513	4377	3439	3527
522	4377	7191	3650	3743
523	7191	4377	3768	3850
524	4377	2262	3850	3864
525	2262	4238	3915	3939
526	4238	4718	3939	3941
527	4718	3251	4176	4305
528	3251	1453	4305	4307
529	1453	3631	4420	4557
530	3631	5789	4557	4565
531	5789	2949	4624	4666
532	2949	2759	4666	4916
533	2759	699	5008	5129
534	699	559	5129	5135
535	559	5915	5228	5233
536	5915	669	5258	5288
537	669	830	5292	5477
538	830	5789	5477	5479
539	5789	669	5558	5705
540	669	830	5714	5895
541	830	5789	5895	5897
542	5789	3113	5912	6036
543	3113	830	6152	6266
544	830	5789	6266	6268
545	5789	669	6524	6688
546	669	3480	6691	6777
547	3480	2997	6784	6826
548	2997	7331	6834	6898
549	7331	750	6928	6955
550	750	7331	6981	7020
551	7331	1184	7020	7029
552	1184	2997	7042	7126
553	2997	3480	7163	7212
554	3480	2997	7222	7267
555	2997	7331	7281	7346
556	7331	1014	7346	7348
557	1014	14	7398	7500
558	14	3638	7535	7569
559	3638	4621	7625	7686
560	4621	3638	8454	8515
561	6804	4377	385	445
562	4377	7191	950	1032
563	7191	7181	1128	1203
564	7181	4446	1203	1207
565	4446	4238	1213	1249
566	4238	4718	1249	1251
567	4718	3251	1285	1412
568	3251	1453	1412	1414
569	1453	3631	1540	1677
570	3631	3243	1677	1787
571	3243	1197	1805	1836
572	1197	3243	2046	2077
573	3243	1197	2116	2148
574	1197	3243	2148	2180
575	3243	1480	2312	2324
576	1480	3243	2366	2378
577	3243	830	2569	2690
578	830	5789	2690	2692
579	5789	669	2853	3002
580	669	5789	3002	3171
581	5789	2949	3184	3226
582	2949	830	3363	3408
583	830	5789	3408	3410
584	5789	3113	3506	3620
585	3113	877	3638	3708
586	877	4446	3743	3833
587	4446	1453	3833	3941
588	1453	3911	3943	4061
589	3911	1453	4618	4725
590	1453	3139	4748	4928
591	3139	1453	5032	5211
592	1453	3139	5228	5408
593	3139	4513	5408	5660
594	4513	4238	5660	5839
595	4238	4718	5839	5841
596	4718	6263	5935	5973
597	6263	4718	5973	5994
598	4718	3012	6037	6060
599	3012	4446	6060	6101
600	4446	4780	6104	6123
