1	4630	6263	373	413
2	6263	4718	812	844
3	4718	877	1136	1284
4	877	3113	1309	1363
5	3113	830	1382	1493
6	830	5789	1493	1495
7	5789	669	1621	1771
8	669	3152	1790	1836
9	3152	699	2029	2056
10	699	5915	2230	2236
11	5915	5773	2239	2357
12	5773	4621	2357	2418
13	4621	3638	2484	2545
14	3638	4621	2555	2616
15	3638	4621	3189	3250
16	4621	3638	3654	3715
17	3638	4621	3755	3816
18	4621	1175	3816	3832
19	1175	1756	3868	3941
20	1756	1175	4659	4736
21	4621	3638	5214	5275
22	3638	5100	5275	5388
23	5100	4888	5396	5442
24	4888	7331	5456	5464
25	7331	1014	5464	5466
26	1014	2997	5584	5648
27	2997	3480	5667	5713
28	3480	6710	5739	5798
29	6710	3480	5868	5930
30	3480	2997	5940	5986
31	2997	7331	6000	6080
32	7331	3638	6080	6153
33	3638	4621	6155	6216
34	4621	3638	6744	6805
35	3638	4621	6965	7026
36	4621	3125	8548	8563
37	3125	2759	9118	9308
38	2759	3125	9768	9962
39	508	3631	358	428
40	3631	6990	429	451
41	6990	5789	451	462
42	5789	669	863	1005
43	669	1419	1008	1108
44	1419	3152	1297	1356
45	3152	669	1461	1503
46	669	830	1513	1669
47	830	5789	1669	1671
48	5789	6888	1678	1719
49	6888	3243	1723	1776
50	3243	1480	2312	2324
51	1480	3243	2366	2378
52	3243	3631	3204	3296
53	3631	4185	3299	3328
54	4185	830	4044	4097
55	830	5789	4097	4099
56	5789	669	4118	4265
57	669	6710	4272	4293
58	6710	3480	4428	4490
59	3480	2997	4500	4546
60	2997	7331	4560	4640
61	7331	4621	4640	4659
62	4621	3638	4704	4765
63	3638	6263	4765	4869
64	6263	4718	5132	5164
65	4718	2262	5168	5191
66	2262	4513	5191	5287
67	4513	4196	5359	5448
68	4196	1453	5457	5504
69	1453	3631	5860	5997
70	3631	508	6163	6228
71	508	5789	6228	6289
72	5789	669	6500	6646
73	669	3152	6656	6700
74	4475	3480	7199	7200
75	3480	1419	7846	7922
76	3638	4621	875	936
77	4621	3638	936	999
78	3638	4621	1265	1326
79	4621	1014	1619	1640
80	1014	2997	1674	1743
81	2997	3480	1762	1811
82	3480	1419	1856	1948
83	1419	4778	1954	1967
84	4778	5498	1967	2141
85	5498	4651	2498	2525
86	4651	5498	3200	3233
87	5498	3125	3269	3325
88	4621	3638	3924	3985
89	3638	4621	4055	4116
90	3638	4621	4685	4746
91	4621	3638	5094	5155
92	3638	750	5155	5213
93	750	7331	5541	5580
94	7331	1184	5580	5589
95	1184	2997	5602	5686
96	2997	3480	5712	5761
97	3480	1419	5769	5850
98	1419	2759	5850	5902
99	2759	699	5942	6071
100	699	5287	6291	6331
101	5287	3152	6331	6349
102	3152	6710	6528	6555
103	6710	508	6555	6688
104	508	3631	6732	6789
105	3631	6888	6790	6814
106	6888	4196	6814	6913
107	4196	4513	6913	6999
108	4513	4238	7100	7279
109	4238	4718	7279	7281
110	4718	2354	7458	7599
111	2354	4377	7599	7665
112	4377	4513	7754	7840
113	4513	6116	8119	8380
114	6116	4513	9141	9399
115	4513	927	9843	9860
116	3638	4621	275	336
117	4621	3638	354	415
118	3638	4621	755	816
119	4621	6900	816	874
120	6900	7331	991	1058
121	7331	1014	1058	1060
122	1014	1184	1445	1471
123	1184	2997	1678	1758
124	2997	3480	1781	1831
125	3480	3152	1840	1879
126	3152	6710	2208	2235
127	6710	4513	2235	2301
128	4513	4196	2479	2568
129	4196	4513	2593	2679
130	6804	6949	3217	3221
131	6949	2262	3221	3264
132	2262	4238	3386	3415
133	4238	4377	3415	3421
