1	4630	6263	373	413
2	6263	4718	812	844
3	4718	3251	1285	1412
4	3251	877	1412	1414
5	877	4446	1426	1515
6	4446	4718	1515	1543
7	4718	6263	1615	1653
8	6263	5078	1653	1674
9	5078	3012	2040	2055
10	3012	4377	2055	2074
11	4377	7191	2270	2352
12	7191	4446	2352	2441
13	4446	4780	2601	2619
14	4780	960	2645	2660
15	960	3251	2711	2780
16	3251	1453	2780	2782
17	1453	3139	3308	3488
18	3139	1453	3952	4131
19	1453	877	4131	4131
20	877	4238	4273	4410
21	4238	4377	4410	4416
22	4377	4513	4626	4742
23	4513	6849	5088	5174
24	6849	2759	5378	5430
25	2759	3125	5448	5642
26	1756	6142	6099	6152
27	6142	7331	6744	6946
28	7331	1014	6946	6948
29	1014	5100	7005	7059
30	5100	2997	7074	7102
31	2997	3480	7114	7159
32	3480	669	7172	7248
33	669	830	7259	7406
34	830	5789	7406	7408
35	5789	4185	7819	7861
36	3139	1075	342	476
37	1075	4377	504	658
38	4377	1075	842	994
39	1075	1453	994	1001
40	1453	3139	1148	1330
41	3139	3113	1510	1643
42	3113	3631	1703	1805
43	3631	508	2330	2387
44	508	996	3230	3257
45	996	830	3587	3637
46	830	5789	3637	3639
47	5789	669	3644	3808
48	669	3480	3811	3897
49	3480	2997	3904	3946
50	2997	7331	3954	4018
51	7331	1014	4018	4020
52	1014	2997	4181	4251
53	2997	3480	4272	4321
54	3480	1419	4329	4410
55	1419	2759	4410	4462
56	2759	6849	4728	4769
57	6849	5100	4769	4890
58	5100	7331	5034	5100
59	7331	6900	5100	5141
60	6900	7331	5311	5378
61	7331	1014	5378	5380
62	1014	5100	5400	5448
63	5100	2997	5460	5490
64	2997	3480	5513	5561
65	3480	669	5579	5653
66	669	830	5656	5801
67	830	5789	5801	5803
68	5789	669	5883	6027
69	669	3480	6030	6103
70	3480	2997	6115	6160
71	2997	7331	6173	6243
72	7331	1014	6243	6245
73	1014	2997	6250	6327
74	2997	3480	6348	6396
75	3480	1419	6406	6482
76	1419	6849	6482	6484
77	6849	4513	6705	6791
78	4513	4196	6799	6888
79	4196	1453	6897	6944
80	1453	960	7110	7179
81	960	3349	7480	7492
82	3349	6296	7602	7651
83	6296	4446	7651	7653
84	4446	3349	7733	7784
85	3349	7191	7784	7880
86	7191	4377	7968	8050
87	4377	4513	9194	9280
88	4513	4377	9561	9663
89	4377	4513	9663	9772
90	4513	927	9843	9860
91	508	3631	358	428
92	3631	6990	429	451
93	6990	5789	451	462
94	5789	6985	479	604
95	6985	102	745	768
96	102	830	865	955
97	830	4185	955	1005
98	4185	3631	1037	1075
99	508	3631	3596	3665
100	3631	6888	3910	3934
101	6888	3243	4117	4176
102	3243	3631	4668	4741
103	3631	6990	4741	4759
104	6990	3631	4781	4801
105	3631	5789	4801	4809
106	5789	669	4847	5012
107	669	1419	5016	5140
108	4475	3480	5759	5760
109	3480	1419	5769	5850
110	1419	1014	5850	6010
111	1014	5100	6057	6107
112	5100	2997	6117	6144
113	2997	3480	6154	6201
114	3480	669	6215	6299
115	669	830	6302	6456
116	830	5789	6456	6458
117	5789	669	6500	6646
118	669	3152	6656	6700
119	3152	6710	6745	6777
120	6710	669	6833	6854
121	669	830	6871	7021
122	830	5789	7021	7023
123	5789	669	7173	7322
124	669	3480	7326	7404
125	3480	2997	7416	7460
126	2997	5100	7460	7487
127	5100	2997	7494	7524
128	2997	3480	7551	7601
129	3480	669	7620	7705
130	669	830	7708	7878
131	830	5789	7878	7880
132	5789	669	8063	8205
133	669	1419	8208	8300
134	3638	4621	1175	1236
