1	2221	7331	950	1038
2	7331	7073	1038	1044
3	7073	7331	1116	1127
4	7331	4888	1127	1131
5	4888	2997	1176	1264
6	2997	3480	1275	1325
7	3480	699	1335	1419
8	699	5287	1971	2011
9	5287	5100	2011	2107
10	5100	7331	2154	2220
11	7331	1175	2400	2419
12	1175	1756	2428	2501
13	1756	6142	2501	2554
14	6142	7331	2642	2827
15	7331	1014	2827	2829
16	1014	2997	2899	2969
17	2997	3480	2974	3022
18	3480	2997	3046	3092
19	2997	7331	3120	3200
20	7331	1014	3200	3202
21	1014	6900	3302	3338
22	6900	7331	3871	3938
23	7331	1014	3938	3940
24	1014	5100	3960	4008
25	5100	2997	4020	4050
26	2997	7331	4069	4146
27	7331	1184	4146	4155
28	1184	2997	4162	4246
29	2997	3480	4283	4332
30	3480	1419	4346	4427
31	1419	2759	4966	5026
32	2759	6849	5319	5369
33	6849	2759	5378	5430
34	2759	6849	6168	6209
35	6849	4513	6345	6431
36	4513	4238	6520	6662
37	4238	4718	6662	6664
38	4718	6296	6683	6719
39	6296	997	6719	6797
40	997	1453	6938	6962
41	1453	960	7110	7179
42	960	4377	7480	7525
43	4377	1453	7554	7664
44	1453	3911	7748	7854
45	3911	1453	7865	7971
46	1453	997	8218	8242
47	997	1453	8258	8282
48	1453	3139	8348	8530
49	4513	927	115	132
50	927	1479	137	228
51	1479	4446	228	230
52	4446	960	596	636
53	960	4050	636	666
54	4050	7181	857	937
55	7181	4446	937	941
56	4446	4238	1032	1085
57	4238	4718	1085	1087
58	4718	877	1136	1284
59	7181	1075	1767	1888
60	1075	997	1905	1942
61	997	1453	1942	1971
62	1453	3139	2108	2288
63	3139	1453	2392	2571
64	1453	997	2578	2602
65	997	4718	2602	2709
66	4718	3251	2725	2852
67	3251	1453	2852	2854
68	1453	3631	2980	3117
69	3631	3243	3117	3227
70	3243	3631	3228	3301
71	3631	6617	3504	3548
72	6617	5624	3642	3687
73	5624	3631	3687	3688
74	3631	6990	3695	3718
75	6990	6844	3725	3744
76	6844	3631	3744	3746
77	3631	2925	3776	3807
78	2925	996	3815	3890
79	996	2925	3914	3987
80	2925	3631	3992	4021
81	3631	3113	4280	4378
82	3113	3631	4583	4685
83	3631	508	4723	4788
84	508	3631	5112	5169
85	3631	5789	5169	5177
86	5789	669	5183	5325
87	669	1419	5328	5428
88	1419	3480	5504	5589
89	3480	2997	5605	5651
90	2997	7331	5667	5752
91	7331	1014	5752	5754
92	1014	5100	5900	5949
93	5100	2997	5965	5993
94	2997	7331	6000	6080
95	7331	4621	6080	6099
96	4621	3638	6114	6175
97	3638	4621	6185	6246
98	4621	3638	6444	6505
99	3638	4621	6665	6726
100	4621	3638	6834	6895
101	3638	4621	6905	6966
102	4621	3638	7584	7645
103	3638	4621	7745	7806
104	4621	3638	8274	8335
105	3638	4621	8345	8406
106	4621	1070	8406	8417
107	1070	4010	8474	8500
108	4010	6563	8979	9049
109	6563	4888	9049	9096
110	4888	2997	9816	9904
111	2997	7331	9929	10012
112	7331	1014	10012	10014
113	1014	6900	10014	10058
114	1419	4953	493	505
115	4953	1419	629	641
116	1419	2759	646	706
117	2759	1419	781	825
118	1419	3152	1297	1356
119	3152	3480	1356	1399
120	3480	2997	1536	1581
121	2997	5100	1581	1608
122	5100	2997	1645	1673
123	2997	7331	1685	1765
124	7331	1014	1765	1767
125	1014	2761	1773	1810
126	2761	1014	1810	1828
127	1014	6900	1862	1898
128	6900	7331	2431	2498
129	7331	1014	2498	2500
130	1014	5100	2520	2568
131	5100	2997	2580	2610
132	2997	3480	2633	2681
133	3480	669	2699	2773
134	669	830	2776	2921
135	830	5789	2921	2923
136	5789	669	3003	3147
137	669	3480	3150	3223
138	3480	2997	3235	3280
139	2997	7331	3293	3363
140	7331	1014	3363	3365
141	1014	5100	3483	3530
142	5100	2997	3549	3577
143	2997	3480	3590	3637
144	3480	669	3662	3748
145	669	830	3752	3937
146	830	5789	3937	3939
147	5789	669	4118	4265
148	669	6710	4272	4293
149	6710	669	4385	4406
150	669	830	4411	4559
151	830	5789	4559	4561
152	5789	669	4581	4735
153	669	3480	4738	4829
154	3480	2997	4841	4886
155	2997	7331	4901	4981
156	7331	1014	4981	4983
157	1014	2997	4997	5070
158	2997	3480	5094	5144
159	3480	669	5162	5243
160	669	830	5247	5437
161	830	5789	5437	5439
162	5789	3113	5538	5649
163	3113	877	5657	5710
164	877	1453	5710	5710
165	1453	6116	6035	6273
166	6116	3139	6290	6336
167	3139	1453	6352	6531
168	1453	3139	6668	6848
169	3139	3113	7012	7130
170	3113	830	7592	7706
171	830	5789	7706	7708
172	5789	4185	7819	7861
173	4185	830	8121	8167
174	1419	669	272	352
175	669	830	358	521
176	830	5789	521	523
177	5789	996	541	588
178	996	830	707	757
179	830	5789	757	759
180	5789	669	863	1005
181	669	830	1083	1237
182	830	5789	1237	1239
183	5789	669	1247	1396
184	669	1419	1403	1483
185	1419	3480	1515	1594
186	3480	669	1754	1827
187	669	830	1830	1999
188	830	4196	1999	2143
189	4196	4513	2233	2319
190	4513	5915	2337	2402
191	5915	699	2429	2436
192	699	3152	2436	2458
193	3152	1419	2594	2646
194	1419	669	2747	2831
195	669	6710	2832	2853
196	6710	3480	2988	3050
197	3480	2997	3060	3106
198	2997	3480	3128	3177
199	3480	669	3194	3267
200	669	830	3270	3439
201	830	5789	3439	3441
202	5789	3113	3506	3620
203	3113	877	3638	3708
204	877	1453	3708	3708
205	1453	3911	3943	4061
206	3911	1453	4618	4725
207	1453	1075	4725	4732
208	1075	997	4785	4822
209	997	1453	4852	4882
210	1453	3139	4988	5168
211	3139	1453	5272	5451
212	1453	3139	5468	5650
213	3139	1453	6230	6411
214	1453	877	6411	6411
215	877	3113	6518	6583
216	3113	830	6598	6710
217	830	5789	6710	6712
218	5789	669	6716	6875
219	669	3480	6879	6963
220	3480	2997	6980	7026
221	2997	3480	7048	7097
222	3480	3152	7111	7145
223	3152	669	7221	7263
224	669	830	7273	7429
225	830	5789	7429	7431
226	5789	3243	7731	7850
227	3139	1453	342	531
228	1453	4196	975	1022
229	4196	4513	1153	1239
230	4513	4238	1340	1519
231	4238	4718	1519	1521
232	4718	2354	1698	1839
233	2354	5078	1839	1904
234	5078	3012	2040	2055
235	3012	4718	2055	2069
236	4718	6263	2120	2188
237	6263	4718	2252	2284
238	4718	2262	2288	2311
239	2262	4238	2475	2499
240	4238	4718	2499	2501
241	4718	877	2576	2724
242	877	4238	2833	2970
243	4238	4718	2970	2972
244	4718	877	3067	3176
245	877	3113	3187	3243
246	3113	1453	3252	3315
247	1453	4196	3375	3422
248	4196	4513	3433	3519
249	4513	6849	3528	3614
250	6849	292	3614	3619
251	292	1419	3650	3667
252	1419	3152	4177	4236
253	3152	699	4236	4258
254	699	5915	4267	4274
255	5915	2759	4285	4394
256	2759	6849	4728	4769
257	6849	4513	5145	5231
258	4513	927	5253	5270
259	927	4513	5270	5288
260	4513	6849	5328	5414
261	6849	3959	5664	5701
262	3959	4513	5717	5777
263	4513	4377	6107	6215
264	4377	6235	6215	6223
265	6235	2354	6242	6308
266	2354	4718	6308	6374
267	4718	2354	6484	6575
268	2354	4238	6690	6802
269	4238	4718	6802	6804
270	4718	3251	7045	7172
271	3251	877	7172	7174
272	877	3113	7212	7270
273	3113	830	7295	7424
274	830	5789	7424	7426
275	5789	669	7461	7615
276	669	3480	7618	7709
277	3480	2997	7721	7766
278	2997	7331	7781	7861
279	7331	1014	7861	7863
280	1014	2997	8464	8528
281	2997	3480	8547	8593
282	3480	669	8596	8670
283	669	830	8673	8818
284	830	5789	8818	8820
285	5789	669	9887	10036
286	669	1419	10043	10080
287	3139	1453	712	891
288	1453	877	1346	1346
289	877	4238	1393	1530
290	4238	4718	1530	1532
291	4718	6263	1615	1653
292	6263	4718	1653	1674
293	4718	3012	1717	1740
294	3012	4718	1740	1754
295	4718	4513	1926	2045
296	4513	3870	2065	2132
297	3870	4513	2272	2332
298	4513	5818	2332	2339
299	5818	4377	2345	2463
300	4377	4513	2474	2560
301	4513	6849	2568	2654
302	6849	3959	2784	2821
303	3959	4513	2837	2897
304	4513	4238	3001	3141
305	4238	4718	3141	3143
306	4718	2262	3186	3210
307	2262	4377	3210	3223
308	4377	1453	3234	3344
309	1453	3139	3428	3608
310	3139	1453	3712	3891
311	1453	997	3898	3922
312	997	1453	3922	3951
313	1453	3139	4028	4210
314	3139	1453	4662	4851
315	1453	3139	4868	5048
316	3139	1453	5152	5331
317	1453	3139	5348	5529
318	3139	3113	5572	5690
319	3113	830	5702	5813
320	830	5789	5813	5815
321	5789	669	5941	6091
322	669	3152	6110	6156
323	3152	6881	6156	6169
324	6881	3152	6270	6288
325	3152	4513	6316	6398
326	4513	3870	6529	6590
327	3870	5915	6659	6803
328	5915	699	6833	6840
329	699	5915	7155	7162
330	5915	2759	7165	7274
331	2759	4778	7636	7694
332	4778	6563	7694	7818
333	6563	7331	7943	8032
334	7331	1014	8032	8034
335	1014	2997	8298	8370
336	2997	3480	8393	8441
337	3480	669	8459	8533
338	669	830	8536	8681
339	830	5789	8681	8683
340	5789	3480	9596	9843
341	3480	2997	9860	9906
342	2997	3480	9915	9965
343	3480	699	9975	10059
344	4196	4513	433	519
345	4513	3870	769	830
346	3870	4513	832	892
347	4513	927	933	950
348	927	4377	1003	1104
349	4377	1453	1142	1282
350	1453	877	1282	1282
351	877	3113	1309	1363
352	3113	830	1382	1493
