1	4630	5078	373	434
2	5078	3012	600	615
3	3012	4377	615	634
4	4377	7191	770	863
5	7191	4377	888	970
6	4377	1453	1142	1282
7	1453	877	1282	1282
8	877	3113	1309	1363
9	3113	830	1382	1493
10	830	5789	1673	1675
11	5789	6888	1678	1719
12	6888	3243	1723	1776
13	3243	3631	1788	1861
14	3631	508	2150	2207
15	508	3631	2232	2289
16	3631	6888	2470	2494
17	6888	4196	2494	2593
18	4196	4513	2593	2679
19	4513	4238	2780	2959
20	4238	4718	2959	2961
21	4718	2262	3186	3210
22	2262	4377	3210	3223
23	4377	1453	3234	3344
24	1453	1075	3344	3351
25	1075	4377	3384	3538
26	4377	927	3724	3814
27	927	4513	3814	3832
28	4513	4377	3919	4007
29	4377	4513	4268	4380
30	4513	7033	4384	4412
31	7033	4513	4412	4446
32	4513	6710	4506	4555
33	6710	1419	4569	4635
34	1419	3152	4773	4822
35	3152	4513	4876	4958
36	4513	6849	4968	5054
37	6849	4513	5265	5351
38	4513	4196	5359	5448
39	4196	1453	5457	5504
40	1453	960	5504	5577
41	960	4446	5600	5636
42	4446	4513	5817	5932
43	4513	6710	5946	5995
44	6710	4196	5995	6165
45	4196	4513	6193	6279
46	4513	3870	6279	6333
47	3870	5915	6354	6478
48	5915	699	6500	6507
49	699	5915	6507	6511
50	5915	5100	6559	6682
51	5100	7331	6991	7043
52	7331	1014	7043	7045
53	1014	2997	7061	7131
54	2997	3480	7163	7212
55	3480	1419	7226	7307
56	1419	3480	7385	7467
57	3480	2997	7483	7529
58	2997	3480	7551	7601
59	3480	669	7620	7705
60	669	830	7708	7878
61	2221	14	354	442
62	14	2221	1231	1266
63	2221	6296	1366	1509
64	6296	4718	1509	1538
65	4718	6263	1615	1653
66	6263	4718	1653	1674
67	4718	2262	1746	1770
68	2262	4718	1770	1788
69	4718	6263	2120	2188
70	6263	4718	2252	2284
71	4718	2262	2288	2311
72	2262	4377	2311	2324
73	4377	4513	2398	2503
74	4630	3638	3253	3318
75	3638	4621	3335	3396
76	4621	3638	3624	3685
77	3638	4621	3845	3906
78	1938	1175	4709	4771
79	1175	4621	4771	4787
80	4621	3638	5124	5185
81	3638	4621	5225	5286
82	4621	3638	5514	5575
83	3638	4621	5585	5646
84	4621	3638	6084	6145
85	3638	4621	6155	6216
86	4621	3638	6894	6955
87	3638	2221	6955	6956
88	2221	7331	7056	7126
89	7331	3125	7126	7131
90	3125	2759	7678	7868
91	2759	699	7888	8009
92	699	2759	10035	10080
93	3638	4621	309	370
94	4621	3638	384	445
95	3638	4621	455	516
96	4621	3638	894	955
97	3638	4621	1145	1206
98	4621	1014	1619	1640
99	1014	2997	1674	1743
100	2997	3480	1762	1811
101	3480	3152	1840	1879
102	3152	4513	1996	2078
103	4513	6849	2088	2174
104	6849	3959	2784	2821
105	3959	4513	2837	2897
106	4513	927	2995	3012
107	927	4513	3012	3030
108	4513	4377	3321	3423
109	4377	4513	3434	3520
110	4513	6849	3528	3614
111	6849	2759	3927	3967
112	2759	3125	4008	4202
113	3125	1184	4202	4214
114	1184	7331	4269	4284
115	7331	1014	4284	4286
116	1014	2993	4451	4547
117	2993	1938	4547	4548
118	1938	1175	4671	4740
119	1175	4621	4740	4756
120	4621	3638	5004	5065
121	3638	4621	5075	5136
122	4621	3638	5214	5275
123	3638	4621	5315	5376
124	4621	3638	5424	5485
125	3638	4621	5495	5556
126	4621	3638	5574	5635
127	3638	2221	5635	5636
128	2221	6296	5686	5829
129	6296	4446	5829	5831
130	4446	3349	6045	6090
131	3349	1453	6090	6160
132	1453	3139	6188	6368
133	3139	1453	6832	7011
134	1453	877	7011	7011
135	877	3113	7069	7123
136	3113	830	7142	7253
137	830	3113	7253	7382
138	3113	877	7486	7540
139	877	1075	7540	7547
140	1075	1453	7639	7651
141	1453	997	7858	7882
142	997	1453	7898	7922
143	1453	3911	7988	8094
144	3911	1453	8345	8451
145	1453	877	8451	8451
146	877	4446	8593	8685
147	4446	7191	8685	8774
148	7191	4377	9288	9370
149	4377	7191	9410	9503
150	7191	4377	9577	9668
151	4377	4446	9668	9691
152	4446	960	9856	9886
153	4513	927	115	132
154	927	1479	137	228
155	1479	4377	228	250
156	4377	6804	285	330
157	6804	6949	337	341
158	6949	4377	351	414
159	4377	7191	530	623
160	7191	4377	648	730
161	4377	1075	842	994
162	1075	1453	994	1001
163	1453	3139	1028	1209
164	3139	3113	1252	1370
165	3113	3631	1703	1805
166	3631	508	1843	1908
167	508	3631	2156	2225
168	3631	6990	2255	2278
169	6990	1453	2278	2483
170	1453	3911	2503	2621
171	3911	1453	3178	3285
172	1453	4196	3375	3422
173	4196	4513	3433	3519
174	4513	4238	3640	3782
175	4238	4377	3782	3788
176	4377	7191	3830	3912
177	7191	7181	4008	4083
178	7181	4446	4647	4651
179	4446	4780	4664	4683
180	4780	997	4683	4745
181	997	1453	4852	4882
182	1453	997	5295	5324
183	997	1453	5378	5402
184	1453	997	5458	5482
185	997	1453	5498	5522
186	1453	877	5522	5522
187	877	4238	5836	5961
188	4238	4718	5961	5963
189	4718	2262	6066	6090
190	2262	3349	6090	6157
191	3349	6296	6162	6211
192	6296	7191	6211	6299
193	7191	4377	6648	6730
194	4377	2262	6730	6744
195	2262	4238	6795	6819
196	4238	4630	6819	6878
197	4630	5078	7088	7133
198	5078	4718	7133	7138
199	4718	2221	7166	7264
200	2221	86	7378	7407
201	86	3638	7407	7442
202	3638	4621	7655	7716
203	4621	3638	8154	8217
204	3638	4621	8345	8406
205	4621	3638	8454	8515
206	3139	1453	342	531
207	1453	3139	548	728
208	3139	4196	908	1056
209	4196	4513	1153	1239
210	4513	4718	1239	1353
211	4718	2221	1406	1504
212	2221	14	1794	1882
213	4621	3638	2274	2335
214	3638	4621	2335	2398
215	4621	3638	2424	2485
216	3638	4621	2495	2556
217	4621	3638	2574	2635
218	3638	4621	2645	2706
219	4621	3638	2788	2875
220	3638	4621	3155	3216
221	4621	3638	3234	3295
222	3638	4621	3305	3366
223	4621	3638	3714	3775
224	3638	4621	3785	3846
225	4621	3638	3924	3985
226	3638	4621	3995	4056
227	4621	750	4056	4062
228	750	7331	4101	4140
229	7331	1184	4140	4149
230	1184	2997	4162	4246
231	2997	3480	4272	4321
232	3480	1419	4346	4427
233	1419	2759	4966	5026
234	2759	6849	6168	6209
235	6849	4513	6345	6431
236	4513	4238	6520	6662
237	4238	4718	6662	6664
238	4718	6296	6683	6719
239	6296	3349	6719	6764
240	3349	6296	6910	6948
241	6296	4446	6948	6950
242	4446	4513	7257	7372
243	4513	3959	7513	7572
244	3959	6849	7580	7620
245	6849	2759	8319	8348
246	2759	3125	9288	9482
247	3125	6849	9598	9753
248	6804	4377	385	445
249	4377	4513	554	640
250	4513	6849	768	854
251	6849	2759	854	904
252	2759	6849	999	1049
253	6849	3959	1344	1381
254	3959	4513	1397	1457
255	4513	927	1555	1572
256	927	4718	1572	1668
257	4718	2354	1698	1839
258	2354	5078	1839	1904
259	5078	3012	2040	2055
260	3012	4718	2055	2069
261	4718	877	2082	2188
262	877	3113	2198	2263
263	3113	830	2278	2390
264	830	5789	2390	2392
265	5789	3113	2658	2769
266	3113	877	2777	2830
267	877	1453	2830	2830
268	1453	6116	3155	3393
269	6116	3139	3410	3456
270	3139	1453	3472	3651
271	1453	4196	3855	3902
