1	4630	6263	373	413
2	6263	4718	812	844
3	4718	4377	844	849
4	4377	7191	950	1032
5	7191	7181	1128	1203
6	7181	4377	1203	1229
7	4377	4630	1252	1313
8	4630	7191	1813	1961
9	7191	5885	2014	2059
10	5885	7191	2140	2186
11	7191	4377	2208	2290
12	4377	2354	2290	2356
13	2354	4238	2370	2482
14	4238	3012	2482	2495
15	3012	4630	2667	2707
16	4630	2221	2707	2771
17	2221	6296	2806	2949
18	6296	1453	2949	3056
19	1453	6116	3155	3393
20	6116	3139	3410	3456
21	3139	1453	3472	3651
22	1453	877	3651	3651
23	877	4446	3743	3833
24	4446	4238	3912	3965
25	4238	4718	3965	3967
26	4718	3251	4176	4305
27	3251	1453	4305	4307
28	1453	3631	4420	4557
29	3631	508	4723	4788
30	508	3631	5112	5169
31	3631	5789	5169	5177
32	5789	669	5183	5325
33	669	1419	5328	5428
34	1419	669	5627	5711
35	669	830	5714	5895
36	830	5789	5895	5897
37	5789	669	6021	6175
38	669	3480	6178	6269
39	3480	2997	6281	6326
40	2997	7331	6341	6421
41	7331	1014	6421	6423
42	1014	2221	6588	6669
43	2221	7331	6710	6798
44	7331	1014	6798	6800
45	1014	5100	7005	7059
46	5100	2997	7074	7102
47	2997	3480	7114	7159
48	3480	669	7172	7248
49	669	830	7259	7406
50	830	5789	7406	7408
51	5789	3113	7826	7940
52	3113	877	7940	8008
53	877	4446	8063	8153
54	4446	4513	9917	10017
55	4513	1419	10022	10080
56	3139	1453	342	531
57	1453	3349	531	601
58	3349	960	960	972
59	960	4446	1037	1077
60	4446	4780	1161	1179
61	4780	960	1205	1220
62	960	4718	1220	1282
63	4718	3251	1285	1412
64	3251	877	1412	1414
65	877	4446	1426	1515
66	4446	3349	1725	1770
67	3349	4377	1770	1839
68	4377	7191	2210	2303
69	7191	3349	2303	2399
70	3349	960	2400	2412
71	960	4780	2477	2495
72	4780	7181	2568	2579
73	7181	4446	2579	2583
74	4446	4780	2601	2619
75	4780	960	2645	2660
76	960	3251	2711	2780
77	3251	1453	2780	2782
78	1453	960	2790	2859
79	960	4446	2879	2914
80	4446	877	2914	3001
81	877	1453	3001	3001
82	1453	3139	3308	3488
83	3139	1453	3832	4011
84	1453	3139	4028	4210
85	3139	6116	4662	4724
86	6116	4513	4821	5079
87	4513	5818	5079	5086
88	5818	4377	5225	5343
89	4377	4513	5354	5440
90	4513	927	5578	5595
91	927	4513	5595	5613
92	4513	4238	5660	5839
93	4238	4718	5839	5841
94	4718	3012	6037	6060
95	3012	4630	6060	6107
96	4630	7191	6133	6281
97	7191	4377	6528	6610
98	4377	5818	6658	6768
99	5818	4513	6768	6775
100	4513	4377	6799	6887
101	4377	4630	7343	7425
102	4630	3638	7425	7490
103	3638	4621	8105	8166
104	4621	4010	8166	8191
105	4010	6563	8979	9049
106	6563	4888	9049	9096
107	4888	2997	9816	9904
108	2997	3480	9915	9965
109	3480	699	9975	10059
110	3139	1453	712	891
111	1453	997	891	920
112	997	1453	1058	1082
113	1453	3139	1148	1330
114	3139	1453	2032	2211
115	1453	3139	2348	2528
116	3139	1453	3222	3411
117	1453	997	4018	4042
118	997	1453	4058	4082
119	1453	877	4082	4082
120	877	4238	4273	4410
121	4238	4377	4410	4416
122	4377	4513	4626	4742
123	4513	3870	4744	4805
124	3870	4513	4805	4859
125	4513	4196	5359	5448
126	4196	1453	5457	5504
127	1453	3113	5504	5572
128	3113	877	5657	5710
129	877	4238	5713	5850
130	4238	4718	5850	5852
131	4718	6263	5935	5973
132	6263	4718	5973	5994
133	4718	2354	6018	6159
