1	4630	6263	373	413
2	6263	4718	812	844
3	4718	2221	1406	1504
4	2221	14	1794	1882
5	14	3638	1882	1916
6	3638	4621	2255	2316
7	4621	3638	2424	2485
8	1938	1175	3269	3331
9	1175	1014	3331	3351
10	1014	2997	3370	3447
11	2997	3480	3468	3516
12	3480	1419	3526	3602
13	1419	3480	3739	3837
14	3480	2997	3860	3907
15	2997	7331	3938	4020
16	7331	1014	4020	4022
17	1014	2997	4083	4149
18	2997	3480	4168	4217
19	3480	3152	4231	4265
20	4475	1938	5759	5958
21	1938	1175	6111	6180
22	1175	1938	6812	6876
23	1938	3638	6876	6908
24	3638	4621	6965	7026
25	4475	3125	324	422
26	3125	1014	422	429
27	1014	6142	573	782
28	6142	7331	984	1186
29	7331	1014	1186	1188
30	1014	5100	1245	1299
31	5100	2997	1314	1342
32	2997	3480	1354	1399
33	3480	669	1412	1488
34	669	830	1499	1646
35	830	5593	1646	1663
36	5593	830	1710	1736
37	830	5789	1736	1738
38	5789	4185	1906	1952
39	4185	3631	1952	1993
40	3631	508	2150	2207
41	508	559	2207	2348
42	559	5915	2348	2353
43	5915	669	2378	2408
44	669	830	2412	2597
45	830	5789	2597	2599
46	5789	3113	2658	2769
47	3113	877	2777	2830
48	877	4446	2866	2955
49	4446	3349	3672	3720
50	960	3251	4151	4220
51	3251	3243	4220	4428
52	3243	3631	4644	4736
53	3631	4185	4739	4768
54	4185	830	5241	5287
55	830	4185	5287	5337
56	4185	3631	5357	5395
57	3631	508	5450	5507
58	508	3631	6118	6188
59	3631	5789	6188	6196
60	5789	6985	6239	6364
61	6985	102	6505	6528
62	102	830	6625	6715
63	830	5789	6715	6717
64	5789	669	6998	7145
65	669	6710	7152	7173
66	6710	1419	7449	7515
67	2759	6849	271	321
68	6849	5100	321	442
69	5100	7331	714	780
70	7331	1014	780	782
71	1014	2997	1203	1269
72	2997	7331	1289	1361
73	7331	1014	1361	1363
74	1014	5100	1429	1478
75	5100	2997	1495	1523
76	2997	3480	1544	1592
77	3480	1419	1603	1680
78	1419	6849	1860	1862
79	6849	4513	1905	1991
80	4513	4196	1999	2088
81	4196	1453	2097	2144
82	1453	3139	2228	2408
83	3139	4196	2408	2556
84	4196	1453	2577	2624
85	1453	877	2624	2624
86	877	4238	2833	2970
87	4238	1453	2970	3107
88	1453	4196	3375	3422
89	4196	4513	3433	3519
90	4513	927	3582	3604
91	927	4513	3604	3622
92	4513	6849	3648	3734
93	6849	4513	3825	3911
94	4513	4238	4220	4399
95	4238	4377	4399	4405
96	4377	4513	4626	4742
97	4513	3870	4744	4805
98	3870	4513	4805	4859
99	4513	3152	4952	5045
100	3152	1419	5474	5526
101	1419	669	5627	5711
102	669	830	5714	5895
103	830	5789	5895	5897
104	5789	669	6157	6327
105	669	3480	6333	6416
106	3480	2997	6416	6460
107	2997	7331	6478	6561
108	7331	1014	6561	6563
109	1014	2997	6919	7000
110	2997	3480	7024	7071
111	3480	1419	7089	7168
112	1419	6849	7168	7170
113	6849	4513	7665	7751
114	4513	4196	7759	7848
115	4196	1453	7857	7904
116	1453	877	8175	8175
117	877	3113	8259	8324
118	3113	830	8343	8507
119	3139	1075	342	476
120	1075	4377	504	658
121	4377	5818	778	891
122	5818	4718	891	1012
123	4718	877	1136	1284
124	877	3113	1309	1363
125	3113	830	1382	1493
126	830	5789	1493	1495
127	5789	669	1621	1771
128	669	3152	1790	1836
129	3152	6710	2208	2235
130	6710	4513	2235	2301
131	4513	4377	2479	2567
132	4377	4718	2567	2572
133	4718	877	2576	2724
134	877	3113	2749	2803
