1	4630	6263	373	413
2	6263	4238	1203	1222
3	4238	4718	1222	1224
4	4718	6296	1328	1382
5	6296	4446	1382	1384
6	4446	4513	1497	1612
7	4513	4377	1999	2087
8	4377	7191	2210	2303
9	7191	7181	2568	2643
10	7181	4446	2643	2647
11	4446	4238	2653	2689
12	4238	4377	2689	2695
13	4377	1453	2702	2842
14	1453	6116	3155	3393
15	6116	3139	3410	3456
16	3139	1453	3472	3651
17	1453	7191	3651	3804
18	7191	4377	3817	3908
19	4377	6804	4175	4233
20	6804	4446	4233	4294
21	4446	4513	4377	4492
22	4513	6710	4506	4555
23	6710	1419	4569	4635
24	1419	3152	4815	4871
25	3152	6710	5305	5337
26	6710	669	5393	5414
27	669	830	5431	5581
28	830	5789	5581	5583
29	5789	669	5733	5882
30	669	3480	5886	5964
31	3480	2997	5976	6020
32	2997	7331	6031	6137
33	7331	1014	6137	6139
34	1014	5100	6178	6239
35	5100	2997	6251	6281
36	2997	3480	6313	6362
37	3480	669	6395	6477
38	669	830	6480	6637
39	830	3631	6637	6646
40	3631	2925	6656	6687
41	2925	996	6687	6740
42	996	2925	6794	6867
43	2925	3631	6872	6901
44	3631	1453	7310	7444
45	1453	997	7618	7642
46	997	1453	7642	7671
47	1453	3911	7988	8094
48	3911	1453	8345	8451
49	1453	3911	9308	9414
50	2759	699	182	311
51	699	5915	790	796
52	5915	5100	799	922
53	5100	4888	1076	1122
54	4888	7331	1136	1144
55	7331	750	1168	1195
56	750	7331	1221	1260
57	7331	1014	1260	1262
58	1014	2997	1264	1328
59	2997	3480	1354	1399
60	3480	6710	1419	1478
61	6710	669	1505	1526
62	669	830	1531	1679
63	830	5789	1679	1681
64	5789	669	1701	1855
65	669	3480	1858	1949
66	3480	2997	1961	2006
67	2997	7331	2021	2101
68	7331	7073	2101	2107
69	7073	7331	2556	2567
70	7331	1014	2567	2569
71	1014	2997	2704	2768
72	2997	3480	2787	2833
73	3480	6710	2859	2918
74	6710	669	2945	2966
75	669	830	2971	3119
76	830	5789	3119	3121
77	5789	669	3141	3295
78	669	830	3422	3576
79	830	5789	3576	3578
80	5789	669	3620	3766
81	669	3152	3776	3820
82	3152	3480	3955	3991
83	3480	2997	4008	4057
84	2997	7331	4069	4146
85	7331	1184	4146	4155
86	1184	2997	4162	4246
87	2997	3480	4283	4332
88	3480	1419	4346	4427
89	1419	4621	4427	4599
90	4621	3638	4674	4735
91	3638	4621	5165	5226
92	4621	3638	5244	5305
93	3638	4621	5495	5556
94	4621	2221	5556	5620
95	2221	6296	5686	5829
96	6296	4446	5829	5831
97	4446	960	5932	5977
98	960	1453	5977	6050
99	1453	4377	6076	6177
100	4377	4718	6177	6182
101	4718	4513	6246	6365
102	4513	3152	6392	6485
103	3152	6710	6528	6555
104	6710	699	6555	6568
105	699	3152	6758	6785
106	3152	6849	6785	6843
107	6849	2759	6938	6990
108	2759	699	7096	7230
109	699	6710	7230	7243
110	6710	3480	7308	7370
111	3480	2997	7416	7460
112	2997	3480	7788	7836
113	3480	1419	7846	7922
114	1419	6849	7922	7924
115	6849	4513	8025	8111
116	4513	3959	8953	9012
117	3959	6849	9020	9060
118	6849	4513	9465	9551
119	4513	6116	9559	9820
120	3139	1075	342	476
121	1075	4377	504	658
122	4377	5818	778	891
123	5818	4513	891	898
124	4513	927	933	950
125	927	4718	950	1046
126	4718	877	1136	1284
127	877	3113	1309	1363
128	3113	830	1382	1493
129	830	5789	1493	1495
130	5789	669	1621	1771
131	669	3152	1790	1836
132	3152	1419	2594	2646
133	1419	6849	2646	2648
134	6849	3959	2784	2821
135	3959	4513	2837	2897
136	4513	1419	2932	3044
137	1419	3480	3739	3837
