1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
4	6296	4718	1509	1538
5	4718	877	1627	1736
6	877	1453	1736	1736
7	1453	4377	1756	1857
8	4377	4718	1857	1862
9	4718	4513	1926	2045
10	4513	3870	2065	2132
11	3870	5915	2339	2483
12	5915	1419	2483	2553
13	1419	669	2747	2831
14	669	830	2834	3015
15	830	5789	3015	3017
16	5789	3113	3032	3156
17	3113	877	3166	3220
18	877	4238	3237	3398
19	4238	4718	3398	3400
20	4718	2354	3604	3695
21	2354	4238	3810	3922
22	4238	4718	3922	3924
23	4718	3251	4176	4305
24	3251	1453	4305	4307
25	1453	6116	4595	4833
26	6116	3139	4850	4896
27	3139	1453	4896	5036
28	1453	3139	5108	5288
29	3139	1453	5392	5571
30	1453	960	5670	5739
31	960	4377	6040	6085
32	4377	1453	6114	6224
33	1453	1075	6224	6231
34	1075	4377	6264	6418
35	4377	7191	6470	6552
36	7191	5885	6574	6619
37	5885	7191	6700	6746
38	7191	4377	6768	6850
39	4377	4718	6850	6855
40	4718	3251	7045	7172
41	3251	1453	7172	7174
42	1453	3631	7300	7437
43	3631	1453	8750	8884
44	1453	3911	9068	9174
45	3911	1453	9185	9291
46	1453	3139	9788	9970
47	2759	6849	384	434
48	6849	4513	465	551
49	4513	4196	559	648
50	4196	1453	657	704
51	1453	3911	1063	1181
52	3911	1453	1738	1845
53	1453	997	1858	1882
54	997	1075	1898	1933
55	1075	4377	1944	2098
56	4377	927	2284	2374
57	927	4377	2443	2544
58	4377	4630	2572	2633
59	4630	4718	2879	2939
60	4718	6263	3055	3093
61	6263	4718	3093	3114
62	4718	2354	3138	3279
63	2354	5078	3279	3344
64	5078	3012	3480	3495
65	3012	4718	3495	3509
66	4718	6263	3560	3628
67	6263	4377	3628	3654
68	4377	927	3724	3814
69	927	4377	3883	3984
70	4377	6804	4055	4113
71	6804	4377	4705	4765
72	4377	4513	4874	4960
73	4513	6849	4968	5054
74	6849	4513	5265	5351
75	4513	4196	5359	5448
76	4196	1453	5457	5504
77	1453	4377	6097	6246
78	4377	1075	6602	6754
79	1075	4377	6804	6958
80	4377	6804	7055	7113
81	6804	4377	7585	7645
82	4377	7191	7656	7747
83	7191	5885	7774	7819
84	5885	7191	7900	7946
85	7191	4377	7968	8050
86	4377	4513	9674	9760
87	4621	3638	294	355
88	3638	4621	455	516
89	4621	5100	516	576
90	5100	7331	714	780
91	7331	7073	780	786
92	7073	7331	1116	1127
93	7331	750	1168	1195
94	750	7331	1221	1260
95	7331	1184	1260	1269
96	1184	2997	1282	1366
97	2997	3480	1392	1441
98	3480	2997	1462	1507
99	2997	7331	1521	1586
100	7331	1014	1586	1588
101	1014	2997	1674	1743
102	2997	7331	1790	1893
103	7331	1014	1893	1895
104	1014	2997	1923	2001
105	2997	3480	2034	2082
106	3480	1419	2086	2162
107	1419	6849	2162	2164
108	6849	2759	2487	2527
109	2759	6849	3264	3314
110	6849	4513	3465	3551
111	4513	3870	3649	3710
112	3870	4513	3712	3772
113	4513	6116	3799	4060
114	6116	5379	4619	4627
115	5379	5398	4636	4680
116	5398	6116	4727	4757
117	6116	4513	4821	5079
118	4513	3870	5089	5150
119	3870	4513	5152	5212
120	4513	5915	5217	5282
121	5915	3152	5282	5301
122	3152	4513	5314	5399
123	4513	6849	5448	5534
124	6849	3959	5664	5701
125	3959	4513	5717	5777
126	4513	3959	6073	6132
127	3959	6849	6140	6180
128	6849	2759	6938	6990
129	2759	699	7096	7230
130	699	2759	7707	7847
131	2759	3125	8328	8522
132	3125	2759	9118	9308
133	2759	3125	9768	9962
134	4621	3638	354	415
135	3638	4621	425	486
136	4621	3638	804	865
137	3638	4621	875	936
138	4621	3638	984	1045
139	3638	4621	1055	1116
140	4621	3638	1134	1195
141	3638	4621	1205	1266
142	4621	3638	1348	1435
143	3638	4621	1749	1810
144	4621	3638	1824	1885
145	3638	4621	1895	1956
146	4621	3638	2244	2305
147	3638	4621	2315	2376
148	4621	3638	2394	2455
149	3638	4621	2495	2556
150	4621	3638	2574	2635
151	3638	4621	2705	2766
152	4621	3638	3174	3235
153	3638	4621	3245	3306
154	4621	3638	3624	3685
155	3638	4621	3695	3756
156	4621	3638	3774	3835
157	3638	4621	3845	3906
158	4621	750	3906	3912
159	750	7331	4101	4140
160	7331	1184	4140	4149
161	1184	2997	4162	4246
162	2997	3480	4283	4332
163	3480	1419	4346	4427
164	1419	2759	4427	4479
165	2759	6849	4591	4641
166	6849	2759	4641	4691
167	2759	6849	4728	4769
168	6849	4513	5145	5231
169	4513	6849	5328	5414
170	6849	2759	5498	5550
171	2759	699	5656	5790
172	699	5789	5790	5995
173	5789	669	6021	6175
174	669	3480	6178	6269
175	3480	2997	6281	6326
176	2997	3480	6354	6402
177	3480	1419	6406	6482
178	1419	3480	6619	6717
179	3480	2997	6740	6787
180	2997	7331	6818	6900
181	7331	750	6928	6955
182	750	7331	6981	7020
183	7331	1184	7020	7029
184	1184	2997	7042	7126
185	2997	3480	7163	7212
186	3480	2997	7222	7267
187	2997	7331	7281	7346
188	7331	1184	7346	7355
189	1184	2997	7438	7518
190	2997	3480	7551	7601
191	3480	669	7620	7705
192	669	830	7708	7878
193	830	5789	7878	7880
194	5789	669	9878	10025
195	669	6710	10035	10058
196	4630	7191	373	521
197	7191	5885	574	619
198	5885	7191	700	746
199	7191	4377	768	850
200	4377	6804	1175	1233
201	6804	4513	1825	1882
202	4513	3152	2072	2165
203	3152	699	2356	2383
204	699	5915	2604	2609
205	5915	3152	2609	2628
206	3152	699	2751	2782
207	699	5915	2835	2842
208	5915	2759	2845	2954
209	2759	6849	3151	3201
210	6849	4513	3345	3431
211	4513	4377	3439	3527
212	4377	7191	3650	3743
213	7191	4377	3768	3850
214	4377	2262	3850	3864
215	2262	4238	3915	3939
216	4238	3012	3939	3952
217	3012	4630	4107	4147
218	4630	4377	4704	4760
219	4377	2262	4760	4774
220	2262	4238	4826	4855
221	4238	4718	4855	4857
222	4718	877	4962	5068
223	877	3113	5078	5143
224	3113	830	5158	5270
225	830	5789	5270	5272
226	5789	669	5276	5435
227	669	3480	5439	5523
228	3480	2997	5540	5586
229	2997	7331	5609	5681
230	7331	1014	5681	5683
231	1014	6900	5694	5738
232	6900	1014	5738	5777
233	1014	1823	5927	6033
234	1823	1184	6874	6966
235	1184	7331	7007	7020
236	7331	1014	7020	7022
237	1014	2997	7024	7088
238	2997	3480	7114	7159
239	3480	2997	7164	7209
240	2997	7331	7223	7290
241	7331	1014	7290	7292
242	1014	5100	7340	7389
243	5100	2997	7405	7433
244	2997	3480	7448	7497
245	3480	669	7514	7587
246	669	830	7590	7759
247	830	5789	7759	7761
248	5789	3113	8418	8529
249	3113	877	8537	8590
250	877	1453	8590	8590
251	1453	3911	9308	9414
252	3911	1453	9425	9531
253	1453	4196	9615	9662
254	4196	4513	9673	9759
255	4513	927	9843	9860
256	4513	927	115	132
257	927	1479	137	228
258	1479	4446	228	230
259	4446	3349	285	330
260	3349	6296	402	451
261	6296	4446	451	453
262	4446	3349	533	584
263	3349	6296	678	723
264	6296	3349	723	768
265	3349	960	960	972
266	960	4446	1037	1077
267	4446	4780	1077	1095
268	4780	7181	1128	1139
269	7181	4446	1139	1143
270	4446	4780	1161	1179
271	4780	960	1205	1220
272	960	4446	1280	1316
273	4446	877	1474	1561
274	877	3113	1747	1803
275	3113	4196	1803	1818
276	4196	4513	1873	1959
277	4513	4377	1999	2087
278	4377	7191	2270	2352
279	7191	4377	2377	2468
280	4377	2136	2468	2474
281	2136	4238	2490	2507
282	4238	4377	2507	2513
283	4377	6804	2615	2673
284	6804	6949	3217	3221
285	6949	4377	3231	3294
286	4377	4446	3294	3317
287	4446	3349	3413	3464
288	3349	6296	3558	3603
289	6296	4446	3603	3605
290	4446	3349	3672	3720
291	3349	960	3840	3852
292	960	4446	3917	3957
293	4446	4780	4041	4059
294	4780	960	4085	4100
295	960	4377	4100	4158
296	4377	6804	4175	4233
297	6804	6949	4657	4661
298	6949	4377	4671	4734
299	4377	4446	4734	4757
300	4446	3349	4853	4904
301	3349	6296	4998	5043
302	6296	4446	5043	5045
303	4446	3349	5260	5308
304	3349	6296	5470	5508
305	6296	4446	5508	5510
306	4446	4238	5533	5569
307	4238	4377	5569	5575
308	4377	1453	5582	5722
309	1453	6116	6035	6273
310	6116	3139	6290	6336
311	3139	1453	6352	6531
312	1453	3139	6668	6848
313	3139	3113	7012	7130
314	3113	830	7142	7253
315	830	5789	7253	7255
316	5789	3113	7826	7940
317	3113	877	7958	8028
318	877	1453	8028	8028
319	1453	997	8098	8122
320	997	1453	8138	8162
321	1453	997	8218	8242
322	997	1453	8258	8282
323	1453	3911	9548	9654
324	3911	1453	9665	9771
325	1453	877	9771	9771
326	877	4238	9772	9937
327	4238	4718	9937	9939
328	4718	2221	10046	10080
329	1419	669	272	352
330	669	830	358	521
331	830	5789	521	523
332	5789	669	863	1005
333	669	1419	1008	1108
334	1419	3152	1297	1356
335	3152	699	1356	1378
336	699	5915	1387	1394
337	5915	2759	1405	1514
338	2759	699	1622	1751
339	699	5287	1971	2011
340	5287	5100	2011	2107
341	5100	7331	2154	2220
342	7331	1014	2220	2222
343	1014	2221	2268	2349
344	2221	3638	2349	2350
345	3638	4621	2405	2466
346	4621	3638	2484	2545
347	3638	4621	2615	2676
348	4621	3638	2694	2755
349	3638	4621	3155	3216
350	4621	3638	3234	3295
351	3638	4621	3305	3366
352	4621	3638	3564	3625
353	3638	4621	3635	3696
354	4621	3638	3714	3775
355	3638	4621	3785	3846
356	4621	3638	3864	3925
357	3638	4621	3935	3996
358	4621	3638	4014	4075
359	3638	4621	4085	4146
360	4621	3638	4228	4315
361	3638	4621	4685	4746
362	4621	3638	5064	5125
363	3638	4621	5195	5256
364	4621	3638	5274	5335
365	3638	4621	5465	5526
366	4621	3638	6054	6115
367	3638	4621	6125	6186
368	4621	3638	6234	6295
369	3638	4621	6305	6366
370	4621	3638	6564	6625
371	3638	4621	6725	6786
372	4621	3638	6834	6895
373	3638	14	6895	6929
374	14	2221	6991	7026
375	2221	7331	7056	7126
376	7331	1014	7126	7128
377	1014	14	7398	7500
378	14	3638	7535	7569
379	3638	4621	7595	7656
380	4621	3125	7656	7671
381	3125	2759	7678	7868
382	2759	699	7888	8009
383	699	2759	8595	8714
384	2759	3125	9288	9482
385	3125	6849	9598	9753
386	6849	2759	9759	9788
387	1756	1175	339	416
388	1175	1938	1052	1116
389	1938	3638	1116	1148
390	3638	4621	1175	1236
391	4621	3638	1734	1797
392	3638	4621	1805	1866
393	4621	3638	2184	2245
394	3638	2993	2245	2278
395	2993	7331	2292	2394
396	7331	3125	2394	2399
397	3125	5498	2418	2476
398	5498	4651	2498	2525
399	4651	1014	2879	2917
400	1014	5100	3020	3069
401	5100	2997	3085	3113
402	2997	7331	3120	3200
403	7331	1014	3200	3202
404	1014	6900	3302	3338
405	6900	7331	3871	3938
406	7331	1175	3938	3957
407	1175	1756	3957	4031
408	1756	14	4031	4104
409	14	2221	4111	4146
410	2221	7331	4185	4280
411	7331	1014	4280	4282
412	1014	5100	4309	4358
413	5100	2997	4375	4403
414	2997	3480	4424	4472
415	3480	669	4473	4547
416	669	830	4550	4726
417	830	5789	4726	4728
418	5789	669	4847	5012
419	669	1419	5016	5140
420	1419	3480	5504	5589
421	3480	2997	5605	5651
422	2997	3480	5667	5713
423	3480	6710	5739	5798
424	6710	3480	5868	5930
425	3480	2997	5940	5986
426	2997	3480	6008	6057
427	3480	669	6074	6147
428	669	830	6150	6319
429	830	5789	6319	6321
430	5789	3113	6386	6500
431	3113	877	6518	6588
432	877	1453	6588	6588
433	1453	4196	6735	6782
434	4196	4513	6793	6879
435	4513	6849	6888	6974
436	6849	4513	7785	7871
437	4513	6849	7968	8054
438	6849	4513	8145	8231
439	4513	4377	8239	8327
440	4377	6804	8495	8553
441	6804	4377	9025	9085
442	4377	7191	9772	9863
443	7191	7181	9893	9965
444	4630	4377	384	440
445	4377	7191	530	623
446	7191	4377	648	730
447	4377	1075	842	994
448	1075	4377	1044	1198
449	4377	4513	1388	1500
450	4513	7033	1504	1532
451	7033	4513	1532	1566
452	4513	4377	1787	1895
453	4377	7191	1970	2063
454	7191	4377	2088	2170
455	4377	7191	2210	2303
456	7191	4377	2328	2410
457	4377	4446	2410	2433
458	4446	4238	2472	2525
459	4238	4718	2525	2527
460	4718	877	2576	2724
461	877	3113	2749	2803
462	3113	830	3272	3386
463	830	5789	3386	3388
464	5789	669	3407	3572
465	669	1419	3576	3700
466	1419	3480	3739	3837
467	3480	2997	3860	3907
468	2997	7331	3954	4018
469	7331	1014	4018	4020
470	1014	2997	4083	4149
471	2997	3480	4168	4217
472	3480	3152	4231	4265
473	3152	4513	4298	4380
474	4513	4238	4441	4581
475	4238	4377	4581	4587
476	4377	4513	4626	4742
477	4513	4377	4761	4863
478	4377	7191	5090	5183
479	7191	4377	5208	5290
480	4377	1453	5462	5602
481	1453	877	5602	5602
482	877	3113	5629	5683
483	3113	3631	6023	6125
484	3631	508	6163	6228
485	508	3631	6476	6545
486	3631	6990	6575	6598
487	6990	6844	6605	6624
488	6844	3631	6624	6626
489	3631	2925	6656	6687
490	2925	996	6695	6770
491	996	2925	6794	6867
492	2925	3631	6872	6901
493	3631	4185	6901	6942
494	4185	830	6986	7038
495	830	5789	7038	7040
496	5789	669	7173	7322
497	669	3480	7326	7404
498	3480	2997	7416	7460
499	2997	7331	7471	7543
500	7331	1014	7543	7545
501	1014	6900	7622	7658
502	6900	6563	7658	7719
503	6563	7331	7943	8032
504	7331	1014	8032	8034
505	1014	2997	8359	8440
506	2997	3480	8464	8511
507	3480	1419	8529	8608
508	3139	1453	342	531
509	1453	3139	548	728
510	3139	1453	832	1011
511	1453	3139	1148	1330
512	3139	1453	1782	1971
513	1453	3139	1988	2168
514	3139	1453	2272	2451
515	1453	997	2458	2482
516	997	1453	2498	2522
517	1453	3139	2588	2770
518	3139	1453	3222	3411
519	1453	4196	3411	3464
520	4196	4513	3673	3759
521	4513	5915	3777	3842
522	5915	699	3869	3876
523	699	3152	3878	3905
524	3152	699	4191	4222
525	699	5915	4267	4274
526	5915	2759	4285	4394
527	2759	699	4502	4631
528	699	5287	4851	4891
529	4475	3125	6084	6182
530	3125	4621	6215	6240
531	4621	3638	6504	6565
532	3638	4621	6575	6636
533	4621	3638	6684	6745
534	3638	4621	6755	6816
535	4621	3638	6864	6925
536	3638	4621	6935	6996
537	4621	3638	7014	7075
538	3638	2221	7075	7076
539	2221	6296	7126	7269
540	6296	4446	7269	7271
541	4446	3349	7485	7530
542	3349	6296	7602	7651
543	6296	4446	7651	7653
544	4446	3349	7733	7784
545	3349	6296	7878	7923
546	6296	7191	7923	8011
547	7191	4377	8088	8170
548	4377	4718	8170	8175
549	4718	3251	8219	8368
550	3251	4196	8368	8420
551	4196	4513	9073	9159
552	4513	4196	9159	9263
553	4196	4513	9433	9519
554	4513	6116	9559	9820
555	3139	1453	712	891
556	1453	997	1018	1042
557	997	1453	1058	1082
558	1453	877	1346	1346
559	877	4238	1393	1530
560	4238	4718	1530	1532
561	4718	3012	1717	1740
562	3012	4446	1740	1781
563	4446	4780	1784	1803
564	4780	3349	1803	1832
565	3349	6296	1842	1891
566	6296	4446	1891	1893
567	4446	3349	1973	2024
568	3349	6296	2118	2163
569	6296	4446	2163	2165
570	4446	3349	2380	2428
571	3349	6296	2590	2628
572	6296	4446	2628	2630
573	4446	4238	2653	2689
574	4238	4718	2689	2691
575	4718	3251	2725	2852
576	3251	4196	2852	2904
577	4196	4513	3313	3399
578	4513	4196	3439	3528
579	4196	1453	3537	3584
580	1453	3139	3668	3848
581	3139	1453	3952	4131
582	3139	1453	4790	4930
583	1453	3139	4988	5168
584	3139	1453	5272	5451
585	1453	997	5458	5482
586	997	1453	5498	5522
587	1453	960	5522	5595
588	960	4446	5600	5636
589	4446	4513	5817	5932
590	4513	4196	5932	6036
591	4196	4513	6193	6279
592	4513	4196	6319	6408
593	4196	1453	6417	6464
594	1453	3911	6823	6941
595	3911	3139	7585	7662
596	6804	4377	385	445
597	4377	4513	554	640
598	4513	4238	760	902
599	4238	6263	902	922
