1	4630	3012	373	420
2	3012	4630	1227	1267
3	4630	7191	1813	1961
4	7191	4377	2088	2170
5	4377	7191	2270	2352
6	7191	4377	2377	2468
7	4377	1453	2582	2722
8	1453	960	2790	2859
9	960	4446	2879	2914
10	4446	877	2914	3001
11	877	1453	3001	3001
12	1453	4377	3217	3366
13	4377	4446	3366	3389
14	4446	3349	3413	3464
15	3349	6296	3558	3603
16	6296	4446	3603	3605
17	4446	3349	3672	3720
18	960	4780	3917	3935
19	4780	7181	4008	4019
20	7181	4446	4019	4023
21	4446	4780	4041	4059
22	4780	960	4085	4100
23	960	3251	4151	4220
24	3251	877	4220	4222
25	877	3113	4627	4683
26	3113	830	4712	4826
27	830	5789	4826	4828
28	5789	996	4861	4908
29	996	830	5027	5077
30	830	5789	5077	5079
31	5789	669	5183	5325
32	669	1419	5328	5428
33	1419	669	5627	5711
34	669	830	5714	5895
35	830	5789	5895	5897
36	5789	3113	5912	6036
37	3113	877	6046	6100
38	877	4238	6117	6278
39	4238	4718	6278	6280
40	4718	6263	6440	6508
41	6263	4718	6572	6604
42	4718	2262	6608	6631
43	2262	4377	6631	6644
44	4377	5818	6658	6768
45	5818	4196	6768	6866
46	4196	4513	6913	6999
47	4513	4238	7100	7279
48	4238	4446	7279	7308
49	4446	4377	7316	7337
50	4377	4630	7343	7425
51	2221	14	354	442
52	14	2221	1231	1266
53	2221	6296	1366	1509
54	6296	4718	1509	1538
55	4718	877	1627	1736
56	877	1075	1736	1743
57	1075	997	1905	1942
58	997	1453	2498	2522
59	1453	4196	2522	2575
60	4196	4513	2593	2679
61	4513	4238	2780	2959
62	4238	4718	2959	2961
63	4718	2354	3138	3279
64	2354	4718	3279	3345
65	4718	4513	3366	3485
66	4513	3152	3512	3605
67	3152	6710	3605	3634
68	6710	4513	3721	3783
69	4513	5915	3783	3859
70	5915	699	3869	3876
71	699	5915	4044	4049
72	5915	699	4049	4053
73	699	3152	4185	4211
74	3152	699	4211	4233
75	699	5915	4267	4274
76	5915	4513	4321	4383
77	4513	7033	4384	4412
78	7033	4513	4412	4446
79	4513	3870	4744	4805
80	3870	4513	4805	4859
81	4513	4377	4879	4967
82	4377	7191	5150	5232
83	7191	4446	5232	5321
84	4446	960	5536	5566
85	960	3251	5591	5660
86	3251	3113	5660	5727
87	3113	1453	6132	6195
88	1453	4196	6255	6302
89	4196	4513	6313	6399
90	4513	4238	6520	6662
91	4238	4718	6662	6664
92	4718	6296	6683	6719
93	6296	4780	6719	6735
94	4780	7181	6888	6899
95	7181	4446	6899	6903
96	4446	4780	6921	6939
97	4780	960	6965	6980
98	960	4446	7040	7076
99	4446	4513	7257	7372
100	4513	3959	7513	7572
101	3959	6849	7580	7620
102	6849	4513	7785	7871
103	4513	3959	8953	9012
104	3959	6849	9020	9060
105	6849	4513	9225	9311
106	4513	4377	9561	9663
107	4377	6804	9935	9993
108	3139	1453	342	531
109	1453	3139	548	728
110	3139	4196	728	876
111	4196	4513	1033	1119
112	6804	6949	1777	1780
113	6949	4377	1791	1854
114	4377	5078	1854	1859
115	5078	3012	2040	2055
116	3012	6263	2055	2063
117	6263	4718	2252	2284
118	4718	2262	2288	2311
119	2262	4446	2311	2332
120	4446	4238	2653	2689
121	4238	4718	2689	2691
122	4718	6296	2768	2822
123	6296	4446	2822	2824
124	4446	4513	2937	3052
125	4513	6710	3066	3115
126	6710	1419	3129	3195
127	1419	3152	3333	3382
128	3152	699	3382	3404
129	699	5287	3411	3451
130	5287	3152	3451	3469
131	3152	699	3469	3496
132	699	3152	3698	3727
133	3152	559	3727	3748
134	559	5915	3788	3793
135	5915	669	3818	3848
136	669	830	3852	4037
137	830	5789	4037	4039
138	5789	669	4039	4187
139	669	3480	4197	4275
140	3480	2997	4284	4329
141	2997	3480	4345	4394
142	3480	2997	4416	4461
143	2997	7331	4474	4536
144	7331	1014	4536	4538
145	1014	5100	4617	4667
146	5100	2997	4677	4704
147	2997	3480	4714	4761
148	3480	669	4775	4859
149	669	830	4862	5016
150	830	2925	5016	5038
151	2925	996	5255	5330
152	996	2925	5354	5427
153	2925	3631	5432	5461
154	3631	3113	5720	5818
155	3113	3631	6023	6125
156	3631	508	6163	6228
157	508	996	6228	6255
158	996	830	6467	6517
159	830	3631	6517	6526
160	3631	6990	6575	6598
161	6990	5789	6598	6609
162	5789	669	6623	6765
163	669	1419	6768	6868
164	1419	3152	7057	7116
165	3152	669	7221	7263
166	669	830	7273	7429
167	830	5789	7429	7431
168	5789	669	7461	7615
169	669	3480	7618	7709
170	3480	2997	7721	7766
