1	4630	3638	373	438
2	3638	4621	545	606
3	4621	6900	606	664
4	6900	7331	991	1058
5	7331	1014	1058	1060
6	1014	2997	1203	1269
7	2997	3480	1288	1337
8	3480	3152	1351	1385
9	3152	4513	1418	1500
10	4513	7033	1504	1532
11	7033	4513	1532	1566
12	4513	4196	1999	2088
13	4196	1453	2577	2624
14	1453	877	2624	2624
15	877	3113	2749	2803
16	3113	830	2822	2933
17	830	5789	2933	2935
18	5789	669	3836	3995
19	669	3480	3999	4083
20	4651	5498	4640	4668
21	5498	3125	4709	4765
22	3125	5100	4765	4817
23	5100	7331	5034	5100
24	7331	6900	5100	5141
25	6900	7331	5311	5378
26	7331	750	5488	5515
27	750	7331	5541	5580
28	7331	1014	5580	5582
29	1014	2997	5584	5648
30	2997	3480	5667	5713
31	3480	6710	5739	5798
32	6710	3480	5868	5930
33	3480	2997	5940	5986
34	2997	7331	6000	6080
35	7331	1014	6080	6082
36	1014	2997	6250	6327
37	2997	7331	6341	6421
38	7331	1823	6421	6506
39	1823	1184	6874	6966
40	1184	7331	7007	7020
41	3911	1453	1738	1845
42	1453	877	1845	1845
43	877	3113	2198	2263
44	3113	830	2278	2390
45	830	5789	2390	2392
46	5789	3113	3032	3156
47	3113	877	3166	3220
48	877	4238	3237	3398
49	4238	4718	3398	3400
50	4718	6263	3560	3628
51	6263	2354	3628	3714
52	2354	4238	3810	3922
53	4238	4718	3922	3924
54	4718	4513	4251	4365
55	4513	1419	4372	4484
56	1419	508	4484	4694
57	508	3631	5112	5169
58	3631	5789	5169	5177
59	5789	669	5183	5325
60	669	1419	5328	5428
61	1419	669	5627	5711
62	669	830	5714	5895
63	830	5789	5895	5897
64	5789	669	6021	6175
65	669	3480	6178	6269
66	3480	2997	6281	6326
67	2997	3480	6348	6396
68	3480	1419	6406	6482
69	1419	3480	7115	7205
70	3480	2997	7222	7267
71	2997	7331	7281	7346
72	7331	1014	7346	7348
73	1014	2997	8046	8130
74	2997	3480	8148	8194
75	3480	669	8204	8280
76	669	830	8283	8437
77	4513	4377	441	543
78	4377	4513	554	640
79	4513	5915	897	962
80	5915	699	989	996
81	699	3152	996	1018
82	3152	699	1311	1342
83	699	3152	1342	1364
84	3152	669	1461	1503
85	669	830	1513	1669
86	830	5789	1669	1671
87	5789	6888	1678	1719
88	6888	3113	1719	1803
89	3113	830	1832	1946
90	830	5789	1946	1948
91	5789	669	2687	2836
92	669	1419	2843	2923
93	1419	3480	3739	3837
94	3480	2997	3860	3907
95	2997	7331	3938	4020
96	7331	1014	4020	4022
97	1014	2997	4083	4149
98	2997	3480	4168	4217
99	3480	3152	4231	4265
100	3152	699	5236	5263
101	699	3152	5625	5651
102	3152	1419	5932	5983
103	1419	4475	5983	6081
104	4475	3125	6084	6182
105	3125	6563	6532	6565
106	6563	3125	6724	6757
107	3125	750	6757	6769
108	750	7331	6981	7020
109	7331	1014	7020	7022
110	1014	5100	7105	7153
111	5100	2997	7171	7201
112	2997	3480	7225	7274
113	3480	2997	7380	7426
114	2997	7331	7471	7543
115	7331	1014	7543	7545
116	1014	2997	7690	7767
117	2997	3480	7910	7957
118	3480	669	7982	8068
119	669	830	8072	8257
120	4513	3870	424	485
121	3870	4513	832	892
122	4513	927	933	950
123	927	4446	950	1049
124	4446	4780	1161	1179
125	4780	960	1205	1220
126	960	3251	1271	1340
127	3251	877	1340	1342
128	877	4238	1393	1530
129	4238	4718	1530	1532
130	4718	6263	1615	1653
131	6263	5078	1653	1674
132	5078	3012	2040	2055
133	3012	4377	2055	2074
134	4377	7191	2210	2303
135	7191	3349	2303	2399
136	3349	960	2400	2412
137	960	4780	2412	2430
138	4780	7181	2568	2579
139	7181	4446	2579	2583
140	4446	4238	2653	2689
141	4238	4718	2689	2691
142	4718	4513	2811	2925
143	4513	1419	2932	3044
144	1419	1014	3044	3204
145	1014	6900	3302	3338
146	6900	1014	3338	3377
147	1014	6142	3453	3662
148	6142	7331	3864	4066
149	3638	4621	4715	4776
150	4621	3638	5244	5305
151	3638	2993	5305	5338
152	2993	7331	5554	5650
153	7331	1184	5650	5659
154	1184	2997	5998	6078
155	2997	3480	6101	6151
156	3480	3152	6160	6199
157	3152	6881	6199	6212
158	6881	3152	6270	6288
159	3152	6710	6528	6555
160	6710	508	6555	6688
161	508	3631	6732	6789
162	3631	6888	6790	6814
163	6888	4196	6814	6913
164	4196	4513	6913	6999
165	4513	6710	7386	7435
166	6710	4513	7464	7512
167	4513	4377	7641	7743
168	4377	4513	7754	7840
169	4513	4377	8239	8327
170	4377	5885	8327	8384
171	5885	7191	9340	9386
172	7191	4377	9408	9490
173	4377	4630	9772	9833
174	4513	927	115	132
175	927	1479	137	228
176	1479	4446	228	230
177	4446	3349	285	330
178	3349	6296	402	451
179	6296	5885	451	485
180	5885	7191	700	746
181	7191	4377	888	970
182	4377	4718	970	975
183	4718	2221	1406	1504
184	2221	14	1794	1882
185	4621	3638	2124	2185
186	3638	4621	2285	2346
187	4621	3125	2370	2395
188	3125	4475	2485	2582
189	4475	2997	2582	2627
190	2997	7331	2629	2706
191	7331	1184	2706	2715
192	1184	7331	2829	2844
193	7331	1014	2844	2846
194	1014	5100	2869	2918
195	5100	2997	2935	2963
196	2997	3480	2974	3022
197	3480	669	3033	3107
198	669	830	3110	3286
199	830	2949	3286	3322
200	2949	830	3363	3408
201	830	6617	3408	3489
202	6617	5624	3642	3687
203	5624	3631	3687	3688
204	3631	6990	3695	3718
205	6990	3631	4781	4801
206	3631	5789	4801	4809
207	5789	669	4847	5012
208	669	1419	5016	5140
209	1419	6849	5140	5142
210	6849	2759	5378	5430
211	2759	699	5656	5790
212	699	3113	5790	5988
213	3113	1453	6132	6195
214	1453	1075	6195	6202
215	1075	997	6225	6262
216	997	1453	6292	6322
217	1453	3349	6322	6392
218	3349	6296	6438	6483
219	6296	4780	6483	6499
220	4780	7181	6888	6899
221	7181	4446	6899	6903
222	4446	4377	7316	7337
223	4377	1453	7554	7664
224	1453	997	7738	7762
225	997	1453	7762	7791
226	1453	3911	7868	7974
227	3911	3113	8639	8687
228	3113	3631	8903	9005
229	3631	3113	10040	10080
230	508	3631	358	428
231	3631	6990	429	451
232	6990	5789	451	462
233	5789	996	541	588
234	996	508	588	615
235	508	3631	972	1029
236	3631	6888	1030	1054
237	6888	3113	1054	1138
238	3113	877	1337	1390
239	877	1453	1390	1390
240	1453	6116	1715	1953
241	6116	5379	3179	3187
242	5379	6116	3187	3196
243	6116	4513	3381	3639
244	4513	6849	3648	3734
245	6849	2759	3938	3990
246	2759	6849	4728	4769
247	6849	4513	4905	4991
248	4513	4196	5359	5448
249	4196	3113	5448	5463
250	3113	877	5657	5710
251	877	1453	5710	5710
252	1453	3631	5860	5997
253	3631	508	6163	6228
254	508	3631	6228	6281
255	3631	2925	6656	6687
256	2925	3631	6872	6901
257	3631	5789	6901	6909
258	5789	669	7173	7322
259	669	3480	7326	7404
260	3480	2997	7416	7460
261	2997	3480	7788	7836
262	3480	1419	7846	7922
263	3638	4621	875	936
264	4621	3638	936	999
265	3638	4621	1145	1206
266	4621	1014	1206	1227
267	1014	5100	1245	1299
268	5100	2997	1314	1342
269	2997	3480	1354	1399
270	3480	669	1412	1488
271	669	830	1499	1646
272	830	6888	1646	1692
273	6888	3243	1723	1776
274	3243	1480	2312	2324
275	1480	3243	2366	2378
276	3243	3631	3204	3296
277	3631	4185	3299	3328
278	4185	830	4044	4097
279	830	5789	4097	4099
280	5789	669	4118	4265
281	669	6710	4272	4293
282	6710	3480	4428	4490
283	3480	2997	4500	4546
284	2997	7331	4560	4640
285	7331	4621	4640	4659
286	4621	3638	4674	4735
287	3638	4621	5225	5286
288	4621	5100	5286	5346
289	5100	4888	5396	5442
290	4888	7331	5456	5464
291	7331	1014	5464	5466
292	1014	2997	5523	5589
293	2997	3480	5608	5657
294	3480	3152	5671	5705
295	3152	3139	5705	6051
296	3139	1453	6102	6291
297	1453	3139	6308	6488
298	3911	1453	7199	7315
299	1453	997	7618	7642
300	997	1453	7778	7802
301	1453	997	7858	7882
302	997	1453	7898	7922
303	1453	877	8175	8175
304	877	4238	9772	9937
305	3638	4621	275	336
306	4621	3638	354	415
307	3638	4621	1205	1266
308	4621	1014	1439	1460
309	1014	2997	1674	1743
310	2997	3480	1781	1831
311	3480	1419	1856	1948
312	1419	3152	2329	2385
313	3152	3480	2515	2551
314	3480	2997	2568	2617
315	2997	3480	2633	2681
316	3480	669	2699	2773
317	669	830	2776	2921
318	830	5789	2921	2923
319	5789	669	3061	3211
320	669	3152	3230	3276
321	3152	4513	3276	3371
322	4513	4377	3439	3527
323	4377	4446	3527	3550
324	4446	3349	3672	3720
325	960	4446	3917	3952
326	4446	4780	4041	4059
327	4780	960	4085	4100
328	960	3251	4151	4220
329	3251	3243	4220	4428
330	3243	3631	4668	4741
331	3631	5789	4741	4749
332	5789	6985	4799	4924
333	6985	102	5065	5088
334	102	830	5185	5275
335	830	4185	5275	5325
336	4185	3631	5357	5395
337	3631	4185	5395	5436
338	4185	830	5484	5537
339	830	5789	5537	5539
340	5789	4185	6226	6272
341	4185	3243	6272	6422
342	3243	1197	6436	6468
343	1197	1480	6468	6490
344	1480	3243	6686	6698
345	6849	4513	465	551
346	4513	6849	648	734
