1	1938	1175	389	451
2	1175	1756	1077	1151
3	1756	14	1151	1224
4	14	2221	1231	1266
5	2221	6296	1366	1509
6	6296	4718	1509	1538
7	4718	6263	1615	1653
8	6263	4718	1653	1674
9	4718	2354	1698	1839
10	2354	5078	1839	1904
11	5078	3012	2040	2055
12	3012	4718	2055	2069
13	4718	877	2082	2188
14	877	3113	2198	2263
15	3113	830	2278	2390
16	830	5789	2390	2392
17	5789	3113	2658	2769
18	3113	877	2777	2830
19	877	1453	2830	2830
20	1453	6116	3155	3393
21	6116	3139	3410	3456
22	3139	1453	3472	3651
23	1453	3139	4028	4210
24	3139	1453	4790	4971
25	1453	3139	4988	5168
26	3139	1453	5272	5451
27	1453	3139	5468	5650
28	3139	1453	6230	6411
29	1453	4196	6411	6464
30	4196	4513	6553	6639
31	4513	5915	6657	6722
32	5915	699	6749	6756
33	699	3152	6758	6785
34	3152	1419	6914	6966
35	1419	669	7067	7151
36	669	6710	7152	7173
37	6710	3480	7308	7370
38	3480	2997	7380	7426
39	2997	7331	7440	7520
40	7331	1014	7520	7522
41	1014	6900	7622	7658
42	3638	4621	309	370
43	4621	3638	384	445
44	3638	4621	455	516
45	4621	3638	834	895
46	3638	4621	905	966
47	4621	5100	966	1026
48	5100	2997	1140	1170
49	2997	3480	1193	1241
50	3480	669	1259	1333
51	669	830	1336	1481
52	830	5789	1481	1483
53	5789	669	1621	1771
54	669	3152	1790	1836
55	3152	1014	1836	1999
56	1014	6142	2013	2222
57	6142	7331	2424	2626
58	7331	1014	2626	2628
59	1014	5100	2685	2739
60	5100	2997	2754	2782
61	2997	7331	2787	2872
62	7331	1014	2872	2874
63	1014	1184	2885	2911
64	1184	2997	3118	3198
65	2997	7331	3230	3333
66	7331	1014	3333	3335
67	1014	6142	3453	3662
68	6142	7331	3864	4066
69	7331	1014	4066	4068
70	1014	5100	4125	4179
71	5100	2997	4194	4222
72	2997	3480	4227	4273
73	3480	669	4292	4368
74	669	830	4379	4526
75	830	5789	4526	4528
76	5789	6888	4558	4599
77	6888	3243	4603	4656
78	3243	1197	4685	4716
79	1197	3243	4926	4957
