1	5789	3113	1218	1329
2	3113	877	1337	1390
3	877	1453	1390	1390
4	1453	3139	2228	2408
5	3139	4196	2408	2556
6	4196	4513	2593	2679
7	4513	4377	3439	3527
8	4377	1075	3722	3874
9	1075	1453	3874	3881
10	1453	997	4738	4762
11	997	1453	4762	4791
12	1453	3139	4988	5168
13	3139	3911	5168	5253
14	3911	1453	6058	6165
15	1453	1075	6165	6172
16	1075	997	6225	6262
17	997	1453	6262	6291
18	1453	3139	6308	6488
19	3139	6116	6488	6550
20	6116	4513	7701	7959
21	4513	6116	8119	8380
22	4621	6849	774	944
23	6849	2759	1178	1230
24	2759	3152	1230	1337
25	3152	669	1461	1503
26	669	830	1513	1669
27	830	5789	1669	1671
28	5789	3113	3032	3156
29	3113	877	3166	3220
30	877	4238	3237	3398
31	4238	7191	3398	3516
32	7191	4377	3817	3908
33	4377	4630	4012	4073
34	3638	4621	4685	4746
35	4621	3638	4794	4855
36	4621	5100	5124	5184
37	5100	4888	5396	5442
38	4888	7331	5456	5464
39	7331	750	5488	5515
40	1756	3638	6099	6187
41	3638	4621	6305	6366
42	4621	3125	6690	6715
43	3125	4621	6715	6730
44	4621	3638	6744	6805
45	3638	2221	6805	6806
46	2221	86	7378	7407
47	3638	4621	9725	9786
48	1075	4377	504	658
49	4377	4718	658	663
50	4718	2221	1406	1504
51	2221	5885	1504	1689
52	5885	7191	2140	2186
53	7191	1453	2186	2339
54	1453	3139	2348	2528
55	3139	1453	3832	4011
56	1453	877	4011	4011
57	877	4446	4306	4395
58	4446	4718	4395	4423
59	4718	6263	4495	4533
60	6263	4377	4533	4559
61	4377	4513	4626	4742
62	4513	4196	5359	5448
63	4196	1453	5457	5504
64	1453	3631	5860	5997
65	3631	508	6163	6228
66	508	3631	6228	6281
67	3631	2925	6656	6687
68	4446	4513	1497	1612
69	4513	6710	1626	1675
70	6710	1419	1689	1755
71	1419	2759	1755	1807
72	2759	6849	1824	1874
73	6849	2759	1874	1924
74	2759	6849	3264	3314
75	6849	4513	3465	3551
76	4513	4446	3551	3668
77	4446	3349	3820	3868
78	3349	3631	3868	4126
79	3631	3113	4280	4378
