1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
4	6296	4377	1689	1713
5	4377	4513	1746	1862
6	4513	3870	1864	1925
7	3870	5915	2034	2158
8	5915	699	2180	2187
9	699	3152	2258	2287
10	3152	699	2356	2383
11	699	5915	2604	2609
12	5915	1419	2609	2679
13	1419	3152	2737	2796
14	3152	4513	2858	2940
15	4513	927	2995	3012
16	927	4513	3012	3030
17	4513	6710	3066	3115
18	6710	4513	3115	3181
19	4513	4377	3227	3335
20	4377	4718	3335	3340
21	4718	4513	3366	3485
22	4513	3152	3512	3605
23	3152	4513	3874	3959
24	4513	699	3959	4038
25	699	5915	4044	4049
26	5915	699	4049	4053
27	699	3152	4185	4211
28	3152	699	4211	4233
29	699	5915	4267	4274
30	5915	2759	4285	4394
31	2759	699	5008	5129
32	699	559	5129	5135
33	559	5915	5228	5233
34	5915	669	5258	5288
35	669	830	5292	5477
36	830	5789	5477	5479
37	5789	669	5733	5882
38	669	3480	5886	5964
39	3480	2997	5976	6020
40	2997	7331	6031	6137
41	7331	1014	6137	6139
42	1014	6900	6182	6218
43	6900	1014	6218	6257
44	1014	6142	6333	6542
45	6142	7331	6744	6946
46	7331	1014	6946	6948
47	1014	5100	7005	7059
48	5100	2997	7074	7102
49	2997	3480	7114	7159
50	3480	669	7172	7248
51	669	830	7259	7406
52	830	5789	7406	7408
53	5789	669	7461	7615
54	669	3480	7618	7709
55	3480	2997	7721	7766
56	2997	7331	7781	7861
57	7331	1014	7861	7863
58	1014	2997	8445	8533
59	2997	3480	8542	8587
60	3480	6710	8619	8678
61	4513	3152	52	129
62	3152	6710	129	158
63	6710	4513	192	239
64	4513	3959	313	372
65	3959	6849	380	420
66	6849	1419	420	422
67	1419	4953	493	505
68	4953	1419	629	641
69	1419	2759	646	706
70	2759	6849	999	1049
71	6849	2759	1178	1230
72	2759	699	1336	1470
73	699	5915	1470	1474
74	5915	699	1477	1484
75	699	3480	1484	1549
76	3480	1419	1603	1680
77	1419	3152	1893	1942
78	3152	4513	2434	2519
79	4513	6849	2568	2654
80	6849	3959	2784	2821
81	3959	4513	2837	2897
82	4513	1453	2897	3054
83	1453	4377	3196	3297
84	4377	1075	3722	3874
85	1075	4377	3924	4078
86	4377	1453	4142	4282
87	1453	877	4282	4282
88	877	4446	4306	4395
89	4446	960	4492	4537
90	960	1453	4537	4610
91	1453	4377	4657	4806
92	4377	4513	4874	4960
93	4513	6849	4968	5054
94	6849	4513	5265	5351
95	4513	4377	5359	5447
96	4377	6804	5495	5553
97	6804	4377	6145	6205
98	4377	4718	6205	6210
99	4718	4513	6246	6365
100	4513	3152	6392	6485
101	3152	6710	6528	6555
102	4513	4377	441	543
103	4377	5078	543	548
104	5078	3012	600	615
105	3012	4630	1227	1267
106	4630	7191	1813	1961
107	7191	5885	2014	2059
108	5885	7191	2140	2186
109	7191	4377	2208	2290
110	4377	7191	2390	2472
111	7191	7181	2568	2643
112	7181	1075	3207	3328
113	1075	997	3345	3382
114	997	1453	3412	3442
115	1453	3911	3943	4061
116	3911	1453	4618	4725
117	1453	997	4738	4762
118	997	1075	4778	4813
119	1075	4377	4824	4978
120	4377	5818	5098	5211
121	5818	4377	5225	5343
122	4377	4630	5452	5513
123	4630	4377	6144	6200
124	4377	6235	6200	6208
125	6235	2354	6242	6308
126	2354	4718	6308	6374
127	4718	2354	6484	6575
128	2354	4238	6690	6802
129	4238	4718	6802	6804
130	4718	877	6896	7044
131	877	3113	7069	7123
132	3113	877	7958	8028
133	877	1453	8028	8028
134	1453	997	8218	8242
135	997	1453	8258	8282
136	1453	3139	8348	8530
137	1419	669	272	352
138	669	830	358	521
139	830	6990	521	530
140	6990	6844	845	864
141	6844	3631	864	866
142	3631	2925	896	927
143	2925	3631	1112	1141
144	3631	3113	1400	1498
145	3113	3631	1703	1805
146	3631	508	1843	1908
147	508	3631	2156	2225
148	3631	6990	2255	2278
149	6990	3631	2278	2296
150	3631	2925	2336	2367
151	2925	996	2375	2450
152	996	2925	2474	2547
153	2925	3631	2552	2581
154	3631	3113	2840	2938
155	3113	3631	3143	3245
156	3631	508	3283	3348
157	508	996	3348	3375
158	996	830	3587	3637
159	830	5789	3637	3639
160	5789	669	3644	3808
161	669	3480	3811	3897
162	3480	2997	3904	3946
163	2997	7331	3954	4018
164	7331	1014	4018	4020
165	1014	5100	4125	4179
166	5100	2997	4194	4222
167	2997	7331	4227	4312
168	7331	1014	4312	4314
169	1014	1184	4325	4351
170	1184	1014	4351	4362
171	1014	2997	4554	4623
172	2997	3480	4642	4691
173	3480	3152	4720	4759
174	3152	6881	4759	4772
175	6881	3152	4830	4848
176	3152	4513	4876	4958
177	4513	4238	5080	5222
178	4238	4718	5222	5224
179	4718	6296	5243	5279
180	6296	4377	5279	5303
181	4377	4513	5354	5440
182	4513	4238	5660	5839
183	4238	4718	5839	5841
184	4718	6263	5935	5973
185	6263	4718	5973	5994
186	4718	3012	6037	6060
187	3012	4446	6060	6101
188	4446	4780	6104	6123
189	4780	3349	6123	6152
190	3349	6296	6162	6211
191	6296	7191	6211	6299
192	7191	4377	6648	6730
193	4377	4513	6794	6880
194	4513	4377	6921	7023
195	4377	6804	7055	7113
196	6804	4718	7585	7643
197	4718	4513	7686	7805
198	4513	3870	7825	7892
199	508	3631	358	428
200	3631	6990	429	451
201	6990	5789	451	462
202	5789	4185	466	512
203	4185	830	921	967
204	830	4185	967	1017
205	4185	830	1073	1122
206	508	3631	1798	1868
207	3631	6990	1869	1891
208	6990	3631	1901	1921
209	3631	5789	1921	1929
210	5789	669	1967	2132
211	669	1419	2136	2260
212	1419	3152	2329	2385
213	3152	699	2751	2782
214	699	5915	2835	2842
215	5915	2759	2845	2954
216	2759	6849	3151	3201
217	6849	4513	3705	3791
218	4513	4377	3919	4007
219	4377	4630	4012	4073
220	4630	7191	4693	4841
221	7191	5885	4894	4939
222	5885	7191	5020	5066
223	7191	4377	5088	5170
224	4377	7191	5270	5352
225	7191	7181	5448	5523
226	7181	4446	5523	5527
227	4446	4238	5533	5569
228	4238	4718	5569	5571
229	4718	3251	5616	5745
230	3251	1453	5745	5747
231	1453	3631	5860	5997
232	3631	5593	5997	6006
233	5593	830	6030	6056
234	830	5789	6056	6058
235	5789	4185	6101	6141
236	4185	3631	6141	6182
237	3631	6990	6189	6211
238	6990	3631	6221	6241
239	3631	508	6470	6527
240	508	3631	6552	6609
241	3631	5789	6609	6617
242	5789	669	6623	6765
243	669	1419	6768	6868
244	1419	3480	6944	7029
245	3480	2997	7045	7091
246	2997	3480	7107	7153
247	3480	6710	7179	7238
248	6710	3480	7308	7370
249	3480	2997	7380	7426
250	2997	7331	7445	7525
251	7331	1014	7525	7527
252	1014	2997	7818	7884
253	2997	7331	7918	8001
254	7331	1014	8001	8003
255	1014	2993	9682	9819
256	3139	1453	342	531
257	1453	4196	975	1022
258	4196	4513	1033	1119
259	4513	6849	1128	1214
260	6849	3959	1344	1381
261	3959	4513	1397	1457
262	4513	927	1555	1572
263	927	4718	1572	1668
264	4718	2262	1746	1770
265	2262	4377	1770	1783
266	4377	1453	1794	1904
267	1453	3139	1988	2168
268	3139	1453	2272	2451
269	1453	3139	2468	2649
270	3139	1453	3222	3411
271	1453	3139	3428	3608
272	3139	1453	3712	3891
273	1453	997	3898	3922
274	997	1453	3922	3951
275	1453	3139	4028	4210
276	3139	1453	5032	5211
277	1453	3139	5228	5408
278	3139	3113	5572	5690
279	3911	1453	6058	6165
280	1453	3139	6188	6368
281	3139	1453	6712	6891
282	1453	3139	6908	7090
283	3139	1453	7670	7851
284	1453	3911	7868	7974
285	3113	3631	263	365
286	3631	508	403	468
287	508	3631	972	1029
288	3631	6888	1030	1054
289	6888	4196	1054	1153
290	4196	4513	1153	1239
291	4513	4238	1340	1519
292	4238	4718	1519	1521
293	4718	877	1627	1736
294	877	3113	1747	1803
295	3113	830	1832	1946
296	830	5789	1946	1948
297	5789	996	1981	2028
298	996	830	2147	2197
299	830	1453	2197	2394
300	1453	3911	2503	2621
301	3911	1453	3178	3285
302	1453	3139	3308	3488
303	3139	1453	3592	3771
304	1453	3139	3908	4089
305	3139	3113	4132	4250
306	3113	3631	4583	4685
307	3631	508	4723	4788
308	508	3631	5112	5169
309	3631	5789	5169	5177
310	5789	669	5183	5325
311	669	1419	5328	5428
312	1419	3480	5675	5765
313	3480	2997	5782	5827
314	2997	7331	5841	5906
315	7331	1014	5906	5908
316	1014	6142	5923	6108
317	6142	1722	6134	6160
318	1722	6142	6236	6259
319	6142	7331	6305	6504
320	7331	3125	6504	6509
321	3125	6563	6532	6565
322	6563	3125	6604	6637
323	3125	6563	6652	6687
324	6563	3125	6724	6757
325	3125	4475	6805	6902
326	3139	1453	712	891
327	1453	3139	908	1088
328	3911	1453	1738	1845
329	1453	997	1858	1882
330	997	1453	1882	1911
331	1453	4196	1935	1982
332	4196	4513	1993	2079
333	4513	6849	2088	2174
334	6849	4513	2385	2471
335	4513	4196	2479	2568
336	4196	1453	2577	2624
337	1453	960	2790	2859
338	960	4446	2879	2914
339	4446	4513	2937	3052
340	4513	3959	3193	3252
341	3959	6849	3260	3300
342	6849	4513	3825	3911
343	4513	4196	3919	4008
344	4196	1453	4017	4064
345	1453	960	4230	4299
346	960	1453	4319	4392
347	1453	3631	4420	4557
348	3631	3243	4557	4667
349	3243	3631	4668	4741
350	3631	6990	4749	4771
351	6990	3631	4781	4801
352	3631	1453	4801	4990
353	1453	3139	5108	5288
354	3139	1453	5392	5571
355	1453	877	5571	5571
356	877	4238	5713	5850
357	4238	4718	5850	5852
358	4718	877	5947	6056
359	877	3113	6067	6123
360	3113	1453	6132	6195
361	1453	4196	6255	6302
362	4196	4513	6313	6399
363	4513	3870	6529	6590
364	3870	4513	6592	6652
365	4513	6116	6679	6940
366	6116	4513	7701	7959
367	4513	6849	7968	8054
368	6849	4513	9585	9671
369	4377	4513	306	422
370	4513	3870	424	485
371	3870	5915	594	718
372	5915	699	740	747
373	699	5915	790	796
374	5915	5100	799	922
375	5100	4888	1076	1122
376	4888	2997	1176	1264
377	2997	3480	1275	1325
378	3480	1419	1329	1408
379	1419	2759	1408	1460
380	2759	6849	1711	1761
381	6849	4513	2025	2111
382	4513	927	2142	2164
383	927	4377	2164	2256
384	4377	7191	2270	2352
385	7191	4377	2377	2468
386	4377	4513	2474	2560
387	6804	4377	3265	3325
388	4377	7191	3650	3743
389	7191	4377	3817	3908
390	4377	4513	3914	4000
391	4513	4238	4220	4399
392	4238	4718	4399	4401
393	4718	6263	4495	4533
394	6263	2354	4533	4619
395	2354	4238	4769	4874
396	4238	5078	4874	4880
397	5078	3012	4920	4935
398	3012	4718	4935	4949
399	4718	6263	5000	5068
400	6263	4718	5132	5164
401	4718	4377	5164	5169
402	4377	4513	5278	5383
403	4513	6849	5448	5534
404	6849	3959	5664	5701
405	3959	4513	5717	5777
406	4513	3113	5777	5896
407	3113	3631	6023	6125
408	3631	508	6163	6228
409	508	3631	6476	6545
410	3631	6990	6575	6598
411	6990	6844	6605	6624
412	6844	3631	6624	6626
413	3631	508	6650	6707
414	508	3631	6732	6789
415	3631	6888	6790	6814
416	6888	4196	6814	6913
417	4196	4513	6913	6999
418	4513	4238	7100	7279
419	4238	4718	7279	7281
420	4718	877	7387	7496
421	877	3113	7507	7563
422	3113	4196	7563	7578
423	4196	4513	7993	8079
424	4513	6116	8119	8380
425	6116	4513	9141	9399
426	4513	4377	9679	9767
427	4377	6804	9935	9993
428	508	3631	716	785
429	3631	508	890	947
430	508	4185	947	969
431	4185	3631	1037	1075
432	3631	4185	1075	1116
433	4185	830	1164	1217
434	830	5789	1397	1399
435	5789	669	1413	1562
436	669	3480	1566	1644
437	3480	2997	1656	1700
438	2997	3480	1762	1811
439	3480	3152	1840	1879
440	3152	4513	1996	2078
441	4513	3870	2078	2132
442	3870	4513	2272	2332
443	4513	5818	2332	2339
444	5818	4377	2345	2463
445	4377	2136	2463	2469
446	2136	4238	2490	2507
447	4630	4377	2879	2944
448	4377	4513	3186	3302
449	4513	3870	3304	3365
450	3870	4513	3365	3419
451	4513	4377	3439	3527
452	4377	7191	3830	3912
453	7191	7181	4008	4083
454	7181	4446	4647	4651
455	4446	4780	4664	4683
456	4780	4446	4683	4701
457	4446	3349	4853	4904
458	3349	6296	4998	5043
459	6296	4377	5043	5067
460	4377	927	5164	5254
461	927	4513	5254	5272
462	4513	6849	5328	5414
463	6849	2759	5498	5550
464	2759	699	5656	5790
465	699	6710	5790	5803
466	6710	3480	5868	5930
467	3480	2997	5940	5986
468	2997	7331	6000	6080
469	7331	1014	6080	6082
470	1014	5100	6178	6239
471	5100	2997	6251	6281
472	2997	3480	6313	6362
473	3480	669	6395	6477
474	669	830	6480	6637
475	830	3631	6637	6646
476	3631	2925	6656	6687
477	2925	996	6695	6770
478	996	2925	6794	6867
479	2925	3631	6872	6901
480	3631	4185	6901	6942
481	4185	830	6986	7038
482	830	3631	7038	7047
483	3631	3113	7160	7258
484	3113	830	7295	7424
485	830	5789	7424	7426
486	5789	4185	7541	7581
487	4185	830	8121	8167
488	997	1453	532	562
489	1453	3139	668	848
490	3139	3113	1252	1370
491	3113	830	1382	1493
492	830	5789	1673	1675
493	5789	6888	1678	1719
494	6888	3243	1723	1776
495	3243	1197	1805	1836
496	1197	3243	2046	2077
497	3243	1197	2116	2148
498	1197	3243	2148	2180
499	3243	1480	2312	2324
500	1480	3243	2366	2378
501	3243	830	2569	2690
502	830	5789	2690	2692
503	5789	669	2744	2886
504	669	3480	2889	2964
505	3480	2997	2976	3021
506	2997	7331	3034	3096
507	7331	1014	3096	3098
508	1014	1469	3123	3158
509	1469	1014	3158	3176
510	1014	5100	3177	3227
511	5100	2997	3237	3264
512	2997	3480	3274	3321
513	3480	669	3335	3419
514	669	830	3422	3576
515	830	5789	3576	3578
516	5789	669	3620	3766
517	669	3152	3776	3820
518	3152	3480	3955	3991
519	3480	2997	4008	4057
520	2997	7331	4069	4146
521	7331	1014	4146	4148
522	1014	2997	4181	4251
523	2997	3480	4272	4321
524	3480	1419	4329	4410
525	1419	3152	5617	5676
526	3152	4513	5738	5820
527	4513	4377	6107	6215
528	4377	4513	6314	6400
529	4513	6849	6408	6494
530	6849	4513	6705	6791
531	4513	4196	6799	6888
532	4196	1453	6897	6944
533	1453	3631	7300	7437
534	3631	3243	9652	9726
535	7191	5885	574	619
536	5885	7191	700	746
537	7191	4377	888	970
538	4377	4630	1252	1313
539	4630	5078	1328	1373
540	5078	4377	1373	1378
541	4377	4513	1388	1500
542	4513	4238	1561	1701
543	4238	4718	1701	1703
544	4718	3012	1717	1740
545	3012	4718	1740	1754
546	4718	4513	1926	2045
547	4513	3152	2072	2165
548	3152	6710	2208	2235
549	6710	4513	2281	2343
550	4513	927	2373	2390
551	927	4513	2390	2408
552	4513	4377	2479	2567
553	4377	1453	2582	2722
554	1453	877	2722	2722
555	877	3113	2749	2803
556	3113	830	3272	3386
557	830	5789	3386	3388
558	5789	669	3407	3572
559	669	1419	3576	3700
560	1419	3480	3739	3837
561	3480	2997	3860	3907
562	2997	7331	3938	4020
563	7331	1014	4020	4022
564	1014	2997	4039	4120
565	2997	3480	4144	4191
566	3480	1419	4209	4288
567	1419	3480	4395	4474
568	3480	2997	4486	4532
569	2997	3480	4568	4617
570	3480	669	4634	4707
571	669	830	4710	4879
572	830	5789	4879	4881
573	5789	3113	4946	5060
574	3113	877	5078	5148
575	877	4446	5183	5273
576	4446	2136	5273	5294
577	2136	4238	5370	5387
578	4238	4377	5387	5393
579	4377	1453	5462	5602
580	1453	877	5602	5602
581	877	3113	5629	5683
582	3113	830	5702	5813
583	830	5789	5813	5815
584	5789	669	5883	6027
585	669	3480	6030	6103
586	3480	2997	6115	6160
587	2997	7331	6173	6243
588	7331	1014	6243	6245
589	1014	2997	6250	6327
590	2997	3480	6354	6402
591	3480	1419	6406	6482
592	1419	3480	7115	7205
593	3480	2997	7222	7267
594	2997	7331	7281	7346
595	7331	1014	7346	7348
596	1014	14	7398	7500
597	14	3125	7700	7744
598	3125	6849	8158	8313
599	6849	2759	8319	8348
600	3638	4621	395	456
601	4621	3638	984	1045
602	3638	4621	1175	1236
