1	3638	4621	309	370
2	4621	3638	384	445
3	3638	4621	545	606
4	4621	3638	894	955
5	3638	4621	965	1026
6	4621	3638	1074	1135
7	3638	4621	1145	1206
8	4621	3638	1254	1315
9	3638	4621	1715	1776
10	4621	3638	1794	1855
11	3638	4621	1865	1926
12	4621	3638	2124	2185
13	3638	4621	2255	2316
14	4621	3638	2334	2395
15	3638	4621	2405	2466
16	4621	3638	2514	2575
17	3638	4621	2585	2646
18	4621	750	2646	2652
19	750	7331	2661	2700
20	7331	1014	2700	2702
21	1014	2997	2704	2768
22	2997	3480	2787	2833
23	3480	6710	2859	2918
24	6710	669	2945	2966
25	669	3480	3006	3084
26	3480	2997	3096	3140
27	2997	7331	3151	3257
28	7331	1014	3257	3259
29	1014	2744	3355	3539
30	2744	7331	3714	3851
31	7331	1175	3851	3870
32	1175	1938	3872	3936
33	1938	1175	4671	4740
34	1175	1756	5308	5381
35	1756	6142	5381	5434
36	6142	7331	5522	5707
37	7331	1014	5707	5709
38	1014	1184	5765	5791
39	1184	2997	5998	6078
40	2997	3480	6101	6151
41	3480	1419	6176	6268
42	1419	4778	6274	6287
43	4778	292	6287	6293
44	292	1419	6530	6547
45	1419	3480	6944	7029
46	3480	2997	7045	7091
47	2997	7331	7107	7192
48	7331	1014	7192	7194
49	1014	5100	7426	7475
50	5100	2997	7494	7524
51	2997	7331	7550	7653
52	7331	1014	7653	7655
53	1014	2997	7690	7767
54	2997	7331	7781	7861
55	7331	1014	7861	7863
56	1014	2997	8046	8130
57	2997	3480	8148	8194
58	3480	669	8204	8280
59	669	830	8283	8437
60	1175	1938	1052	1116
61	1938	1175	1829	1891
62	1175	1938	2432	2496
63	1938	1175	3231	3300
64	1175	1938	3932	3996
65	1938	2993	3996	3997
66	2993	7331	4114	4210
67	7331	1014	4210	4212
68	1014	5100	4225	4273
69	5100	2997	4291	4321
70	2997	3480	4345	4394
71	3480	669	4405	4478
72	669	830	4513	4671
73	830	5789	4671	4673
74	5789	669	4717	4887
75	669	3480	4893	4976
76	3480	2997	4984	5028
77	2997	7331	5038	5121
78	7331	1175	5121	5140
79	1175	1938	5312	5376
80	1938	1175	6149	6211
81	1175	1938	6812	6876
82	4630	4377	384	440
83	4377	7191	530	623
84	7191	4377	648	730
85	4377	1075	842	994
86	1075	4377	1044	1198
87	4377	4513	1388	1500
88	4513	7033	1504	1532
89	7033	4513	1532	1566
90	4513	4377	1787	1895
91	4377	7191	1970	2063
92	7191	4377	2088	2170
93	4377	7191	2210	2303
94	7191	4377	2328	2410
95	4377	4446	2410	2433
96	4446	4238	2472	2525
97	4238	4718	2525	2527
98	4718	877	2576	2724
99	877	3113	2749	2803
100	3113	830	3272	3386
101	830	5789	3386	3388
102	5789	669	3407	3572
103	669	1419	3576	3700
104	1419	3480	3739	3837
105	3480	2997	3860	3907
106	2997	7331	3938	4020
107	7331	1014	4020	4022
108	1014	2997	4083	4149
109	2997	3480	4168	4217
110	3480	3152	4231	4265
111	3152	4513	4298	4380
112	4513	4238	4441	4581
113	4238	4377	4581	4587
114	4377	4513	4626	4742
115	4513	4377	4761	4863
116	4377	7191	5090	5183
117	7191	4377	5208	5290
118	4377	1453	5462	5602
119	1453	877	5602	5602
120	877	3113	5629	5683
121	3113	3631	6023	6125
122	3631	508	6163	6228
123	508	3631	6476	6545
124	3631	6990	6575	6598
125	6990	6844	6605	6624
126	6844	3631	6624	6626
127	3631	2925	6656	6687
128	2925	996	6695	6770
129	996	2925	6794	6867
130	2925	3631	6872	6901
131	3631	4185	6901	6942
132	4185	830	6986	7038
133	830	5789	7038	7040
134	5789	669	7173	7322
135	669	3480	7326	7404
136	3480	2997	7416	7460
137	2997	7331	7471	7543
138	7331	1014	7543	7545
139	1014	6900	7622	7658
140	6900	6563	7658	7719
141	6563	7331	7943	8032
142	7331	1014	8032	8034
143	1014	2997	8359	8440
144	2997	3480	8464	8511
145	3480	1419	8529	8608
146	4513	3152	52	129
147	3152	6710	129	158
148	6710	4513	192	239
149	4513	3959	313	372
150	3959	6849	380	420
151	6849	2759	938	990
152	2759	6849	999	1049
153	6849	2759	1619	1669
154	2759	6849	1711	1761
155	6849	4513	1905	1991
156	4513	4196	1999	2088
157	4196	1453	2097	2144
158	1453	4196	2415	2462
159	4196	4513	2473	2559
160	6804	4377	3265	3325
161	4377	2262	3325	3339
162	2262	4238	3386	3415
163	4238	4718	3415	3417
164	4718	877	3522	3628
165	877	3113	3638	3703
166	3113	830	3718	3830
167	830	5789	3830	3832
168	5789	669	3836	3995
169	669	3480	3999	4083
170	3480	2997	4100	4146
171	2997	7331	4169	4241
172	7331	1014	4241	4243
173	1014	6900	4254	4298
174	6900	5498	4298	4330
175	5498	3125	4709	4765
176	3125	4621	4775	4800
177	4621	3125	5250	5275
178	3125	5100	5275	5327
179	5100	2997	5460	5490
180	2997	7331	5509	5586
181	7331	1184	5586	5595
182	1184	2997	5602	5686
183	2997	3480	5712	5761
184	3480	1419	5769	5850
185	1419	3480	5945	6027
186	3480	2997	6043	6089
187	2997	7331	6110	6213
188	7331	1014	6213	6215
189	1014	2997	6250	6327
190	2997	3480	6348	6396
191	3480	5100	6396	6467
192	5100	7331	6474	6540
193	7331	3638	6540	6613
194	3638	4621	6635	6696
195	4621	3638	6714	6775
196	3638	4621	6905	6966
197	4621	3638	7524	7585
198	3638	4621	7625	7686
199	4621	3638	8154	8215
200	3638	4621	8225	8286
201	4621	3638	8334	8395
202	3638	4621	8405	8466
203	4621	3638	8548	8635
204	3638	4621	9065	9126
205	4621	3638	9294	9355
206	3638	4621	9365	9426
207	4621	3638	9474	9535
208	3638	4621	9545	9606
209	4621	3638	9654	9715
210	3638	4621	9725	9786
211	4621	3638	9834	9895
212	4513	4377	347	455
213	4377	1453	1142	1282
214	1453	877	1282	1282
215	877	3113	1309	1363
216	3113	877	1726	1780
217	877	4238	1797	1958
218	4238	4718	1958	1960
219	4718	6263	2120	2188
220	6263	4718	2252	2284
221	4718	2262	2288	2311
222	2262	4238	2475	2499
223	4238	3012	2499	2512
224	3012	4630	2667	2707
225	4630	4377	3264	3320
226	4377	4513	3434	3520
227	4513	6849	3528	3614
228	6849	3959	4224	4261
229	3959	4513	4277	4337
230	4513	1419	4372	4484
231	1419	3480	4505	4587
232	3480	2997	4603	4649
233	2997	7331	4670	4773
234	7331	1014	4773	4775
235	1014	2997	4810	4887
236	2997	3480	4908	4956
237	3480	1419	4966	5042
238	1419	3480	5179	5277
239	3480	2997	5300	5347
240	2997	7331	5378	5460
241	7331	750	5488	5515
242	750	7331	5541	5580
243	7331	1014	5580	5582
