1	5789	3113	1218	1329
2	3113	877	1337	1390
3	877	4238	1393	1530
4	4238	4718	1530	1532
5	4718	6263	1615	1653
6	6263	4377	1653	1679
7	4377	7191	2270	2352
8	7191	4446	2352	2441
9	4446	4238	2653	2689
10	4238	4718	2869	2871
11	4718	4513	3366	3485
12	4513	3152	3512	3605
13	3152	3125	3605	3770
14	3125	4475	3925	4022
15	4475	3152	4022	4064
16	3152	699	4191	4222
17	699	4513	4222	4301
18	4513	6849	5088	5174
19	6849	4513	5265	5351
20	4513	4377	5359	5447
21	4377	4446	5447	5470
22	4446	4238	5533	5569
23	6804	7191	6145	6294
24	7191	5885	6334	6379
25	5885	4446	6379	6414
26	4446	3349	6552	6600
27	3349	6296	7602	7651
28	6296	7191	7651	7739
29	7191	4377	7848	7930
30	4377	7191	7930	8042
31	7191	4377	9288	9370
32	4377	7191	9410	9503
33	7191	1453	9503	9656
34	1453	960	9990	10059
35	4621	6849	684	854
36	6849	2759	1178	1230
37	2759	3152	1230	1337
38	3152	669	1461	1503
39	669	830	1513	1669
40	830	5789	1669	1671
41	5789	4185	1906	1952
42	4185	3631	1952	1993
43	3631	508	2330	2387
44	508	5789	2387	2448
45	5789	669	3061	3211
46	669	3152	3230	3276
47	3152	4513	3276	3371
48	4513	4377	3439	3527
49	4377	7191	3527	3639
50	7191	4377	3817	3908
51	4377	4630	4012	4073
52	3638	4621	4685	4746
53	4621	3638	4794	4855
54	3638	4621	5285	5346
55	4621	3113	5668	6040
56	3113	1453	6132	6195
57	1453	1075	6195	6202
58	1075	997	6225	6262
59	997	4196	6262	6344
60	4196	4513	6553	6639
61	4513	5818	6639	6646
62	5818	4377	6665	6783
63	4377	4446	6783	6806
64	4446	4377	7316	7337
65	4377	4630	7343	7425
66	4630	4377	7425	7490
67	4377	4513	7506	7622
68	4513	6849	7968	8054
69	3139	1453	2392	2571
70	1453	3113	2571	2639
71	3113	877	3166	3220
72	877	4238	3237	3398
73	4238	4446	3398	3427
74	4446	3349	3820	3868
75	3349	1453	3868	3938
76	1453	6116	4595	4833
77	6116	6990	4833	5153
78	6990	6844	5165	5184
79	6844	5789	5184	5193
