1	3139	1453	2392	2571
2	1453	3139	2571	2711
3	3139	1453	3832	4011
4	1453	6116	4595	4833
5	6116	3113	4833	5028
6	3113	1453	6132	6195
7	1453	1075	6195	6202
8	1075	997	6225	6262
9	997	4446	6262	6341
10	4446	4377	7316	7337
11	4377	4630	7343	7425
12	4630	4513	7425	7551
13	4513	927	9843	9860
14	3139	1453	3952	4131
15	1453	3139	4988	5168
16	3139	3911	5168	5253
17	3911	1453	6058	6165
18	1453	3631	8740	8877
19	3638	4621	1145	1206
20	4621	3125	2370	2395
21	3125	1014	2395	2402
22	1014	5100	2869	2918
23	5100	2997	2935	2963
24	2997	3480	2974	3022
25	3480	669	3033	3107
26	669	830	3110	3286
27	830	6990	3286	3295
28	6990	6844	5165	5184
29	6844	3631	5184	5186
30	3631	508	6163	6228
31	508	3631	6228	6281
32	3631	2925	6656	6687
33	1938	6142	2879	2988
34	6142	7331	3864	4066
35	7331	1014	4066	4068
36	1014	2997	4339	4409
37	2997	3480	4424	4472
38	3480	1419	4483	4560
39	1419	669	4740	4842
40	669	1419	5328	5428
41	1419	699	5428	5501
42	699	3152	5625	5651
43	3152	1419	5932	5983
44	1419	4475	5983	6081
45	4475	3125	6084	6182
46	3125	1014	6182	6189
47	1014	2997	6250	6327
48	2997	7331	6341	6421
49	7331	3125	6421	6426
50	3125	6563	6532	6565
51	6563	1014	6565	6613
52	1014	5100	7005	7059
53	5100	2997	7074	7102
54	2997	3480	7114	7159
55	3480	669	7172	7248
56	669	830	7259	7406
57	508	3631	350	403
58	3631	508	2330	2387
59	508	5789	2387	2448
60	5789	3113	3032	3156
61	3113	877	3166	3220
62	877	4238	3237	3398
63	4238	3125	3578	3769
64	3125	4475	3925	4022
65	4475	6116	4022	4472
66	6116	4513	4821	5079
67	4513	4377	5359	5447
68	6804	4513	6145	6202
69	4513	3959	7513	7572
70	3959	6849	7580	7620
71	6849	4513	8025	8111
72	4513	6116	8119	8380
73	4621	1014	684	705
74	1014	2761	1773	1810
75	2761	1175	1810	1817
76	1175	1756	3868	3941
77	1756	1938	3941	3997
78	1938	1175	4671	4740
79	4621	3638	5124	5187
80	3638	4621	5285	5346
81	4621	3638	5346	5409
82	3638	4621	5585	5646
83	4621	3638	5939	6002
84	3638	4621	6155	6216
85	4621	3638	6504	6565
86	3638	2221	6565	6566
87	2221	86	7378	7407
88	3638	4621	1205	1266
89	4621	1014	1266	1287
90	1014	1184	1445	1471
91	1184	7331	2829	2844
92	7331	1014	2844	2846
93	1014	2997	3370	3447
94	2997	3480	3468	3516
95	3480	1419	3526	3602
96	1419	6849	3602	3604
97	6849	2759	3938	3990
98	2759	5789	3990	4274
99	5789	669	5183	5325
100	669	5789	5325	5494
101	5789	669	6021	6175
102	669	3480	6178	6269
103	3480	2997	6281	6326
104	2997	3480	6348	6396
105	3480	1419	6406	6482
106	1419	2759	6482	6534
107	2759	1419	6541	6585
108	1419	3480	7115	7205
109	3480	2997	7222	7267
110	2997	7331	7281	7346
111	7331	3125	7346	7351
112	3125	6849	9598	9753
113	6849	2759	9759	9788
114	4718	877	1136	1284
115	877	3113	1309	1363
116	3113	830	1382	1493
117	830	5789	1493	1495
118	5789	669	1621	1771
119	669	3152	1790	1836
120	3152	4513	2016	2111
121	4513	927	2142	2164
122	927	4196	2164	2286
123	4196	4513	2593	2679
124	6804	3349	2879	2985
125	3349	6296	3282	3331
126	6296	2262	3331	3354
127	2262	4238	3386	3415
128	4238	4621	3415	3601
129	4621	3638	3804	3865
130	3638	1014	3865	3940
131	1014	2997	4083	4149
132	2997	3480	4168	4217
133	3480	3152	4231	4265
134	3152	996	4265	4451
135	996	2925	5354	5427
136	2925	5789	5427	5448
137	5789	669	6157	6327
138	669	3480	6333	6416
139	3480	2997	6424	6468
140	2997	7331	6478	6561
141	7331	1014	6561	6563
142	1014	5100	7189	7238
143	5100	2997	7255	7283
144	2997	3480	7294	7342
145	3480	669	7353	7427
146	669	830	7430	7606
147	4446	4238	2653	2689
148	4621	3638	3924	3985
149	3638	4621	4165	4228
150	4621	3638	4674	4735
151	3638	4513	4735	4925
152	4513	6849	5088	5174
153	6849	4513	5265	5351
154	4513	4196	5359	5448
155	4196	1453	5457	5504
156	1453	4377	6076	6177
157	4377	1075	6602	6754
158	1075	1453	6754	6761
159	1453	960	9990	10059
160	3243	3631	3204	3296
161	3631	4185	3299	3328
162	4185	6617	3328	3442
163	6617	5624	3642	3687
164	5624	5789	3687	3696
165	5789	669	4039	4187
166	669	3480	4197	4275
167	3480	2997	4284	4329
168	2997	7331	4343	4410
169	7331	5498	4410	4482
170	5498	3125	4709	4765
171	3125	5100	4765	4817
172	5100	4888	5396	5442
173	4888	7331	5456	5464
174	7331	750	5488	5515
175	1756	4446	6099	6338
176	4446	3349	6552	6600
177	3349	6296	7602	7651
178	6296	7191	7651	7739
179	7191	4377	7848	7930
180	4377	7191	9410	9503
