1	4630	5078	373	434
2	5078	3012	600	615
3	3012	4718	615	629
4	4718	877	1136	1284
5	4513	3152	52	129
6	3152	6710	129	158
7	6710	4513	192	239
8	4513	3959	313	372
9	3959	6849	380	420
10	6849	4513	465	551
11	4513	6849	648	734
12	6849	5498	734	906
13	5498	4651	1058	1085
14	3911	1453	298	405
15	1453	997	405	434
16	997	1075	458	493
17	1075	4377	504	658
18	4377	5818	778	891
19	5818	4377	891	1007
20	4377	1453	1142	1282
21	1453	877	1282	1282
22	877	3113	1309	1363
23	4377	6804	285	330
24	6804	6949	337	341
25	6949	4377	351	414
26	4377	7191	530	623
27	7191	4377	648	730
28	4377	1075	842	994
29	1075	1453	994	1001
30	1453	3139	1148	1330
31	4377	4513	306	422
32	4513	4377	441	543
33	4377	7191	950	1032
34	7191	7181	1128	1203
35	4630	6263	354	394
36	6263	4718	812	844
37	4718	6296	1328	1382
38	960	7191	280	365
39	7191	5885	574	619
40	5885	7191	700	746
41	7191	4377	888	970
42	4446	3349	533	584
43	3349	6296	678	723
44	6296	4446	903	905
45	4446	3349	940	988
46	3349	6296	1150	1188
47	6296	4377	1188	1212
48	4377	4630	1252	1313
49	3638	4621	275	336
50	4621	3638	354	415
51	3638	4621	905	966
52	4621	3638	966	1029
53	3638	4621	1175	1236
54	4513	3870	424	485
55	3870	5915	899	1043
56	5915	699	1073	1080
57	699	5915	1164	1169
58	5915	3152	1169	1188
59	3152	699	1311	1342
60	699	5915	1387	1394
61	4513	927	115	132
62	927	1479	137	228
63	1479	4446	228	230
64	4446	3349	285	330
65	3349	6296	402	451
66	6296	4446	451	453
67	4446	960	596	636
68	960	3349	636	648
69	3349	960	960	972
70	960	4446	1037	1077
71	4446	4780	1161	1179
72	4780	960	1205	1220
73	960	3251	1271	1340
74	1756	1175	339	416
75	1175	1014	416	436
76	1014	2997	483	561
77	2997	3480	594	642
78	3480	6710	654	715
79	6710	3152	735	765
80	3152	1419	1154	1206
81	3638	4621	309	370
82	4621	3638	384	445
83	3638	4621	755	816
84	4621	3638	894	955
85	3638	4621	995	1056
86	4621	1175	1056	1072
87	1175	1756	1077	1151
88	3638	4621	455	516
89	4621	3638	804	865
90	3638	4621	875	936
91	4621	1175	936	952
92	1175	1938	1052	1116
93	1938	2993	351	352
94	2993	7331	1234	1330
95	4475	3125	324	422
96	3125	4621	455	480
97	4621	3638	924	985
98	3638	4621	1145	1206
99	4621	1184	1206	1232
100	1184	2997	1282	1366
101	6849	5100	585	706
102	5100	7331	714	780
103	7331	6900	780	821
104	6900	7331	991	1058
105	7331	750	1168	1195
106	750	7331	1221	1260
107	7331	1014	1260	1262
108	1014	2997	1264	1328
109	2997	3480	1354	1399
110	6849	1419	405	407
111	1419	4953	493	505
112	4953	1419	629	641
113	1419	6849	641	643
114	6849	3959	1344	1381
115	1014	5100	140	189
116	5100	2997	205	233
117	2997	3480	248	297
118	3480	669	314	387
119	669	830	390	559
120	830	5789	739	741
121	5789	669	956	1115
122	669	3480	1119	1203
123	3480	2997	1220	1266
124	2997	7331	1289	1361
125	5498	3125	389	445
126	3125	2759	478	668
127	2759	6849	999	1049
128	6849	2759	1049	1099
129	2759	3125	1128	1322
130	3125	1014	1322	1329
131	1014	6900	1374	1418
132	1014	2997	103	170
133	2997	3480	198	247
134	3480	6710	265	327
135	6710	1035	481	517
136	1035	6710	552	586
137	6710	4513	841	903
138	4513	6116	919	1180
139	1014	2993	131	227
140	2993	7331	852	954
141	7331	1014	1134	1136
142	1014	5100	1245	1299
143	5100	2997	1314	1342
144	2997	3480	1347	1393
145	1014	6142	163	348
146	6142	1722	348	373
147	1722	6142	476	499
148	6142	7331	545	744
149	7331	1014	924	926
150	1014	5100	1080	1128
151	5100	2997	1140	1170
152	2997	3480	1193	1241
153	3480	669	1259	1333
154	1014	1469	243	278
155	1469	1014	278	296
156	1014	6142	573	782
157	6142	7331	984	1186
158	7331	1014	1186	1188
159	1014	2997	1203	1269
160	2997	3480	1288	1337
161	3480	3152	1351	1385
162	4718	6263	175	213
163	6263	4238	1203	1222
164	4238	4718	1222	1224
165	4718	3251	1285	1412
166	4718	3012	386	420
167	3012	4630	1227	1267
168	1014	1823	167	273
169	1823	1014	273	360
170	1014	2997	490	567
171	2997	3480	588	636
172	3480	1419	646	722
173	1419	3152	1297	1356
174	3113	3631	263	365
175	3631	5789	365	373
176	5789	4185	466	512
177	4185	3631	1037	1075
178	3631	4185	1075	1116
179	4185	830	1164	1217
180	6116	5379	299	307
181	5379	3139	307	360
182	3139	1453	712	891
183	1453	997	891	920
184	997	1453	1058	1082
185	4621	3638	294	355
186	3638	4621	815	876
187	4621	3638	1134	1195
188	3638	4621	1205	1266
189	4621	3638	1348	1435
190	5379	5398	316	360
191	5398	6116	407	437
192	6116	4513	501	759
193	4513	6849	768	854
194	3243	3631	348	421
195	3631	5789	421	429
196	5789	6985	479	604
197	6985	102	745	768
198	102	830	865	955
199	830	5789	1135	1137
200	5789	669	1247	1396
201	1197	3243	606	637
202	3243	6888	783	850
203	6888	3631	850	888
204	3631	2925	896	927
205	2925	3631	1112	1141
206	3113	830	392	506
207	830	5789	506	508
208	5789	669	863	1005
209	669	1419	1008	1108
210	1419	669	1307	1391
211	3638	2221	309	310
212	2221	14	354	442
213	14	2221	1231	1266
214	3638	4621	395	456
215	4621	3125	930	945
216	3125	4475	1045	1142
217	4196	4513	433	519
218	4513	4196	559	648
219	4196	4513	1153	1239
220	3139	1453	342	531
221	1453	3139	548	728
222	4050	7181	857	937
223	7181	4377	937	963
224	4377	4630	1132	1193
225	997	1453	532	562
226	1453	3139	668	848
227	3139	1453	848	988
228	1453	3139	1028	1209
229	3139	3113	1252	1370
230	6804	4377	385	445
231	4377	4513	554	640
232	4513	3870	769	830
233	3870	4513	832	892
234	4513	5915	897	962
235	5915	699	989	996
236	699	3152	1305	1331
237	508	4185	716	738
238	4185	830	1073	1122
239	3638	4621	365	426
240	4621	3638	474	535
241	3638	4621	845	906
242	4621	3638	906	969
243	3638	4621	1115	1176
244	4621	3638	1176	1239
245	3638	4621	1265	1326
246	3638	4621	545	606
247	4621	3638	954	1015
248	3638	4621	1055	1116
249	4621	3638	1254	1315
250	1419	669	272	352
251	669	830	358	521
252	830	5789	521	523
253	5789	996	541	588
254	996	830	707	757
255	830	3631	757	766
256	3631	508	890	947
257	508	3631	972	1029
258	3631	6888	1030	1054
259	6888	5789	1054	1098
260	5789	669	1159	1307
261	669	3480	1317	1395
262	2759	699	182	311
263	699	5915	790	796
264	5915	5100	799	922
265	5100	4888	1076	1122
266	4888	7331	1136	1144
267	7331	1014	1144	1146
268	1014	2997	1159	1240
269	2997	3480	1264	1311
270	3480	1419	1329	1408
271	2759	6849	271	321
272	6849	4513	825	911
273	4513	927	933	950
274	927	4377	950	1042
275	4377	6804	1175	1233
276	508	3631	358	428
277	3631	6990	429	451
278	6990	6844	845	864
279	6844	4185	864	905
280	4185	830	921	967
281	830	3631	967	976
282	3631	3243	1012	1086
283	3243	5789	1086	1202
284	5789	669	1264	1407
285	669	5915	1412	1438
286	4196	4513	793	879
287	4513	6849	1008	1094
288	6849	2759	1178	1230
289	5789	669	181	331
290	669	3152	350	396
291	3152	6710	768	795
292	6710	559	795	805
293	559	5915	908	913
294	5915	669	938	968
295	669	830	972	1157
