1	2221	14	354	442
2	14	2221	1231	1266
3	4630	4377	384	440
4	4377	5078	440	445
5	5078	3012	600	615
6	3012	6263	615	623
7	6263	4718	812	844
8	4718	2262	848	871
9	2262	4377	871	884
10	4377	7191	950	1032
11	7191	7181	1128	1203
12	7181	4446	1203	1207
13	4446	4238	1213	1249
14	4238	4718	1249	1251
15	4718	6296	1328	1382
16	4513	927	115	132
17	927	1479	137	228
18	1479	4446	228	230
19	4446	3349	285	330
20	3349	6296	402	451
21	6296	7191	451	539
22	7191	5885	574	619
23	5885	7191	700	746
24	7191	3349	746	842
25	3349	960	960	972
26	960	4446	1037	1077
27	4446	4780	1077	1095
28	4780	7181	1128	1139
29	7181	4446	1139	1143
30	4446	4780	1161	1179
31	4780	960	1205	1220
32	960	3251	1271	1340
33	3251	1453	1340	1342
34	1453	960	1350	1419
35	1756	1175	339	416
36	1175	1938	992	1056
37	4630	6263	373	413
38	6263	4238	1203	1222
39	4238	4718	1222	1224
40	4718	3251	1285	1412
41	1419	669	272	352
42	669	830	358	521
43	830	5789	521	523
44	5789	996	541	588
45	996	830	707	757
46	830	5789	757	759
47	5789	669	956	1115
48	669	3480	1119	1203
49	3480	2997	1220	1266
50	2997	3480	1275	1325
51	3480	1419	1329	1408
52	1419	4953	493	505
53	4953	1419	629	641
54	1419	2759	646	706
55	2759	3125	1128	1322
56	3139	3113	1252	1370
57	3139	1453	342	531
58	1453	3139	668	848
59	3139	1075	848	982
60	1075	4377	1044	1198
61	4377	6804	1295	1353
62	6804	4377	385	445
63	4377	4446	445	468
64	4446	960	596	636
65	960	4050	636	666
66	4050	7181	857	937
67	7181	4446	937	941
68	4446	4238	1032	1085
69	4238	4718	1085	1087
70	4718	877	1136	1284
71	877	3113	1309	1363
72	508	3631	358	428
73	3631	6990	429	451
74	6990	5789	451	462
75	5789	6985	479	604
76	6985	102	745	768
77	102	830	865	955
78	830	4185	955	1005
79	4185	830	1073	1122
80	830	5789	1122	1124
81	5789	3113	1218	1329
82	3113	877	1337	1390
83	7181	1075	327	448
84	1075	4377	504	658
85	4377	5818	778	891
86	5818	4196	891	989
87	4196	4513	1153	1239
88	960	4377	280	325
89	4377	4718	325	330
90	4718	3012	386	420
91	3012	4630	1227	1267
92	3638	4621	365	426
93	4621	3638	474	535
94	3638	4621	545	606
95	4621	5100	606	666
96	5100	7331	714	780
97	7331	6900	780	821
98	6900	7331	991	1058
99	7331	1014	1058	1060
100	1014	5100	1080	1128
101	5100	7331	1231	1283
102	3638	4621	309	370
103	4621	3638	384	445
104	3638	4621	815	876
105	4621	3638	894	955
106	3638	4621	965	1026
107	4621	3638	1044	1105
108	3638	4621	1115	1176
109	4621	3638	1194	1255
110	3638	4621	1265	1326
111	4513	3152	52	129
112	3152	6710	129	158
113	6710	4513	192	239
114	4513	3959	313	372
115	3959	6849	380	420
116	6849	4513	825	911
117	4513	927	933	950
118	927	4377	1003	1104
119	4377	1453	1142	1282
120	3911	1453	298	405
121	1453	3139	428	608
122	3139	1453	712	891
123	1453	3139	908	1088
124	3638	4621	425	486
125	4621	3638	684	745
126	3638	4621	755	816
127	4621	3638	984	1045
128	3638	4621	1145	1206
129	4621	3638	1254	1315
130	3638	4621	275	336
131	4621	3638	354	415
132	3638	4621	455	516
133	4621	3638	804	865
134	3638	4621	875	936
135	4621	3638	954	1015
136	3638	4621	1055	1116
137	4621	3638	1134	1195
138	3638	4621	1205	1266
139	4621	3638	1348	1435
140	1938	1175	351	420
141	1175	1938	1052	1116
142	1938	2993	1116	1117
143	2993	7331	1234	1330
144	7331	1014	1330	1332
145	1014	6900	1374	1418
146	6849	2759	405	455
147	2759	1419	781	825
148	1419	669	1307	1391
149	1014	6142	163	348
150	6142	1722	348	373
151	1722	6142	476	499
152	6142	7331	545	744
153	7331	4888	744	748
154	4888	7331	1136	1144
155	7331	750	1168	1195
156	750	7331	1221	1260
157	7331	1184	1260	1269
158	1184	2997	1282	1366
159	1014	5100	140	189
160	5100	2997	205	233
161	2997	3480	248	297
162	3480	669	314	387
163	669	830	390	559
164	830	6990	559	568
165	6990	6844	845	864
166	6844	508	864	917
167	508	3631	972	1029
168	3631	6888	1030	1054
169	3631	1453	110	244
170	1453	877	244	244
171	877	3113	307	363
172	3113	830	392	506
173	830	5789	506	508
174	5789	669	863	1005
175	669	1419	1008	1108
176	1419	3152	1297	1356
177	1014	2997	490	567
178	2997	3480	594	642
179	3480	6710	654	715
180	6710	3152	735	765
181	3152	6710	985	1017
182	6710	669	1073	1094
183	669	830	1111	1261
184	830	5789	1261	1263
185	5789	669	1264	1407
186	669	5915	1412	1438
187	1014	2997	483	561
188	2997	3480	588	636
189	3480	1419	646	722
190	1419	3480	1184	1269
191	3480	2997	1285	1331
192	2997	7331	1347	1432
193	1014	2997	103	170
194	2997	3480	198	247
195	3480	6710	265	327
196	6710	1035	481	517
197	1035	6710	552	586
198	6710	1035	937	966
199	1035	5915	966	1006
200	5915	699	1073	1080
201	699	3152	1305	1331
202	1014	1823	167	273
203	1823	1184	1114	1206
204	1184	7331	1247	1260
205	7331	1014	1260	1262
206	1014	2997	1264	1328
207	2997	3480	1347	1393
208	1014	1469	243	278
209	1469	1014	278	296
210	1014	6142	573	782
211	6142	7331	984	1186
212	7331	1014	1186	1188
213	1014	5100	1245	1299
214	5100	2997	1314	1342
215	2997	3480	1354	1399
216	5789	669	181	331
217	669	3152	350	396
218	3152	1419	1154	1206
219	4718	877	187	296
220	877	1453	296	296
221	1453	4377	316	417
222	4377	4446	417	440
223	4446	3349	533	584
224	3349	6296	678	723
225	6296	4446	723	725
226	4446	3349	940	988
227	3349	6296	1150	1188
228	6296	4446	1188	1190
229	4446	960	1216	1246
230	960	4446	1280	1316
231	4718	6263	175	213
232	6263	4377	213	239
233	4377	6804	285	330
234	6804	6949	337	341
235	6949	4377	351	414
236	4377	7191	530	623
237	7191	4377	648	730
238	4377	1075	842	994
239	1075	1453	994	1001
240	1453	3139	1028	1209
241	3113	1453	372	435
242	1453	4196	495	542
243	4196	4513	793	879
244	4513	4377	1039	1127
245	4377	4630	1252	1313
246	6116	5379	299	307
247	5379	5398	316	360
248	5398	6116	407	437
249	6116	4513	501	759
250	4513	5915	897	962
251	5915	699	989	996
252	699	5915	1164	1169
253	5915	3152	1169	1188
254	3152	699	1311	1342
255	699	5915	1387	1394
256	4621	3638	294	355
257	3638	4621	845	906
258	4621	3638	924	985
259	3638	4621	995	1056
260	4621	5100	1056	1116
261	5100	2997	1140	1170
262	2997	3480	1193	1241
263	3480	669	1259	1333
264	1453	4377	337	486
265	4377	4513	554	640
266	4513	6849	648	734
267	6849	2759	938	990
268	2759	6849	999	1049
269	6849	2759	1178	1230
270	3113	3631	263	365
271	3631	508	403	468
272	508	3631	716	785
273	3631	4185	785	826
274	4185	3631	1037	1075
275	3631	4185	1075	1116
276	4185	830	1164	1217
277	5498	3125	389	445
278	3125	2759	478	668
279	2759	699	688	809
280	699	559	809	815
281	559	5915	908	913
282	5915	669	938	968
283	669	830	972	1157
284	830	5789	1157	1159
285	5789	669	1159	1307
286	669	3480	1317	1395
287	3638	4621	395	456
288	4621	3125	930	945
289	3125	5498	978	1036
290	5498	4651	1058	1085
291	4196	4513	553	639
292	4513	3870	769	830
293	3870	4513	832	892
294	4513	6116	919	1180
295	4196	4513	433	519
296	4513	6849	768	854
297	6849	2759	1058	1110
298	6849	1419	405	407
299	1419	3152	453	502
300	3152	4513	556	638
301	4513	3870	638	692
302	3870	5915	899	1043
303	5915	3152	1043	1062
304	3152	3480	1075	1111
305	3480	2997	1128	1177
306	2997	7331	1189	1266
307	5915	4513	207	276
308	4513	3870	424	485
309	3870	5915	594	718
310	5915	699	740	747
311	699	5915	790	796
312	5915	5100	799	922
313	5100	4888	1076	1122
314	4888	2997	1176	1264
315	2997	3480	1288	1337
316	3480	3152	1351	1385
317	3638	2221	309	310
318	2221	7331	950	1038
319	7331	7073	1038	1044
320	7073	7331	1116	1127
321	7331	1014	1127	1129
322	1014	2997	1159	1240
323	2997	3480	1264	1311
324	3480	699	1335	1419
325	3638	4621	905	966
326	4621	3638	1074	1135
327	3638	4621	1175	1236
328	4377	4513	306	422
329	4513	4377	441	543
330	4377	7191	770	863
331	7191	4377	888	970
332	4377	4630	1132	1193
333	4630	5078	1328	1373
334	1453	3139	548	728
335	3139	1453	832	1011
336	1453	997	1018	1042
337	997	1453	1058	1082
338	1453	3139	1148	1330
339	997	1075	458	493
340	1075	997	493	529
341	997	1453	532	562
342	1453	4196	975	1022
343	4196	4513	1033	1119
344	4513	6849	1128	1214
345	6849	3959	1344	1381
346	4475	3125	324	422
347	3125	4621	455	480
348	4621	3125	804	819
349	3125	4475	1045	1142
350	508	3631	792	849
351	3631	508	890	947
352	1014	2993	131	227
353	2993	7331	852	954
354	7331	1014	954	956
355	1014	2997	1203	1269
356	2997	7331	1289	1361
357	1419	3480	478	560
358	3480	2997	588	635
359	2997	7331	657	735
360	7331	1014	735	737
361	1014	2997	846	930
362	2997	3480	948	994
363	3480	669	1004	1080
364	669	830	1083	1237
365	830	5789	1237	1239
366	5789	669	1247	1396
367	2759	6849	384	434
368	6849	4513	585	671
369	4513	4238	760	902
370	4238	4377	902	908
371	4377	6804	1175	1233
372	2759	6849	271	321
373	6849	4513	465	551
374	4513	4196	559	648
375	4196	1453	657	704
376	2759	699	182	311
377	699	5287	531	571
378	5287	3152	571	589
379	3152	6710	768	795
380	6710	4513	841	903
381	4513	6849	1008	1094
382	3243	3631	348	421
383	3631	5789	421	429
384	5789	4185	466	512
385	4185	830	921	967
386	830	3631	967	976
387	3631	3243	1012	1086
388	1938	1175	389	451
389	1175	1756	1077	1151
390	1197	3243	606	637
391	3243	6888	783	850
392	6888	3631	850	888
393	3631	2925	896	927
394	2925	3631	1112	1141
