1	4630	6263	373	413
2	6263	4238	1203	1222
3	4238	4718	1222	1224
4	4718	3251	1285	1412
5	3139	1453	342	531
6	1453	3139	548	728
7	3139	997	728	897
8	997	1453	1058	1082
9	1453	3139	1148	1330
10	6949	4377	351	414
11	4377	7191	530	623
12	7191	5885	623	678
13	5885	7191	700	746
14	7191	4377	888	970
15	4377	6804	1175	1233
16	6804	4377	385	445
17	4377	5818	778	891
18	5818	4196	891	989
19	4196	4513	1033	1119
20	4513	6849	1128	1214
21	6849	3959	1344	1381
22	3638	4621	275	336
23	4621	3638	354	415
24	3638	4621	455	516
25	4621	3638	924	985
26	3638	4621	1055	1116
27	4621	3638	1116	1179
28	3638	4621	1205	1266
29	4621	3638	1348	1435
30	4513	927	115	132
31	927	1479	137	228
32	1479	4446	228	230
33	4446	3349	285	330
34	3349	6296	402	451
35	6296	4446	451	453
36	4446	960	596	636
37	960	3349	636	648
38	3349	6296	678	723
39	6296	4446	903	905
40	4446	3349	940	988
41	3349	6296	1150	1188
42	6296	4446	1188	1190
43	4446	960	1216	1246
44	960	3251	1271	1340
45	1756	1175	339	416
46	4621	3638	804	865
47	3638	4621	875	936
48	4621	1175	936	952
49	1175	1938	1052	1116
50	3638	4621	1115	1176
51	4621	3638	1176	1239
52	3638	4621	1265	1326
53	1938	2993	351	352
54	2993	7331	852	954
55	7331	1014	1134	1136
56	1014	5100	1245	1299
57	5100	2997	1314	1342
58	2997	3480	1354	1399
59	2759	6849	271	321
60	6849	1014	321	479
61	1014	6142	573	782
62	6142	7331	984	1186
63	7331	1014	1186	1188
64	1014	2997	1203	1269
65	2997	3480	1288	1337
66	3480	3152	1351	1385
67	2759	699	182	311
68	699	5915	790	796
69	5915	5100	799	922
70	5100	4888	1076	1122
71	4888	7331	1136	1144
72	7331	750	1168	1195
73	750	7331	1221	1260
74	7331	1014	1260	1262
75	1014	2997	1264	1328
76	2997	3480	1347	1393
77	6849	1419	405	407
78	1419	4953	493	505
79	4953	1419	629	641
80	1419	3152	1297	1356
81	1014	5100	140	189
82	5100	2997	205	233
83	2997	3480	248	297
84	3480	669	314	387
85	669	830	390	559
86	830	5789	739	741
87	5789	669	956	1115
88	669	3480	1119	1203
89	3480	2997	1220	1266
90	2997	7331	1289	1361
91	1014	1823	167	273
92	1823	1014	273	360
93	1014	2997	490	567
94	2997	3480	594	642
95	3480	6710	654	715
96	6710	559	715	725
97	559	5915	908	913
98	5915	669	938	968
99	669	830	972	1157
100	830	5789	1157	1159
101	5789	3113	1218	1329
102	3113	877	1337	1390
103	1014	6142	163	348
104	6142	1722	348	373
105	1722	6142	476	499
106	6142	7331	545	744
107	7331	1014	924	926
108	1014	2997	1159	1240
109	2997	3480	1264	1311
110	3480	1419	1329	1408
111	1014	2997	103	170
112	2997	3480	198	247
113	3480	6710	265	327
114	6710	4513	327	393
115	4513	3870	424	485
116	3870	5915	899	1043
117	5915	3152	1043	1062
118	3152	1419	1154	1206
119	5789	6985	479	604
120	6985	102	745	768
121	102	830	865	955
122	830	5789	1135	1137
123	5789	669	1264	1407
124	669	5915	1412	1438
125	5789	669	181	331
126	669	3152	350	396
127	3152	6710	396	425
128	6710	1035	481	517
129	1035	6710	552	586
130	6710	4513	841	903
131	4513	927	933	950
132	927	4718	950	1046
133	4718	877	1136	1284
134	4718	877	187	296
135	877	1453	476	476
136	1453	4196	495	542
137	4196	4513	553	639
138	4513	4377	639	748
139	4377	1075	842	994
140	1075	1453	994	1001
141	1453	3139	1028	1209
142	6116	5379	299	307
143	5379	5398	307	345
144	5398	6116	407	437
145	6116	4513	501	759
146	4513	3870	769	830
147	3870	4513	832	892
148	4513	5915	897	962
