1	3638	4621	395	456
2	4621	3638	474	535
3	3638	4621	755	816
4	4621	3638	894	955
5	3638	4621	1055	1116
6	4621	3638	1134	1195
7	3638	4621	1205	1266
8	4621	3638	1348	1435
9	2221	14	354	442
10	14	2221	1231	1266
11	1419	669	272	352
12	669	830	358	521
13	830	5789	521	523
14	5789	996	541	588
15	996	830	707	757
16	830	5789	757	759
17	5789	669	956	1115
18	669	3480	1119	1203
19	3480	2997	1220	1266
20	2997	3480	1288	1337
21	3480	3152	1351	1385
22	3139	1453	342	531
23	1453	3139	548	728
24	3139	4196	728	876
25	4196	4513	1153	1239
26	6804	4377	385	445
27	4377	4513	554	640
28	4513	6849	648	734
29	6849	2759	734	784
30	2759	6849	999	1049
31	6849	3959	1344	1381
32	4377	4513	306	422
33	4513	3870	424	485
34	3870	5915	899	1043
35	5915	699	1073	1080
36	699	5915	1164	1169
37	508	4185	716	738
38	4185	830	921	967
39	6710	4513	192	239
40	4513	3959	313	372
41	3959	6849	380	420
42	6849	5100	420	541
43	5100	7331	714	780
44	7331	6900	780	821
45	6900	7331	991	1058
46	7331	750	1168	1195
47	750	3638	1195	1253
48	3638	4621	1265	1326
49	4446	3349	285	330
50	3349	960	960	972
51	960	4446	1037	1077
52	4446	4780	1161	1179
53	4780	960	1205	1220
54	960	4446	1280	1316
55	960	3349	280	292
56	3349	6296	402	451
57	6296	4446	451	453
58	4446	960	596	636
59	960	5885	636	694
60	5885	7191	700	746
61	7191	7181	1128	1203
62	7181	4377	1203	1229
63	4377	4630	1252	1313
64	3638	4621	815	876
65	4621	3638	924	985
66	3638	4621	1115	1176
67	4621	750	1176	1182
68	750	7331	1221	1260
69	7331	1014	1260	1262
70	1014	2997	1264	1328
71	2997	3480	1354	1399
72	4513	927	115	132
73	927	1479	137	228
74	1479	4377	228	250
75	4377	6804	285	330
76	6804	6949	337	341
77	6949	4377	351	414
78	4377	7191	530	623
79	7191	4377	648	730
80	4377	1075	842	994
81	1075	1453	994	1001
82	1453	3139	1028	1209
83	3139	3113	1252	1370
84	1756	1175	339	416
85	1175	1014	416	436
86	1014	2997	490	567
87	2997	3480	594	642
88	3480	6710	654	715
89	6710	3152	735	765
90	3152	6710	768	795
91	6710	559	795	805
92	559	5915	908	913
93	5915	669	938	968
94	669	830	972	1157
95	830	5789	1157	1159
96	5789	3113	1218	1329
97	3113	877	1337	1390
98	3638	4621	875	936
99	4621	3638	936	999
100	3638	4621	1175	1236
101	4621	1184	1236	1262
102	1184	2997	1282	1366
103	3638	4621	275	336
104	4621	3638	354	415
105	3638	4621	905	966
106	4621	3125	966	981
107	3125	4475	1045	1142
108	4475	3152	1142	1184
109	3152	699	1311	1342
110	699	5915	1387	1394
111	1938	2993	351	352
112	2993	7331	852	954
113	7331	1014	954	956
114	1014	2997	1159	1240
115	2997	3480	1264	1311
116	3480	1419	1329	1408
117	4475	3125	324	422
118	3125	4621	455	480
119	4621	1175	684	700
120	1175	1756	1077	1151
121	6849	1419	405	407
122	1419	4953	493	505
123	4953	1419	629	641
124	1419	3152	1297	1356
125	6849	4513	465	551
126	4513	4196	559	648
127	4196	1453	657	704
128	1453	997	704	733
129	997	1453	1058	1082
130	1453	3139	1148	1330
131	1014	1469	243	278
132	1469	5498	278	366
133	5498	3125	389	445
134	3125	2759	478	668
135	2759	3125	1128	1322
136	1014	2997	483	561
137	2997	3480	588	636
138	3480	1419	646	722
139	1419	669	1307	1391
140	1014	2997	103	170
141	2997	3480	198	247
142	3480	6710	265	327
143	6710	4513	327	393
144	4513	4377	441	543
145	4377	7191	950	1032
146	1014	1823	167	273
147	1823	1014	273	360
148	1014	6142	573	782
149	6142	7331	984	1186
150	7331	1014	1186	1188
151	1014	5100	1245	1299
152	5100	2997	1314	1342
153	2997	3480	1347	1393
154	1014	2993	131	227
155	2993	7331	1234	1330
156	7331	1014	1330	1332
157	1014	6900	1374	1418
158	1014	6142	163	348
159	6142	1722	348	373
160	1722	6142	476	499
161	6142	7331	545	744
162	7331	1014	744	746
163	1014	5100	1080	1128
164	5100	2997	1140	1170
165	2997	3480	1193	1241
166	3480	669	1259	1333
167	5789	4185	466	512
168	4185	3631	1037	1075
169	3631	4185	1075	1116
170	4185	830	1164	1217
171	830	5789	1217	1219
172	5789	669	1264	1407
173	669	5915	1412	1438
174	4718	6263	175	213
175	6263	4718	213	234
176	4718	3012	386	420
177	3012	5078	420	434
178	5078	3012	600	615
179	3012	4630	1227	1267
180	4718	877	187	296
181	877	3113	307	363
182	3113	830	392	506
183	830	5789	506	508
184	5789	669	1247	1396
185	1014	5100	140	189
186	5100	2997	205	233
187	2997	3480	248	297
188	3480	669	314	387
189	669	830	390	559
190	830	5789	559	561
191	5789	669	863	1005
192	669	1419	1008	1108
193	1419	6849	1108	1110
194	6849	2759	1178	1230
195	3113	1453	372	435
196	1453	4196	495	542
197	4196	4513	793	879
198	4513	4377	879	988
199	4377	1453	1142	1282
200	6116	5379	299	307
201	5379	5398	316	360
202	5398	6116	407	437
203	6116	4513	501	759
204	4513	3870	769	830
205	3870	4513	832	892
206	4513	5915	897	962
207	5915	699	989	996
208	699	3152	996	1018
209	3152	1419	1154	1206
210	4621	3638	294	355
211	3638	4621	545	606
212	4621	3638	804	865
213	3638	4621	995	1056
214	4621	3638	1254	1315
215	3139	1453	712	891
216	1453	4196	975	1022
217	4196	4513	1033	1119
218	4513	6849	1128	1214
219	3243	3631	348	421
220	3631	508	890	947
221	508	3631	972	1029
222	3631	6888	1030	1054
223	6888	5789	1054	1098
224	5789	669	1159	1307
225	669	3480	1317	1395
