1	6849	5100	405	526
2	5100	7331	714	780
3	7331	750	1168	1195
4	3139	1453	712	891
5	1453	997	891	920
6	997	1453	1058	1082
7	1453	4196	1082	1135
8	4196	4513	1153	1239
9	6804	4377	385	445
10	4377	4513	554	640
11	4513	6849	648	734
12	6849	2759	1178	1230
13	508	3631	358	428
14	3631	6990	429	451
15	6990	5789	451	462
16	5789	669	863	1005
17	669	1419	1008	1108
18	1419	3152	1297	1356
19	6710	4513	192	239
20	4513	6949	239	293
21	6949	4377	351	414
22	4377	7191	770	863
23	7191	7181	1128	1203
24	7181	4446	1203	1207
25	4446	960	1216	1246
26	960	3251	1271	1340
27	3638	2221	309	310
28	2221	14	354	442
29	14	3638	442	476
30	3638	4621	755	816
31	4621	3638	894	955
32	3638	4621	1265	1326
33	3638	4621	545	606
34	4621	3638	1254	1315
35	4513	927	115	132
36	927	1479	137	228
37	1479	4446	228	230
38	4446	960	596	636
39	960	3349	636	648
40	3349	960	960	972
41	960	4446	972	1007
42	4446	4780	1161	1179
43	4780	960	1205	1220
44	960	4718	1220	1282
45	4718	6296	1328	1382
46	4513	3959	313	372
47	3959	6849	380	420
48	6849	6900	600	752
49	6900	7331	991	1058
50	7331	1014	1058	1060
51	1014	2997	1159	1240
52	2997	3480	1264	1311
53	3480	1419	1329	1408
54	3638	4621	1175	1236
55	1938	3638	351	383
56	3638	4621	455	516
57	4621	3638	774	837
58	3638	4621	905	966
59	4621	3638	966	1029
60	3638	4621	1145	1206
61	4621	750	1206	1212
62	750	7331	1221	1260
63	2759	699	182	311
64	699	5915	790	796
65	5915	5100	799	922
66	5100	4888	1076	1122
67	4888	7331	1136	1144
68	7331	1014	1144	1146
69	1014	5100	1245	1299
70	5100	2997	1314	1342
71	2997	3480	1354	1399
72	2759	6849	271	321
73	6849	1419	321	323
74	1419	4953	493	505
75	4953	2759	505	566
76	2759	3125	1128	1322
77	6849	4513	465	551
78	4513	4196	559	648
79	4196	1453	657	704
80	1453	3139	1148	1330
81	5498	3125	389	445
82	3125	1014	445	452
83	1014	6142	573	782
84	6142	7331	984	1186
85	7331	1014	1186	1188
86	1014	2997	1264	1328
87	2997	3480	1347	1393
88	1014	2997	103	170
89	2997	3480	198	247
90	3480	6710	265	327
91	6710	4513	327	393
92	4513	4377	441	543
93	4377	1075	842	994
94	1075	1453	994	1001
95	1453	3139	1028	1209
96	1014	1823	167	273
97	1823	1184	273	349
98	1184	2997	1282	1366
99	5078	3012	600	615
100	3012	4630	1227	1267
101	4718	6263	175	213
102	6263	4718	812	844
103	4718	877	1136	1284
104	508	3631	972	1029
105	3631	6888	1030	1054
106	6888	5789	1054	1098
107	5789	669	1264	1407
108	669	5915	1412	1438
109	6116	5379	299	307
110	5379	5398	307	345
111	5398	6116	407	437
112	4621	3638	294	355
113	3638	4621	395	456
114	4475	3125	324	422
115	3125	4621	455	480
116	4621	3638	804	865
117	3638	4621	875	936
118	4621	1175	936	952
119	1175	1938	1052	1116
120	1756	1175	339	416
121	1175	1756	1077	1151
122	3113	1453	372	435
123	1453	997	435	464
124	997	1453	532	562
125	1453	3139	668	848
126	4196	4513	433	519
127	4513	4446	519	636
128	4446	3349	940	988
129	3349	6296	1150	1188
130	6296	4718	1188	1217
131	4718	3251	1285	1412
132	5789	996	541	588
133	996	830	707	757
134	830	3631	757	766
135	3631	2925	896	927
136	2925	5789	927	948
137	5789	669	956	1115
138	669	3480	1119	1203
139	3480	2997	1220	1266
140	2997	7331	1289	1361
141	4377	4513	306	422
142	4513	3870	424	485
143	3870	5915	899	1043
144	5915	3152	1043	1062
145	3152	1419	1154	1206
146	4446	3349	285	330
147	3349	6296	402	451
148	6296	5885	451	485
149	5885	7191	700	746
150	7191	4377	888	970
151	4377	6804	1175	1233
152	5789	6985	479	604
153	6985	102	745	768
154	102	830	865	955
155	830	4185	955	1005
156	4185	3631	1037	1075
157	3631	4185	1075	1116
158	4185	830	1164	1217
159	830	5789	1217	1219
160	5789	669	1247	1396
161	5789	4185	466	512
162	4185	830	921	967
163	830	5789	967	969
164	5789	3113	1218	1329
165	3113	877	1337	1390
166	5789	669	181	331
167	669	3152	350	396
168	3152	1035	396	455
169	1035	6710	552	586
170	6710	4513	841	903
171	4513	927	933	950
172	927	4377	950	1042
173	4377	1453	1142	1282
174	1453	877	1282	1282
175	877	3113	1309	1363
176	3638	4621	275	336
177	4621	3638	354	415
178	3638	4621	845	906
179	4621	3638	924	985
180	3638	4621	1055	1116
181	4621	3638	1116	1179
182	3638	4621	1205	1266
183	6142	7331	545	744
184	7331	1014	924	926
185	1014	2997	1203	1269
186	2997	3480	1288	1337
187	3480	3152	1351	1385
188	1075	4377	504	658
189	4377	5818	778	891
190	1453	4196	495	542
191	4196	4513	553	639
192	4513	3870	769	830
193	3870	4513	832	892
194	4513	5915	897	962
195	5915	699	989	996
196	699	5915	996	1000
197	5915	699	1073	1080
198	699	3152	1080	1102
199	3152	699	1311	1342
200	4630	6263	373	413
201	6263	4238	1203	1222
202	3631	508	890	947
