1	6849	2759	1178	1230
2	5789	3113	1218	1329
3	3113	877	1337	1390
4	6142	7331	545	744
5	7331	6900	744	785
6	6900	7331	991	1058
7	6949	4377	351	414
8	4377	4718	414	419
9	4718	6296	1328	1382
10	1075	4377	504	658
11	4196	4513	1153	1239
12	4630	3870	373	475
13	3870	5915	899	1043
14	5915	699	1073	1080
15	4185	830	1164	1217
16	3870	4513	832	892
17	4513	5915	897	962
18	5915	699	989	996
19	3638	4621	275	336
20	4621	3638	774	837
21	3638	4621	1205	1266
22	3638	4621	875	936
23	4621	3638	936	999
24	3638	4621	1145	1206
25	4621	3638	1254	1315
26	4718	6263	175	213
27	6263	4718	213	234
28	4718	877	1136	1284
29	877	3113	1309	1363
30	4621	3638	294	355
31	3638	4621	545	606
32	4621	5100	606	666
33	5100	7331	714	780
34	3349	6296	402	451
35	6296	997	451	529
36	997	1453	532	562
37	1453	3139	1148	1330
