1	2221	14	354	442
2	14	2221	1231	1266
3	4630	4377	384	440
4	4377	1075	842	994
5	1075	4377	1044	1198
6	4377	6804	1295	1353
7	4513	3152	52	129
8	3152	5915	129	148
9	5915	4513	207	276
10	4513	4377	441	543
11	4377	4513	554	640
12	4513	6849	648	734
13	6849	2759	1178	1230
14	4513	3870	424	485
15	3870	5915	594	718
16	5915	699	740	747
17	699	5915	790	796
18	5915	5100	799	922
19	5100	4888	1076	1122
20	4888	7331	1136	1144
21	7331	1014	1144	1146
22	1014	2997	1203	1269
23	2997	3480	1275	1325
24	3480	1419	1329	1408
25	1419	3480	478	560
26	3480	2997	588	635
27	2997	7331	657	735
28	7331	750	1168	1195
29	750	7331	1221	1260
30	7331	1184	1260	1269
31	1184	2997	1282	1366
32	1756	1175	339	416
33	1175	1756	988	1061
34	4718	877	187	296
35	877	1453	296	296
36	1453	4377	337	486
37	4377	6804	1175	1233
38	4630	7191	373	521
39	7191	5885	574	619
40	5885	7191	700	746
41	7191	4377	768	850
42	4377	4446	850	873
43	4446	3349	940	988
44	3349	6296	1150	1188
45	6296	4446	1188	1190
46	4446	960	1216	1246
47	960	3251	1271	1340
48	3251	1453	1340	1342
49	1453	960	1350	1419
50	1419	3152	453	502
51	3152	4513	556	638
52	4513	4238	760	902
53	4238	6263	902	922
54	6263	4238	1203	1222
55	4238	4718	1222	1224
56	4718	6296	1328	1382
57	3139	4196	470	618
58	4196	1453	657	704
59	1453	4196	975	1022
60	4196	4513	1033	1119
61	4513	6849	1128	1214
62	3139	1453	342	531
63	1453	997	1018	1042
64	997	1453	1058	1082
65	1453	3139	1148	1330
66	6804	4377	385	445
67	4377	7191	950	1032
68	7191	7181	1128	1203
69	7181	4446	1203	1207
70	4446	4238	1213	1249
71	4238	4718	1249	1251
72	4718	3251	1285	1412
73	508	3631	716	785
74	3631	6990	815	838
75	6990	6844	845	864
76	6844	4185	864	905
77	4185	3631	1037	1075
78	7181	1075	327	448
79	1075	1453	448	455
80	1453	4196	495	542
81	4196	4513	553	639
82	4513	6849	768	854
83	6849	2759	938	990
84	960	4377	280	325
85	4377	4718	325	330
86	4718	3012	386	420
87	3012	6263	420	428
88	6263	4718	812	844
89	4718	2262	848	871
90	2262	4238	1035	1059
91	4238	4718	1059	1061
92	4718	877	1136	1284
93	877	3113	1309	1363
94	3638	4621	309	370
95	4621	3125	930	955
96	3125	5498	978	1036
97	5498	4651	1058	1085
98	4513	927	115	132
99	927	1479	137	228
100	1479	4377	228	250
101	4377	4513	306	422
102	4513	4377	559	647
103	4377	5818	778	891
104	5818	4196	891	989
105	4196	4513	1153	1239
106	4513	4377	347	455
107	4377	4446	455	478
108	4446	960	596	636
109	960	4050	636	666
110	4050	7181	857	937
111	7181	4446	937	941
112	4446	4238	1032	1085
113	4238	3012	1085	1098
114	3012	4630	1227	1267
115	3911	1453	298	405
116	1453	997	405	434
117	997	1453	532	562
118	1453	3139	668	848
119	4475	3125	324	422
120	3125	4621	455	480
121	4621	3638	804	865
122	3638	4621	905	966
123	4621	3638	984	1045
124	3638	4621	1055	1116
125	4621	5100	1116	1176
126	5100	7331	1231	1283
127	3638	4621	275	336
128	4621	3638	384	445
129	3638	4621	545	606
130	4621	3638	684	745
131	3638	4621	755	816
132	4621	3638	924	985
133	3638	4621	995	1056
134	4621	3638	1074	1135
135	3638	4621	1145	1206
136	4621	3638	1254	1315
137	1938	1175	351	420
138	1175	1938	992	1056
139	3638	4621	365	426
140	4621	3638	774	837
141	3638	4621	845	906
142	4621	3638	1044	1105
143	3638	4621	1115	1176
144	4621	3638	1194	1255
145	3638	4621	1265	1326
146	6849	2759	405	455
147	2759	699	688	809
148	699	559	809	815
149	559	5915	908	913
150	5915	669	938	968
151	669	830	972	1157
152	830	5789	1157	1159
153	5789	669	1159	1307
154	669	3480	1317	1395
155	1014	2993	131	227
156	2993	7331	852	954
157	7331	3125	954	959
158	3125	4475	1045	1142
159	3631	1453	110	244
160	1453	877	244	244
161	877	3113	307	363
162	3113	1453	372	435
163	1453	3139	908	1088
164	1014	2997	103	170
165	2997	3480	198	247
166	3480	6710	265	327
167	6710	1035	481	517
168	1035	6710	552	586
169	6710	4513	841	903
170	4513	4377	1039	1127
171	4377	1453	1142	1282
172	1014	5100	140	189
173	5100	2997	205	233
174	2997	3480	248	297
175	3480	669	314	387
176	669	830	390	559
177	830	5789	559	561
178	5789	669	863	1005
179	669	1419	1008	1108
180	1419	3480	1184	1269
181	3480	2997	1285	1331
182	2997	7331	1347	1432
183	1014	6142	163	348
184	6142	1722	348	373
185	1722	6142	476	499
186	6142	7331	545	744
187	7331	4888	744	748
188	4888	2997	1176	1264
189	2997	7331	1289	1361
190	1014	6142	573	782
191	6142	7331	984	1186
192	7331	1014	1186	1188
193	1014	5100	1245	1299
194	5100	2997	1314	1342
195	2997	3480	1347	1393
196	5789	669	181	331
197	669	3152	350	396
198	3152	1419	1154	1206
199	1419	669	1307	1391
200	4718	6263	175	213
201	6263	4377	213	239
202	4377	6804	285	330
203	6804	6949	337	341
204	6949	4377	351	414
205	4377	7191	530	623
206	7191	4377	648	730
207	4377	7191	770	863
208	7191	4377	888	970
209	3113	3631	263	365
210	3631	508	403	468
211	508	3631	792	849
212	3631	2925	896	927
213	2925	3631	1112	1141
214	4621	3638	354	415
215	3638	4621	425	486
216	4621	5100	486	546
217	5100	7331	714	780
218	7331	1014	780	782
219	1014	2997	846	930
220	2997	3480	948	994
221	3480	669	1004	1080
222	669	830	1083	1237
223	830	5789	1237	1239
224	5789	669	1264	1407
225	669	5915	1412	1438
226	4621	3638	294	355
227	3638	4621	455	516
228	4621	3638	804	867
229	3638	4621	875	936
230	4621	3638	954	1015
231	3638	4621	1025	1086
232	4621	3638	1134	1195
233	3638	4621	1205	1266
234	4621	3638	1348	1435
235	1453	4377	316	417
236	4377	5078	417	422
237	5078	3012	600	615
238	3012	2221	615	725
239	2221	7331	950	1038
240	7331	1014	1038	1040
241	1014	5100	1080	1128
242	5100	2997	1140	1170
243	2997	7331	1189	1266
244	7331	1014	1266	1268
245	1014	6900	1374	1418
246	997	1075	458	493
247	1075	4377	504	658
248	4377	4630	1132	1193
249	3113	830	392	506
250	830	5789	506	508
251	5789	996	541	588
252	996	830	707	757
253	830	5789	937	939
254	5789	669	956	1115
255	669	3480	1119	1203
256	3480	2997	1220	1266
257	2997	3480	1288	1337
258	3480	3152	1351	1385
259	6900	7331	991	1058
260	7331	7073	1058	1064
261	7073	7331	1116	1127
262	7331	1014	1127	1129
263	1014	2997	1159	1240
264	2997	3480	1264	1311
265	3480	699	1335	1419
266	5498	3125	389	445
267	3125	2759	478	668
268	2759	1419	781	825
269	4196	4513	433	519
270	4513	4196	559	648
271	4196	4513	793	879
272	4513	6849	1008	1094
273	6849	3959	1344	1381
274	6849	4513	465	551
275	4513	3870	625	692
276	3870	4513	832	892
277	4513	5915	897	962
278	5915	699	989	996
279	699	5915	1164	1169
280	5915	3152	1169	1188
281	3152	699	1311	1342
282	699	5915	1395	1402
283	6710	4513	192	239
284	4513	3959	313	372
285	3959	6849	380	420
286	6849	4513	585	671
287	4513	3870	769	830
288	3870	5915	899	1043
289	5915	699	1073	1080
290	699	3152	1305	1331
291	1453	3139	428	608
292	3139	1453	712	891
293	1453	3139	548	728
294	3139	1453	832	1011
295	1453	3139	1028	1209
296	3139	3113	1252	1370
297	508	3631	358	428
298	3631	5789	428	436
299	5789	6985	479	604
300	6985	102	745	768
301	102	830	865	955
302	830	3631	955	964
303	3631	3243	1012	1086
304	4446	3349	285	330
305	3349	6296	402	451
306	6296	4446	451	453
307	4446	3349	533	584
308	3349	6296	678	723
309	6296	3349	723	768
310	3349	960	960	972
311	960	4446	1037	1077
312	4446	4780	1077	1095
313	4780	7181	1128	1139
314	7181	4446	1139	1143
315	4446	4780	1161	1179
316	4780	960	1205	1220
317	960	4446	1280	1316
318	4621	3638	324	387
319	3638	4621	395	456
320	4621	3638	474	535
321	3638	4621	815	876
322	4621	3638	894	955
323	3638	4621	965	1026
324	4621	1175	1026	1042
325	1175	1938	1052	1116
326	1938	3638	1116	1148
327	3638	4621	1175	1236
328	1014	1823	167	273
329	1823	1184	1114	1206
330	1184	7331	1247	1260
331	7331	1014	1260	1262
332	1014	2997	1264	1328
333	2997	3480	1354	1399
334	1014	1469	243	278
335	1469	1014	278	296
336	1014	2997	483	561
337	2997	3480	588	636
338	3480	1419	646	722
339	1419	3152	1297	1356
340	3152	699	1356	1378
341	699	5915	1387	1394
342	1014	2997	490	567
343	2997	3480	594	642
344	3480	6710	654	715
345	6710	3152	735	765
346	3152	6710	985	1017
347	6710	669	1073	1094
348	669	830	1111	1261
349	1419	669	272	352
350	669	830	358	521
351	830	3631	521	530
352	3631	508	890	947
353	508	3631	972	1029
354	3631	4185	1029	1070
355	4185	830	1073	1122
356	830	5789	1122	1124
357	5789	3113	1218	1329
358	3113	877	1337	1390
359	2759	699	182	311
360	699	5287	531	571
361	5287	3152	571	589
362	3152	6710	768	795
363	6710	1035	937	966
364	1035	3152	966	1025
365	3152	3480	1075	1111
366	3480	2997	1128	1177
367	2997	3480	1193	1241
368	3480	669	1259	1333
369	2759	6849	271	321
370	6849	4513	825	911
371	4513	927	933	950
372	927	4377	1003	1104
373	4377	4630	1252	1313
374	4630	5078	1328	1373
375	6116	5379	299	307
376	5379	5398	316	360
377	5398	6116	407	437
378	6116	4513	501	759
379	4513	6116	919	1180
380	1197	3243	606	637
381	3243	6888	783	850
382	3243	3631	348	421
383	3631	6990	429	451
384	6990	5789	451	462
385	5789	4185	466	512
386	4185	830	921	967
387	830	3631	967	976
388	3631	6888	1030	1054
389	6888	4185	1054	1133
390	4185	830	1164	1217
391	830	5789	1217	1219
392	5789	669	1247	1396
393	1938	1175	389	451
394	1175	1756	1077	1151
395	1756	2993	1151	1206
396	2993	7331	1234	1330
397	2759	6849	384	434
398	6849	1419	434	436
399	1419	4953	493	505
400	4953	1419	629	641
401	1419	2759	646	706
402	2759	6849	999	1049
403	6849	2759	1058	1110
404	2759	3125	1128	1322
405	3125	1184	1322	1334
406	1184	7331	1389	1404
