1	3139	1453	712	891
2	1453	997	891	920
3	997	1453	1058	1082
4	1453	3139	1148	1330
5	3139	1453	342	531
6	1453	4196	531	584
7	4196	1453	657	704
8	1453	4196	704	757
9	4196	4513	793	879
10	6804	4377	385	445
11	4377	4513	554	640
12	4513	6849	768	854
13	508	3631	358	428
14	3631	6990	429	451
15	6990	6844	845	864
16	6844	3631	864	866
17	3631	2925	896	927
18	2925	3631	1112	1141
19	3631	508	890	947
20	508	3631	972	1029
21	3631	6888	1030	1054
22	6888	5789	1054	1098
23	5789	3113	1218	1329
24	3113	877	1337	1390
25	6710	4513	192	239
26	4513	3959	313	372
27	3959	6849	380	420
28	6849	1419	420	422
29	1419	4953	493	505
30	4953	1419	629	641
31	3638	2221	309	310
32	2221	14	354	442
33	14	3638	442	476
34	3638	4621	1145	1206
35	4621	3638	1254	1315
36	3638	4621	455	516
37	4621	3638	774	837
38	3638	4621	845	906
39	4621	3638	924	985
40	3638	4621	1115	1176
41	4621	750	1176	1182
42	750	7331	1221	1260
43	7331	1014	1260	1262
44	1014	2997	1264	1328
45	2997	3480	1347	1393
46	1756	1175	339	416
47	4621	3638	804	865
48	3638	4621	905	966
49	4621	1175	966	982
50	1175	1938	1052	1116
51	1938	2993	1116	1117
52	2993	7331	1234	1330
53	6849	4513	465	551
54	4513	4196	559	648
55	4196	4513	1153	1239
56	6849	2759	585	635
57	2759	3125	1128	1322
58	2759	699	182	311
59	699	4513	311	390
60	4513	3870	424	485
61	3870	4513	832	892
62	4513	5915	897	962
63	5915	699	989	996
64	1014	1823	167	273
65	1823	1014	273	360
66	1014	6142	573	782
67	6142	7331	984	1186
68	7331	1014	1186	1188
69	1014	5100	1245	1299
70	5100	2997	1314	1342
71	2997	3480	1354	1399
72	1014	5100	140	189
73	5100	2997	205	233
74	2997	3480	248	297
75	3480	669	314	387
76	669	830	390	559
77	830	5789	739	741
78	5789	669	956	1115
79	669	3480	1119	1203
80	3480	2997	1220	1266
81	2997	7331	1289	1361
82	5498	4651	1058	1085
83	5498	3125	389	445
84	3125	4621	455	480
85	4621	1175	930	946
86	1175	1756	1077	1151
87	1014	6142	163	348
