1	3638	4621	275	336
2	4621	3638	354	415
3	3638	4621	875	936
4	4621	1175	936	952
5	1175	1938	1052	1116
6	1938	2993	1116	1117
7	2993	7331	1234	1330
8	4630	6263	373	413
9	6263	4238	1203	1222
10	4238	4718	1222	1224
11	4718	6296	1328	1382
12	4513	3152	52	129
13	3152	4513	309	404
14	4513	4377	441	543
15	4377	4513	554	640
16	4513	3870	769	830
17	3870	5915	899	1043
18	5915	699	1073	1080
19	699	5915	1164	1169
20	5915	3152	1169	1188
21	3152	699	1311	1342
22	699	5915	1387	1394
23	4630	5078	354	415
24	5078	3012	600	615
25	3012	4630	1227	1267
26	6710	4513	192	239
27	4513	3959	313	372
28	3959	6849	380	420
29	6849	1419	420	422
30	1419	4953	493	505
31	4953	1419	629	641
32	1419	2759	646	706
33	2759	3125	1128	1322
34	1419	669	272	352
35	669	830	358	521
36	830	5789	521	523
37	5789	996	541	588
38	996	830	707	757
39	830	5789	937	939
40	5789	669	956	1115
41	669	3480	1119	1203
42	3480	2997	1220	1266
43	2997	7331	1289	1361
44	7331	1014	1361	1363
45	1014	6900	1374	1418
46	3139	1453	342	531
47	1453	3139	548	728
48	3139	1453	832	1011
49	6804	4377	385	445
50	4377	7191	950	1032
51	7191	7181	1128	1203
52	7181	4377	1203	1229
53	4377	4630	1252	1313
54	508	3631	972	1029
55	3631	6888	1030	1054
56	960	4377	280	325
57	4377	4446	325	348
58	4446	3349	533	584
59	3349	6296	678	723
60	6296	4446	723	725
61	4446	3349	940	988
62	3349	6296	1150	1188
63	6296	4446	1188	1190
64	4446	960	1216	1246
65	960	3251	1271	1340
66	2221	14	354	442
67	14	2221	1231	1266
68	1756	1175	339	416
69	1175	1938	992	1056
70	4475	3125	324	422
71	3125	4621	455	480
72	4621	3638	954	1015
73	3638	4621	1265	1326
74	3638	4621	365	426
75	4621	3638	804	865
76	3638	2221	865	866
77	2221	7331	950	1038
78	7331	750	1168	1195
79	750	7331	1221	1260
80	7331	1014	1260	1262
81	1014	2997	1264	1328
82	2997	3480	1354	1399
83	3638	4621	455	516
84	4621	3638	984	1045
85	3638	4621	1145	1206
86	6849	4513	465	551
87	4513	6849	768	854
88	6849	2759	938	990
89	2759	6849	999	1049
90	6849	1419	405	407
91	1419	3480	478	560
92	3480	2997	588	635
93	2997	7331	657	735
94	7331	4888	915	919
95	4888	7331	1136	1144
96	7331	1014	1144	1146
97	1014	2997	1159	1240
98	2997	3480	1288	1337
99	3480	3152	1351	1385
100	1014	2997	483	561
101	2997	3480	588	636
102	3480	6710	654	715
103	6710	3152	735	765
104	3152	1419	1154	1206
105	1014	1823	167	273
106	1823	1184	1114	1206
107	1184	7331	1247	1260
108	7331	1184	1260	1269
109	1184	2997	1282	1366
110	1014	2997	103	170
111	2997	3480	198	247
112	3480	6710	265	327
113	6710	1035	481	517
114	1035	6710	552	586
115	6710	559	586	596
116	559	5915	908	913
117	5915	669	938	968
118	669	830	972	1157
119	6900	7331	991	1058
120	7331	1014	1058	1060
121	1014	5100	1080	1128
122	5100	2997	1140	1170
123	2997	3480	1193	1241
124	3480	669	1259	1333
125	1014	2993	131	227
126	2993	7331	852	954
127	7331	3125	954	959
128	3125	5498	978	1036
129	5498	4651	1058	1085
130	1014	1469	243	278
131	1469	1014	278	296
132	1014	6142	573	782
133	6142	7331	984	1186
134	7331	1014	1186	1188
135	1014	5100	1245	1299
136	5100	2997	1314	1342
137	2997	3480	1347	1393
138	5789	669	181	331
