1	4630	3012	373	420
2	3012	4630	1227	1267
3	3139	1075	342	476
4	1075	4377	504	658
5	4377	1075	842	994
6	1075	1453	994	1001
7	1453	3139	1148	1330
8	508	3631	358	428
9	3631	6990	429	451
10	6990	5789	451	462
11	5789	6985	479	604
12	6985	102	745	768
13	102	830	865	955
14	830	4185	955	1005
15	4185	3631	1037	1075
16	3638	4621	455	516
17	4621	3638	804	865
18	3638	4621	905	966
19	4621	1175	966	982
20	1175	1938	1052	1116
21	4513	927	115	132
22	927	1479	137	228
23	1479	4446	228	230
24	4446	3349	285	330
25	3349	960	960	972
26	960	3349	972	984
27	3349	6296	1150	1188
28	6296	4446	1188	1190
29	4446	960	1216	1246
30	960	3251	1271	1340
31	6949	4377	351	414
32	4377	5078	414	419
33	5078	3012	600	615
34	3012	4718	615	629
35	4718	877	1136	1284
36	877	3113	1309	1363
37	3638	4621	755	816
38	4621	1014	816	837
39	1014	2997	1203	1269
40	2997	3480	1288	1337
41	3480	3152	1351	1385
42	6849	5100	405	526
43	5100	7331	714	780
44	6849	1419	405	407
45	1419	4953	493	505
46	1014	2997	103	170
47	2997	3480	198	247
48	3480	6710	265	327
49	6710	4513	327	393
50	4513	3870	424	485
51	3870	4513	832	892
52	4513	5915	897	962
53	5915	699	989	996
54	699	5915	996	1000
55	5915	699	1073	1080
56	699	3152	1080	1102
57	3152	699	1311	1342
58	4377	4513	306	422
59	4513	4377	441	543
60	4377	5818	778	891
61	5818	4446	891	1015
62	4446	4780	1161	1179
63	4780	960	1205	1220
64	4718	6263	175	213
65	6263	4718	812	844
66	4718	3251	1285	1412
67	5789	669	181	331
68	669	3152	350	396
69	3152	1035	396	455
70	1035	6710	552	586
71	6710	4513	841	903
72	6116	5379	299	307
73	5379	5398	307	345
74	5398	6116	407	437
75	6116	3139	437	499
76	3139	1453	712	891
77	1453	997	891	920
78	997	1453	1058	1082
79	1453	4196	1082	1135
80	4196	4513	1153	1239
81	4475	3125	324	422
82	4621	3638	894	955
83	3638	4621	1145	1206
84	4621	750	1206	1212
85	750	7331	1221	1260
86	7331	1014	1260	1262
87	1014	2997	1264	1328
88	2997	3480	1354	1399
89	6142	7331	545	744
90	1756	1175	339	416
91	4621	6900	930	988
92	6900	7331	991	1058
93	7331	1014	1058	1060
94	1014	2997	1159	1240
95	2997	3480	1264	1311
96	3480	1419	1329	1408
97	3113	1453	372	435
98	1453	4196	495	542
99	4196	4513	553	639
100	4513	3870	769	830
101	3870	5915	899	1043
102	3349	6296	402	451
103	6296	5885	451	485
104	5885	7191	700	746
105	7191	4377	888	970
106	4377	4718	970	975
107	4718	6296	1328	1382
108	6804	4377	385	445
109	4377	4513	554	640
110	4513	927	933	950
111	927	4377	950	1042
112	4377	6804	1175	1233
113	5498	3125	389	445
114	3125	1014	445	452
115	1014	6142	573	782
116	6142	7331	984	1186
117	7331	1014	1186	1188
118	1014	5100	1245	1299
119	5100	2997	1314	1342
120	2997	3480	1347	1393
121	4196	4513	433	519
122	4513	4196	559	648
123	4196	1453	657	704
124	1453	3139	1028	1209
125	5789	996	541	588
126	996	830	707	757
127	830	5789	757	759
128	5789	669	863	1005
129	669	1419	1008	1108
130	1419	3152	1297	1356
131	4446	960	596	636
132	960	7191	636	721
133	7191	7181	1128	1203
134	5789	4185	466	512
135	4185	830	921	967
136	830	5789	967	969
137	5789	3113	1218	1329
138	3113	877	1337	1390
139	4621	3638	294	355
140	3638	4621	545	606
141	4621	1184	606	632
142	1184	2997	1282	1366
143	3638	4621	1175	1236
144	4621	3638	1254	1315
145	3638	4621	1055	1116
146	4621	3638	1116	1179
147	3638	4621	1205	1266
148	3638	4621	275	336
149	4621	3638	354	415
150	3638	4621	875	936
151	2759	6849	271	321
152	6849	4513	465	551
153	4513	6849	648	734
154	6849	2759	1178	1230
155	2759	699	182	311
156	699	5915	790	796
157	5915	5100	799	922
158	5100	4888	1076	1122
159	4888	7331	1136	1144
160	7331	750	1168	1195
161	750	3638	1195	1253
162	3638	4621	1265	1326
163	3631	508	890	947
164	508	3631	972	1029
165	3631	6888	1030	1054
166	6888	4185	1054	1133
167	4185	830	1164	1217
168	830	5789	1217	1219
169	5789	669	1247	1396
170	3631	2925	896	927
171	2925	5789	927	948
172	5789	669	956	1115
173	669	3480	1119	1203
174	3480	2997	1220	1266
175	2997	7331	1289	1361
176	997	1453	532	562
177	1453	3139	668	848
