1	4630	6263	373	413
2	6263	4718	812	844
3	4718	877	1136	1284
4	877	3113	1309	1363
5	3139	1453	712	891
6	1453	997	891	920
7	997	1453	1058	1082
8	1453	4196	1082	1135
9	4196	4513	1153	1239
10	4513	4377	441	543
11	4377	5078	543	548
12	5078	3012	600	615
13	3012	4630	1227	1267
14	4630	4718	1267	1327
15	4718	6296	1328	1382
16	508	3631	358	428
17	3631	6990	429	451
18	6990	5789	451	462
19	5789	4185	466	512
20	4185	508	512	534
21	508	3631	972	1029
22	3631	6888	1030	1054
23	6888	4185	1054	1133
24	4185	830	1164	1217
25	830	5789	1217	1219
26	5789	669	1247	1396
27	3638	4621	905	966
28	3638	4621	875	936
29	4621	3638	936	999
30	3638	4621	1055	1116
31	4621	3638	1116	1179
32	3638	4621	1265	1326
33	6849	4513	465	551
34	4513	4196	559	648
35	4196	1453	657	704
36	1453	3139	1148	1330
37	2759	699	182	311
38	699	4513	311	390
39	4513	3870	424	485
40	4718	6263	175	213
41	6263	4718	213	234
42	4718	3251	1285	1412
43	2759	6849	271	321
44	6849	1419	321	323
45	1419	4953	493	505
46	4953	5100	505	638
47	5100	7331	714	780
48	7331	1014	780	782
49	1014	2997	1203	1269
50	2997	3480	1288	1337
51	3480	3152	1351	1385
52	3638	4621	275	336
53	4621	6900	930	988
54	6900	7331	991	1058
55	7331	1014	1058	1060
56	1014	2997	1159	1240
57	2997	3480	1264	1311
58	3480	1419	1329	1408
59	4621	3638	354	415
60	3638	4621	545	606
61	4621	3638	294	355
62	3638	4621	755	816
63	4621	6142	816	961
64	6142	7331	984	1186
65	7331	1014	1186	1188
66	1014	5100	1245	1299
67	5100	2997	1314	1342
68	2997	3480	1347	1393
69	4475	3125	324	422
70	6949	4377	351	414
71	3113	1453	372	435
72	1453	1075	435	442
73	1075	4377	504	658
74	4377	5818	778	891
75	3349	6296	402	451
76	6296	5885	451	485
77	5885	7191	700	746
78	7191	7181	1128	1203
79	6804	4377	385	445
80	4377	1075	842	994
81	5498	3125	389	445
82	4621	3638	894	955
83	3638	4621	1145	1206
84	4621	750	1206	1212
85	750	7331	1221	1260
86	7331	1014	1260	1262
87	1014	2997	1264	1328
88	2997	3480	1354	1399
89	1453	4196	495	542
90	4196	4513	553	639
91	4513	6849	648	734
92	6849	2759	1178	1230
93	4196	4513	433	519
94	4513	3870	519	573
95	3870	4513	832	892
96	4513	5915	897	962
97	5915	699	989	996
98	5789	6985	479	604
99	6985	102	745	768
100	102	830	865	955
101	830	5789	955	957
102	5789	3113	1218	1329
103	3113	877	1337	1390
104	6849	1035	405	517
105	1035	6710	552	586
106	6710	4513	841	903
107	4513	927	933	950
108	927	4446	950	1049
109	4446	4780	1161	1179
110	4780	960	1205	1220
111	960	3251	1271	1340
112	5789	996	541	588
113	996	5789	588	622
114	5789	669	863	1005
115	669	1419	1008	1108
116	1419	3152	1297	1356
117	3638	4621	1205	1266
118	3638	4621	1175	1236
119	4621	3638	1254	1315
120	4446	3349	285	330
121	3349	997	330	371
122	997	1453	532	562
123	1453	3349	562	632
124	3349	960	960	972
125	960	3349	972	984
126	3349	6296	1150	1188
127	6116	5379	299	307
128	5379	5398	307	345
129	5398	6116	407	437
130	4377	4513	554	640
131	4513	3870	769	830
132	3870	5915	899	1043
133	5915	699	1073	1080
134	699	3152	1080	1102
135	3152	699	1311	1342
136	6142	7331	545	744
