1	1938	1175	351	420
2	1175	1938	1052	1116
3	1938	2993	1116	1117
4	2993	7331	1234	1330
5	2221	14	354	442
6	14	2221	442	477
7	2221	7331	950	1038
8	7331	1014	1218	1220
9	1014	5100	1245	1299
10	5100	2997	1314	1342
11	2997	3480	1354	1399
12	2759	1419	781	825
13	1419	3480	1184	1269
14	3480	2997	1285	1331
15	2997	3480	1347	1393
16	4621	5100	930	990
17	5100	4888	1076	1122
18	4888	2997	1176	1264
19	2997	3480	1264	1311
20	3480	1419	1329	1408
21	4630	4377	384	440
22	4377	1075	842	994
23	1075	4377	1044	1198
24	4377	6804	1295	1353
25	4513	927	115	132
26	927	1479	137	228
27	1479	4377	228	250
28	4377	6804	285	330
29	6804	6949	337	341
30	6949	4377	351	414
31	4377	2262	414	428
32	2262	4238	506	535
33	4238	5078	535	541
34	5078	3012	600	615
35	3012	6263	615	623
36	6263	4718	812	844
37	4718	2262	848	871
38	2262	4238	1035	1059
39	4513	3152	52	129
40	3152	5915	129	148
41	5915	4513	207	276
42	4513	3870	625	692
43	3870	5915	899	1043
44	5915	699	1073	1080
45	699	3152	1305	1331
46	3152	699	1331	1353
47	699	5915	1395	1402
48	1419	3152	453	502
49	3152	1419	1154	1206
50	1419	4953	493	505
51	4953	1419	629	641
52	1419	2759	646	706
53	2759	6849	999	1049
54	6849	2759	1178	1230
55	1756	1175	339	416
56	1175	1756	988	1061
57	4630	7191	373	521
58	7191	5885	574	619
59	5885	7191	700	746
60	7191	4377	768	850
61	4377	7191	950	1032
62	7191	7181	1128	1203
63	1419	669	272	352
64	669	830	358	521
65	830	5789	521	523
66	5789	669	1159	1307
67	669	3480	1317	1395
68	3139	1453	342	531
69	1453	3139	668	848
70	3139	1453	848	988
71	1453	997	1018	1042
72	997	1453	1058	1082
73	1453	3139	1148	1330
74	3139	1453	712	891
75	1453	4196	975	1022
76	4196	4513	1033	1119
77	4513	6849	1128	1214
78	6804	4377	385	445
79	4377	1453	1142	1282
80	1453	877	1282	1282
81	877	3113	1309	1363
82	508	3631	358	428
83	3631	6990	429	451
84	6990	5789	451	462
85	5789	6985	479	604
86	6985	102	745	768
87	102	830	865	955
88	830	2925	955	977
89	2925	3631	1112	1141
90	7181	1075	327	448
91	1075	997	465	502
92	997	1453	532	562
93	1453	3911	1063	1181
94	960	4377	280	325
95	4377	4718	325	330
96	4718	3012	386	420
97	3012	6263	420	428
98	6263	4238	1203	1222
99	4238	4718	1222	1224
100	4718	6296	1328	1382
101	3638	4621	365	426
102	4621	3638	684	745
103	3638	4621	755	816
104	4621	3638	924	985
105	3638	4621	995	1056
106	4621	3638	1074	1135
107	3638	4621	1145	1206
108	4621	3638	1254	1315
109	4513	4377	441	543
110	4377	4446	543	566
111	4446	960	596	636
112	960	3349	636	648
113	3349	960	960	972
114	960	4446	1037	1077
115	4446	4780	1161	1179
116	4780	960	1205	1220
117	960	4446	1280	1316
118	4513	3959	313	372
119	3959	6849	380	420
120	6849	4513	465	551
121	4513	4377	559	647
122	4377	7191	830	912
123	7191	4780	912	1012
124	4780	7181	1128	1139
125	7181	4446	1139	1143
126	4446	4238	1213	1249
127	4238	4718	1249	1251
