1	3638	4621	365	426
2	4621	3125	930	955
3	3125	5498	978	1036
4	5498	4651	1058	1085
5	3638	4621	275	336
6	4621	3638	384	445
7	3638	4621	545	606
8	4621	3638	684	745
9	3638	4621	755	816
10	4621	3638	924	985
11	3638	4621	995	1056
12	4621	3638	1074	1135
13	3638	4621	1145	1206
14	4621	3638	1254	1315
15	4630	4377	384	440
16	4377	1075	842	994
17	1075	4377	1044	1198
18	4377	6804	1295	1353
19	4513	4377	441	543
20	4377	4513	554	640
21	4513	6849	648	734
22	6849	2759	1178	1230
23	1419	669	272	352
24	669	830	358	521
25	830	3631	701	710
26	3631	508	890	947
27	508	3631	972	1029
28	3631	4185	1029	1070
29	4185	830	1073	1122
30	830	5789	1122	1124
31	5789	3113	1218	1329
32	3113	877	1337	1390
33	5915	4513	207	276
34	4513	4377	347	455
35	4377	4446	455	478
36	4446	960	596	636
37	960	4050	636	666
38	4050	7181	857	937
39	7181	4446	937	941
40	4446	4238	1032	1085
41	4238	3012	1085	1098
42	3012	4630	1227	1267
43	4718	6263	175	213
44	6263	4377	213	239
45	4377	6804	285	330
46	6804	6949	337	341
47	6949	4377	351	414
48	4377	7191	530	623
49	7191	4377	648	730
50	4377	7191	770	863
51	7191	4377	888	970
52	4718	877	187	296
53	877	1453	296	296
54	1453	4377	337	486
55	4377	6804	1175	1233
56	1419	3480	478	560
57	3480	2997	588	635
58	2997	7331	657	735
59	7331	750	1168	1195
60	750	7331	1221	1260
61	7331	1184	1260	1269
62	1184	2997	1282	1366
63	4513	3870	424	485
64	3870	5915	594	718
65	5915	699	740	747
66	699	5915	790	796
67	5915	5100	799	922
68	5100	4888	1076	1122
69	4888	2997	1176	1264
70	2997	3480	1275	1325
71	3480	1419	1329	1408
72	3139	1453	342	531
73	1453	997	1018	1042
74	997	1453	1058	1082
75	1453	3139	1148	1330
76	3139	4196	470	618
77	4196	1453	657	704
78	1453	4196	975	1022
79	4196	4513	1033	1119
80	4513	6849	1128	1214
81	6804	4377	385	445
82	4377	7191	950	1032
83	7191	7181	1128	1203
84	7181	4446	1203	1207
85	4446	4238	1213	1249
86	4238	4718	1249	1251
87	4718	3251	1285	1412
88	960	4377	280	325
89	4377	4718	325	330
90	4718	3012	386	420
91	3012	6263	420	428
92	6263	4718	812	844
93	4718	2262	848	871
94	2262	4238	1035	1059
95	4238	4718	1059	1061
96	4718	877	1136	1284
97	877	3113	1309	1363
98	7181	1075	327	448
99	1075	1453	448	455
100	1453	4196	495	542
101	4196	4513	553	639
102	4513	6849	768	854
103	6849	2759	938	990
104	3638	4621	309	370
105	4621	3638	774	837
106	3638	4621	845	906
107	4621	3638	1044	1105
108	3638	4621	1115	1176
109	4621	3638	1194	1255
110	3638	4621	1265	1326
111	3911	1453	298	405
112	1453	3139	668	848
113	3638	4621	395	456
114	4621	3638	474	535
115	3638	4621	815	876
116	4621	3638	894	955
117	3638	4621	965	1026
118	4621	1175	1026	1042
119	1175	1938	1052	1116
120	1938	3638	1116	1148
121	3638	4621	1175	1236
122	1756	1175	339	416
123	1175	1756	988	1061
124	1938	1175	351	420
125	1175	1938	992	1056
126	6849	4513	465	551
127	4513	3870	625	692
128	3870	4513	832	892
129	4513	5915	897	962
130	5915	699	989	996
131	699	5915	1164	1169
132	5915	3152	1169	1188
133	3152	699	1311	1342
134	699	5915	1395	1402
135	2759	699	688	809
136	699	559	809	815
137	559	5915	908	913
138	5915	669	938	968
139	669	830	972	1157
140	830	5789	1157	1159
141	5789	669	1159	1307
142	669	3480	1317	1395
143	1014	1823	167	273
144	1823	1184	1114	1206
145	1184	7331	1247	1260
146	7331	1014	1260	1262
147	1014	2997	1264	1328
148	2997	3480	1354	1399
149	508	3631	358	428
150	3631	5789	428	436
151	5789	6985	479	604
152	6985	102	745	768
153	102	830	865	955
154	830	3631	955	964
155	3631	3243	1012	1086
156	3631	1453	110	244
157	1453	877	244	244
158	877	3113	307	363
159	3113	1453	372	435
160	1453	997	435	464
161	997	1453	532	562
162	1453	3139	908	1088
163	1014	2997	483	561
164	2997	3480	588	636
165	3480	1419	646	722
166	1419	3152	1297	1356
167	3152	699	1356	1378
168	699	5915	1387	1394
169	1014	6142	573	782
170	6142	7331	984	1186
171	7331	1014	1186	1188
172	1014	5100	1245	1299
173	5100	2997	1314	1342
174	2997	3480	1347	1393
175	1014	2997	103	170
176	2997	3480	198	247
177	3480	6710	265	327
178	6710	1035	481	517
179	1035	6710	552	586
180	6710	4513	841	903
181	4513	4377	1039	1127
182	4377	1453	1142	1282
183	1014	1469	243	278
184	1469	1014	278	296
185	1014	2997	490	567
186	2997	3480	594	642
187	3480	6710	654	715
188	6710	3152	735	765
189	3152	6710	985	1017
190	6710	669	1073	1094
191	669	830	1111	1261
192	3243	3631	348	421
193	3631	6990	429	451
194	6990	5789	451	462
195	5789	4185	466	512
196	4185	830	921	967
197	830	4185	967	1017
198	4185	830	1164	1217
199	830	5789	1217	1219
200	5789	669	1247	1396
201	5789	669	181	331
202	669	3152	350	396
203	3152	1419	1154	1206
204	1419	669	1307	1391
205	4630	7191	373	521
206	7191	5885	574	619
207	5885	7191	700	746
208	7191	4377	768	850
209	4377	4446	850	873
210	4446	3349	940	988
211	3349	6296	1150	1188
212	6296	4446	1188	1190
213	4446	960	1216	1246
214	960	3251	1271	1340
215	3251	1453	1340	1342
216	1453	960	1350	1419
217	1197	3243	606	637
218	3243	6888	783	850
219	6888	3631	850	888
220	3631	6888	1030	1054
221	4621	3638	294	355
222	3638	4621	455	516
223	4621	3638	804	867
224	3638	4621	875	936
225	4621	3638	954	1015
226	3638	4621	1025	1086
227	4621	3638	1134	1195
228	3638	4621	1205	1266
229	4621	3638	1348	1435
230	4621	6900	504	562
231	6900	7331	991	1058
232	7331	7073	1058	1064
233	7073	7331	1116	1127
234	7331	4888	1127	1131
235	4888	7331	1136	1144
236	7331	1014	1144	1146
237	1014	2997	1159	1240
238	2997	3480	1264	1311
239	3480	699	1335	1419
240	1453	3139	548	728
241	3139	1453	832	1011
242	1453	3139	1028	1209
243	3139	3113	1252	1370
244	997	1075	458	493
245	1075	4377	504	658
246	4377	4630	1132	1193
247	3113	3631	263	365
248	3631	508	403	468
249	508	3631	792	849
250	3631	2925	896	927
251	2925	3631	1112	1141
252	3113	830	392	506
253	830	5789	506	508
254	5789	996	541	588
255	996	830	707	757
256	830	5789	937	939
257	5789	669	956	1115
258	669	3480	1119	1203
259	3480	2997	1220	1266
260	2997	3480	1288	1337
261	3480	3152	1351	1385
262	5498	3125	389	445
263	3125	2759	478	668
264	2759	1419	781	825
265	4196	4513	433	519
266	4513	4196	559	648
267	4196	4513	793	879
268	4513	6849	1008	1094
269	6849	3959	1344	1381
270	2759	699	182	311
271	699	5287	531	571
272	5287	3152	571	589
273	3152	6710	768	795
274	6710	1035	937	966
275	1035	3152	966	1025
276	3152	3480	1075	1111
277	3480	2997	1128	1177
278	2997	3480	1193	1241
279	3480	669	1259	1333
280	6849	1419	405	407
281	1419	3152	453	502
282	3152	4513	556	638
