1	4630	6263	373	413
2	6263	4718	812	844
3	4718	877	1136	1284
4	877	3113	1309	1363
5	3139	1453	712	891
6	1453	997	891	920
7	997	1453	1058	1082
8	1453	4196	1082	1135
9	4196	4513	1153	1239
10	508	3631	358	428
11	3631	6990	429	451
12	6990	5789	451	462
13	5789	4185	466	512
14	4185	508	512	534
15	508	3631	972	1029
16	3631	6888	1030	1054
17	6888	4185	1054	1133
18	4185	830	1164	1217
19	830	5789	1217	1219
20	5789	669	1247	1396
21	3638	4621	1175	1236
22	4621	3638	1254	1315
23	3638	4621	905	966
24	6849	1035	405	517
25	1035	6710	552	586
26	6710	4513	841	903
27	4513	927	933	950
28	927	4446	950	1049
29	4446	4780	1161	1179
30	4780	960	1205	1220
31	960	3251	1271	1340
32	4718	6263	175	213
33	6263	4718	213	234
34	4718	3251	1285	1412
35	2759	6849	271	321
36	6849	1419	321	323
37	1419	4953	493	505
38	4953	5100	505	638
39	5100	7331	714	780
40	7331	1014	780	782
41	1014	2997	1203	1269
42	2997	3480	1288	1337
43	3480	3152	1351	1385
44	3638	4621	875	936
45	4621	3638	936	999
46	3638	4621	1055	1116
47	4621	3638	294	355
48	3638	4621	755	816
49	4621	6142	816	961
50	6142	7331	984	1186
51	7331	1014	1186	1188
52	1014	5100	1245	1299
53	5100	2997	1314	1342
54	2997	3480	1347	1393
55	4475	3125	324	422
56	4621	3638	684	747
57	3638	4621	1265	1326
58	4513	4377	441	543
59	4377	5078	543	548
60	5078	3012	600	615
61	3012	4630	1227	1267
62	4630	4718	1267	1327
63	4718	6296	1328	1382
64	3113	1453	372	435
65	1453	1075	435	442
66	1075	4377	504	658
67	4377	5818	778	891
68	3349	6296	402	451
69	6296	5885	451	485
70	5885	7191	700	746
71	7191	7181	1128	1203
72	6949	4377	351	414
73	6804	4377	385	445
74	4377	1075	842	994
75	5498	3125	389	445
76	4621	3638	894	955
77	3638	4621	1145	1206
78	4621	750	1206	1212
79	750	7331	1221	1260
80	7331	1014	1260	1262
81	1014	2997	1264	1328
82	2997	3480	1354	1399
83	4196	4513	433	519
84	4513	3870	519	573
85	3870	4513	832	892
86	4513	5915	897	962
87	5915	699	989	996
88	1453	4196	495	542
89	4196	4513	553	639
90	4513	6849	648	734
91	6849	2759	1178	1230
92	5789	996	541	588
93	996	5789	588	622
94	5789	669	863	1005
95	669	1419	1008	1108
96	1419	3152	1297	1356
97	6849	4513	465	551
98	4513	4196	559	648
99	4196	1453	657	704
100	1453	3139	1148	1330
101	5789	6985	479	604
102	6985	102	745	768
103	102	830	865	955
104	830	5789	955	957
105	5789	3113	1218	1329
106	3113	877	1337	1390
107	3638	4621	1205	1266
108	3638	4621	275	336
109	4621	6900	930	988
110	6900	7331	991	1058
111	7331	1014	1058	1060
112	1014	2997	1159	1240
113	2997	3480	1264	1311
114	3480	1419	1329	1408
115	4621	3638	354	415
116	3638	4621	545	606
117	4446	3349	285	330
118	3349	997	330	371
119	997	1453	532	562
120	1453	3349	562	632
121	3349	960	960	972
122	960	3349	972	984
123	3349	6296	1150	1188
124	6116	5379	299	307
125	5379	5398	307	345
126	5398	6116	407	437
127	4377	4513	554	640
128	4513	3870	769	830
129	3870	5915	899	1043
130	5915	699	1073	1080
131	699	3152	1080	1102
132	3152	699	1311	1342
133	2759	699	182	311
134	699	4513	311	390
135	4513	3870	424	485
136	6142	7331	545	744
