1	2221	14	354	442
2	14	2221	1231	1266
3	2759	6849	384	434
4	6849	4513	465	551
5	4513	4196	559	648
6	4196	1453	657	704
7	1453	3911	1063	1181
8	4621	3638	294	355
9	3638	4621	455	516
10	4621	5100	516	576
11	5100	7331	714	780
12	7331	7073	780	786
13	7073	7331	1116	1127
14	7331	750	1168	1195
15	750	7331	1221	1260
16	7331	1184	1260	1269
17	1184	2997	1282	1366
18	4621	3638	354	415
19	3638	4621	425	486
20	4621	3638	804	865
21	3638	4621	875	936
22	4621	3638	984	1045
23	3638	4621	1055	1116
24	4621	3638	1134	1195
25	3638	4621	1205	1266
26	4621	3638	1348	1435
27	4630	7191	373	521
28	7191	5885	574	619
29	5885	7191	700	746
30	7191	4377	768	850
31	4377	6804	1175	1233
32	4513	927	115	132
33	927	1479	137	228
34	1479	4446	228	230
35	4446	3349	285	330
36	3349	6296	402	451
37	6296	4446	451	453
38	4446	3349	533	584
39	3349	6296	678	723
40	6296	3349	723	768
41	3349	960	960	972
42	960	4446	1037	1077
43	4446	4780	1077	1095
44	4780	7181	1128	1139
45	7181	4446	1139	1143
46	4446	4780	1161	1179
47	4780	960	1205	1220
48	960	4446	1280	1316
49	1419	669	272	352
50	669	830	358	521
51	830	5789	521	523
52	5789	669	863	1005
53	669	1419	1008	1108
54	1419	3152	1297	1356
55	3152	699	1356	1378
56	699	5915	1387	1394
57	1756	1175	339	416
58	1175	1938	1052	1116
59	1938	3638	1116	1148
60	3638	4621	1175	1236
61	4630	4377	384	440
62	4377	7191	530	623
63	7191	4377	648	730
64	4377	1075	842	994
65	1075	4377	1044	1198
66	3139	1453	342	531
67	1453	3139	548	728
68	3139	1453	832	1011
69	1453	3139	1148	1330
70	3139	1453	712	891
71	1453	997	1018	1042
72	997	1453	1058	1082
73	6804	4377	385	445
74	4377	4513	554	640
75	4513	4238	760	902
76	4238	6263	902	922
77	6263	4238	1203	1222
78	4238	4718	1222	1224
79	4718	6296	1328	1382
80	7181	1075	327	448
81	1075	997	465	502
82	997	1453	532	562
83	1453	3139	668	848
84	3139	1453	848	988
85	1453	3139	1028	1209
86	3139	3113	1252	1370
87	960	4377	280	325
88	4377	4718	325	330
89	4718	3012	386	420
90	3012	6263	420	428
91	6263	4718	812	844
92	4718	2262	848	871
93	2262	4238	1035	1059
94	4238	4718	1059	1061
95	4718	877	1136	1284
96	3638	4621	309	370
97	4621	3638	474	535
98	3638	4621	545	606
99	4621	3638	894	955
100	3638	4621	965	1026
101	4621	3638	1074	1135
102	3638	4621	1145	1206
103	4621	3638	1254	1315
104	3638	4621	395	456
105	4621	3638	684	745
106	3638	4621	755	816
107	4621	3638	834	895
108	3638	4621	905	966
109	4621	3638	1044	1105
110	3638	4621	1115	1176
111	4621	3638	1194	1255
112	3638	4621	1265	1326
113	4513	4377	347	455
114	4377	1453	1142	1282
115	1453	877	1282	1282
116	877	3113	1309	1363
117	4513	3152	52	129
118	3152	6710	129	158
119	6710	4513	192	239
120	4513	3959	313	372
121	3959	6849	380	420
122	6849	2759	938	990
123	2759	6849	999	1049
124	4513	3870	424	485
125	3870	5915	594	718
126	5915	699	740	747
127	699	5915	790	796
128	5915	5100	799	922
129	5100	4888	1076	1122
130	4888	2997	1176	1264
131	2997	7331	1289	1361
132	3911	1453	298	405
133	1453	3139	908	1088
134	3638	4621	365	426
135	4621	3125	426	441
136	3125	2759	478	668
137	2759	699	688	809
138	699	559	809	815
139	559	5915	908	913
140	5915	669	938	968
141	669	830	972	1157
142	830	5789	1157	1159
143	5789	3113	1218	1329
144	3113	877	1337	1390
145	3638	4621	815	876
146	4621	3638	924	985
147	3638	4621	995	1056
148	4621	1175	1056	1072
149	1175	1756	1077	1151
150	1756	2993	1151	1206
151	2993	7331	1234	1330
152	7331	1014	1330	1332
153	1014	6900	1374	1418
154	3638	4621	275	336
155	4621	3638	384	445
156	3638	4621	845	906
157	4621	3125	930	955
158	3125	5498	978	1036
159	5498	4651	1058	1085
160	6849	4513	585	671
161	4513	3870	769	830
162	3870	4513	832	892
163	4513	4377	1039	1127
164	4377	6804	1295	1353
165	6849	1419	405	407
166	1419	3152	453	502
167	3152	4513	556	638
168	4513	6849	768	854
169	6849	2759	1058	1110
170	1014	6142	163	348
171	6142	1722	348	373
172	1722	6142	476	499
173	6142	7331	545	744
174	7331	1014	744	746
175	1014	2997	846	930
176	2997	3480	948	994
177	3480	669	1004	1080
178	669	830	1083	1237
179	830	5789	1237	1239
180	5789	669	1247	1396
181	1014	1469	243	278
182	1469	1014	278	296
183	1014	2997	483	561
184	2997	3480	594	642
185	3480	6710	654	715
186	6710	3152	735	765
187	3152	6710	985	1017
188	6710	669	1073	1094
189	669	830	1111	1261
190	3631	1453	110	244
191	1453	4377	337	486
192	4377	7191	950	1032
193	7191	7181	1128	1203
194	7181	4446	1203	1207
195	4446	4238	1213	1249
196	4238	4718	1249	1251
197	4718	3251	1285	1412
198	1014	2997	103	170
199	2997	3480	198	247
200	3480	6710	265	327
201	6710	1035	481	517
202	1035	6710	552	586
203	6710	1035	937	966
204	1035	3152	966	1025
205	3152	3480	1075	1111
206	3480	2997	1128	1177
207	2997	3480	1193	1241
208	3480	669	1259	1333
209	1014	1823	167	273
210	1823	1184	1114	1206
211	1184	7331	1247	1260
212	7331	1014	1260	1262
213	1014	2997	1264	1328
214	2997	7331	1347	1432
215	1014	5100	140	189
216	5100	2997	205	233
217	2997	3480	248	297
218	3480	669	314	387
219	669	830	390	559
220	830	508	559	621
221	508	3631	716	785
222	3631	6990	815	838
223	6990	6844	845	864
224	6844	4185	864	905
225	4185	3631	1037	1075
226	3631	4185	1075	1116
227	4185	830	1164	1217
228	830	5789	1217	1219
229	5789	669	1264	1407
230	669	5915	1412	1438
231	6900	7331	991	1058
232	7331	4888	1058	1062
233	4888	7331	1136	1144
234	7331	1014	1144	1146
235	1014	5100	1245	1299
236	5100	2997	1314	1342
237	2997	3480	1347	1393
238	1014	2993	131	227
239	2993	7331	852	954
240	7331	1014	954	956
241	1014	5100	1080	1128
242	5100	2997	1140	1170
243	2997	7331	1189	1266
244	5789	669	181	331
245	669	3152	350	396
246	3152	1419	1154	1206
247	4718	877	187	296
248	877	997	296	325
249	997	1075	458	493
250	1075	4377	504	658
251	4377	4446	658	681
252	4446	3349	940	988
253	3349	6296	1150	1188
254	6296	4446	1188	1190
255	4446	960	1216	1246
256	960	3251	1271	1340
257	3251	1453	1340	1342
258	1453	960	1350	1419
259	4718	6263	175	213
260	6263	4377	213	239
261	4377	6804	285	330
262	6804	6949	337	341
263	6949	4377	351	414
264	4377	4446	414	437
265	4446	960	596	636
266	960	4050	636	666
267	4050	7181	857	937
268	7181	4446	937	941
269	4446	4238	1032	1085
270	4238	3012	1085	1098
271	3012	4630	1227	1267
272	4630	5078	1328	1373
273	3113	1453	372	435
274	1453	4196	495	542
275	4196	4513	553	639
276	4513	6849	648	734
277	6849	4513	825	911
278	4513	6116	919	1180
279	6116	5379	299	307
280	5379	5398	316	360
281	5398	6116	407	437
282	6116	4513	501	759
283	4513	6849	1008	1094
284	6849	2759	1178	1230
285	1453	4196	975	1022
286	4196	4513	1033	1119
287	4513	6849	1128	1214
288	6849	3959	1344	1381
289	877	3113	307	363
290	3113	830	392	506
291	830	5789	506	508
292	5789	996	541	588
293	996	830	707	757
294	830	5789	757	759
295	5789	669	956	1115
296	669	3480	1119	1203
297	3480	2997	1220	1266
298	2997	3480	1275	1325
299	3480	699	1335	1419
300	1197	3243	606	637
301	3243	6888	783	850
302	6888	3631	850	888
303	3631	508	890	947
304	508	3631	972	1029
305	3631	6888	1030	1054
306	3113	3631	263	365
307	3631	508	403	468
308	508	3631	792	849
309	3631	2925	896	927
310	2925	3631	1112	1141
311	5498	3125	389	445
312	3125	1014	445	452
313	1014	2997	490	567
314	2997	3480	588	636
315	3480	1419	646	722
316	1419	3480	1184	1269
317	3480	2997	1285	1331
318	2997	3480	1354	1399
319	4196	4513	433	519
320	4513	4377	559	647
321	4377	7191	770	863
322	7191	4377	888	970
323	4377	4630	1132	1193
324	5915	4513	207	276
325	4513	3870	625	692
326	3870	5915	899	1043
327	5915	699	1073	1080
328	699	5915	1164	1169
329	5915	3152	1169	1188
330	3152	699	1311	1342
331	699	5915	1395	1402
332	4377	4513	306	422
333	4513	4377	441	543
334	4377	5818	778	891
335	5818	4196	891	989
336	4196	4513	1153	1239
337	1453	4377	316	417
338	4377	2262	417	431
339	2262	4238	506	535
340	4238	5078	535	541
341	5078	3012	600	615
342	3012	2221	615	725
343	2221	7331	950	1038
344	7331	3125	1038	1043
345	3125	4475	1045	1142
346	4475	3125	324	422
347	3125	4621	455	480
348	4621	3638	954	1015
349	3638	4621	1025	1086
350	4621	5100	1086	1146
351	5100	7331	1231	1283
352	508	3631	358	428
353	3631	6990	429	451
354	6990	5789	451	462
355	5789	6985	479	604
356	6985	102	745	768
357	102	830	865	955
358	830	5789	955	957
359	5789	669	1159	1307
360	669	3480	1317	1395
361	1014	6142	573	782
362	6142	7331	984	1186
363	7331	1014	1186	1188
364	1014	2997	1203	1269
365	2997	3480	1288	1337
366	3480	3152	1351	1385
367	1419	4953	493	505
368	4953	1419	629	641
369	1419	2759	646	706
370	2759	3125	1128	1322
371	3125	1184	1322	1334
372	1184	7331	1389	1404
373	2759	6849	271	321
374	6849	1419	321	323
375	1419	3480	478	560
376	3480	2997	588	635
377	2997	7331	657	735
378	7331	1014	735	737
379	1014	2997	1159	1240
380	2997	3480	1264	1311
381	3480	1419	1329	1408
382	2759	1419	781	825
383	1419	669	1307	1391
384	1453	3139	428	608
385	3139	4196	608	756
386	4196	4513	793	879
387	4513	5915	897	962
388	5915	699	989	996
389	699	3152	1305	1331
390	3243	3631	324	416
391	3631	4185	419	448
392	4185	830	921	967
393	830	3631	967	976
394	3631	3243	1012	1086
395	3243	3631	348	421
396	3631	5789	421	429
397	5789	4185	466	512
398	4185	830	1073	1122
399	1938	1175	389	451
400	1175	1938	992	1056
401	1938	1175	351	420
402	1175	1756	988	1061
403	2759	699	182	311
404	699	5287	531	571
405	5287	3152	571	589
406	3152	6710	768	795
407	6710	4513	841	903
408	4513	927	933	950
409	927	4377	1003	1104
410	4377	4630	1252	1313
