1	2221	14	354	442
2	14	2221	1231	1266
3	4630	6263	354	394
4	6263	4238	1203	1222
5	4238	4718	1222	1224
6	4718	6296	1328	1382
7	4513	927	115	132
8	927	1479	137	228
9	1479	4446	228	230
10	4446	3349	285	330
11	3349	6296	402	451
12	6296	7191	451	539
13	7191	5885	574	619
14	5885	7191	700	746
15	7191	4377	888	970
16	4377	4630	1132	1193
17	1756	1175	339	416
18	1175	1938	992	1056
19	1419	669	272	352
20	669	830	358	521
21	830	5789	521	523
22	5789	669	956	1115
23	669	3480	1119	1203
24	3480	2997	1220	1266
25	2997	3480	1288	1337
26	3480	3152	1351	1385
27	3139	1453	342	531
28	1453	3139	908	1088
29	3139	3113	1252	1370
30	6804	4377	385	445
31	4377	4446	445	468
32	4446	3349	533	584
33	3349	6296	678	723
34	6296	4446	723	725
35	4446	3349	940	988
36	3349	6296	1150	1188
37	6296	4377	1188	1212
38	4377	4630	1252	1313
39	4630	5078	1328	1373
40	960	4377	280	325
41	4377	4718	325	330
42	4718	3012	386	420
43	3012	5078	420	434
44	5078	3012	600	615
45	3012	4630	1227	1267
46	3638	4621	965	1026
47	4621	3638	1074	1135
48	3638	4621	1145	1206
49	4621	1014	1206	1227
50	1014	5100	1245	1299
51	5100	2997	1314	1342
52	2997	3480	1347	1393
53	3638	4621	365	426
54	4621	1175	930	946
55	1175	1938	1052	1116
56	1938	2993	1116	1117
57	2993	7331	1234	1330
58	4513	3152	52	129
59	3152	6710	129	158
60	6710	4513	192	239
61	4513	3959	313	372
62	3959	6849	380	420
63	6849	1419	420	422
64	1419	4953	493	505
65	4953	1419	629	641
66	1419	2759	646	706
67	2759	1419	781	825
68	1419	669	1307	1391
69	4513	3870	424	485
70	3870	5915	594	718
71	5915	699	740	747
72	699	5915	790	796
73	5915	5100	799	922
74	5100	4888	1076	1122
75	4888	2997	1176	1264
76	2997	3480	1264	1311
77	3480	1419	1329	1408
78	3911	1453	298	405
79	1453	3139	428	608
80	3139	1453	712	891
81	1453	3139	1028	1209
82	4475	3125	324	422
83	3125	4621	455	480
84	4621	3638	804	865
85	3638	4621	905	966
86	4621	3125	966	981
87	3125	4475	1045	1142
88	3638	4621	395	456
89	4621	3638	474	535
90	3638	2221	535	536
91	2221	7331	950	1038
92	7331	1014	1038	1040
93	1014	5100	1080	1128
94	5100	2997	1140	1170
95	2997	3480	1193	1241
96	3480	669	1259	1333
97	1938	3638	351	383
98	3638	4621	455	516
99	4621	3638	894	955
100	3638	4621	1115	1176
101	6849	4513	585	671
102	4513	4238	760	902
103	4238	4377	902	908
104	4377	7191	950	1032
105	7191	7181	1128	1203
106	7181	4446	1203	1207
107	4446	960	1216	1246
108	960	3251	1271	1340
109	1014	6142	163	348
110	6142	1722	348	373
111	1722	6142	476	499
112	6142	7331	545	744
113	7331	3125	744	749
114	3125	5498	978	1036
115	5498	4651	1058	1085
116	1014	1469	243	278
117	1469	1014	278	296
118	1014	6142	573	782
119	6142	7331	984	1186
120	7331	1014	1186	1188
121	1014	2997	1203	1269
122	2997	7331	1289	1361
123	5498	3125	389	445
124	3125	2759	478	668
125	2759	6849	999	1049
126	1014	2997	483	561
127	2997	3480	594	642
128	3480	6710	654	715
129	6710	3152	735	765
130	3152	6710	768	795
131	6710	559	795	805
132	559	5915	908	913
133	5915	669	938	968
134	669	830	972	1157
135	830	5789	1157	1159
136	5789	3113	1218	1329
137	3113	877	1337	1390
138	1014	2993	131	227
139	2993	7331	852	954
140	7331	750	1168	1195
141	750	7331	1221	1260
142	7331	1184	1260	1269
143	1184	2997	1282	1366
144	1014	1823	167	273
145	1823	1184	1114	1206
146	1184	7331	1247	1260
147	7331	1014	1260	1262
148	1014	2997	1264	1328
149	2997	3480	1354	1399
150	5789	669	181	331
151	669	3152	350	396
152	3152	1419	1154	1206
153	1419	3152	1297	1356
154	4377	6804	285	330
155	6804	6949	337	341
156	6949	4377	351	414
157	4377	4513	554	640
158	4513	6849	768	854
159	6849	2759	1178	1230
160	3113	3631	263	365
161	3631	6990	429	451
162	6990	6844	845	864
163	6844	4185	864	905
164	4185	830	1073	1122
165	830	5789	1122	1124
166	5789	669	1247	1396
167	6116	5379	299	307
168	5379	5398	316	360
169	5398	6116	407	437
170	6116	4513	501	759
171	4513	3870	769	830
172	3870	5915	899	1043
173	5915	699	1073	1080
174	699	5915	1164	1169
175	5915	3152	1169	1188
176	3152	699	1311	1342
177	699	5915	1387	1394
178	4621	3638	294	355
179	3638	4621	755	816
180	4621	3638	924	985
181	3638	4621	995	1056
182	4621	1175	1056	1072
183	1175	1756	1077	1151
184	1453	3139	668	848
185	997	1075	458	493
186	1075	4377	504	658
187	4377	5818	778	891
188	5818	4513	891	898
189	4513	927	933	950
190	927	4377	1003	1104
191	4377	6804	1175	1233
192	7181	1075	327	448
193	1075	997	448	484
194	997	1453	532	562
195	1453	4196	975	1022
196	4196	4513	1033	1119
197	4513	6849	1128	1214
198	6849	3959	1344	1381
199	1453	4196	495	542
200	4196	1453	657	704
201	1453	997	1018	1042
202	997	1453	1058	1082
203	877	3113	307	363
204	3113	830	392	506
205	830	5789	506	508
206	5789	996	541	588
207	996	830	707	757
208	830	5789	757	759
209	5789	669	863	1005
210	669	1419	1008	1108
211	3243	3631	348	421
212	3631	5789	421	429
213	5789	4185	466	512
214	4185	830	921	967
215	830	4185	967	1017
216	4185	3631	1037	1075
217	3631	4185	1075	1116
218	4185	830	1164	1217
219	3113	1453	372	435
220	1453	3139	548	728
221	3139	1453	832	1011
222	1453	3139	1148	1330
223	3638	4621	309	370
224	4621	3638	384	445
225	3638	4621	545	606
226	4621	3638	684	745
227	3638	4621	815	876
228	4621	3638	954	1015
229	3638	4621	1265	1326
230	4196	4513	433	519
231	4513	4196	559	648
232	4196	4513	793	879
233	4513	6116	919	1180
234	4196	4513	553	639
235	4513	3870	639	693
236	3870	4513	832	892
237	4513	5915	897	962
238	5915	699	989	996
239	699	3152	1305	1331
240	6849	4513	465	551
241	4513	4050	551	654
242	4050	7181	857	937
243	7181	4446	937	941
244	4446	4238	1032	1085
245	4238	4718	1085	1087
246	4718	877	1136	1284
247	877	3113	1309	1363
248	508	3631	972	1029
249	3631	6888	1030	1054
250	6888	4196	1054	1153
251	4196	4513	1153	1239
252	508	3631	358	428
253	3631	5789	428	436
254	5789	6985	479	604
255	6985	102	745	768
256	102	830	865	955
257	830	5789	955	957
258	5789	669	1159	1307
259	669	3480	1317	1395
260	3638	4621	845	906
261	4621	3638	1044	1105
262	3638	4621	1175	1236
263	4621	3638	1254	1315
264	3638	4621	275	336
265	4621	3638	354	415
266	3638	4621	875	936
267	4621	3638	984	1045
268	3638	4621	1055	1116
269	4621	3638	1134	1195
270	3638	4621	1205	1266
271	4621	3638	1348	1435
272	1453	4377	337	486
273	4377	1075	842	994
274	1075	4377	1044	1198
275	4377	6804	1295	1353
276	508	3631	716	785
277	3631	2925	896	927
278	2925	3631	1112	1141
279	1014	2997	103	170
280	2997	3480	198	247
281	3480	6710	265	327
282	6710	1035	481	517
283	1035	6710	552	586
284	6710	4513	841	903
285	4513	6849	1008	1094
286	1014	5100	140	189
287	5100	2997	205	233
288	2997	3480	248	297
289	3480	669	314	387
290	669	830	390	559
291	830	3631	559	568
292	3631	3243	1012	1086
293	1014	2997	490	567
294	2997	3480	588	636
295	3480	5100	636	707
296	5100	7331	714	780
297	7331	6900	780	821
298	6900	7331	991	1058
299	7331	4888	1058	1062
300	4888	7331	1136	1144
301	7331	1014	1144	1146
302	1014	2997	1159	1240
303	2997	3480	1275	1325
304	3480	699	1335	1419
305	4718	6263	175	213
306	6263	4377	213	239
307	4377	4513	306	422
308	4513	4377	441	543
309	4377	4446	543	566
310	4446	960	596	636
311	960	3349	636	648
312	3349	960	960	972
313	960	4446	1037	1077
314	4446	4780	1161	1179
315	4780	960	1205	1220
316	960	4446	1280	1316
317	4718	877	187	296
318	877	1453	296	296
319	1453	4377	316	417
320	4377	7191	530	623
321	7191	4377	648	730
322	4377	7191	770	863
323	7191	4780	863	963
324	4780	7181	1128	1139
325	2759	6849	384	434
326	6849	1419	434	436
327	1419	3152	453	502
328	3152	4513	556	638
329	4513	6849	648	734
330	6849	2759	938	990
331	2759	3125	1128	1322
332	3125	1014	1322	1329
333	1014	6900	1374	1418
334	2759	6849	271	321
335	6849	1419	321	323
336	1419	3480	478	560
337	3480	2997	588	635
338	2997	7331	657	735
339	7331	1014	735	737
340	1014	2997	846	930
341	2997	3480	948	994
342	3480	669	1004	1080
343	669	830	1083	1237
344	830	5789	1237	1239
345	5789	669	1264	1407
346	669	5915	1412	1438
347	2759	699	182	311
348	699	5287	531	571
349	5287	3480	571	597
350	3480	1419	646	722
351	1419	6849	722	724
352	6849	4513	825	911
353	4513	4377	1039	1127
354	4377	1453	1142	1282
355	4630	6263	373	413
356	6263	4718	812	844
357	4718	3251	1285	1412
358	1197	3243	606	637
359	3243	6888	783	850
360	6888	3631	850	888
361	3631	508	890	947
