1	2221	14	354	442
2	14	3638	442	476
3	3638	4621	755	816
4	4621	5498	816	905
5	5498	4651	1058	1085
6	3139	1453	342	531
7	1453	3139	548	728
8	6949	4377	351	414
9	4377	7191	530	623
10	7191	4377	648	730
11	4377	1075	842	994
12	1075	1453	994	1001
13	1453	3139	1028	1209
14	6804	4377	385	445
15	4377	4513	554	640
16	4513	6849	648	734
17	6849	2759	734	784
18	2759	3125	1128	1322
19	4185	830	921	967
20	830	5789	967	969
21	5789	669	1159	1307
22	669	3480	1317	1395
23	6710	4513	192	239
24	4513	3959	313	372
25	3959	6849	380	420
26	6849	4513	465	551
27	4513	4196	559	648
28	4196	4513	793	879
29	4513	5915	897	962
30	5915	699	989	996
31	699	3152	996	1018
32	3152	1419	1154	1206
33	4630	6263	354	394
34	6263	4718	812	844
35	4718	877	1136	1284
36	960	997	280	325
37	997	1075	458	493
38	1075	4377	504	658
39	4377	5818	778	891
40	5818	4196	891	989
41	4196	4513	1153	1239
42	997	1453	532	562
43	1453	3139	668	848
44	3139	3113	1252	1370
45	4513	927	115	132
46	927	1479	137	228
47	1479	4446	228	230
48	4446	3349	533	584
49	3349	960	960	972
50	960	4446	1037	1077
51	4446	4780	1161	1179
52	4780	960	1205	1220
53	960	4446	1280	1316
54	1756	1175	339	416
55	4621	3638	804	865
56	3638	4621	1055	1116
57	4621	3638	1116	1179
58	3638	4621	1205	1266
59	4621	3638	1348	1435
60	3638	4621	875	936
61	4621	1175	936	952
62	1175	1938	1052	1116
63	1938	2993	351	352
64	2993	7331	1234	1330
65	6849	1419	405	407
66	1419	4953	493	505
67	4953	1419	629	641
68	1419	3152	1297	1356
69	6849	5100	405	526
70	5100	7331	714	780
71	7331	750	1168	1195
72	750	7331	1221	1260
73	7331	1014	1260	1262
74	1014	2997	1264	1328
75	2997	3480	1354	1399
76	1014	1469	243	278
77	1469	1014	278	296
78	1014	2997	483	561
79	2997	3480	588	636
80	3480	6710	654	715
81	6710	4513	841	903
82	4513	6116	919	1180
83	1014	6142	163	348
84	6142	1722	348	373
85	1722	6142	476	499
86	6142	7331	545	744
87	7331	6900	744	785
88	6900	7331	991	1058
89	7331	1014	1058	1060
90	1014	5100	1080	1128
91	5100	2997	1140	1170
92	2997	3480	1193	1241
93	3480	1419	1329	1408
94	1014	5100	140	189
95	5100	2997	205	233
96	2997	3480	248	297
97	3480	669	314	387
98	669	830	390	559
99	830	5789	559	561
100	5789	669	863	1005
101	669	1419	1008	1108
102	1014	2997	103	170
103	2997	3480	198	247
104	3480	6710	265	327
105	6710	4513	327	393
106	4513	4377	441	543
107	4377	7191	770	863
108	7191	4377	888	970
109	4377	6804	1175	1233
110	1014	2993	131	227
111	2993	7331	852	954
112	7331	1014	954	956
113	1014	2997	1159	1240
114	2997	3480	1264	1311
115	3480	3152	1351	1385
116	5789	4185	466	512
117	4185	3631	1037	1075
118	3631	4185	1075	1116
119	4185	830	1164	1217
120	830	5789	1217	1219
121	5789	669	1264	1407
122	669	5915	1412	1438
123	4718	6263	175	213
124	6263	4718	213	234
125	4718	3012	386	420
126	3012	5078	420	434
127	5078	3012	600	615
128	3012	4630	1227	1267
129	4718	877	187	296
130	877	3113	307	363
131	3113	830	392	506
132	830	5789	506	508
133	5789	996	541	588
134	996	830	707	757
135	830	5789	937	939
136	5789	669	956	1115
137	669	3480	1119	1203
138	3480	669	1259	1333
139	1014	1823	167	273
140	1823	1014	273	360
141	1014	6142	573	782
142	6142	7331	984	1186
143	7331	1014	1186	1188
144	1014	2997	1203	1269
145	2997	7331	1289	1361
146	7331	1014	1361	1363
147	1014	6900	1374	1418
148	6116	5379	299	307
149	5379	3139	307	360
150	3139	1453	712	891
151	1453	4196	975	1022
152	4196	4513	1033	1119
153	4513	6849	1128	1214
154	5398	6116	407	437
155	6116	4513	501	759
156	4513	4377	759	868
157	4377	7191	950	1032
158	4621	3638	294	355
159	3638	4621	815	876
160	4621	3638	954	1015
161	3638	4621	1175	1236
162	4621	1184	1236	1262
163	1184	2997	1282	1366
164	3243	3631	348	421
165	3631	5789	421	429
166	5789	6985	479	604
167	6985	102	745	768
168	102	830	865	955
169	830	3631	955	964
170	3631	3243	1012	1086
171	3349	6296	402	451
172	6296	4446	451	453
173	4446	960	596	636
174	960	5885	636	694
175	5885	7191	700	746
176	7191	7181	1128	1203
177	7181	4446	1203	1207
178	4446	960	1216	1246
179	960	3251	1271	1340
180	4196	1453	657	704
181	1453	997	704	733
182	997	1453	1058	1082
183	1453	3139	1148	1330
184	4196	4513	433	519
185	4513	6849	768	854
186	6849	3959	1344	1381
187	3631	2925	896	927
188	2925	3631	1112	1141
189	4377	4513	306	422
190	4513	3870	424	485
191	3870	5915	899	1043
192	5915	699	1073	1080
193	699	5915	1164	1169
194	5915	3152	1169	1188
195	3152	699	1311	1342
196	699	5915	1387	1394
197	3911	3113	298	346
198	3113	1453	372	435
199	1453	4196	495	542
200	4196	4513	553	639
201	4513	3870	769	830
202	3870	4513	832	892
203	4513	927	933	950
204	927	4377	950	1042
205	4377	4630	1252	1313
206	4446	3349	285	330
207	3349	6296	678	723
208	6296	4446	723	725
209	4446	3349	940	988
