1	2221	14	354	442
2	14	2221	1231	1266
3	4513	927	115	132
4	927	1479	137	228
5	1479	4446	228	230
6	4446	3349	285	330
7	3349	6296	402	451
8	6296	4446	451	453
9	4446	3349	533	584
10	3349	6296	678	723
11	6296	4446	723	725
12	4446	3349	940	988
13	3349	6296	1150	1188
14	6296	4446	1188	1190
15	4446	960	1216	1246
16	960	3251	1271	1340
17	4513	3152	52	129
18	3152	6710	129	158
19	6710	4513	192	239
20	4513	3959	313	372
21	3959	6849	380	420
22	6849	4513	465	551
23	4513	6849	1008	1094
24	6849	2759	1178	1230
25	1756	1175	339	416
26	1175	1756	1077	1151
27	4630	6263	373	413
28	6263	4238	1203	1222
29	4630	6263	354	394
30	6263	4718	812	844
31	4718	4377	844	849
32	4377	7191	950	1032
33	7191	7181	1128	1203
34	7181	4718	1203	1234
35	4718	3251	1285	1412
36	1419	669	272	352
37	669	830	358	521
38	830	5789	521	523
39	5789	996	541	588
40	996	830	707	757
41	830	5789	757	759
42	5789	669	863	1005
43	669	1419	1008	1108
44	3139	1453	342	531
45	1453	3139	668	848
46	6804	4377	385	445
47	4377	7191	530	623
48	7191	4377	648	730
49	4377	1075	842	994
50	1075	4377	1044	1198
51	4377	4630	1252	1313
52	508	3631	358	428
53	3631	6990	429	451
54	6990	6844	845	864
55	6844	4185	864	905
56	4185	830	921	967
57	830	3631	967	976
58	3631	3243	1012	1086
59	960	4050	280	310
60	4050	7181	857	937
61	7181	4780	937	951
62	4780	7181	1128	1139
63	7181	4446	1139	1143
64	4446	4780	1161	1179
65	4780	960	1205	1220
66	960	4446	1280	1316
67	7191	5885	574	619
68	5885	7191	700	746
69	7191	4377	888	970
70	4377	1453	1142	1282
71	3638	4621	309	370
72	4621	3638	384	445
73	3638	4621	905	966
74	4621	1175	966	982
75	1175	1938	1052	1116
76	4513	4377	441	543
77	4377	4513	554	640
78	4513	6849	648	734
79	6849	3959	1344	1381
80	4475	3125	324	422
81	3125	4621	455	480
82	4621	3638	984	1045
83	3638	4621	1055	1116
84	4621	3638	1134	1195
85	3638	4621	1205	1266
86	4621	3638	1348	1435
87	3638	4621	545	606
88	4621	3638	684	745
89	3638	4621	815	876
90	4621	3638	954	1015
91	3638	4621	1175	1236
92	1938	2993	351	352
93	2993	7331	1234	1330
94	7331	1014	1330	1332
95	1014	6900	1374	1418
96	6849	1419	405	407
97	1419	4953	493	505
98	4953	1419	629	641
99	1419	2759	646	706
100	6849	4513	825	911
101	4513	6116	919	1180
102	1014	5100	140	189
103	5100	2997	205	233
104	2997	3480	248	297
105	3480	669	314	387
106	669	830	390	559
107	830	3631	559	568
108	3631	508	890	947
109	508	3631	972	1029
110	3631	6888	1030	1054
111	6888	5789	1054	1098
112	5789	669	1264	1407
113	669	5915	1412	1438
114	1014	2997	490	567
115	2997	3480	588	636
116	3480	6710	654	715
117	6710	559	715	725
118	559	5915	908	913
119	5915	669	938	968
120	669	830	972	1157
121	830	5789	1157	1159
122	5789	3113	1218	1329
123	3113	877	1337	1390
124	1014	2997	483	561
125	2997	3480	594	642
126	3480	1419	646	722
127	1419	3152	1297	1356
128	1014	6142	163	348
129	6142	1722	348	373
130	1722	6142	476	499
131	6142	7331	545	744
132	7331	6900	744	785
133	6900	7331	991	1058
134	7331	750	1168	1195
135	750	3638	1195	1253
136	3638	4621	1265	1326
137	1014	2993	131	227
138	2993	7331	852	954
139	7331	1014	954	956
140	1014	5100	1245	1299
141	5100	2997	1314	1342
142	2997	3480	1354	1399
143	5789	4185	466	512
144	4185	830	1073	1122
145	4718	6263	175	213
146	6263	4718	213	234
147	4718	3012	386	420
148	3012	4446	420	461
149	4446	960	596	636
150	960	3349	636	648
151	3349	960	960	972
152	960	4446	1037	1077
153	4446	4377	1077	1100
154	4377	4630	1132	1193
155	4718	877	187	296
156	877	3113	307	363
157	3113	830	392	506
158	830	5789	506	508
159	5789	669	956	1115
160	669	3480	1119	1203
161	3480	2997	1220	1266
162	2997	3480	1275	1325
163	3480	699	1335	1419
164	1014	2997	103	170
165	2997	3480	198	247
166	3480	6710	265	327
167	6710	1035	481	517
168	1035	6710	552	586
169	6710	3152	735	765
170	3152	1419	1154	1206
171	1419	669	1307	1391
172	3113	3631	263	365
173	3631	5789	365	373
174	5789	6985	479	604
175	6985	102	745	768
176	102	830	865	955
177	830	5789	955	957
178	5789	669	1159	1307
179	669	3480	1317	1395
180	3113	1453	372	435
181	1453	3139	548	728
182	3139	3113	1252	1370
183	6116	5379	299	307
184	5379	3139	307	360
185	3139	1453	712	891
186	5379	5398	316	360
187	5398	6116	407	437
188	6116	4513	501	759
189	4513	3870	769	830
190	3870	4513	832	892
191	4513	927	933	950
192	927	4377	950	1042
193	4377	6804	1175	1233
194	1197	3243	606	637
195	3243	6888	783	850
196	6888	3631	850	888
197	3631	2925	896	927
198	2925	3631	1112	1141
199	3243	3631	348	421
200	3631	4185	421	462
201	4185	3631	1037	1075
202	3631	4185	1075	1116
203	4185	830	1164	1217
204	830	5789	1217	1219
205	5789	669	1247	1396
206	4196	4513	433	519
207	4513	4196	559	648
208	4196	4513	793	879
209	4513	5915	897	962
210	5915	699	989	996
211	699	5915	1164	1169
212	5915	3152	1169	1188
213	3152	699	1311	1342
214	699	5915	1387	1394
215	3638	4621	395	456
216	4621	3638	474	535
217	3638	4621	845	906
218	4621	3638	924	985
219	3638	4621	1115	1176
220	4621	750	1176	1182
221	750	7331	1221	1260
222	7331	1014	1260	1262
223	1014	2997	1264	1328
224	2997	3480	1347	1393
225	3638	4621	455	516
226	4621	3638	804	865
227	3638	4621	875	936
228	4621	3125	936	951
229	3125	4475	1045	1142
230	4196	1453	657	704
231	1453	4196	975	1022
232	4196	4513	1153	1239
233	5078	3012	600	615
234	3012	4630	1227	1267
235	4630	4718	1267	1327
236	4718	6296	1328	1382
237	1014	1469	243	278
238	1469	1014	278	296
239	1014	6142	573	782
240	6142	7331	984	1186
241	7331	1014	1186	1188
242	1014	2997	1203	1269
243	2997	3480	1288	1337
244	3480	3152	1351	1385
245	1014	1823	167	273
246	1823	1184	273	349
247	1184	2997	1282	1366
248	3638	4621	275	336
249	4621	3638	354	415
250	3638	4621	755	816
251	4621	3638	894	955
252	3638	4621	1145	1206
253	4621	3638	1254	1315
254	4377	6804	285	330
255	6804	6949	337	341
256	6949	4377	351	414
257	4377	7191	770	863
258	7191	997	863	992
259	997	1453	1058	1082
260	1453	3139	1148	1330
261	4377	4513	306	422
262	4513	3870	424	485
263	3870	5915	899	1043
264	5915	699	1073	1080
265	699	3152	1305	1331
266	3911	1453	298	405
267	1453	997	405	434
268	997	1453	532	562
269	1453	3139	1028	1209
270	997	1075	458	493
271	1075	4377	504	658
272	4377	5818	778	891
273	5818	4196	891	989
274	4196	4513	1033	1119
275	4513	6849	1128	1214
276	1453	4196	495	542
277	4196	4513	553	639
278	4513	6849	768	854
279	6849	5498	854	1026
280	5498	4651	1058	1085
281	4621	3638	294	355
282	3638	4621	365	426
283	4621	3638	930	993
284	3638	4621	995	1056
285	4621	4888	1056	1077
286	4888	2997	1176	1264
287	2997	7331	1289	1361
288	2759	6849	271	321
289	6849	5100	321	442
290	5100	7331	714	780
291	7331	1014	780	782
292	1014	5100	1080	1128
293	5100	2997	1140	1170
294	2997	3480	1193	1241
295	3480	669	1259	1333
296	2759	699	182	311
297	699	5915	790	796
298	5915	5100	799	922
299	5100	4888	1076	1122
300	4888	7331	1136	1144
301	7331	1014	1144	1146
302	1014	2997	1159	1240
303	2997	3480	1264	1311
304	3480	1419	1329	1408
305	5789	669	181	331
306	669	3152	350	396
307	3152	6710	768	795
308	6710	4513	841	903
309	4513	4377	1039	1127
310	4377	4718	1127	1132
311	4718	877	1136	1284
312	877	3113	1309	1363
313	5498	3125	389	445
314	3125	2759	478	668
315	2759	6849	999	1049
316	6849	2759	1049	1099
317	2759	3125	1128	1322
