1	4630	6263	373	413
2	6263	4718	812	844
3	4718	877	1136	1284
4	877	3113	1309	1363
5	508	3631	358	428
6	3631	6990	429	451
7	6990	5789	451	462
8	5789	669	863	1005
9	669	1419	1008	1108
10	1419	3152	1297	1356
11	4185	830	1164	1217
12	830	5789	1217	1219
13	5789	669	1247	1396
14	3638	4621	1055	1116
15	4621	1014	1116	1137
16	1014	2997	1203	1269
17	2997	3480	1288	1337
18	3480	3152	1351	1385
19	3638	4621	1265	1326
20	6849	1419	405	407
21	1419	4953	493	505
22	4953	5100	505	638
23	5100	7331	714	780
24	7331	1014	780	782
25	1014	5100	1245	1299
26	5100	2997	1314	1342
27	2997	3480	1354	1399
28	4718	6263	175	213
29	6263	4446	213	261
30	4446	3349	285	330
31	3349	6296	402	451
32	6296	5885	451	485
33	5885	7191	700	746
34	7191	7181	1128	1203
35	6116	5379	299	307
36	5379	5398	307	345
37	5398	6116	407	437
38	6116	3139	437	499
39	3139	1453	712	891
40	1453	997	891	920
41	997	1453	1058	1082
42	1453	3139	1148	1330
43	4621	3638	684	747
44	3638	4621	755	816
45	4621	3638	894	955
46	3638	4621	1205	1266
47	4475	3125	324	422
48	4621	3638	774	837
49	3638	4621	875	936
50	4621	3638	936	999
51	3638	4621	1145	1206
52	4621	3638	1254	1315
53	6949	4377	351	414
54	4377	1075	842	994
55	1075	4377	504	658
56	4377	5818	778	891
57	3113	1453	372	435
58	1453	4196	495	542
59	4196	4513	553	639
60	4513	6849	648	734
61	6849	2759	1178	1230
62	997	1453	532	562
63	4513	3870	424	485
64	3870	5915	899	1043
65	5915	699	1073	1080
66	699	3152	1080	1102
67	3152	699	1311	1342
68	4513	4377	441	543
69	4377	5078	543	548
70	5078	3012	600	615
71	3012	4630	1227	1267
72	4196	4513	433	519
73	4513	3870	519	573
74	3870	4513	832	892
75	4513	5915	897	962
76	5915	699	989	996
77	6849	1035	405	517
78	1035	6710	552	586
79	6710	4513	841	903
80	4513	927	933	950
81	927	4446	950	1049
82	4446	4780	1161	1179
83	4780	960	1205	1220
84	960	3251	1271	1340
85	5789	3113	1218	1329
86	3113	877	1337	1390
87	5789	6985	479	604
88	6985	508	604	628
89	508	3631	972	1029
90	3631	6888	1030	1054
91	6888	4196	1054	1153
92	4196	4513	1153	1239
93	5789	996	541	588
94	6142	7331	545	744
95	7331	1014	744	746
96	1014	2997	1264	1328
97	2997	3480	1347	1393
98	4621	3638	294	355
99	3638	4621	905	966
100	4621	750	930	936
101	750	7331	1221	1260
102	3638	4621	275	336
103	4621	3638	354	415
104	3638	4621	545	606
105	6900	7331	991	1058
106	7331	1014	1058	1060
107	1014	2997	1159	1240
108	2997	3480	1264	1311
109	3480	1419	1329	1408
110	2759	6849	271	321
111	6849	4513	465	551
112	4513	4196	559	648
113	4196	1453	657	704
114	1453	3349	704	774
115	3349	960	960	972
116	960	3349	972	984
117	3349	6296	1150	1188
118	6296	4718	1188	1217
119	4718	6296	1328	1382
