1	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24988, 'section': 22438, 'departure_time': 1536573120, 'arrival_time': 1536583860}
2	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 24988, 'first_section': 22438, 'first_departure_time': 1536573120, 'first_arrival_time': 1536583860, 'second_train_section': 25730, 'second_section': 22387, 'second_departure_time': 1536593880, 'second_arrival_time': 1536595320}
3	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 25730, 'section': 22387, 'departure_time': 1536593880, 'arrival_time': 1536595320}
4	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24425, 'section': 22331, 'departure_time': 1536599280, 'arrival_time': 1536610200}
5	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 26894, 'section': 22438, 'departure_time': 1536550920, 'arrival_time': 1536562260}
6	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 26894, 'first_section': 22438, 'first_departure_time': 1536550920, 'first_arrival_time': 1536562260, 'second_train_section': 26571, 'second_section': 22471, 'second_departure_time': 1536569820, 'second_arrival_time': 1536572640}
7	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 26571, 'section': 22471, 'departure_time': 1536569820, 'arrival_time': 1536572640}
8	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 26571, 'first_section': 22471, 'first_departure_time': 1536569820, 'first_arrival_time': 1536572640, 'second_train_section': 24857, 'second_section': 22472, 'second_departure_time': 1536577980, 'second_arrival_time': 1536583140}
9	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24857, 'section': 22472, 'departure_time': 1536577980, 'arrival_time': 1536583140}
10	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27025, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
11	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22648, 'section': 22281, 'departure_time': 1536563640, 'arrival_time': 1536568800}
12	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26710, 'section': 22351, 'departure_time': 1536576480, 'arrival_time': 1536581640}
13	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26661, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
14	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26663, 'section': 22401, 'departure_time': 1536556140, 'arrival_time': 1536557460}
15	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24130, 'section': 22466, 'departure_time': 1536581100, 'arrival_time': 1536582240}
16	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24130, 'first_section': 22466, 'first_departure_time': 1536581100, 'first_arrival_time': 1536582240, 'second_train_section': 26245, 'second_section': 22396, 'second_departure_time': 1536584160, 'second_arrival_time': 1536586020}
17	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26245, 'section': 22396, 'departure_time': 1536584160, 'arrival_time': 1536586020}
18	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26759, 'section': 22317, 'departure_time': 1536597120, 'arrival_time': 1536598860}
19	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23396, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
20	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26933, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
21	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26935, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
22	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 26935, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 24090, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
23	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24090, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
24	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23020, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
25	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25449, 'section': 22378, 'departure_time': 1536557700, 'arrival_time': 1536561360}
26	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 25577, 'first_section': 22417, 'first_departure_time': 1536561360, 'first_arrival_time': 1536576840, 'second_train_section': 26006, 'second_section': 22378, 'second_departure_time': 1536581100, 'second_arrival_time': 1536584760}
27	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 26006, 'section': 22378, 'departure_time': 1536581100, 'arrival_time': 1536584760}
28	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25427, 'section': 22416, 'departure_time': 1536585840, 'arrival_time': 1536589500}
29	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 26423, 'section': 22378, 'departure_time': 1536599100, 'arrival_time': 1536602760}
30	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 26423, 'first_section': 22378, 'first_departure_time': 1536599100, 'first_arrival_time': 1536602760, 'second_train_section': 22742, 'second_section': 22460, 'second_departure_time': 1536603660, 'second_arrival_time': 1536606000}
31	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22742, 'section': 22460, 'departure_time': 1536603660, 'arrival_time': 1536606000}
32	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22742, 'first_section': 22460, 'first_departure_time': 1536603660, 'first_arrival_time': 1536606000, 'second_train_section': 23341, 'second_section': 22431, 'second_departure_time': 1536606240, 'second_arrival_time': 1536610080}
33	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23341, 'section': 22431, 'departure_time': 1536606240, 'arrival_time': 1536610080}
34	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23343, 'section': 22495, 'departure_time': 1536611220, 'arrival_time': 1536613980}
35	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25954, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
36	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25957, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
37	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 25957, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 25003, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
38	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25003, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
39	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 23824, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
40	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 23824, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 25637, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
41	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25637, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
42	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 25637, 'first_section': 22452, 'first_departure_time': 1536566160, 'first_arrival_time': 1536568560, 'second_train_section': 27055, 'second_section': 22257, 'second_departure_time': 1536588000, 'second_arrival_time': 1536588720}
43	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27055, 'section': 22257, 'departure_time': 1536588000, 'arrival_time': 1536588720}
44	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26734, 'section': 22469, 'departure_time': 1536592620, 'arrival_time': 1536595020}
45	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 23960, 'section': 22446, 'departure_time': 1536600060, 'arrival_time': 1536601140}
46	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 23962, 'section': 22255, 'departure_time': 1536602700, 'arrival_time': 1536603600}
47	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 25599, 'section': 22299, 'departure_time': 1536551460, 'arrival_time': 1536555240}
48	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 25667, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
49	{'task_type': 'deadhead', 'locomotive': 22564, 'first_train_section': 25667, 'first_section': 22279, 'first_departure_time': 1536562200, 'first_arrival_time': 1536567780, 'second_train_section': 25926, 'second_section': 22311, 'second_departure_time': 1536572400, 'second_arrival_time': 1536575160}
50	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 25926, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
51	{'task_type': 'deadhead', 'locomotive': 22564, 'first_train_section': 25926, 'first_section': 22311, 'first_departure_time': 1536572400, 'first_arrival_time': 1536575160, 'second_train_section': 24103, 'second_section': 22447, 'second_departure_time': 1536586800, 'second_arrival_time': 1536589680}
52	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 24103, 'section': 22447, 'departure_time': 1536586800, 'arrival_time': 1536589680}
53	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 22832, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
54	{'task_type': 'deadhead', 'locomotive': 22564, 'first_train_section': 22832, 'first_section': 22256, 'first_departure_time': 1536599400, 'first_arrival_time': 1536601680, 'second_train_section': 26777, 'second_section': 22284, 'second_departure_time': 1536605520, 'second_arrival_time': 1536609180}
55	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 26777, 'section': 22284, 'departure_time': 1536605520, 'arrival_time': 1536609180}
56	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 22897, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
57	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 26186, 'section': 22416, 'departure_time': 1536578640, 'arrival_time': 1536582300}
58	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 25214, 'section': 22378, 'departure_time': 1536584700, 'arrival_time': 1536588360}
59	{'task_type': 'deadhead', 'locomotive': 22566, 'first_train_section': 25214, 'first_section': 22378, 'first_departure_time': 1536584700, 'first_arrival_time': 1536588360, 'second_train_section': 23399, 'second_section': 22413, 'second_departure_time': 1536593520, 'second_arrival_time': 1536597360}
60	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 23399, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
61	{'task_type': 'deadhead', 'locomotive': 22566, 'first_train_section': 23399, 'first_section': 22413, 'first_departure_time': 1536593520, 'first_arrival_time': 1536597360, 'second_train_section': 25875, 'second_section': 22445, 'second_departure_time': 1536604440, 'second_arrival_time': 1536610200}
62	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 25875, 'section': 22445, 'departure_time': 1536604440, 'arrival_time': 1536610200}
63	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 23338, 'section': 22378, 'departure_time': 1536575700, 'arrival_time': 1536579360}
64	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 25758, 'section': 22416, 'departure_time': 1536584040, 'arrival_time': 1536587700}
65	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 26197, 'section': 22378, 'departure_time': 1536600900, 'arrival_time': 1536604560}
