1	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24271, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23952, 'second_section': 22381, 'second_departure_time': 1536579120, 'second_arrival_time': 1536581040}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23952, 'section': 22381, 'departure_time': 1536579120, 'arrival_time': 1536581040}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23664, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
4	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23666, 'section': 22323, 'departure_time': 1536608940, 'arrival_time': 1536612180}
5	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24489, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
6	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24491, 'section': 22401, 'departure_time': 1536556140, 'arrival_time': 1536557460}
7	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 24491, 'first_section': 22401, 'first_departure_time': 1536556140, 'first_arrival_time': 1536557460, 'second_train_section': 22723, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
8	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22723, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
9	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22726, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
10	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22825, 'section': 22508, 'departure_time': 1536608220, 'arrival_time': 1536611760}
11	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22596, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
12	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22596, 'first_section': 22242, 'first_departure_time': 1536600240, 'first_arrival_time': 1536603420, 'second_train_section': 23363, 'second_section': 22404, 'second_departure_time': 1536605220, 'second_arrival_time': 1536614160}
13	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23363, 'section': 22404, 'departure_time': 1536605220, 'arrival_time': 1536614160}
14	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23798, 'section': 22378, 'departure_time': 1536593700, 'arrival_time': 1536597360}
15	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23798, 'first_section': 22378, 'first_departure_time': 1536593700, 'first_arrival_time': 1536597360, 'second_train_section': 24506, 'second_section': 22431, 'second_departure_time': 1536602580, 'second_arrival_time': 1536606540}
16	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24506, 'section': 22431, 'departure_time': 1536602580, 'arrival_time': 1536606540}
17	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24508, 'section': 22495, 'departure_time': 1536607680, 'arrival_time': 1536610620}
18	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24510, 'section': 22307, 'departure_time': 1536611460, 'arrival_time': 1536613500}
19	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23907, 'section': 22378, 'departure_time': 1536606300, 'arrival_time': 1536609960}
20	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22683, 'first_section': 22502, 'first_departure_time': 1536530460, 'first_arrival_time': 1536554700, 'second_train_section': 24210, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
21	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24210, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
22	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 24210, 'first_section': 22509, 'first_departure_time': 1536559980, 'first_arrival_time': 1536560700, 'second_train_section': 23052, 'second_section': 22441, 'second_departure_time': 1536573240, 'second_arrival_time': 1536577200}
23	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23052, 'section': 22441, 'departure_time': 1536573240, 'arrival_time': 1536577200}
24	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 23052, 'first_section': 22441, 'first_departure_time': 1536573240, 'first_arrival_time': 1536577200, 'second_train_section': 24344, 'second_section': 22427, 'second_departure_time': 1536605100, 'second_arrival_time': 1536608340}
25	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24344, 'section': 22427, 'departure_time': 1536605100, 'arrival_time': 1536608340}
26	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24346, 'section': 22443, 'departure_time': 1536609240, 'arrival_time': 1536610920}
27	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24348, 'section': 22495, 'departure_time': 1536611640, 'arrival_time': 1536614340}
