1	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23874, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23816, 'second_section': 22380, 'second_departure_time': 1536602580, 'second_arrival_time': 1536603720}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23816, 'section': 22380, 'departure_time': 1536602580, 'arrival_time': 1536603720}
3	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23816, 'first_section': 22380, 'first_departure_time': 1536602580, 'first_arrival_time': 1536603720, 'second_train_section': 24680, 'second_section': 22294, 'second_departure_time': 1536610080, 'second_arrival_time': 1536613320}
4	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24680, 'section': 22294, 'departure_time': 1536610080, 'arrival_time': 1536613320}
5	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26094, 'section': 22356, 'departure_time': 1536541320, 'arrival_time': 1536549060}
6	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25564, 'section': 22259, 'departure_time': 1536577800, 'arrival_time': 1536578160}
7	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25566, 'section': 22267, 'departure_time': 1536578340, 'arrival_time': 1536585720}
8	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 23765, 'section': 22442, 'departure_time': 1536594960, 'arrival_time': 1536597720}
9	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 23767, 'section': 22433, 'departure_time': 1536598560, 'arrival_time': 1536599040}
10	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 23769, 'section': 22432, 'departure_time': 1536600480, 'arrival_time': 1536602100}
11	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22719, 'section': 22460, 'departure_time': 1536603660, 'arrival_time': 1536606000}
12	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 22719, 'first_section': 22460, 'first_departure_time': 1536603660, 'first_arrival_time': 1536606000, 'second_train_section': 23195, 'second_section': 22431, 'second_departure_time': 1536606240, 'second_arrival_time': 1536610080}
13	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 23195, 'section': 22431, 'departure_time': 1536606240, 'arrival_time': 1536610080}
14	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25743, 'section': 22495, 'departure_time': 1536611640, 'arrival_time': 1536614340}
15	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22793, 'first_section': 22440, 'first_departure_time': 1536530400, 'first_arrival_time': 1536550920, 'second_train_section': 25206, 'second_section': 22492, 'second_departure_time': 1536560640, 'second_arrival_time': 1536569880}
16	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 25206, 'section': 22492, 'departure_time': 1536560640, 'arrival_time': 1536569880}
17	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23422, 'section': 22278, 'departure_time': 1536577080, 'arrival_time': 1536583860}
18	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 23422, 'first_section': 22278, 'first_departure_time': 1536577080, 'first_arrival_time': 1536583860, 'second_train_section': 22700, 'second_section': 22344, 'second_departure_time': 1536586380, 'second_arrival_time': 1536587400}
19	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22700, 'section': 22344, 'departure_time': 1536586380, 'arrival_time': 1536587400}
20	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22700, 'first_section': 22344, 'first_departure_time': 1536586380, 'first_arrival_time': 1536587400, 'second_train_section': 23415, 'second_section': 22288, 'second_departure_time': 1536598560, 'second_arrival_time': 1536607440}
21	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23415, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
22	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23417, 'section': 22323, 'departure_time': 1536608940, 'arrival_time': 1536612180}
23	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26098, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
24	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26098, 'first_section': 22238, 'first_departure_time': 1536553500, 'first_arrival_time': 1536557100, 'second_train_section': 22963, 'second_section': 22296, 'second_departure_time': 1536566400, 'second_arrival_time': 1536567300}
25	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22963, 'section': 22296, 'departure_time': 1536566400, 'arrival_time': 1536567300}
26	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22965, 'section': 22487, 'departure_time': 1536604020, 'arrival_time': 1536606420}
27	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25838, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
28	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25840, 'section': 22401, 'departure_time': 1536556140, 'arrival_time': 1536557460}
29	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 25840, 'first_section': 22401, 'first_departure_time': 1536556140, 'first_arrival_time': 1536557460, 'second_train_section': 24433, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
30	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24433, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
31	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24436, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
32	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24493, 'section': 22508, 'departure_time': 1536608220, 'arrival_time': 1536611760}
33	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25753, 'section': 22383, 'departure_time': 1536588720, 'arrival_time': 1536592140}
34	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25755, 'section': 22399, 'departure_time': 1536592200, 'arrival_time': 1536593640}
35	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25755, 'first_section': 22399, 'first_departure_time': 1536592200, 'first_arrival_time': 1536593640, 'second_train_section': 24653, 'second_section': 22407, 'second_departure_time': 1536603480, 'second_arrival_time': 1536610140}
36	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24653, 'section': 22407, 'departure_time': 1536603480, 'arrival_time': 1536610140}
37	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24655, 'section': 22334, 'departure_time': 1536610620, 'arrival_time': 1536613800}
38	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23244, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
39	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 23244, 'first_section': 22369, 'first_departure_time': 1536541920, 'first_arrival_time': 1536544740, 'second_train_section': 25026, 'second_section': 22299, 'second_departure_time': 1536551460, 'second_arrival_time': 1536555240}
40	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25026, 'section': 22299, 'departure_time': 1536551460, 'arrival_time': 1536555240}
41	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25420, 'section': 22285, 'departure_time': 1536580920, 'arrival_time': 1536590040}
42	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 25420, 'first_section': 22285, 'first_departure_time': 1536580920, 'first_arrival_time': 1536590040, 'second_train_section': 25126, 'second_section': 22387, 'second_departure_time': 1536593880, 'second_arrival_time': 1536595320}
43	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25126, 'section': 22387, 'departure_time': 1536593880, 'arrival_time': 1536595320}
