1	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24588, 'section': 22378, 'departure_time': 1536554100, 'arrival_time': 1536557760}
2	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26141, 'section': 22416, 'departure_time': 1536558840, 'arrival_time': 1536562500}
3	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23521, 'section': 22378, 'departure_time': 1536575700, 'arrival_time': 1536579360}
4	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26526, 'section': 22416, 'departure_time': 1536584040, 'arrival_time': 1536587700}
5	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26757, 'section': 22378, 'departure_time': 1536593700, 'arrival_time': 1536597360}
6	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23565, 'section': 22416, 'departure_time': 1536598440, 'arrival_time': 1536602100}
7	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24955, 'section': 22378, 'departure_time': 1536602700, 'arrival_time': 1536606360}
8	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23751, 'section': 22416, 'departure_time': 1536611280, 'arrival_time': 1536616500}
9	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25813, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
10	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 24219, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
11	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 25475, 'section': 22504, 'departure_time': 1536546720, 'arrival_time': 1536551520}
12	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 25477, 'section': 22247, 'departure_time': 1536551880, 'arrival_time': 1536561660}
13	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 25477, 'first_section': 22247, 'first_departure_time': 1536551880, 'first_arrival_time': 1536561660, 'second_train_section': 28238, 'second_section': 22410, 'second_departure_time': 1536562860, 'second_arrival_time': 1536565680}
14	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 28238, 'section': 22410, 'departure_time': 1536562860, 'arrival_time': 1536565680}
15	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 27373, 'section': 22489, 'departure_time': 1536572820, 'arrival_time': 1536575820}
16	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 27373, 'first_section': 22489, 'first_departure_time': 1536572820, 'first_arrival_time': 1536575820, 'second_train_section': 24118, 'second_section': 22404, 'second_departure_time': 1536587760, 'second_arrival_time': 1536597300}
17	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24118, 'section': 22404, 'departure_time': 1536587760, 'arrival_time': 1536597300}
18	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24120, 'section': 22245, 'departure_time': 1536597540, 'arrival_time': 1536602580}
19	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24122, 'section': 22308, 'departure_time': 1536603600, 'arrival_time': 1536606360}
20	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24800, 'section': 22495, 'departure_time': 1536607680, 'arrival_time': 1536610620}
21	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24802, 'section': 22307, 'departure_time': 1536611460, 'arrival_time': 1536613500}
22	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28017, 'section': 22438, 'departure_time': 1536550920, 'arrival_time': 1536562260}
23	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27358, 'section': 22331, 'departure_time': 1536563280, 'arrival_time': 1536574080}
24	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 27358, 'first_section': 22331, 'first_departure_time': 1536563280, 'first_arrival_time': 1536574080, 'second_train_section': 27547, 'second_section': 22472, 'second_departure_time': 1536599580, 'second_arrival_time': 1536604740}
25	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27547, 'section': 22472, 'departure_time': 1536599580, 'arrival_time': 1536604740}
26	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 28177, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
27	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22666, 'section': 22281, 'departure_time': 1536563640, 'arrival_time': 1536568800}
28	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27081, 'section': 22351, 'departure_time': 1536569280, 'arrival_time': 1536574440}
29	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 27081, 'first_section': 22351, 'first_departure_time': 1536569280, 'first_arrival_time': 1536574440, 'second_train_section': 26233, 'second_section': 22361, 'second_departure_time': 1536590340, 'second_arrival_time': 1536593340}
30	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26233, 'section': 22361, 'departure_time': 1536590340, 'arrival_time': 1536593340}
31	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23855, 'section': 22501, 'departure_time': 1536611040, 'arrival_time': 1536613260}
32	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27022, 'section': 22281, 'departure_time': 1536548760, 'arrival_time': 1536555720}
