1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25901, 'section': 22376, 'departure_time': 1536587400, 'arrival_time': 1536592680}
2	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25901, 'first_section': 22376, 'first_departure_time': 1536587400, 'first_arrival_time': 1536592680, 'second_train_section': 28510, 'second_section': 22431, 'second_departure_time': 1536599940, 'second_arrival_time': 1536604800}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28510, 'section': 22431, 'departure_time': 1536599940, 'arrival_time': 1536604800}
4	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28512, 'section': 22495, 'departure_time': 1536606240, 'arrival_time': 1536609060}
5	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29961, 'section': 22305, 'departure_time': 1536610500, 'arrival_time': 1536615540}
6	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 27878, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23846, 'second_section': 22380, 'second_departure_time': 1536602580, 'second_arrival_time': 1536603720}
7	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23846, 'section': 22380, 'departure_time': 1536602580, 'arrival_time': 1536603720}
8	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23846, 'first_section': 22380, 'first_departure_time': 1536602580, 'first_arrival_time': 1536603720, 'second_train_section': 23110, 'second_section': 22289, 'second_departure_time': 1536607500, 'second_arrival_time': 1536615120}
9	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23110, 'section': 22289, 'departure_time': 1536607500, 'arrival_time': 1536615120}
10	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27197, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
11	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25845, 'section': 22350, 'departure_time': 1536555840, 'arrival_time': 1536559500}
12	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 28947, 'section': 22485, 'departure_time': 1536566040, 'arrival_time': 1536573480}
13	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 28949, 'section': 22264, 'departure_time': 1536574800, 'arrival_time': 1536575220}
14	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 29494, 'section': 22259, 'departure_time': 1536577800, 'arrival_time': 1536578160}
15	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 29496, 'section': 22267, 'departure_time': 1536578340, 'arrival_time': 1536585720}
16	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27732, 'section': 22442, 'departure_time': 1536594960, 'arrival_time': 1536597720}
17	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 29957, 'section': 22434, 'departure_time': 1536600960, 'arrival_time': 1536606240}
18	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 28024, 'section': 22495, 'departure_time': 1536607680, 'arrival_time': 1536610620}
19	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 28026, 'section': 22307, 'departure_time': 1536611460, 'arrival_time': 1536613500}
20	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27786, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
21	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22933, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
22	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 29812, 'section': 22507, 'departure_time': 1536569160, 'arrival_time': 1536572760}
23	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25483, 'section': 22360, 'departure_time': 1536598080, 'arrival_time': 1536609720}
24	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 26515, 'section': 22251, 'departure_time': 1536551460, 'arrival_time': 1536555600}
25	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23222, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
26	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 23222, 'first_section': 22413, 'first_departure_time': 1536593520, 'first_arrival_time': 1536597360, 'second_train_section': 25354, 'second_section': 22445, 'second_departure_time': 1536604440, 'second_arrival_time': 1536610200}
27	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25354, 'section': 22445, 'departure_time': 1536604440, 'arrival_time': 1536610200}
28	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 25354, 'first_section': 22445, 'first_departure_time': 1536604440, 'first_arrival_time': 1536610200, 'second_train_section': 28489, 'second_section': 22429, 'second_departure_time': 1536612840, 'second_arrival_time': 1536615480}
29	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 28489, 'section': 22429, 'departure_time': 1536612840, 'arrival_time': 1536615480}
30	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28649, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
31	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23645, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
32	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 29863, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
33	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 29865, 'section': 22401, 'departure_time': 1536556140, 'arrival_time': 1536557460}
34	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 29865, 'first_section': 22401, 'first_departure_time': 1536556140, 'first_arrival_time': 1536557460, 'second_train_section': 24144, 'second_section': 22409, 'second_departure_time': 1536559140, 'second_arrival_time': 1536566640}
35	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 24144, 'section': 22409, 'departure_time': 1536559140, 'arrival_time': 1536566640}
36	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 28524, 'section': 22392, 'departure_time': 1536575100, 'arrival_time': 1536576480}
37	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 28526, 'section': 22384, 'departure_time': 1536582300, 'arrival_time': 1536587700}
38	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 28526, 'first_section': 22384, 'first_departure_time': 1536582300, 'first_arrival_time': 1536587700, 'second_train_section': 24466, 'second_section': 22242, 'second_departure_time': 1536594780, 'second_arrival_time': 1536597720}
39	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 24466, 'section': 22242, 'departure_time': 1536594780, 'arrival_time': 1536597720}
40	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 24466, 'first_section': 22242, 'first_departure_time': 1536594780, 'first_arrival_time': 1536597720, 'second_train_section': 28587, 'second_section': 22407, 'second_departure_time': 1536603480, 'second_arrival_time': 1536610140}
