1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28013, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23537, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
3	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23097, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536551640, 'second_train_section': 23735, 'second_section': 22380, 'second_departure_time': 1536602580, 'second_arrival_time': 1536603720}
4	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23735, 'section': 22380, 'departure_time': 1536602580, 'arrival_time': 1536603720}
5	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23735, 'first_section': 22380, 'first_departure_time': 1536602580, 'first_arrival_time': 1536603720, 'second_train_section': 27986, 'second_section': 22294, 'second_departure_time': 1536610080, 'second_arrival_time': 1536613320}
6	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 27986, 'section': 22294, 'departure_time': 1536610080, 'arrival_time': 1536613320}
7	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 25134, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
8	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 25137, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
9	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 25137, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 24409, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
10	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24409, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
11	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23495, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
12	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23495, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 25238, 'second_section': 22314, 'second_departure_time': 1536564840, 'second_arrival_time': 1536567540}
13	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 25238, 'section': 22314, 'departure_time': 1536564840, 'arrival_time': 1536567540}
14	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 25110, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
15	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 28343, 'section': 22313, 'departure_time': 1536583680, 'arrival_time': 1536588600}
16	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24899, 'section': 22284, 'departure_time': 1536598320, 'arrival_time': 1536601980}
17	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22819, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
18	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 28055, 'section': 22413, 'departure_time': 1536589920, 'arrival_time': 1536593760}
19	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27777, 'section': 22504, 'departure_time': 1536546720, 'arrival_time': 1536551520}
20	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27779, 'section': 22247, 'departure_time': 1536551880, 'arrival_time': 1536561660}
21	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 27779, 'first_section': 22247, 'first_departure_time': 1536551880, 'first_arrival_time': 1536561660, 'second_train_section': 27040, 'second_section': 22404, 'second_departure_time': 1536587760, 'second_arrival_time': 1536597300}
22	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27040, 'section': 22404, 'departure_time': 1536587760, 'arrival_time': 1536597300}
23	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27042, 'section': 22245, 'departure_time': 1536597540, 'arrival_time': 1536602580}
24	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27044, 'section': 22308, 'departure_time': 1536603600, 'arrival_time': 1536606360}
25	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27431, 'section': 22495, 'departure_time': 1536607680, 'arrival_time': 1536610620}
26	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27433, 'section': 22307, 'departure_time': 1536611460, 'arrival_time': 1536613500}
27	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 29330, 'section': 22438, 'departure_time': 1536550920, 'arrival_time': 1536562260}
28	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 27608, 'section': 22331, 'departure_time': 1536584880, 'arrival_time': 1536595680}
29	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 25119, 'section': 22439, 'departure_time': 1536605520, 'arrival_time': 1536612600}
30	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 25937, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
31	{'task_type': 'deadhead', 'locomotive': 22568, 'first_train_section': 25937, 'first_section': 22238, 'first_departure_time': 1536553500, 'first_arrival_time': 1536557100, 'second_train_section': 28861, 'second_section': 22447, 'second_departure_time': 1536562380, 'second_arrival_time': 1536565440}
32	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 28861, 'section': 22447, 'departure_time': 1536562380, 'arrival_time': 1536565440}
33	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 27596, 'section': 22256, 'departure_time': 1536571080, 'arrival_time': 1536573780}
34	{'task_type': 'deadhead', 'locomotive': 22568, 'first_train_section': 27596, 'first_section': 22256, 'first_departure_time': 1536571080, 'first_arrival_time': 1536573780, 'second_train_section': 23757, 'second_section': 22447, 'second_departure_time': 1536586800, 'second_arrival_time': 1536589680}
35	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 23757, 'section': 22447, 'departure_time': 1536586800, 'arrival_time': 1536589680}
36	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 22770, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
37	{'task_type': 'deadhead', 'locomotive': 22568, 'first_train_section': 22770, 'first_section': 22256, 'first_departure_time': 1536599400, 'first_arrival_time': 1536601680, 'second_train_section': 29226, 'second_section': 22284, 'second_departure_time': 1536605520, 'second_arrival_time': 1536609180}
38	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 29226, 'section': 22284, 'departure_time': 1536605520, 'arrival_time': 1536609180}
39	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 23916, 'section': 22462, 'departure_time': 1536610080, 'arrival_time': 1536612780}
40	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25877, 'section': 22467, 'departure_time': 1536547200, 'arrival_time': 1536549900}
41	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 25877, 'first_section': 22467, 'first_departure_time': 1536547200, 'first_arrival_time': 1536549900, 'second_train_section': 25260, 'second_section': 22295, 'second_departure_time': 1536553560, 'second_arrival_time': 1536555600}
42	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25260, 'section': 22295, 'departure_time': 1536553560, 'arrival_time': 1536555600}
43	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 25260, 'first_section': 22295, 'first_departure_time': 1536553560, 'first_arrival_time': 1536555600, 'second_train_section': 22940, 'second_section': 22296, 'second_departure_time': 1536566400, 'second_arrival_time': 1536567300}
44	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 22940, 'section': 22296, 'departure_time': 1536566400, 'arrival_time': 1536567300}
45	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 22942, 'section': 22487, 'departure_time': 1536604020, 'arrival_time': 1536606420}
46	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 28402, 'section': 22378, 'departure_time': 1536588300, 'arrival_time': 1536591960}
47	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 22713, 'section': 22416, 'departure_time': 1536594840, 'arrival_time': 1536598500}
48	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25506, 'section': 22378, 'departure_time': 1536599100, 'arrival_time': 1536602760}
49	{'task_type': 'deadhead', 'locomotive': 22572, 'first_train_section': 25506, 'first_section': 22378, 'first_departure_time': 1536599100, 'first_arrival_time': 1536602760, 'second_train_section': 25570, 'second_section': 22427, 'second_departure_time': 1536605100, 'second_arrival_time': 1536608340}
50	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25570, 'section': 22427, 'departure_time': 1536605100, 'arrival_time': 1536608340}
51	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25572, 'section': 22443, 'departure_time': 1536609240, 'arrival_time': 1536610920}
52	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 26628, 'section': 22495, 'departure_time': 1536611220, 'arrival_time': 1536613980}
53	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 25351, 'section': 22378, 'departure_time': 1536552300, 'arrival_time': 1536555960}
54	{'task_type': 'deadhead', 'locomotive': 22573, 'first_train_section': 29436, 'first_section': 22417, 'first_departure_time': 1536559200, 'first_arrival_time': 1536586200, 'second_train_section': 23154, 'second_section': 22413, 'second_departure_time': 1536593520, 'second_arrival_time': 1536597360}
55	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 23154, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
56	{'task_type': 'deadhead', 'locomotive': 22573, 'first_train_section': 23154, 'first_section': 22413, 'first_departure_time': 1536593520, 'first_arrival_time': 1536597360, 'second_train_section': 25056, 'second_section': 22445, 'second_departure_time': 1536604440, 'second_arrival_time': 1536610200}
57	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 25056, 'section': 22445, 'departure_time': 1536604440, 'arrival_time': 1536610200}
58	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 27278, 'section': 22349, 'departure_time': 1536533520, 'arrival_time': 1536538140}
59	{'task_type': 'deadhead', 'locomotive': 22574, 'first_train_section': 27278, 'first_section': 22349, 'first_departure_time': 1536533520, 'first_arrival_time': 1536538140, 'second_train_section': 26684, 'second_section': 22369, 'second_departure_time': 1536541920, 'second_arrival_time': 1536544740}
60	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 26684, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
61	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 25818, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
62	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 25820, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
63	{'task_type': 'deadhead', 'locomotive': 22574, 'first_train_section': 25820, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 27223, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
64	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 27223, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
65	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 22909, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
66	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 29060, 'section': 22507, 'departure_time': 1536569160, 'arrival_time': 1536572760}
67	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 28093, 'section': 22362, 'departure_time': 1536577260, 'arrival_time': 1536579900}
68	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 26814, 'section': 22504, 'departure_time': 1536608820, 'arrival_time': 1536613860}
69	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 25491, 'section': 22350, 'departure_time': 1536555840, 'arrival_time': 1536559500}
70	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 28279, 'section': 22485, 'departure_time': 1536566040, 'arrival_time': 1536573480}
71	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 28281, 'section': 22264, 'departure_time': 1536574800, 'arrival_time': 1536575220}
72	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 28769, 'section': 22259, 'departure_time': 1536577800, 'arrival_time': 1536578160}
73	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 28771, 'section': 22267, 'departure_time': 1536578340, 'arrival_time': 1536585720}
74	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 27172, 'section': 22442, 'departure_time': 1536594960, 'arrival_time': 1536597720}
75	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 29199, 'section': 22434, 'departure_time': 1536600960, 'arrival_time': 1536606240}
76	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 27888, 'section': 22495, 'departure_time': 1536606240, 'arrival_time': 1536609060}
77	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 27890, 'section': 22309, 'departure_time': 1536610140, 'arrival_time': 1536614880}
78	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 23507, 'section': 22320, 'departure_time': 1536548280, 'arrival_time': 1536554700}
79	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 29430, 'section': 22331, 'departure_time': 1536556080, 'arrival_time': 1536566880}
80	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 24394, 'section': 22438, 'departure_time': 1536573120, 'arrival_time': 1536583860}
81	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 26144, 'section': 22331, 'departure_time': 1536592080, 'arrival_time': 1536602940}
82	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 26477, 'section': 22303, 'departure_time': 1536549840, 'arrival_time': 1536555720}
83	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 26221, 'section': 22456, 'departure_time': 1536557700, 'arrival_time': 1536559200}
84	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 28699, 'section': 22416, 'departure_time': 1536578640, 'arrival_time': 1536582300}
85	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 28026, 'section': 22378, 'departure_time': 1536584700, 'arrival_time': 1536588360}
86	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 28026, 'first_section': 22378, 'first_departure_time': 1536584700, 'first_arrival_time': 1536588360, 'second_train_section': 28491, 'second_section': 22454, 'second_departure_time': 1536593100, 'second_arrival_time': 1536598920}
87	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 28491, 'section': 22454, 'departure_time': 1536593100, 'arrival_time': 1536598920}
88	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 27321, 'section': 22378, 'departure_time': 1536554100, 'arrival_time': 1536557760}
89	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 24700, 'section': 22416, 'departure_time': 1536558840, 'arrival_time': 1536562500}
90	{'task_type': 'deadhead', 'locomotive': 22581, 'first_train_section': 24700, 'first_section': 22416, 'first_departure_time': 1536558840, 'first_arrival_time': 1536562500, 'second_train_section': 25544, 'second_section': 22376, 'second_departure_time': 1536587400, 'second_arrival_time': 1536592680}
91	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 25544, 'section': 22376, 'departure_time': 1536587400, 'arrival_time': 1536592680}
92	{'task_type': 'deadhead', 'locomotive': 22581, 'first_train_section': 25544, 'first_section': 22376, 'first_departure_time': 1536587400, 'first_arrival_time': 1536592680, 'second_train_section': 24099, 'second_section': 22427, 'second_departure_time': 1536595200, 'second_arrival_time': 1536598080}
93	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 24099, 'section': 22427, 'departure_time': 1536595200, 'arrival_time': 1536598080}
94	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 24101, 'section': 22443, 'departure_time': 1536598800, 'arrival_time': 1536600600}
95	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 24103, 'section': 22495, 'departure_time': 1536601980, 'arrival_time': 1536604860}
96	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 24105, 'section': 22304, 'departure_time': 1536605940, 'arrival_time': 1536610380}
97	{'task_type': 'deadhead', 'locomotive': 22583, 'first_train_section': 22884, 'first_section': 22250, 'first_departure_time': 1536530460, 'first_arrival_time': 1536551460, 'second_train_section': 24694, 'second_section': 22378, 'second_departure_time': 1536557700, 'second_arrival_time': 1536561360}
98	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 24694, 'section': 22378, 'departure_time': 1536557700, 'arrival_time': 1536561360}
99	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 28451, 'section': 22416, 'departure_time': 1536584040, 'arrival_time': 1536587700}
100	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 26830, 'section': 22378, 'departure_time': 1536597300, 'arrival_time': 1536600960}
101	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 28570, 'section': 22499, 'departure_time': 1536565500, 'arrival_time': 1536570660}
102	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 26674, 'section': 22343, 'departure_time': 1536576000, 'arrival_time': 1536584520}
103	{'task_type': 'deadhead', 'locomotive': 22584, 'first_train_section': 26674, 'first_section': 22343, 'first_departure_time': 1536576000, 'first_arrival_time': 1536584520, 'second_train_section': 26740, 'second_section': 22279, 'second_departure_time': 1536587400, 'second_arrival_time': 1536592320}
104	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 26740, 'section': 22279, 'departure_time': 1536587400, 'arrival_time': 1536592320}
105	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 28264, 'section': 22315, 'departure_time': 1536598080, 'arrival_time': 1536602580}
