1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27707, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23488, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
3	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23085, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536551640, 'second_train_section': 23669, 'second_section': 22380, 'second_departure_time': 1536602580, 'second_arrival_time': 1536603720}
4	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23669, 'section': 22380, 'departure_time': 1536602580, 'arrival_time': 1536603720}
5	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23669, 'first_section': 22380, 'first_departure_time': 1536602580, 'first_arrival_time': 1536603720, 'second_train_section': 27680, 'second_section': 22294, 'second_departure_time': 1536610080, 'second_arrival_time': 1536613320}
6	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 27680, 'section': 22294, 'departure_time': 1536610080, 'arrival_time': 1536613320}
7	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 25665, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
8	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 25667, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
9	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 25667, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 26976, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
10	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 26976, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
11	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22903, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
12	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 28685, 'section': 22507, 'departure_time': 1536569160, 'arrival_time': 1536572760}
13	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 27943, 'section': 22361, 'departure_time': 1536590340, 'arrival_time': 1536593340}
14	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22789, 'section': 22500, 'departure_time': 1536601080, 'arrival_time': 1536604200}
15	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27479, 'section': 22504, 'departure_time': 1536546720, 'arrival_time': 1536551520}
16	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27481, 'section': 22247, 'departure_time': 1536551880, 'arrival_time': 1536561660}
17	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 27481, 'first_section': 22247, 'first_departure_time': 1536551880, 'first_arrival_time': 1536561660, 'second_train_section': 29043, 'second_section': 22410, 'second_departure_time': 1536562860, 'second_arrival_time': 1536565680}
18	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 29043, 'section': 22410, 'departure_time': 1536562860, 'arrival_time': 1536565680}
19	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25362, 'section': 22489, 'departure_time': 1536572820, 'arrival_time': 1536575820}
20	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 25362, 'first_section': 22489, 'first_departure_time': 1536572820, 'first_arrival_time': 1536575820, 'second_train_section': 27466, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
21	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27466, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
22	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27469, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
23	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25697, 'section': 22336, 'departure_time': 1536546180, 'arrival_time': 1536552300}
24	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25697, 'first_section': 22336, 'first_departure_time': 1536546180, 'first_arrival_time': 1536552300, 'second_train_section': 28968, 'second_section': 22403, 'second_departure_time': 1536558360, 'second_arrival_time': 1536561120}
25	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28968, 'section': 22403, 'departure_time': 1536558360, 'arrival_time': 1536561120}
26	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25356, 'section': 22240, 'departure_time': 1536592620, 'arrival_time': 1536594900}
27	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25356, 'first_section': 22240, 'first_departure_time': 1536592620, 'first_arrival_time': 1536594900, 'second_train_section': 24178, 'second_section': 22242, 'second_departure_time': 1536600240, 'second_arrival_time': 1536603420}
28	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24178, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
29	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 27053, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 25112, 'second_section': 22381, 'second_departure_time': 1536579120, 'second_arrival_time': 1536581040}
30	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25112, 'section': 22381, 'departure_time': 1536579120, 'arrival_time': 1536581040}
31	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 26635, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
32	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 26344, 'section': 22472, 'departure_time': 1536556380, 'arrival_time': 1536561540}
33	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 28634, 'section': 22347, 'departure_time': 1536563940, 'arrival_time': 1536569280}
34	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 27855, 'section': 22472, 'departure_time': 1536592380, 'arrival_time': 1536597540}
35	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 27857, 'section': 22351, 'departure_time': 1536598080, 'arrival_time': 1536603240}
36	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 26627, 'section': 22501, 'departure_time': 1536611040, 'arrival_time': 1536613260}
37	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27174, 'section': 22511, 'departure_time': 1536549360, 'arrival_time': 1536552000}
38	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 25895, 'section': 22390, 'departure_time': 1536554820, 'arrival_time': 1536556620}
39	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 28773, 'section': 22233, 'departure_time': 1536560460, 'arrival_time': 1536575940}
40	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 28773, 'first_section': 22233, 'first_departure_time': 1536560460, 'first_arrival_time': 1536575940, 'second_train_section': 23732, 'second_section': 22486, 'second_departure_time': 1536580320, 'second_arrival_time': 1536583920}
41	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 23732, 'section': 22486, 'departure_time': 1536580320, 'arrival_time': 1536583920}
42	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 28106, 'section': 22351, 'departure_time': 1536590880, 'arrival_time': 1536596040}
43	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28316, 'section': 22281, 'departure_time': 1536548760, 'arrival_time': 1536555720}
44	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28595, 'section': 22342, 'departure_time': 1536556860, 'arrival_time': 1536562980}
45	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 25832, 'section': 22281, 'departure_time': 1536563640, 'arrival_time': 1536568800}
46	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 25187, 'section': 22351, 'departure_time': 1536569280, 'arrival_time': 1536574440}
47	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28601, 'section': 22499, 'departure_time': 1536579900, 'arrival_time': 1536585060}
48	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28955, 'section': 22342, 'departure_time': 1536592740, 'arrival_time': 1536598020}
49	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 25581, 'section': 22277, 'departure_time': 1536600900, 'arrival_time': 1536604380}
50	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 25775, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
51	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 28019, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
52	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 25219, 'section': 22313, 'departure_time': 1536569280, 'arrival_time': 1536574200}
53	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 26531, 'section': 22279, 'departure_time': 1536587400, 'arrival_time': 1536592320}
54	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 27934, 'section': 22315, 'departure_time': 1536598080, 'arrival_time': 1536602580}
55	{'task_type': 'deadhead', 'locomotive': 22567, 'first_train_section': 27934, 'first_section': 22315, 'first_departure_time': 1536598080, 'first_arrival_time': 1536602580, 'second_train_section': 27245, 'second_section': 22452, 'second_departure_time': 1536603360, 'second_arrival_time': 1536605160}
56	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 27245, 'section': 22452, 'departure_time': 1536603360, 'arrival_time': 1536605160}
57	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 23351, 'section': 22469, 'departure_time': 1536607200, 'arrival_time': 1536609360}
58	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 28733, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
59	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 24308, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
60	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 23446, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
61	{'task_type': 'deadhead', 'locomotive': 22569, 'first_train_section': 23446, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 24730, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
62	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 24730, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
63	{'task_type': 'deadhead', 'locomotive': 22569, 'first_train_section': 24730, 'first_section': 22452, 'first_departure_time': 1536566160, 'first_arrival_time': 1536568560, 'second_train_section': 27327, 'second_section': 22256, 'second_departure_time': 1536571080, 'second_arrival_time': 1536573780}
64	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 27327, 'section': 22256, 'departure_time': 1536571080, 'arrival_time': 1536573780}
65	{'task_type': 'deadhead', 'locomotive': 22569, 'first_train_section': 27327, 'first_section': 22256, 'first_departure_time': 1536571080, 'first_arrival_time': 1536573780, 'second_train_section': 23688, 'second_section': 22447, 'second_departure_time': 1536586800, 'second_arrival_time': 1536589680}
66	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 23688, 'section': 22447, 'departure_time': 1536586800, 'arrival_time': 1536589680}
67	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 22764, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
68	{'task_type': 'deadhead', 'locomotive': 22569, 'first_train_section': 22764, 'first_section': 22256, 'first_departure_time': 1536599400, 'first_arrival_time': 1536601680, 'second_train_section': 28848, 'second_section': 22284, 'second_departure_time': 1536605520, 'second_arrival_time': 1536609180}
69	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 28848, 'section': 22284, 'departure_time': 1536605520, 'arrival_time': 1536609180}
70	{'task_type': 'deadhead', 'locomotive': 22570, 'first_train_section': 25617, 'first_section': 22470, 'first_departure_time': 1536530400, 'first_arrival_time': 1536547200, 'second_train_section': 25394, 'second_section': 22387, 'second_departure_time': 1536562320, 'second_arrival_time': 1536564120}
71	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 25394, 'section': 22387, 'departure_time': 1536562320, 'arrival_time': 1536564120}
72	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 24319, 'section': 22331, 'departure_time': 1536570480, 'arrival_time': 1536581280}
73	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 24992, 'section': 22439, 'departure_time': 1536605520, 'arrival_time': 1536612600}
74	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 27614, 'section': 22378, 'departure_time': 1536546900, 'arrival_time': 1536550560}
75	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 26534, 'section': 22416, 'departure_time': 1536551640, 'arrival_time': 1536555300}
76	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25397, 'section': 22378, 'departure_time': 1536579300, 'arrival_time': 1536582960}
77	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 22816, 'section': 22416, 'departure_time': 1536587640, 'arrival_time': 1536591300}
78	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 26618, 'section': 22378, 'departure_time': 1536597300, 'arrival_time': 1536600960}
79	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 26618, 'first_section': 22378, 'first_departure_time': 1536597300, 'first_arrival_time': 1536600960, 'second_train_section': 25423, 'second_section': 22427, 'second_departure_time': 1536605100, 'second_arrival_time': 1536608340}
80	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25423, 'section': 22427, 'departure_time': 1536605100, 'arrival_time': 1536608340}
81	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25425, 'section': 22443, 'departure_time': 1536609240, 'arrival_time': 1536610920}
82	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25427, 'section': 22495, 'departure_time': 1536611640, 'arrival_time': 1536614340}
83	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 27022, 'section': 22349, 'departure_time': 1536533520, 'arrival_time': 1536538140}
84	{'task_type': 'deadhead', 'locomotive': 22573, 'first_train_section': 27022, 'first_section': 22349, 'first_departure_time': 1536533520, 'first_arrival_time': 1536538140, 'second_train_section': 25185, 'second_section': 22472, 'second_departure_time': 1536563580, 'second_arrival_time': 1536568740}
85	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 25185, 'section': 22472, 'departure_time': 1536563580, 'arrival_time': 1536568740}
86	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 26436, 'section': 22350, 'departure_time': 1536576540, 'arrival_time': 1536580200}
87	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 27723, 'section': 22485, 'departure_time': 1536584340, 'arrival_time': 1536592980}
88	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 27725, 'section': 22264, 'departure_time': 1536594780, 'arrival_time': 1536595200}
89	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 24926, 'section': 22261, 'departure_time': 1536608700, 'arrival_time': 1536610260}
90	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 25002, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
91	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 25005, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
