1	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24012, 'section': 22337, 'departure_time': 1536553920, 'arrival_time': 1536560760}
2	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 24012, 'first_section': 22337, 'first_departure_time': 1536553920, 'first_arrival_time': 1536560760, 'second_train_section': 29213, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
3	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 29213, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
4	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 29216, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
5	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24536, 'section': 22505, 'departure_time': 1536601440, 'arrival_time': 1536606540}
6	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24538, 'section': 22308, 'departure_time': 1536607500, 'arrival_time': 1536610260}
7	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24540, 'section': 22496, 'departure_time': 1536611220, 'arrival_time': 1536616320}
8	{'task_type': 'regular', 'locomotive': 22662, 'train_section': 30219, 'section': 22273, 'departure_time': 1536551280, 'arrival_time': 1536555660}
9	{'task_type': 'regular', 'locomotive': 22662, 'train_section': 30914, 'section': 22401, 'departure_time': 1536556140, 'arrival_time': 1536557460}
10	{'task_type': 'regular', 'locomotive': 22662, 'train_section': 29905, 'section': 22465, 'departure_time': 1536558060, 'arrival_time': 1536559260}
11	{'task_type': 'deadhead', 'locomotive': 22662, 'first_train_section': 29905, 'first_section': 22465, 'first_departure_time': 1536558060, 'first_arrival_time': 1536559260, 'second_train_section': 29364, 'second_section': 22384, 'second_departure_time': 1536582300, 'second_arrival_time': 1536587700}
12	{'task_type': 'regular', 'locomotive': 22662, 'train_section': 29364, 'section': 22384, 'departure_time': 1536582300, 'arrival_time': 1536587700}
13	{'task_type': 'deadhead', 'locomotive': 22662, 'first_train_section': 29364, 'first_section': 22384, 'first_departure_time': 1536582300, 'first_arrival_time': 1536587700, 'second_train_section': 26298, 'second_section': 22394, 'second_departure_time': 1536591120, 'second_arrival_time': 1536595560}
14	{'task_type': 'regular', 'locomotive': 22662, 'train_section': 26298, 'section': 22394, 'departure_time': 1536591120, 'arrival_time': 1536595560}
15	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29508, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
16	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23758, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
17	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24434, 'section': 22361, 'departure_time': 1536546660, 'arrival_time': 1536549660}
18	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 30765, 'section': 22499, 'departure_time': 1536579900, 'arrival_time': 1536585060}
19	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 31188, 'section': 22342, 'departure_time': 1536592740, 'arrival_time': 1536598020}
20	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26577, 'section': 22277, 'departure_time': 1536600900, 'arrival_time': 1536604380}
21	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 27548, 'section': 22361, 'departure_time': 1536553440, 'arrival_time': 1536556440}
22	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 29794, 'section': 22499, 'departure_time': 1536587100, 'arrival_time': 1536592260}
23	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 29797, 'section': 22347, 'departure_time': 1536592740, 'arrival_time': 1536598080}
24	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26372, 'section': 22472, 'departure_time': 1536599580, 'arrival_time': 1536604740}
