1	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23375, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
2	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 23375, 'first_section': 22369, 'first_departure_time': 1536541920, 'first_arrival_time': 1536544740, 'second_train_section': 25455, 'second_section': 22299, 'second_departure_time': 1536551460, 'second_arrival_time': 1536555240}
3	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25455, 'section': 22299, 'departure_time': 1536551460, 'arrival_time': 1536555240}
4	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25523, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
5	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25523, 'first_section': 22279, 'first_departure_time': 1536562200, 'first_arrival_time': 1536567780, 'second_train_section': 25779, 'second_section': 22311, 'second_departure_time': 1536572400, 'second_arrival_time': 1536575160}
6	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25779, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
7	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25779, 'first_section': 22311, 'first_departure_time': 1536572400, 'first_arrival_time': 1536575160, 'second_train_section': 24050, 'second_section': 22447, 'second_departure_time': 1536586800, 'second_arrival_time': 1536589680}
8	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24050, 'section': 22447, 'departure_time': 1536586800, 'arrival_time': 1536589680}
9	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22826, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
10	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22826, 'first_section': 22256, 'first_departure_time': 1536599400, 'first_arrival_time': 1536601680, 'second_train_section': 24389, 'second_section': 22452, 'second_departure_time': 1536603360, 'second_arrival_time': 1536605160}
11	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24389, 'section': 22452, 'departure_time': 1536603360, 'arrival_time': 1536605160}
12	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23914, 'section': 22468, 'departure_time': 1536606660, 'arrival_time': 1536610800}
13	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 26703, 'section': 22438, 'departure_time': 1536550920, 'arrival_time': 1536562260}
14	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 26703, 'first_section': 22438, 'first_departure_time': 1536550920, 'first_arrival_time': 1536562260, 'second_train_section': 26852, 'second_section': 22257, 'second_departure_time': 1536588000, 'second_arrival_time': 1536588720}
15	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 26852, 'section': 22257, 'departure_time': 1536588000, 'arrival_time': 1536588720}
16	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 26546, 'section': 22469, 'departure_time': 1536592620, 'arrival_time': 1536595020}
17	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23910, 'section': 22446, 'departure_time': 1536600060, 'arrival_time': 1536601140}
18	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23912, 'section': 22255, 'departure_time': 1536602700, 'arrival_time': 1536603600}
19	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 23912, 'first_section': 22255, 'first_departure_time': 1536602700, 'first_arrival_time': 1536603600, 'second_train_section': 23250, 'second_section': 22289, 'second_departure_time': 1536607500, 'second_arrival_time': 1536615120}
20	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23250, 'section': 22289, 'departure_time': 1536607500, 'arrival_time': 1536615120}
21	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26828, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
22	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22648, 'section': 22281, 'departure_time': 1536563640, 'arrival_time': 1536568800}
23	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26029, 'section': 22351, 'departure_time': 1536569280, 'arrival_time': 1536574440}
24	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26029, 'first_section': 22351, 'first_departure_time': 1536569280, 'first_arrival_time': 1536574440, 'second_train_section': 25829, 'second_section': 22360, 'second_departure_time': 1536598080, 'second_arrival_time': 1536609720}
25	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25829, 'section': 22360, 'departure_time': 1536598080, 'arrival_time': 1536609720}
26	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26473, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
27	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26332, 'section': 22400, 'departure_time': 1536583800, 'arrival_time': 1536587220}
28	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26363, 'section': 22383, 'departure_time': 1536588720, 'arrival_time': 1536592140}
29	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26365, 'section': 22399, 'departure_time': 1536592200, 'arrival_time': 1536593640}
30	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 26365, 'first_section': 22399, 'first_departure_time': 1536592200, 'first_arrival_time': 1536593640, 'second_train_section': 22630, 'second_section': 22404, 'second_departure_time': 1536606240, 'second_arrival_time': 1536614820}
31	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22630, 'section': 22404, 'departure_time': 1536606240, 'arrival_time': 1536614820}
32	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22632, 'section': 22244, 'departure_time': 1536615120, 'arrival_time': 1536616680}
33	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24101, 'section': 22378, 'departure_time': 1536554100, 'arrival_time': 1536557760}
34	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25560, 'first_section': 22417, 'first_departure_time': 1536559560, 'first_arrival_time': 1536571440, 'second_train_section': 26580, 'second_section': 22414, 'second_departure_time': 1536595020, 'second_arrival_time': 1536599460}
35	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26580, 'section': 22414, 'departure_time': 1536595020, 'arrival_time': 1536599460}
36	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23317, 'section': 22378, 'departure_time': 1536575700, 'arrival_time': 1536579360}
37	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25614, 'section': 22416, 'departure_time': 1536584040, 'arrival_time': 1536587700}
38	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25785, 'section': 22378, 'departure_time': 1536593700, 'arrival_time': 1536597360}
39	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 25785, 'first_section': 22378, 'first_departure_time': 1536593700, 'first_arrival_time': 1536597360, 'second_train_section': 25111, 'second_section': 22386, 'second_departure_time': 1536607320, 'second_arrival_time': 1536612360}
40	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25111, 'section': 22386, 'departure_time': 1536607320, 'arrival_time': 1536612360}
41	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 25804, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
42	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 25807, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
43	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 25807, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 24883, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
44	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 24883, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
45	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 24883, 'first_section': 22447, 'first_departure_time': 1536547500, 'first_arrival_time': 1536550200, 'second_train_section': 26284, 'second_section': 22387, 'second_departure_time': 1536562320, 'second_arrival_time': 1536564120}
46	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26284, 'section': 22387, 'departure_time': 1536562320, 'arrival_time': 1536564120}
47	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 24897, 'section': 22331, 'departure_time': 1536570480, 'arrival_time': 1536581280}
48	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26742, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
49	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26744, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
50	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 26744, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 24037, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
51	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 24037, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
52	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 23009, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
53	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 22891, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
54	{'task_type': 'deadhead', 'locomotive': 22566, 'first_train_section': 22891, 'first_section': 22354, 'first_departure_time': 1536550740, 'first_arrival_time': 1536555360, 'second_train_section': 25329, 'second_section': 22416, 'second_departure_time': 1536558840, 'second_arrival_time': 1536562500}
