1	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24012, 'section': 22337, 'departure_time': 1536553920, 'arrival_time': 1536560760}
2	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 24012, 'first_section': 22337, 'first_departure_time': 1536553920, 'first_arrival_time': 1536560760, 'second_train_section': 29213, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
3	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 29213, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
4	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 29216, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
5	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24536, 'section': 22505, 'departure_time': 1536601440, 'arrival_time': 1536606540}
6	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24538, 'section': 22308, 'departure_time': 1536607500, 'arrival_time': 1536610260}
7	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24540, 'section': 22496, 'departure_time': 1536611220, 'arrival_time': 1536616320}
8	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 26750, 'section': 22336, 'departure_time': 1536546180, 'arrival_time': 1536552300}
9	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 23564, 'section': 22400, 'departure_time': 1536554580, 'arrival_time': 1536558480}
10	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 30167, 'section': 22383, 'departure_time': 1536573360, 'arrival_time': 1536577500}
11	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 29896, 'section': 22401, 'departure_time': 1536579300, 'arrival_time': 1536580680}
12	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 28580, 'section': 22466, 'departure_time': 1536581100, 'arrival_time': 1536582240}
13	{'task_type': 'deadhead', 'locomotive': 22657, 'first_train_section': 28580, 'first_section': 22466, 'first_departure_time': 1536581100, 'first_arrival_time': 1536582240, 'second_train_section': 30476, 'second_section': 22396, 'second_departure_time': 1536584160, 'second_arrival_time': 1536586020}
14	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 30476, 'section': 22396, 'departure_time': 1536584160, 'arrival_time': 1536586020}
15	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 24193, 'section': 22318, 'departure_time': 1536586500, 'arrival_time': 1536591000}
16	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 29532, 'section': 22488, 'departure_time': 1536592440, 'arrival_time': 1536596820}
17	{'task_type': 'regular', 'locomotive': 22657, 'train_section': 26566, 'section': 22317, 'departure_time': 1536597120, 'arrival_time': 1536598860}
18	{'task_type': 'regular', 'locomotive': 22658, 'train_section': 27020, 'section': 22251, 'departure_time': 1536551460, 'arrival_time': 1536555600}
19	{'task_type': 'regular', 'locomotive': 22658, 'train_section': 30734, 'section': 22414, 'departure_time': 1536589680, 'arrival_time': 1536594060}
20	{'task_type': 'deadhead', 'locomotive': 22658, 'first_train_section': 30734, 'first_section': 22414, 'first_departure_time': 1536589680, 'first_arrival_time': 1536594060, 'second_train_section': 30993, 'second_section': 22338, 'second_departure_time': 1536602520, 'second_arrival_time': 1536613620}
21	{'task_type': 'regular', 'locomotive': 22658, 'train_section': 30993, 'section': 22338, 'departure_time': 1536602520, 'arrival_time': 1536613620}
22	{'task_type': 'regular', 'locomotive': 22663, 'train_section': 30554, 'section': 22273, 'departure_time': 1536549840, 'arrival_time': 1536555360}
23	{'task_type': 'regular', 'locomotive': 22663, 'train_section': 30556, 'section': 22393, 'departure_time': 1536555540, 'arrival_time': 1536557280}
24	{'task_type': 'regular', 'locomotive': 22663, 'train_section': 24676, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
