1	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25399, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 25399, 'first_section': 22373, 'first_departure_time': 1536551640, 'first_arrival_time': 1536556920, 'second_train_section': 24866, 'second_section': 22445, 'second_departure_time': 1536581520, 'second_arrival_time': 1536587640}
3	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 24866, 'section': 22445, 'departure_time': 1536581520, 'arrival_time': 1536587640}
4	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 24866, 'first_section': 22445, 'first_departure_time': 1536581520, 'first_arrival_time': 1536587640, 'second_train_section': 26855, 'second_section': 22427, 'second_departure_time': 1536605100, 'second_arrival_time': 1536608340}
5	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26855, 'section': 22427, 'departure_time': 1536605100, 'arrival_time': 1536608340}
6	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26857, 'section': 22443, 'departure_time': 1536609240, 'arrival_time': 1536610920}
7	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26859, 'section': 22495, 'departure_time': 1536611640, 'arrival_time': 1536614340}
8	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25177, 'section': 22438, 'departure_time': 1536573120, 'arrival_time': 1536583860}
9	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25647, 'section': 22333, 'departure_time': 1536588900, 'arrival_time': 1536591720}
10	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26866, 'section': 22472, 'departure_time': 1536599580, 'arrival_time': 1536604740}
11	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25833, 'section': 22299, 'departure_time': 1536551460, 'arrival_time': 1536555240}
12	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25912, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
13	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 25912, 'first_section': 22279, 'first_departure_time': 1536562200, 'first_arrival_time': 1536567780, 'second_train_section': 26185, 'second_section': 22311, 'second_departure_time': 1536572400, 'second_arrival_time': 1536575160}
14	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26185, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
15	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25862, 'section': 22313, 'departure_time': 1536583680, 'arrival_time': 1536588600}
16	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27137, 'section': 22277, 'departure_time': 1536600900, 'arrival_time': 1536604380}
17	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27397, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
18	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23709, 'section': 22278, 'departure_time': 1536577080, 'arrival_time': 1536583860}
19	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23709, 'first_section': 22278, 'first_departure_time': 1536577080, 'first_arrival_time': 1536583860, 'second_train_section': 25649, 'second_section': 22472, 'second_departure_time': 1536592380, 'second_arrival_time': 1536597540}
20	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25649, 'section': 22472, 'departure_time': 1536592380, 'arrival_time': 1536597540}
21	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25651, 'section': 22351, 'departure_time': 1536598080, 'arrival_time': 1536603240}
22	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23687, 'section': 22501, 'departure_time': 1536611040, 'arrival_time': 1536613260}
23	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27002, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
24	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 27002, 'first_section': 22383, 'first_departure_time': 1536551880, 'first_arrival_time': 1536556080, 'second_train_section': 27282, 'second_section': 22403, 'second_departure_time': 1536558360, 'second_arrival_time': 1536561120}
25	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27282, 'section': 22403, 'departure_time': 1536558360, 'arrival_time': 1536561120}
26	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24954, 'section': 22242, 'departure_time': 1536585660, 'arrival_time': 1536588420}
27	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 24954, 'first_section': 22242, 'first_departure_time': 1536585660, 'first_arrival_time': 1536588420, 'second_train_section': 26722, 'second_section': 22240, 'second_departure_time': 1536592620, 'second_arrival_time': 1536594900}
28	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26722, 'section': 22240, 'departure_time': 1536592620, 'arrival_time': 1536594900}
29	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23457, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
30	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27305, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
31	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27307, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
32	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 27307, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 23090, 'second_section': 22441, 'second_departure_time': 1536573240, 'second_arrival_time': 1536577200}
33	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23090, 'section': 22441, 'departure_time': 1536573240, 'arrival_time': 1536577200}
34	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 23090, 'first_section': 22441, 'first_departure_time': 1536573240, 'first_arrival_time': 1536577200, 'second_train_section': 22713, 'second_section': 22475, 'second_departure_time': 1536589860, 'second_arrival_time': 1536593880}
35	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22713, 'section': 22475, 'departure_time': 1536589860, 'arrival_time': 1536593880}
36	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 22713, 'first_section': 22475, 'first_departure_time': 1536589860, 'first_arrival_time': 1536593880, 'second_train_section': 24720, 'second_section': 22427, 'second_departure_time': 1536595200, 'second_arrival_time': 1536598080}
37	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24720, 'section': 22427, 'departure_time': 1536595200, 'arrival_time': 1536598080}
38	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24722, 'section': 22443, 'departure_time': 1536598800, 'arrival_time': 1536600600}
39	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24724, 'section': 22495, 'departure_time': 1536601980, 'arrival_time': 1536604860}
40	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24726, 'section': 22304, 'departure_time': 1536605940, 'arrival_time': 1536610380}
41	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 24290, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 24208, 'second_section': 22380, 'second_departure_time': 1536602580, 'second_arrival_time': 1536603720}
42	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 24208, 'section': 22380, 'departure_time': 1536602580, 'arrival_time': 1536603720}
43	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 24208, 'first_section': 22380, 'first_departure_time': 1536602580, 'first_arrival_time': 1536603720, 'second_train_section': 23319, 'second_section': 22289, 'second_departure_time': 1536607500, 'second_arrival_time': 1536615120}
44	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23319, 'section': 22289, 'departure_time': 1536607500, 'arrival_time': 1536615120}
45	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25280, 'section': 22378, 'departure_time': 1536546900, 'arrival_time': 1536550560}
46	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 23562, 'section': 22416, 'departure_time': 1536551640, 'arrival_time': 1536555300}
47	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25674, 'section': 22378, 'departure_time': 1536557700, 'arrival_time': 1536561360}
48	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26017, 'section': 22416, 'departure_time': 1536584040, 'arrival_time': 1536587700}
49	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26191, 'section': 22378, 'departure_time': 1536593700, 'arrival_time': 1536597360}
50	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 26191, 'first_section': 22378, 'first_departure_time': 1536593700, 'first_arrival_time': 1536597360, 'second_train_section': 24616, 'second_section': 22378, 'second_departure_time': 1536602700, 'second_arrival_time': 1536606360}
51	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 24616, 'section': 22378, 'departure_time': 1536602700, 'arrival_time': 1536606360}
52	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 23614, 'section': 22416, 'departure_time': 1536611280, 'arrival_time': 1536616500}
53	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 26213, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
54	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 26216, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
55	{'task_type': 'deadhead', 'locomotive': 22569, 'first_train_section': 26216, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 25192, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
56	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 25192, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
57	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 23930, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
58	{'task_type': 'deadhead', 'locomotive': 22569, 'first_train_section': 23930, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 25882, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
59	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 25882, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
