1	5789	3113	1218	1329
2	3113	877	1337	1390
3	877	4238	1393	1530
4	4238	4718	1530	1532
5	4718	6263	1615	1653
6	6263	4377	1653	1679
7	4377	7191	2270	2352
8	7191	4446	2352	2441
9	4446	4238	2653	2689
10	4238	4718	2689	2691
11	4718	4513	2811	2925
12	4513	1419	2932	3044
13	1419	2759	3044	3096
14	2759	6849	3264	3314
15	6849	4513	3465	3551
16	4513	4446	3551	3668
17	4446	3349	3820	3868
18	3349	3631	3868	4126
19	3631	3113	4280	4378
20	3113	3139	4378	4511
21	3139	1453	4662	4851
22	1453	4377	6076	6177
23	4377	1075	6602	6754
24	1075	4377	7704	7858
25	4377	997	7858	7960
26	997	1453	8138	8162
27	1453	3631	8740	8877
28	4621	6849	684	854
29	6849	2759	1178	1230
30	2759	3152	1230	1337
31	3152	669	1461	1503
32	669	830	1513	1669
33	830	5789	1669	1671
34	5789	669	3061	3211
35	669	3152	3230	3276
36	3152	508	3276	3436
37	508	3631	3672	3729
38	3631	2925	3776	3807
39	2925	5789	3807	3828
40	5789	669	4039	4187
41	669	3480	4197	4275
42	3480	2997	4284	4329
43	2997	7331	4343	4410
44	7331	5498	4410	4482
45	5498	3125	4709	4765
46	3125	5100	4765	4817
47	5100	7331	5034	5100
48	4651	5789	5759	6152
49	5789	669	6157	6327
50	669	3480	6333	6416
51	3480	2997	6424	6468
52	2997	7331	6478	6561
53	7331	1014	6561	6563
54	1014	5100	7005	7059
55	5100	2997	7074	7102
56	2997	3480	7114	7159
57	3480	669	7172	7248
58	669	830	7259	7406
59	4446	4513	1497	1612
60	4513	6710	1626	1675
61	6710	1419	1689	1755
62	1419	2759	1755	1807
63	2759	6849	1824	1874
64	6849	5498	1874	2046
65	5498	3125	3269	3325
66	3125	1014	3325	3332
67	1014	2997	3370	3447
68	2997	3480	3468	3516
69	3480	1419	3526	3602
70	1419	4621	3602	3774
71	4621	3638	3804	3865
72	4621	3638	4674	4735
73	3638	6263	4735	4839
74	6263	4718	5132	5164
75	4718	3349	5164	5237
76	3349	960	5280	5292
77	960	4446	5292	5327
78	4446	4238	5533	5569
79	6804	7191	6145	6294
