1	4718	877	1136	1284
2	877	3113	1309	1363
3	3113	830	1382	1493
4	830	5789	1493	1495
5	5789	669	1621	1771
6	669	3152	1790	1836
7	3152	4513	2016	2111
8	4513	927	2142	2164
9	927	4196	2164	2286
10	4196	4513	2593	2679
11	4513	4377	3439	3527
12	4377	7191	3527	3639
13	7191	4377	3817	3908
14	4377	4630	4012	4073
15	4630	4718	4073	4133
16	4718	6263	4495	4533
17	6263	1938	4533	4668
18	1938	1175	4671	4740
19	1175	4621	4740	4756
20	4621	3638	5094	5155
21	3638	4621	5585	5646
22	4621	3638	5759	5822
23	3638	4621	6155	6216
24	4621	3638	6504	6565
25	3638	2221	6565	6566
26	2221	86	7378	7407
27	6142	7331	3864	4066
28	7331	1014	4066	4068
29	1014	2997	4083	4149
30	2997	3480	4168	4217
31	3480	3152	4231	4265
32	3152	6990	4445	4675
33	6990	6844	5165	5184
34	6844	5789	5184	5193
35	5789	669	5276	5435
36	669	3480	5439	5523
37	3480	2997	5540	5586
38	2997	7331	5609	5681
39	7331	1014	5681	5683
40	1014	2997	5779	5849
41	2997	3480	5864	5912
42	3480	2997	5926	5972
43	2997	7331	6005	6085
44	7331	1014	6085	6087
45	1014	6900	6182	6218
46	6900	1014	6218	6257
47	1014	5100	7189	7238
48	5100	2997	7255	7283
49	2997	3480	7294	7342
50	3480	669	7353	7427
51	669	830	7430	7606
52	3152	669	1461	1503
53	669	830	1513	1669
54	830	3631	1669	1678
55	3631	508	2330	2387
56	508	5789	2387	2448
57	5789	3113	3032	3156
58	3113	877	3166	3220
59	877	4238	3237	3398
60	4238	4446	3398	3427
61	4446	3349	3820	3868
62	3349	960	5280	5292
63	960	699	5292	5504
64	699	3152	5625	5651
65	3152	1419	5932	5983
66	1419	4475	5983	6081
67	4475	3125	6084	6182
68	3125	1014	6182	6189
69	1014	2997	6250	6327
70	2997	3480	6348	6396
71	3480	1419	6406	6482
72	1419	3480	7115	7205
73	3480	2997	7222	7267
74	2997	7331	7281	7346
75	7331	3125	7346	7351
76	3125	6849	9598	9753
77	6849	2759	9759	9788
78	3139	1453	2392	2571
79	1453	3243	2571	2780
80	3243	3631	3204	3296
81	3631	4185	3299	3328
82	4185	508	3328	3350
83	508	3631	3672	3729
84	3631	5789	3729	3737
85	5789	669	4039	4187
86	669	3480	4197	4275
87	3480	2997	4284	4329
88	2997	7331	4343	4410
89	7331	5498	4410	4482
90	5498	3125	4709	4765
91	3125	5100	4765	4817
92	5100	7331	5034	5100
93	7331	5100	5100	5151
94	5100	4888	5396	5442
95	4888	7331	5456	5464
96	7331	750	5488	5515
97	508	4185	350	372
98	4185	830	1164	1217
99	830	1453	1217	1414
100	1453	3139	2228	2408
101	3139	1453	3832	4011
102	1453	3139	4191	4331
103	3139	1453	4662	4851
104	1453	3139	4988	5168
105	3139	3911	5168	5253
106	3911	1453	6058	6165
107	1453	960	9990	10059
108	3638	4621	1145	1206
109	4621	3638	3804	3865
110	3638	4621	4685	4746
111	4621	3638	4794	4855
112	4621	3638	5124	5187
113	3638	4621	5285	5346
114	4621	5789	5668	6060
115	5789	669	6157	6327
116	669	3480	6333	6416
117	3480	2997	6424	6468
118	2997	7331	6478	6561
119	7331	4621	6561	6580
120	4621	3125	6690	6715
121	3125	1014	6715	6722
122	1014	5100	7005	7059
123	5100	2997	7074	7102
124	2997	3480	7114	7159
125	3480	669	7172	7248
126	669	830	7259	7406
127	4621	3638	3924	3985
128	3638	4621	4055	4116
129	4621	3638	4674	4735
130	3638	6263	4915	5019
131	6263	4718	5132	5164
132	4718	4513	5164	5278
133	4513	4377	5359	5447
134	4377	4446	5447	5470
135	4446	4238	5533	5569
136	6804	7191	6145	6294
137	7191	5885	6334	6379
138	5885	4446	6379	6414
139	4446	3349	6552	6600
140	3349	6296	7602	7651
141	6296	7191	7651	7739
142	7191	4377	7848	7930
143	4377	7191	7930	8042
144	7191	4377	9288	9370
145	4377	7191	9410	9503
146	3349	6296	402	451
147	6296	4718	451	480
148	4718	2221	1406	1504
149	2221	1014	1504	1579
150	1014	2761	1773	1810
151	2761	1175	1810	1817
152	1175	1756	3868	3941
153	1756	1184	3941	4041
154	1184	7331	4269	4284
155	7331	1014	4284	4286
156	1014	2997	4339	4409
157	2997	3480	4424	4472
158	3480	1419	4483	4560
159	1419	4185	4740	4972
160	4185	3631	5357	5395
161	3631	508	6163	6228
162	508	3631	6228	6281
163	3631	2925	6656	6687
164	6142	7331	545	744
165	7331	6900	744	785
166	6900	7331	991	1058
167	7331	1014	1058	1060
168	1014	1184	1445	1471
169	1184	7331	2829	2844
170	7331	5498	3024	3096
171	5498	3125	3269	3325
172	3125	1014	3325	3332
173	1014	2997	3370	3447
174	2997	3480	3468	3516
175	3480	1419	3526	3602
176	1419	3125	3602	3768
177	3125	4475	3925	4022
178	4475	3152	4022	4064
179	3152	699	4191	4222
180	699	5789	4222	4427
181	5789	669	5183	5325
182	669	1419	5328	5428
183	6849	1419	5759	5761
184	1419	3480	5835	5914
185	3480	1419	5923	6000
186	1419	2759	6000	6052
187	2759	1419	6541	6585
188	1419	2759	6585	6637
189	2759	699	7096	7230
190	699	4513	7230	7309
191	4513	3959	7513	7572
192	3959	6849	7580	7620
193	6849	4513	8025	8111
194	4513	927	9843	9860
195	4621	3638	774	837
196	3638	4621	1205	1266
197	4621	3125	2370	2395
198	3125	1014	2395	2402
199	1014	5100	2869	2918
200	5100	2997	2935	2963
201	2997	3480	2974	3022
202	3480	669	3033	3107
203	669	830	3110	3286
204	830	6617	3466	3547
205	6617	5624	3642	3687
206	5624	3139	3687	3942
207	3139	1453	3952	4131
208	1453	6116	4595	4833
209	1453	4377	6076	6177
210	4377	1075	6602	6754
211	1075	4377	7704	7858
212	4377	1453	7858	7989
213	1453	3631	8740	8877
214	6849	2759	1178	1230
215	2759	6849	3264	3314
216	6849	2759	3938	3990
217	2759	699	5008	5129
218	699	996	5129	5300
219	996	2925	5354	5427
220	2925	5789	5427	5448
221	5789	669	6021	6175
222	669	3480	6178	6269
223	3480	2997	6281	6326
224	2997	7331	6341	6421
225	7331	3125	6421	6426
226	3125	6563	6532	6565
227	5789	3113	1218	1329
228	3113	877	1337	1390
229	877	4238	1393	1530
230	4238	4718	1530	1532
231	4718	6263	1615	1653
232	6263	4377	1653	1679
233	4377	7191	2270	2352
234	7191	4446	2352	2441
235	4446	4238	2653	2689
236	6804	3349	2879	2985
237	3349	6296	3282	3331
238	6296	2262	3331	3354
239	2262	4238	3386	3415
240	4238	4377	3415	3421
241	4377	1075	3722	3874
242	1075	6116	3874	4070
243	6116	4513	4821	5079
244	4513	6849	5088	5174
245	6849	4513	5265	5351
246	4513	4196	5359	5448
247	4196	1453	5457	5504
248	1453	3113	5504	5572
249	3113	1453	6132	6195
250	1453	1075	6195	6202
251	1075	997	6225	6262
252	997	4196	6262	6344
253	4196	4513	6553	6639
254	4513	5818	6639	6646
255	5818	4377	6665	6783
256	4377	4446	6783	6806
257	4446	4377	7316	7337
258	4377	4630	7343	7425
259	4630	4377	7425	7490
260	4377	4513	7506	7622
261	4513	6116	8119	8380
