1	5078	3012	600	615
2	3012	4630	1227	1267
3	4630	7191	1813	1961
4	7191	5885	1961	2016
5	5885	7191	2140	2186
6	7191	4377	2208	2290
7	4377	4513	2398	2503
8	4513	4377	2503	2612
9	4377	6804	2615	2673
10	6804	6949	3217	3221
11	6949	2262	3221	3264
12	2262	4238	3386	3415
13	4238	4377	3415	3421
14	4377	4513	3434	3520
15	4513	927	3582	3604
16	927	4446	3604	3703
17	4446	3349	3820	3868
18	3349	6296	4030	4068
19	6296	4377	4068	4092
20	4377	4630	4132	4193
21	3638	4621	4715	4776
22	4621	3638	5124	5185
23	3638	4621	5315	5376
24	4621	3638	5454	5515
25	3638	4621	5525	5586
26	4621	3638	6084	6145
27	3638	4621	6155	6216
28	4621	3125	6690	6715
29	3125	4621	6715	6730
30	4621	3638	6894	6955
31	3638	4621	7025	7086
32	4621	3638	7914	7975
33	3638	4621	8405	8466
34	4621	3125	8466	8481
35	3125	2759	9118	9308
36	2759	699	9328	9449
37	699	2759	10035	10080
38	2759	6849	271	321
39	6849	6900	501	653
40	6900	7331	991	1058
41	7331	1014	1058	1060
42	1014	2997	1159	1240
43	2997	3480	1264	1311
44	3480	1419	1329	1408
45	1419	2759	1408	1460
46	2759	699	1622	1751
47	699	3152	2258	2287
48	3152	4513	2434	2519
49	4513	4238	2525	2694
50	4238	4377	2694	2700
51	4377	7191	3650	3743
52	7191	4377	3817	3908
53	4377	1453	4142	4282
54	1453	1075	4282	4289
55	1075	997	4785	4822
56	997	1453	4852	4882
57	1453	3139	4988	5168
58	3139	6116	5168	5230
59	6116	5379	6059	6067
60	5379	3139	6067	6120
61	3139	1453	6230	6411
62	1453	4196	6411	6464
63	4196	4513	6553	6639
64	4513	4196	6799	6888
65	4196	1453	6897	6944
66	1453	960	7110	7179
67	960	3349	7480	7492
68	3349	6296	7602	7651
69	6296	4446	7651	7653
70	4446	3349	7733	7784
71	3349	5885	7784	7853
72	5885	7191	7900	7946
73	7191	4377	7968	8050
74	4377	4718	8050	8055
75	4718	877	8099	8245
76	877	3113	8259	8324
77	3113	830	8343	8507
78	1419	4953	493	505
79	4953	3631	505	759
80	3631	2925	896	927
81	2925	5789	927	948
82	5789	669	956	1115
83	669	3480	1119	1203
84	3480	2997	1220	1266
85	2997	3480	1288	1337
86	3480	3152	1351	1385
87	3152	4513	1418	1500
88	4513	7033	1504	1532
89	7033	4513	1532	1566
90	4513	4377	1999	2087
91	4377	1075	2282	2434
92	1075	1453	2434	2441
93	1453	3139	2468	2649
94	3139	3911	2649	2734
95	3911	1453	3178	3285
96	1453	3139	3308	3488
97	3139	1453	3952	4131
98	1453	877	4131	4131
99	877	4238	4677	4838
100	4238	4718	4838	4840
101	4718	877	4962	5068
102	877	3113	5078	5143
103	3113	830	5158	5270
104	830	5789	5270	5272
105	5789	669	5276	5435
106	669	3480	5439	5523
107	3480	2997	5540	5586
108	2997	3480	5608	5657
109	3480	3152	5671	5705
110	3152	1419	5932	5983
111	1419	4475	5983	6081
112	4475	3125	6084	6182
113	3125	750	6182	6194
114	750	7331	6981	7020
115	7331	1014	7020	7022
116	1014	2997	7061	7131
117	2997	3480	7163	7212
118	3480	1419	7226	7307
119	3139	1453	712	891
120	1453	3139	1028	1209
121	3911	1453	1738	1845
122	1453	4377	1845	1976
123	4377	7191	2210	2303
124	7191	4377	2377	2468
125	4377	4718	2468	2473
126	4718	877	2576	2724
127	877	1453	2724	2724
128	1453	960	2790	2859
129	960	877	2859	2932
130	877	3113	3187	3243
131	3113	830	3272	3386
132	830	5789	3386	3388
133	5789	3113	3506	3620
134	3113	877	3638	3708
135	877	4446	3743	3833
136	4446	4238	3912	3965
137	4238	4718	3965	3967
138	4718	3251	4176	4305
139	3251	1453	4305	4307
140	1453	3631	4420	4557
141	3631	3243	4557	4667
142	3243	3631	4668	4741
143	3631	5789	4741	4749
144	5789	6985	4799	4924
145	6985	508	4924	4948
146	508	3631	5112	5169
147	3631	5789	5169	5177
148	5789	669	5183	5325
149	669	1419	5328	5428
150	1419	669	5627	5711
151	669	830	5714	5895
152	830	5789	5895	5897
153	5789	669	6021	6175
154	669	3480	6178	6269
155	3480	2997	6281	6326
156	2997	3480	6348	6396
157	3480	2997	6424	6468
158	2997	5100	6468	6495
159	5100	7331	6991	7043
160	7331	1014	7043	7045
161	1014	5100	7105	7153
162	5100	2997	7171	7201
163	2997	3480	7225	7274
164	3480	669	7285	7358
165	669	830	7393	7551
166	830	5789	7551	7553
167	5789	669	7597	7767
168	669	3480	7773	7856
169	3480	2997	7856	7900
170	2997	3480	7910	7957
171	3480	669	7982	8068
172	669	830	8072	8257
173	6804	4377	385	445
174	4377	1075	842	994
175	1075	4196	994	1053
176	4196	4513	1153	1239
177	4513	927	1555	1572
178	927	4377	1572	1664
179	4377	1453	1794	1904
180	1453	3139	2108	2288
181	3139	1453	2392	2571
182	1453	877	2571	2571
183	877	3113	2749	2803
184	3113	830	2822	2933
185	830	5789	2933	2935
186	5789	3113	3032	3156
187	3113	877	3166	3220
188	877	1075	3220	3227
189	1075	997	3345	3382
190	997	1453	3412	3442
191	1453	4196	3855	3902
192	4196	4513	3913	3999
193	4513	6849	4008	4094
194	6849	2759	4725	4775
195	2759	699	5008	5129
196	699	508	5129	5273
197	508	3631	5292	5349
198	3631	6888	5350	5374
199	6888	3243	5557	5616
200	3243	3631	6084	6176
201	3631	4185	6179	6208
202	4185	3631	6208	6249
203	3631	6990	6575	6598
204	6990	5789	6598	6609
205	5789	669	6998	7145
206	669	6710	7152	7173
207	6710	3480	7308	7370
208	3480	2997	7370	7414
209	2997	3480	7788	7836
210	3480	1419	7846	7922
211	508	5593	1439	1501
212	5593	830	1710	1736
213	830	6990	1736	1745
214	6990	3631	1901	1921
215	3631	508	2570	2627
216	508	3631	3672	3729
217	3631	2925	3776	3807
218	2925	996	3815	3890
219	508	5789	4319	4380
220	5789	3113	4472	4596
221	3113	877	4606	4660
222	877	1075	4660	4667
223	1075	4377	4824	4978
224	4377	1075	5162	5314
225	1075	1453	5314	5321
226	1453	4377	6076	6177
227	4377	4718	6177	6182
228	4718	4513	6246	6365
229	4513	3152	6392	6485
230	3152	6710	6528	6555
231	6710	699	6555	6568
232	699	3152	6578	6607
233	3152	6710	6745	6777
234	6710	669	6833	6854
235	669	830	6871	7021
236	830	5789	7021	7023
237	5789	669	7173	7322
238	669	3480	7326	7404
239	3480	2997	7416	7460
