1	508	5789	350	411
2	5789	3113	3032	3156
3	3113	877	3166	3220
4	877	4238	3237	3398
5	6804	4377	6145	6198
6	4377	1075	6602	6754
7	1075	1453	6754	6761
8	1453	3631	8740	8877
9	1938	6142	1439	1548
10	6142	7331	3864	4066
11	7331	1014	4066	4068
12	1014	2997	4339	4409
13	2997	3480	4424	4472
14	3480	1419	4483	4560
15	1419	996	4560	4797
16	996	2925	5354	5427
17	2925	5789	5427	5448
18	5789	669	6021	6175
19	669	3480	6178	6269
20	3480	2997	6281	6326
21	2997	7331	6341	6421
22	7331	3125	6421	6426
23	3125	6563	6532	6565
24	6563	1014	6565	6613
25	1014	5100	7005	7059
26	5100	2997	7074	7102
27	2997	3480	7114	7159
28	3480	669	7172	7248
29	669	830	7259	7406
30	3638	4718	309	433
31	4718	877	1136	1284
32	877	3113	1309	1363
33	3113	830	1382	1493
34	830	5789	1493	1495
35	5789	669	1621	1771
36	669	3152	1790	1836
37	3152	4513	1836	1931
38	4513	927	2142	2164
39	927	4196	2164	2286
40	4196	4513	2593	2679
41	6804	3349	2879	2985
42	3349	6296	3282	3331
43	6296	2262	3331	3354
44	2262	4238	3386	3415
45	4238	4621	3415	3601
46	4621	3638	3804	3865
47	3638	4621	3865	3928
48	4621	3638	4674	4735
49	3638	4621	5285	5346
50	4621	4475	5759	5890
51	4475	3125	6084	6182
52	3125	1014	6182	6189
53	1014	2997	6250	6327
54	2997	3480	6348	6396
55	3480	1419	6406	6482
56	1419	2759	6482	6534
57	2759	1419	6541	6585
58	1419	3480	7115	7205
59	3480	2997	7222	7267
60	2997	7331	7281	7346
61	7331	3125	7346	7351
62	3125	6849	9598	9753
63	6849	2759	9759	9788
64	3638	4621	1205	1266
65	4621	3125	3810	3825
66	3125	4475	3925	4022
67	4475	6116	4022	4472
68	6116	4513	4821	5079
69	4513	6849	5088	5174
70	6849	699	5174	5249
71	699	3152	5625	5651
72	3152	3631	5651	5864
73	3631	508	6163	6228
74	508	6849	6228	6440
75	6849	4513	8025	8111
76	4513	6116	8119	8380
77	3243	3631	3204	3296
78	3631	4185	3299	3328
79	4185	6617	3328	3442
80	6617	5624	3642	3687
81	5624	5789	3687	3696
82	5789	669	4039	4187
83	669	3480	4197	4275
84	3480	2997	4284	4329
85	2997	7331	4343	4410
86	7331	5498	4410	4482
87	5498	3125	4709	4765
88	4621	5100	5124	5184
89	5100	4888	5396	5442
90	4888	7331	5456	5464
91	7331	750	5488	5515
92	750	3638	5515	5573
93	3638	4621	5585	5646
94	1756	4621	6099	6192
95	4621	3638	6504	6565
96	3638	2221	6565	6566
97	2221	86	7378	7407
98	3638	4513	8639	8829
99	4513	927	9843	9860
100	4621	1014	684	705
101	1014	1184	1445	1471
102	1184	1014	1471	1482
103	1014	2761	1773	1810
104	2761	4621	1810	1827
105	4621	3125	2370	2395
106	3125	1184	2395	2407
107	1184	7331	2829	2844
108	7331	1014	2844	2846
109	1014	2997	3370	3447
110	2997	3480	3468	3516
111	3480	1419	3526	3602
112	1419	6849	3602	3604
113	6849	2759	3938	3990
114	2759	6849	3990	4040
115	6849	4513	5265	5351
116	4513	4196	5359	5448
117	4196	1453	5457	5504
118	1453	3113	5504	5572
119	3113	1453	6132	6195
120	1453	1075	6195	6202
121	1075	997	6225	6262
122	997	3349	6262	6303
123	3349	6296	7602	7651
124	6296	7191	7651	7739
125	7191	4377	7848	7930
126	4377	7191	9410	9503
127	3139	1453	3832	4011
128	1453	3139	4988	5168
129	3139	3911	5168	5253
130	3911	1453	6058	6165
131	1453	960	9990	10059
132	3139	1453	3952	4131
133	1453	6116	4595	4833
134	6116	6990	4833	5153
135	6990	6844	5165	5184
136	6844	5789	5184	5193
137	5789	669	6157	6327
138	669	3480	6333	6416
139	3480	2997	6424	6468
140	2997	7331	6478	6561
141	7331	1014	6561	6563
142	1014	5100	7189	7238
143	5100	2997	7255	7283
144	2997	3480	7294	7342
145	3480	669	7353	7427
146	669	830	7430	7606
