1	4630	6263	373	413
2	6263	4718	812	844
3	4718	877	1136	1284
4	877	3113	1309	1363
5	3113	3631	1703	1805
6	3631	508	1843	1908
7	508	3631	2156	2225
8	3631	6990	2255	2278
9	6990	3631	2278	2296
10	3631	508	2330	2387
11	508	3631	2412	2469
12	3631	508	2570	2627
13	508	3631	3852	3909
14	3631	6888	3910	3934
15	6888	3243	4117	4176
16	3243	3631	4644	4736
17	3631	4185	4739	4768
18	4185	830	5241	5287
19	830	4185	5287	5337
20	4185	3631	5357	5395
21	3631	4185	5395	5436
22	4185	830	5484	5537
23	830	5789	5537	5539
24	5789	669	5558	5705
25	669	830	5714	5895
26	830	5789	5895	5897
27	5789	669	6157	6327
28	669	3480	6333	6416
29	3480	2997	6416	6460
30	2997	7331	6478	6561
31	7331	1823	6561	6646
32	1823	1184	6874	6966
33	1184	7331	7007	7020
34	7331	1014	7020	7022
35	1014	2997	7690	7767
36	2997	3480	7788	7836
37	3480	1419	7846	7922
38	2759	699	182	311
39	699	5915	790	796
40	5915	5100	799	922
41	5100	4888	1076	1122
42	4888	7331	1136	1144
43	7331	750	1168	1195
44	3638	4621	1715	1776
45	4621	3638	2364	2425
46	4630	3638	2879	2944
47	3638	4621	3189	3250
48	4621	3638	3624	3685
49	3638	4621	3755	3816
50	1938	1175	4709	4771
51	1175	4621	4771	4787
52	4621	3638	5094	5155
53	3638	4621	5165	5226
54	4621	3638	5244	5305
55	3638	4621	5315	5376
56	4621	3638	5454	5515
57	3638	2221	5515	5516
58	2221	6296	5686	5829
59	6296	4446	5829	5831
60	4446	960	5932	5977
61	960	1453	5977	6050
62	1453	4377	6076	6177
63	4377	6235	6177	6185
64	6235	2354	6242	6308
65	2354	4238	6690	6802
66	4238	4630	6802	6861
67	4630	5078	7088	7133
68	5078	4718	7133	7138
69	4718	2221	7166	7264
70	2221	86	7378	7407
71	86	3638	7407	7442
72	3638	4621	7805	7866
73	4621	3638	8274	8335
74	3139	1075	342	476
75	1075	4377	504	658
76	4377	1075	842	994
77	1075	1453	994	1001
78	1453	3139	1028	1209
79	3139	3113	1209	1342
80	3113	830	1382	1493
81	830	5789	1493	1495
82	5789	669	1621	1771
83	669	3152	1790	1836
84	3152	5915	1836	1855
85	5915	5773	2239	2357
86	5773	6900	2357	2420
87	6900	7331	2431	2498
88	7331	1014	2498	2500
89	1014	5100	2520	2568
90	5100	2997	2580	2610
91	2997	7331	2629	2706
92	7331	1184	2706	2715
93	1184	7331	2829	2844
94	7331	1014	2844	2846
95	1014	1184	2885	2911
96	1184	1014	2911	2922
97	1014	2997	3370	3447
98	2997	3480	3468	3516
99	3480	1419	3526	3602
100	1419	699	3602	3675
101	699	3152	3698	3727
102	3152	559	3727	3748
103	559	5915	3788	3793
104	5915	669	3818	3848
105	669	830	3852	4037
106	830	5789	4037	4039
107	5789	3113	4098	4209
108	3113	877	4217	4270
109	877	1453	4270	4270
110	1453	4377	4657	4806
111	4377	4513	4874	4960
112	4513	6849	5328	5414
113	6849	2759	5414	5464
114	2759	699	5656	5790
115	699	669	5790	5826
116	669	3480	5886	5964
117	3480	2997	5976	6020
118	2997	7331	6031	6137
119	7331	1014	6137	6139
120	1014	5100	6178	6239
121	5100	2997	6251	6281
122	2997	3480	6313	6362
123	3480	669	6395	6477
124	669	830	6480	6637
125	830	3631	6637	6646
126	3631	6888	6790	6814
127	6888	4196	6814	6913
128	4196	4513	6913	6999
129	4513	4238	7100	7279
130	4238	4718	7279	7281
131	4718	877	7387	7496
132	877	1453	7496	7496
133	1453	997	7618	7642
134	997	1075	7642	7678
