1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
4	6296	4718	1509	1538
5	4718	877	1627	1736
6	877	1453	1736	1736
7	1453	997	1858	1882
8	997	1453	1882	1911
9	1453	3139	2108	2288
10	3139	1453	2392	2571
11	1453	997	2578	2602
12	997	1453	2602	2631
13	1453	4377	3217	3366
14	4377	4446	3366	3389
15	4446	3349	3413	3464
16	3349	6296	3558	3603
17	6296	4446	3603	3605
18	4446	3349	3672	3720
19	3349	960	3840	3852
20	960	4446	3917	3957
21	4446	4780	4041	4059
22	4780	960	4085	4100
23	960	3251	4151	4220
24	3251	1453	4220	4222
25	1453	960	4230	4299
26	960	997	4299	4344
27	997	1075	4778	4813
28	1075	4377	4824	4978
29	4377	7191	5150	5232
30	7191	7181	5448	5523
31	7181	4446	5523	5527
32	4446	960	5536	5566
33	960	3251	5591	5660
34	3251	877	5660	5662
35	877	4238	5836	5961
36	4238	4718	5961	5963
37	4718	2354	6018	6159
38	2354	6235	6159	6227
39	6235	2354	6242	6308
40	2354	4718	6308	6374
41	4718	6263	6440	6508
42	6263	4718	6572	6604
43	4718	2262	6608	6631
44	2262	4446	6631	6652
45	4446	3349	6700	6748
46	3349	6296	6910	6948
47	6296	4446	6948	6950
48	4446	960	6976	7006
49	960	4446	7040	7076
50	4446	4513	7257	7372
51	4513	3870	7624	7685
52	3870	5915	7794	7918
53	5915	699	7940	7947
54	4513	3152	52	129
55	508	4185	716	738
56	4185	830	921	967
57	830	5789	967	969
58	5789	669	1247	1396
59	669	1419	1403	1483
60	1419	2759	2086	2146
61	2759	6849	2439	2489
62	6849	2759	2618	2670
63	2759	6849	2670	2720
64	6849	3959	2784	2821
65	3959	4513	2837	2897
66	4513	927	2995	3012
67	927	4513	3012	3030
68	4513	4377	3227	3335
69	4377	4513	3434	3520
70	4513	927	3582	3604
71	927	4446	3604	3703
72	4446	3349	3820	3868
73	3349	6296	4030	4068
74	6296	4446	4068	4070
75	4446	960	4096	4126
76	960	4446	4319	4354
77	4446	4513	4377	4492
78	4513	6710	4506	4555
79	6710	4513	4555	4621
80	4513	4377	4761	4863
81	4377	4513	4874	4960
82	4513	6849	4968	5054
83	6849	4513	6345	6431
84	4513	3870	6529	6590
85	3870	4513	6592	6652
86	4513	5915	6657	6722
87	5915	699	6749	6756
88	699	5915	6924	6929
89	5915	2759	7165	7274
90	2759	699	7382	7511
91	699	2759	7707	7847
92	2759	699	7888	8009
93	699	2759	10035	10080
94	4513	3959	313	372
95	3959	6849	380	420
96	6849	4513	585	671
97	4513	4050	671	774
98	4050	7181	857	937
99	7181	4446	937	941
100	4446	4238	1032	1085
101	4238	4718	1085	1087
102	4718	877	1136	1284
103	877	1453	1284	1284
104	1453	6116	1715	1953
105	6116	3139	1953	2015
106	3139	1453	2152	2331
107	1453	3139	2468	2649
108	3139	1453	3222	3411
109	1453	3139	3411	3551
110	3139	1453	3832	4011
111	1453	997	4018	4042
112	997	1453	4058	4082
113	1453	6116	4595	4833
114	6116	3139	4850	4896
115	3139	1453	5152	5331
116	1453	3349	5331	5401
117	3349	6296	5470	5508
118	6296	4446	5508	5510
119	4446	4238	5533	5569
120	4238	4718	5569	5571
121	4718	3251	5616	5745
122	3251	1453	5745	5747
123	1453	3631	5860	5997
124	3631	5593	5997	6006
125	5593	830	6030	6056
126	830	5789	6056	6058
127	5789	4185	6101	6141
128	4185	3631	6141	6182
129	3631	6990	6189	6211
130	6990	3631	6221	6241
131	3631	508	6470	6527
132	508	3631	6552	6609
133	3631	5789	6609	6617
134	5789	669	6623	6765
135	669	1419	6768	6868
136	1419	3152	7057	7116
137	3152	669	7221	7263
138	669	830	7273	7429
139	830	5789	7429	7431
140	5789	669	7597	7767
141	669	3480	7773	7856
142	3480	2997	7864	7908
143	2997	7331	7918	8001
144	7331	1014	8001	8003
145	1014	2997	8445	8533
146	2997	3480	8542	8587
147	3480	669	8596	8670
148	669	830	8673	8818
149	830	5789	8818	8820
150	5789	669	9887	10036
151	669	1419	10043	10080
152	1756	1175	339	416
153	1175	1938	1052	1116
154	1938	1175	1829	1891
155	1175	4621	1891	1907
156	4621	3638	1914	1975
157	1756	1175	3219	3296
158	1175	1014	3296	3316
159	1014	2744	3355	3539
160	2744	1823	3539	3585
161	1823	1184	3994	4086
162	1184	7331	4127	4140
163	7331	1184	4140	4149
164	1184	2997	4162	4246
165	2997	3480	4283	4332
166	3480	1419	4346	4427
167	1419	2759	4966	5026
168	2759	6849	5319	5369
169	6849	2759	5378	5430
170	2759	3125	5448	5642
171	3125	1014	5642	5649
172	1014	5100	5665	5713
173	5100	2997	5731	5761
174	2997	3480	5785	5834
175	3480	669	5845	5918
176	669	830	5953	6111
177	830	5789	6111	6113
178	5789	669	6157	6327
179	669	3480	6333	6416
180	3480	2997	6424	6468
181	2997	7331	6478	6561
182	7331	1014	6561	6563
183	1014	2221	6588	6669
184	2221	7331	6710	6798
185	7331	7073	6798	6804
186	7073	7331	6876	6887
187	7331	1014	6887	6889
188	1014	2997	6963	7029
189	2997	3480	7048	7097
190	3480	3152	7111	7145
191	3152	4513	7178	7260
192	4513	6710	7386	7435
193	6710	4513	7464	7512
194	4513	3959	7513	7572
195	3959	6849	7580	7620
196	6849	4513	7665	7751
197	4513	4377	9199	9287
198	4377	4513	9418	9519
199	4513	927	9843	9860
200	4630	5078	373	434
201	5078	3012	600	615
202	3012	4377	615	634
203	4377	4630	1132	1193
204	4630	4718	1193	1253
205	4718	6296	1328	1382
206	6296	4446	1382	1384
207	4446	877	1474	1561
208	877	3113	1747	1803
209	3113	830	1832	1946
210	830	5789	1946	1948
211	5789	996	1981	2028
212	996	830	2147	2197
213	830	3631	2197	2206
214	3631	6990	2255	2278
215	6990	5789	2278	2289
216	5789	3113	2658	2769
217	3113	877	2777	2830
218	877	4238	2833	2970
219	4238	4718	2970	2972
220	4718	6263	3055	3093
221	6263	4718	3093	3114
222	4718	2354	3138	3279
223	2354	5078	3279	3344
224	5078	3012	3480	3495
225	3012	4718	3495	3509
226	4718	6296	3803	3839
227	6296	4780	3839	3855
228	4780	7181	4008	4019
229	7181	4446	4647	4651
230	4446	4780	4664	4683
231	4780	4446	4683	4701
232	4446	3349	4853	4904
233	3349	6296	4998	5043
234	6296	4446	5043	5045
235	4446	3349	5112	5160
236	3349	960	5280	5292
237	960	4780	5292	5310
238	4780	7181	5448	5459
239	7181	4446	5459	5463
240	4446	4780	5481	5499
241	4780	960	5525	5540
242	960	4377	5540	5598
243	4377	6804	5615	5673
244	6804	6949	6097	6101
245	6949	4513	6101	6155
246	4513	4377	6201	6303
247	4377	5818	6538	6651
248	5818	4377	6665	6783
249	4377	2136	6783	6789
250	2136	4238	6810	6827
251	4238	4718	6827	6829
252	4718	6296	7088	7142
253	6296	4446	7142	7144
254	4446	4238	7237	7274
255	4238	4718	7274	7276
256	4718	877	7387	7496
257	877	3113	7507	7563
258	3113	4196	7563	7578
259	4196	4513	7993	8079
260	4513	6849	8208	8294
261	6849	3959	8544	8581
262	3959	4513	8597	8657
263	4513	3959	8953	9012
264	3959	6849	9020	9060
265	6849	4513	9225	9311
266	4513	4377	9561	9663
267	4377	4446	9663	9686
268	4446	960	9856	9886
269	1419	669	272	352
270	669	830	358	521
271	830	5789	521	523
272	5789	996	541	588
273	996	830	707	757
274	830	6990	757	766
275	6990	6844	845	864
276	6844	3631	864	866
277	3631	2925	896	927
278	2925	3631	1112	1141
279	3631	4196	1321	1458
280	4196	4513	1873	1959
281	4513	4377	1999	2087
282	4377	4718	2087	2092
283	4718	6263	2120	2188
284	6263	4718	2252	2284
285	4718	2262	2288	2311
286	2262	4446	2311	2332
287	4446	4238	2472	2525
288	4238	4377	2525	2531
289	4377	6804	2615	2673
290	6804	6949	3217	3221
291	6949	2262	3221	3264
292	2262	4238	3386	3415
293	4238	4718	3415	3417
294	4718	6263	3560	3628
295	6263	4377	3628	3654
296	4377	5818	3658	3771
297	5818	4377	3785	3903
298	4377	4513	3914	4000
299	4513	6849	4008	4094
300	6849	4513	4905	4991
301	4513	3870	4991	5045
302	3870	4513	5152	5212
303	4513	4377	5359	5447
304	4377	4630	5452	5513
305	4630	4377	6144	6200
306	4377	4718	6200	6205
307	4718	4513	6246	6365
308	4513	3152	6392	6485
309	3152	6710	6528	6555
310	6710	3480	7308	7370
311	3480	2997	7380	7426
312	2997	7331	7440	7520
313	7331	1014	7520	7522
314	1014	2997	8046	8130
315	2997	3480	8148	8194
316	3480	669	8204	8280
317	669	830	8283	8437
318	3139	1453	342	531
319	1453	3139	668	848
320	3139	3113	1252	1370
321	3113	3631	1703	1805
322	3631	508	1843	1908
323	508	3631	2232	2289
324	3631	2925	2336	2367
325	2925	996	2375	2450
326	996	2925	2474	2547
327	2925	2949	2547	2561
328	2949	830	2615	2669
329	830	5789	2669	2671
330	5789	669	2744	2886
331	669	3480	2889	2964
332	3480	669	2965	3038
333	669	830	3073	3231
334	830	5789	3231	3233
335	5789	669	3277	3447
336	669	3480	3453	3536
337	3480	2997	3544	3588
338	2997	7331	3598	3681
339	7331	1014	3681	3683
340	1014	2221	3708	3789
341	2221	3638	3789	3790
342	3638	4621	3905	3966
343	4621	3638	3966	4029
344	3638	4621	4055	4116
345	4621	3638	4644	4705
346	3638	4621	4715	4776
347	4621	3638	4794	4855
348	3638	4621	4865	4926
349	4621	3638	5214	5275
350	3638	4621	5285	5346
351	4621	3638	5454	5515
352	3638	4621	5585	5646
353	4621	6142	5759	5904
354	6142	1722	6134	6160
355	1722	6142	6236	6259
356	6142	7331	6305	6504
357	7331	3125	6504	6509
358	3125	6563	6532	6565
359	6563	3125	6604	6637
360	3125	6563	6652	6687
361	6563	3125	6724	6757
362	3125	4475	6805	6902
363	4446	3349	285	330
364	3349	997	330	371
365	997	1075	458	493
366	1075	3349	493	569
367	3349	6296	678	723
368	6296	4446	723	725
369	4446	3349	940	988
370	3349	6296	1150	1188
371	6296	4446	1188	1190
372	4446	960	1216	1246
373	960	4446	1280	1316
374	4446	4377	1316	1339
375	4377	4513	1388	1500
376	4513	7033	1504	1532
377	7033	4513	1532	1566
378	4513	3959	1753	1812
379	3959	6849	1820	1860
380	6849	1419	1860	1862
381	1419	3480	2795	2885
382	3480	2997	2902	2947
383	2997	7331	2961	3026
384	7331	1014	3026	3028
385	1014	6142	3043	3228
386	6142	1722	3228	3253
387	1722	6142	3356	3379
388	6142	2993	3379	3487
389	2993	7331	3732	3834
390	4651	1014	4319	4357
391	1014	5100	4460	4509
392	5100	2997	4525	4553
393	2997	7331	4565	4645
394	7331	1014	4645	4647
395	1014	2997	4803	4881
396	2997	7331	4901	4981
397	7331	1014	4981	4983
398	1014	2221	5148	5229
399	2221	7331	5625	5720
400	7331	1014	5720	5722
401	1014	2997	5779	5849
402	2997	3480	5864	5912
403	3480	1419	5923	6000
404	1419	3480	6238	6320
405	3480	2997	6348	6395
406	2997	4621	6395	6481
407	4621	3638	6504	6565
408	3638	4621	6755	6816
409	4621	3638	6864	6925
410	3638	4621	6935	6996
411	4621	3638	7014	7075
412	3638	4621	8225	8286
413	4621	3638	8454	8515
414	3638	4621	9365	9426
415	6804	4377	385	445
416	4377	7191	770	863
417	7191	7181	1128	1203
418	7181	4377	1203	1229
419	4377	4630	1252	1313
420	4630	4718	1313	1373
421	4718	2221	1406	1504
422	2221	14	1794	1882
423	4621	3638	2124	2185
424	3638	4621	2255	2316
425	4621	3638	2334	2395
426	3638	4621	2495	2556
427	4621	3638	2574	2635
428	3638	4621	2705	2766
429	4621	1938	2879	2958
430	1938	1175	3269	3331
431	1175	1014	3331	3351
432	1014	5100	3483	3530
433	5100	2997	3549	3577
434	2997	3480	3590	3637
435	3480	669	3662	3748
436	669	830	3752	3937
437	830	5789	3937	3939
438	5789	3113	4472	4596
439	3113	877	4606	4660
440	877	4238	4677	4838
441	4238	4718	4838	4840
442	4718	877	4962	5068
443	877	3113	5078	5143
444	3113	830	5158	5270
445	830	5789	5270	5272
446	5789	669	5276	5435
447	669	3480	5439	5523
448	3480	2997	5540	5586
449	2997	3480	5595	5645
450	3480	699	5655	5739
451	699	5789	5739	5944
452	5789	669	6021	6175
453	669	3480	6178	6269
454	3480	2997	6281	6326
455	2997	3480	6354	6402
456	3480	1419	6406	6482
457	1419	6849	6482	6484
458	6849	4513	6585	6671
459	4513	6116	6679	6940
460	6116	4513	7701	7959
461	4513	4377	8239	8327
462	4377	6263	8327	8353
463	6263	4377	9046	9070
464	4377	7191	9096	9187
465	7191	5885	9214	9259
466	5885	7191	9340	9386
467	7191	4377	9408	9490
468	4377	4718	9490	9495
469	4718	3012	9813	9837
470	508	3631	972	1029
471	3631	6888	1030	1054
472	6888	4185	1054	1133
473	4185	830	1164	1217
474	830	5789	1217	1219
475	5789	669	1304	1446
476	669	3480	1449	1524
477	3480	1419	1603	1680
478	1419	3480	2624	2709
479	3480	2997	2725	2771
480	2997	3480	2787	2833
481	3480	6710	2859	2918
482	6710	669	2945	2966
483	669	830	2971	3119
484	830	5789	3119	3121
485	5789	669	3141	3295
486	669	3480	3298	3389
487	3480	2997	3401	3446
488	2997	3480	3468	3516
489	3480	1419	3526	3602
490	1419	3480	4235	4325
491	3480	2997	4342	4387
492	2997	7331	4401	4466
493	7331	1014	4466	4468
494	1014	1823	4487	4593
495	1823	2744	4593	4639
496	2744	7331	5154	5291
497	7331	4888	5291	5295
498	4888	2997	5496	5584
499	2997	7331	5609	5681
500	7331	1014	5681	5683
501	1014	1469	6003	6038
502	1469	1938	6038	6115
503	1938	1175	6149	6211
504	1175	1938	6812	6876
505	1938	3638	8639	8671
506	3638	4621	9065	9126
507	4621	3638	9294	9355
508	3638	4621	9545	9606
509	4621	3638	9654	9715
510	3638	4621	9725	9786
511	4621	3638	9834	9895
512	7191	5885	574	619
513	5885	7191	700	746
514	7191	4377	888	970
515	4377	6804	1175	1233
516	6804	4377	1777	1830
517	4377	7191	2270	2352
518	7191	4377	2377	2468
519	4377	2136	2468	2474
520	2136	4238	2490	2507
521	4238	4446	2507	2536
522	4446	4780	2601	2619
523	4780	960	2645	2660
524	960	4446	2720	2756
525	4446	4718	2756	2784
526	4718	2221	2846	2944
527	2221	3638	2944	2945
528	3638	4621	3155	3216
529	4621	3638	3234	3295
530	3638	4621	3305	3366
531	4621	3638	3654	3715
532	3638	4621	3875	3936
533	4621	3638	3954	4015
534	3638	4621	4025	4086
535	4621	1014	4319	4340
536	1014	6142	4483	4668
537	6142	1722	4694	4720
538	1722	6142	4796	4819
539	6142	7331	5522	5707
540	7331	1014	5707	5709
541	1014	1184	5765	5791
542	1184	2997	5998	6078
543	2997	3480	6101	6151
544	3480	3152	6160	6199
545	3152	3870	6199	6348
546	3870	5915	6354	6478
547	5915	699	6500	6507
548	699	5915	6550	6556
549	5915	559	6556	6558
550	559	5915	6668	6673
551	5915	669	6698	6728
552	669	830	6732	6917
553	830	3631	6917	6926
554	3631	3113	7160	7258
555	3113	4196	7258	7273
556	4196	4513	7633	7719
557	4513	3870	7825	7892
558	960	3349	280	292
559	3349	6296	402	451
560	6296	4446	451	453
561	4446	960	596	636
562	960	997	636	681
563	997	1453	1058	1082
564	1453	3139	1148	1330
565	3139	1453	2032	2211
566	1453	4196	2415	2462
567	4196	4513	2473	2559
568	4513	6849	2568	2654
569	6849	1419	2654	2656
570	1419	3152	2737	2796
571	4475	3125	3204	3302
572	3125	4621	3335	3360
573	4621	3638	3564	3625
574	3638	4621	3725	3786
575	4621	3638	3804	3865
576	3638	4621	3935	3996
577	4621	3638	3996	4059
578	3638	4621	4085	4146
579	3638	4621	4685	4746
580	4621	3638	5004	5065
581	3638	4621	5315	5376
582	4621	3638	5424	5485
583	3638	4621	5525	5586
584	1938	1175	6111	6180
585	1175	1014	6180	6200
586	1014	2997	6243	6321
587	2997	7331	6341	6421
588	7331	1014	6421	6423
589	1014	2997	6437	6510
590	2997	3480	6534	6584
591	3480	669	6602	6683
592	669	830	6687	6877
593	830	5789	6877	6879
594	5789	3113	6978	7089
595	3113	877	7097	7150
596	877	1453	7150	7150
597	1453	3631	7300	7437
598	3631	1453	8750	8884
599	1453	4196	9135	9182
600	4196	4513	9193	9279
601	4513	6849	9288	9374
