1	2759	6849	3264	3314
2	6849	2759	3938	3990
3	2759	699	5008	5129
4	699	996	5129	5300
5	996	2925	5354	5427
6	2925	5789	5427	5448
7	5789	669	6021	6175
8	669	3480	6178	6269
9	3480	2997	6281	6326
10	2997	3480	6348	6396
11	3480	1419	6406	6482
12	1419	2759	6482	6534
13	2759	1419	6541	6585
14	1419	3480	7115	7205
15	3480	2997	7222	7267
16	2997	7331	7281	7346
17	7331	3125	7346	7351
18	3125	6849	9598	9753
19	6849	2759	9759	9788
20	3139	1453	2392	2571
21	1453	3243	2571	2780
22	3243	3631	3204	3296
23	3631	4185	3299	3328
24	4185	6617	3328	3442
25	6617	5624	3642	3687
26	5624	3139	3687	3942
27	3139	1453	3952	4131
28	1453	6116	4131	4333
29	6116	4513	4821	5079
30	4513	4196	5359	5448
31	4196	1453	5457	5504
32	1453	3113	5504	5572
33	3113	1453	6132	6195
34	1453	1075	6195	6202
35	1075	997	6225	6262
36	997	4446	6262	6341
37	4446	3349	6552	6600
38	3349	6296	7602	7651
39	6296	7191	7651	7739
40	7191	4377	7848	7930
41	4377	7191	9410	9503
42	7191	1453	9503	9656
43	1453	960	9990	10059
44	508	3631	350	403
45	3631	508	2330	2387
46	508	5789	2387	2448
47	5789	3113	3032	3156
48	3113	877	3166	3220
49	877	4238	3237	3398
50	4238	1175	3398	3594
51	1175	1756	3868	3941
52	1756	1938	3941	3997
53	1938	1175	4671	4740
54	4621	5100	5124	5184
55	5100	4888	5396	5442
56	4888	7331	5456	5464
57	7331	750	5488	5515
58	4718	877	1136	1284
59	877	3113	1309	1363
60	3113	830	1382	1493
61	830	5789	1493	1495
62	5789	669	1621	1771
63	669	3152	1790	1836
64	3152	4513	1836	1931
65	4513	927	2142	2164
66	927	4196	2164	2286
67	4196	4513	2593	2679
68	4513	4377	3439	3527
69	4377	7191	3527	3639
70	7191	4377	3817	3908
71	4377	1453	3908	4039
72	1453	6116	4595	4833
73	1453	4377	6076	6177
74	4377	1075	6602	6754
75	1075	1453	6754	6761
76	1453	3631	8740	8877
77	3638	4621	1145	1206
78	4621	3638	3924	3985
79	3638	4621	4055	4116
80	4621	3638	4674	4735
81	3638	4513	4735	4925
82	4513	6849	5088	5174
83	6849	4513	5265	5351
84	4513	4377	5359	5447
85	4377	4446	5447	5470
86	4446	4238	5533	5569
87	6804	4513	6145	6202
88	4513	3959	7513	7572
89	3959	6849	7580	7620
90	6849	4513	8025	8111
91	4513	6116	8119	8380
92	3349	6296	402	451
93	6296	4718	451	480
94	4718	2221	1406	1504
95	2221	4377	1504	1632
96	4377	7191	2270	2352
97	7191	4446	2352	2441
98	4446	4238	2653	2689
99	6804	3349	2879	2985
100	3349	6296	3282	3331
101	6296	2262	3331	3354
102	2262	4238	3386	3415
103	4238	4621	3415	3601
104	4621	3638	3804	3865
105	3638	4621	4685	4746
106	4621	3638	4794	4855
107	3638	4621	5285	5346
108	4621	3638	5346	5409
109	3638	4621	5585	5646
110	4621	3638	5759	5822
111	3638	4621	6155	6216
112	4621	3638	6504	6565
113	3638	2221	6565	6566
114	2221	86	7378	7407
115	1938	6142	2879	2988
116	6142	7331	3864	4066
117	7331	1014	4066	4068
118	1014	2997	4083	4149
119	2997	3480	4168	4217
120	3480	3152	4231	4265
121	3152	5789	4265	4485
122	5789	669	5183	5325
123	669	1419	5328	5428
124	1419	699	5428	5501
125	699	3152	5625	5651
126	3152	1419	5932	5983
127	1419	4475	5983	6081
128	4475	3125	6084	6182
129	3125	1014	6182	6189
130	1014	2997	6250	6327
131	2997	7331	6341	6421
132	7331	3125	6421	6426
133	3125	6563	6532	6565
134	6563	1014	6565	6613
135	1014	5100	7189	7238
136	5100	2997	7255	7283
137	2997	3480	7294	7342
138	3480	669	7353	7427
139	669	830	7430	7606
140	4621	3125	2370	2395
141	3125	1014	2395	2402
142	1014	5100	2869	2918
143	5100	2997	2935	2963
144	2997	3480	2974	3022
145	3480	669	3033	3107
146	669	830	3110	3286
147	830	5789	3286	3288
148	5789	669	4039	4187
149	669	3480	4197	4275
150	3480	2997	4284	4329
151	2997	7331	4343	4410
152	7331	5498	4410	4482
153	5498	3125	4709	4765
154	3125	6990	4765	5160
155	6990	6844	5165	5184
156	6844	5789	5184	5193
157	5789	669	5276	5435
158	669	3480	5439	5523
159	3480	2997	5540	5586
160	2997	7331	5609	5681
161	7331	5789	5681	6065
162	5789	669	6157	6327
163	669	3480	6333	6416
164	3480	2997	6424	6468
165	2997	7331	6478	6561
166	7331	1014	6561	6563
167	1014	5100	7005	7059
168	5100	2997	7074	7102
169	2997	3480	7114	7159
170	3480	669	7172	7248
171	669	830	7259	7406
172	3152	669	1461	1503
173	669	830	1513	1669
174	830	1453	1669	1866
175	1453	3139	2228	2408
176	3139	1453	3832	4011
177	1453	3139	4988	5168
178	3139	3911	5168	5253
179	3911	1453	6058	6165
180	1453	7191	6165	6318
181	7191	5885	6334	6379
182	5885	4446	6379	6414
183	4446	4377	7316	7337
184	4377	4630	7343	7425
185	4630	4513	7425	7551
186	4513	927	9843	9860
187	3638	4621	1205	1266
188	4621	1014	1266	1287
189	1014	1184	1445	1471
190	1184	1014	1471	1482
191	1014	2761	1773	1810
192	2761	1184	1810	1828
193	1184	7331	2829	2844
194	7331	1014	2844	2846
195	1014	2997	3370	3447
196	2997	3480	3468	3516
197	3480	1419	3526	3602
198	1419	3125	3602	3768
199	3125	4475	3925	4022
200	4475	1184	4022	4153
201	1184	7331	4269	4284
202	7331	1014	4284	4286
203	1014	2997	4339	4409
