1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
4	6296	4718	1509	1538
5	4718	6263	1615	1653
6	6263	4718	1653	1674
7	4718	3012	1717	1740
8	3012	4718	1740	1754
9	4718	4513	1926	2045
10	4513	3870	2065	2132
11	3870	4513	2272	2332
12	4513	5915	2337	2402
13	5915	699	2429	2436
14	699	3152	2745	2771
15	3152	669	2901	2943
16	669	830	2953	3109
17	830	5789	3109	3111
18	5789	669	3141	3295
19	669	3480	3298	3389
20	3480	2997	3401	3446
21	2997	7331	3461	3541
22	7331	1014	3541	3543
23	1014	2997	3557	3630
24	2997	3480	3654	3704
25	3480	669	3722	3803
26	669	830	3807	3997
27	830	5789	3997	3999
28	5789	3113	4098	4209
29	3113	877	4217	4270
30	877	4446	4306	4395
31	4446	960	4492	4537
32	960	4377	4600	4645
33	4377	1453	4674	4784
34	1453	3139	4868	5048
35	3139	1453	5152	5331
36	1453	997	5331	5360
37	997	1453	5378	5402
38	1453	997	5458	5482
39	997	1453	5498	5522
40	1453	3631	5860	5997
41	3631	5593	5997	6006
42	5593	830	6030	6056
43	830	5789	6056	6058
44	5789	4185	6101	6141
45	4185	5789	6141	6189
46	5789	6985	6239	6364
47	6985	102	6505	6528
48	102	830	6625	6715
49	830	4196	6715	6859
50	4196	1453	6897	6944
51	1453	877	7106	7106
52	877	4238	7153	7290
53	4238	4718	7290	7292
54	4718	2354	7458	7599
55	4630	6263	373	413
56	6263	4718	812	844
57	4718	4377	844	849
58	4377	7191	950	1032
59	7191	7181	1128	1203
60	7181	4377	1203	1229
61	4377	4513	1388	1500
62	4513	4238	1561	1701
63	4238	4718	1701	1703
64	4718	2262	1746	1770
65	2262	4377	1770	1783
66	4377	1453	1794	1904
67	1453	4196	1935	1982
68	4196	4513	1993	2079
69	4513	3870	2079	2133
70	3870	5915	2339	2483
71	5915	3152	2483	2502
72	3152	3480	2515	2551
73	3480	2997	2568	2617
74	2997	7331	2629	2706
75	7331	1014	2706	2708
76	1014	6900	2814	2858
77	6900	1014	2858	2897
78	1014	6142	3043	3228
79	6142	1722	3228	3253
80	1722	6142	3356	3379
81	6142	2993	3379	3487
82	2993	7331	3732	3834
83	4651	5498	4640	4668
84	5498	3125	4709	4765
85	3125	1014	4765	4772
86	1014	2997	4803	4881
87	2997	3480	4914	4962
88	3480	6710	4974	5035
89	6710	102	5035	5169
90	102	830	5185	5275
91	830	3631	5275	5284
92	3631	3243	5332	5406
93	3243	1197	6125	6156
94	1197	3243	6156	6188
95	3243	1197	6436	6468
96	1197	1480	6468	6490
97	1480	3243	6686	6698
98	3243	830	6889	7010
99	830	3631	7010	7019
100	3631	1453	7310	7444
101	1453	877	7444	7444
102	877	3113	7507	7563
103	3113	877	7958	8028
104	877	1453	8028	8028
105	1453	997	8098	8122
106	997	1453	8138	8162
107	1453	877	8162	8162
108	877	3113	8259	8324
109	3113	830	8343	8507
110	830	5789	8507	8509
111	5789	3480	9596	9843
112	3480	2997	9860	9906
113	2997	7331	9929	10012
114	7331	1014	10012	10014
115	1014	6900	10014	10058
116	1419	669	272	352
117	669	830	358	521
118	830	5789	521	523
119	5789	669	863	1005
120	669	1419	1008	1108
121	1419	3480	1355	1445
122	3480	2997	1462	1507
123	2997	3480	1534	1582
124	3480	669	1593	1667
125	669	830	1670	1846
126	830	5789	1846	1848
127	5789	996	1981	2028
128	996	830	2147	2197
129	830	1453	2197	2394
130	1453	3139	2468	2649
131	3139	3113	2692	2810
132	3113	3631	3143	3245
133	3631	508	3283	3348
134	508	3631	3596	3665
135	3631	6990	3695	3718
136	6990	6844	3725	3744
137	6844	996	3744	3771
138	996	2925	3914	3987
139	2925	3631	3992	4021
140	3631	3113	4280	4378
141	3113	3631	4583	4685
142	3631	508	4723	4788
143	508	3631	5036	5105
144	3631	6990	5135	5158
145	6990	6844	5165	5184
146	6844	508	5184	5237
147	508	3631	5292	5349
148	3631	6888	5350	5374
149	6888	3243	5557	5616
150	3243	3631	6084	6176
151	3631	4185	6179	6208
152	4185	830	6924	6977
153	830	5789	6977	6979
154	5789	669	6998	7145
155	669	6710	7152	7173
156	6710	3480	7308	7370
157	3480	2997	7380	7426
158	2997	7331	7440	7520
159	7331	1014	7520	7522
160	1014	2997	7818	7884
161	2997	3480	7910	7957
162	3480	669	7982	8068
163	669	830	8072	8257
164	3139	1453	342	531
165	1453	3139	548	728
166	3139	3113	1252	1370
167	3113	830	1832	1946
168	830	5789	1946	1948
169	5789	669	1967	2132
170	669	1419	2136	2260
171	1419	3152	2329	2385
172	3152	1419	2594	2646
173	1419	669	2747	2831
174	669	830	2834	3015
175	830	5789	3015	3017
176	5789	3113	3032	3156
177	3113	877	3166	3220
178	877	4238	3237	3398
179	4238	4718	3398	3400
180	4718	877	3522	3628
181	877	3113	3638	3703
182	3113	830	3718	3830
183	830	5789	3830	3832
184	5789	669	4184	4326
185	669	3480	4329	4404
186	3480	669	4405	4478
187	669	830	4513	4671
188	830	5789	4671	4673
189	5789	669	4717	4887
190	669	3480	4893	4976
191	3480	2997	4984	5028
192	2997	7331	5038	5121
193	7331	750	5488	5515
194	750	7331	5541	5580
195	7331	1014	5580	5582
196	1014	2997	5584	5648
197	2997	3480	5667	5713
198	3480	6710	5739	5798
199	6710	4513	5832	5879
200	4513	4377	6107	6215
201	4377	5818	6538	6651
202	5818	4377	6665	6783
203	4377	4513	6794	6880
204	4513	6849	6888	6974
205	6849	3959	7104	7141
206	3959	4513	7157	7217
207	4513	4196	7759	7848
208	4196	1453	7857	7904
209	1453	3911	8228	8335
210	3911	1453	8345	8451
211	1453	4196	9135	9182
212	4196	4513	9193	9279
213	4513	4196	9679	9768
214	4196	1453	9777	9824
215	1453	960	9990	10059
216	6804	4377	385	445
217	4377	7191	530	623
218	7191	4377	648	730
219	4377	7191	770	863
220	7191	4377	888	970
221	4377	1453	1142	1282
222	1453	877	1282	1282
223	877	3113	1309	1363
224	3113	830	1382	1493
225	830	5789	1493	1495
226	5789	669	1563	1707
227	669	3480	1710	1783
228	3480	2997	1795	1840
229	2997	7331	1853	1923
230	7331	1014	1923	1925
231	1014	2997	1930	2007
232	2997	3480	2034	2082
233	3480	5100	2082	2153
234	5100	7331	2154	2220
235	7331	1014	2220	2222
236	1014	2221	2268	2349
237	2221	14	2349	2384
238	14	2221	2671	2706
239	2221	6296	2806	2949
240	6296	4446	2949	2951
241	4446	960	3052	3097
242	960	4377	3097	3155
243	4377	4513	3186	3302
244	4513	4377	3321	3423
245	4377	7191	3830	3912
246	7191	7181	4008	4083
247	7181	4446	4647	4651
248	4446	4780	4664	4683
249	4780	1075	4683	4780
250	1075	997	4785	4822
251	997	1453	4852	4882
252	1453	3139	5348	5529
253	3139	1453	6102	6291
254	1453	3139	6308	6488
255	3139	1453	6712	6891
256	1453	3139	6908	7090
257	3139	3911	7237	7317
258	3911	1453	7498	7605
259	1453	997	7618	7642
260	997	1453	7658	7682
261	1453	997	7738	7762
262	997	1453	7778	7802
263	1453	997	7858	7882
264	997	1453	7898	7922
265	1453	877	8175	8175
266	877	4446	8593	8685
267	4446	960	9856	9886
268	508	3631	1798	1868
269	3631	5789	1868	1876
270	5789	4185	1906	1952
271	4185	830	2361	2407
272	830	5789	2407	2409
273	5789	2949	2511	2552
274	2949	830	2615	2669
275	830	5789	2669	2671
276	5789	669	2678	2825
277	669	6710	2832	2853
278	6710	669	2945	2966
279	669	830	2971	3119
280	830	5789	3119	3121
281	5789	4185	3221	3261
282	4185	830	4044	4097
283	830	5789	4097	4099
284	5789	669	4581	4735
285	669	3480	4738	4829
286	3480	2997	4841	4886
287	2997	7331	4901	4981
288	7331	5100	4981	5032
289	5100	7331	5034	5100
290	7331	6900	5100	5141
291	6900	7331	5311	5378
292	7331	1014	5378	5380
293	1014	5100	5400	5448
294	5100	7331	5551	5603
295	7331	1014	5603	5605
296	1014	2997	5621	5691
297	2997	3480	5712	5761
298	3480	1419	5769	5850
299	1419	1014	5850	6010
300	1014	5100	6057	6107
301	5100	2997	6117	6144
302	2997	3480	6154	6201
303	3480	669	6215	6299
304	669	830	6302	6456
305	830	5789	6456	6458
306	5789	669	6500	6646
307	669	3152	6656	6700
308	3152	6710	6745	6777
309	6710	669	6833	6854
310	669	830	6871	7021
311	830	5789	7021	7023
312	5789	669	7173	7322
313	669	3480	7326	7404
314	3480	2997	7416	7460
315	2997	7331	7471	7543
316	7331	1014	7543	7545
317	1014	2997	7690	7767
318	2997	3480	7788	7836
319	3480	1419	7846	7922
320	7191	5885	574	619
321	5885	7191	700	746
322	7191	997	746	875
323	997	1453	1058	1082
324	960	4446	1439	1474
325	4446	4513	1497	1612
326	4513	4196	1999	2088
327	4196	1453	2097	2144
328	1453	877	2144	2144
329	877	3113	2198	2263
330	3113	830	2278	2390
331	830	5789	2390	2392
332	5789	3113	2658	2769
333	3113	877	2777	2830
334	877	4446	2866	2955
335	4446	3349	3165	3210
336	3349	6296	3282	3331
337	6296	7191	3331	3419
338	7191	4377	3528	3610
339	4377	927	3724	3814
340	927	4377	3883	3984
341	4377	6804	4175	4233
342	6804	2262	4705	4745
343	2262	4238	4826	4855
344	4238	5078	4855	4861
345	5078	3012	4920	4935
346	3012	4718	4935	4949
347	4718	877	4962	5068
348	877	3113	5078	5143
349	3113	830	5158	5270
350	830	5789	5270	5272
351	5789	669	5276	5435
352	669	3480	5439	5523
353	3480	2997	5540	5586
354	2997	3480	5608	5657
355	3480	3152	5671	5705
356	3152	1419	5932	5983
357	1419	3152	6213	6262
358	3152	4513	6316	6398
359	4513	4238	6520	6662
360	4238	4718	6662	6664
361	4718	6296	6683	6719
362	6296	3349	6719	6764
363	3349	6296	6910	6948
364	6296	4446	6948	6950
365	4446	960	6976	7006
366	960	4446	7040	7076
367	4446	4238	7237	7274
368	4238	4377	7274	7280
369	4377	4630	7343	7425
370	960	4050	280	310
371	4050	7181	857	937
372	7181	4780	937	951
373	4780	7181	1128	1139
374	7181	4446	1139	1143
375	4446	4780	1161	1179
376	4780	960	1205	1220
377	960	3251	1271	1340
378	3251	877	1340	1342
379	877	3113	1747	1803
380	3113	4196	1803	1818
381	4196	4513	1873	1959
382	4513	4377	1999	2087
383	4377	7191	2270	2352
384	7191	4377	2377	2468
385	4377	4513	2474	2560
386	4513	4238	2780	2959
387	4238	4718	2959	2961
388	4718	6263	3055	3093
389	6263	4718	3093	3114
390	4718	3012	3157	3180
391	3012	4446	3180	3221
392	4446	4780	3224	3243
393	4780	5885	3243	3289
394	5885	7191	3580	3626
395	7191	4377	3768	3850
396	4377	4630	4012	4073
397	4630	7191	4693	4841
398	7191	5885	4894	4939
399	5885	4377	4939	4996
400	4377	1075	5162	5314
401	3139	1453	6230	6411
402	1453	4196	6735	6782
403	4196	4513	6793	6879
404	4513	4238	7100	7279
405	4238	4718	7279	7281
406	4718	877	7387	7496
407	877	3349	7496	7566
408	3349	6296	7602	7651
409	6296	4446	7651	7653
410	4446	3349	7733	7784
411	3349	7191	7784	7880
412	7191	4377	7968	8050
413	4377	4718	8050	8055
414	4718	877	8099	8245
415	877	1453	8245	8245
416	1453	3139	8348	8530
417	3638	4621	395	456
418	4621	3638	474	535
419	3638	4621	815	876
420	4621	3638	894	955
421	3638	4621	1145	1206
422	4621	3638	1254	1315
423	3638	4621	1749	1810
424	4621	3638	1824	1885
425	3638	4621	1895	1956
426	4621	3638	2244	2305
427	3638	4621	2315	2376
428	4621	3638	2394	2455
429	3638	4621	2555	2616
430	4621	3638	3204	3267
431	3638	4621	3275	3336
432	4621	1175	3810	3826
433	1175	1756	3868	3941
434	3638	4621	4685	4746
435	4621	3638	4794	4855
436	3638	4621	4865	4926
437	4621	3638	5124	5185
438	3638	4621	5195	5256
439	4621	3638	5274	5335
440	3638	4621	5465	5526
441	1938	1175	6111	6180
442	1175	2744	6180	6293
443	2744	7331	6594	6731
444	7331	7073	6731	6737
445	7073	7331	6876	6887
446	7331	1014	6887	6889
447	1014	2997	6919	7000
448	2997	3480	7024	7071
449	3480	1419	7089	7168
450	6849	4513	7785	7871
451	4513	4377	8361	8463
452	4377	6804	8495	8553
453	4513	3959	313	372
454	3959	6849	380	420
455	6849	5100	420	541
456	5100	7331	714	780
457	7331	1014	780	782
458	1014	2997	1159	1240
459	2997	3480	1275	1325
460	3480	699	1335	1419
461	699	5915	1419	1423
462	5915	4513	1441	1503
463	4513	927	1555	1572
464	927	6949	1572	1608
465	6949	4377	1791	1854
466	4377	4513	1994	2080
467	4513	6849	2088	2174
468	6849	1419	2174	2176
469	1419	3480	2299	2397
470	3480	2997	2420	2467
471	2997	7331	2498	2580
472	7331	1014	2580	2582
473	1014	2997	2599	2680
474	2997	3480	2704	2751
475	3480	1419	2769	2848
476	6849	4513	3705	3791
477	4513	4377	3919	4007
478	4377	1453	4142	4282
479	1453	4377	4657	4806
480	4377	927	5164	5254
481	927	2262	5254	5333
482	2262	4238	5355	5379
483	4238	4377	5379	5385
484	4377	6804	5495	5553
485	6804	3870	6145	6252
486	3870	5915	6354	6478
487	5915	699	6500	6507
488	699	5915	6550	6556
489	5915	5100	6559	6682
490	5100	2997	6900	6930
491	2997	3480	6953	7001
492	3480	669	7019	7093
493	669	830	7096	7241
494	830	5789	7241	7243
495	5789	669	8063	8205
496	669	1419	8208	8300
497	1419	6849	8300	8302
498	6849	2759	8319	8348
499	2759	3125	9288	9482
500	3125	6849	9598	9753
501	4513	927	115	132
502	927	1479	137	228
503	1479	4446	228	230
504	4446	3349	533	584
505	3349	960	960	972
506	960	4446	1037	1077
507	4446	4718	1077	1105
508	4718	877	1136	1284
509	960	7191	1720	1805
510	7191	5885	2014	2059
511	5885	7191	2140	2186
512	7191	4377	2208	2290
513	4377	7191	2390	2472
514	7191	7181	2568	2643
515	7181	1075	3207	3328
516	1075	997	3345	3382
517	997	1453	3412	3442
518	1453	3139	3908	4089
519	3139	1453	5272	5451
520	1453	3139	5468	5650
521	3139	6116	5650	5712
522	6116	5379	6059	6067
523	5379	5398	6067	6105
524	5398	6116	6167	6197
525	6116	3139	6197	6259
526	3139	1453	6472	6651
527	1453	3139	6668	6848
528	3139	3113	7012	7130
529	3113	830	7592	7706
530	830	5789	7706	7708
531	5789	669	9887	10036
532	669	1419	10043	10080
533	4513	3152	52	129
534	3152	6710	129	158
535	6710	4513	192	239
536	4513	4377	441	543
537	4377	4513	554	640
538	4513	3870	769	830
539	3870	5915	899	1043
540	5915	699	1073	1080
541	699	3152	1305	1331
542	3152	669	1461	1503
543	669	830	1513	1669
544	830	5593	1669	1686
545	5593	830	1710	1736
546	830	5789	1736	1738
547	5789	4185	1781	1821
548	4185	3631	1821	1862
549	3631	6990	1869	1891
550	6990	3631	1901	1921
551	3631	508	2150	2207
552	508	3631	2232	2289
553	3631	6888	2470	2494
554	6888	3243	2494	2566
555	3243	3631	3204	3296
556	3631	4185	3299	3328
557	4185	996	3328	3376
558	996	830	3587	3637
559	830	5789	3637	3639
560	5789	669	3644	3808
561	669	3480	3811	3897
562	3480	2997	3904	3946
563	2997	7331	3954	4018
564	7331	1014	4018	4020
565	1014	2997	4083	4149
566	2997	3480	4168	4217
567	3480	3152	4231	4265
568	3152	669	4341	4383
569	669	830	4393	4549
570	830	5789	4549	4551
571	5789	4185	4661	4701
572	4185	5789	4701	4749
573	5789	6985	4799	4924
574	6985	102	5065	5088
575	102	508	5088	5090
576	508	3631	5112	5169
577	3631	2925	5169	5195
578	2925	996	5255	5330
579	996	2925	5354	5427
580	2925	3631	5432	5461
581	3631	5789	5461	5469
582	5789	3113	5538	5649
583	3113	877	5657	5710
584	877	1453	5710	5710
585	1453	6116	6035	6273
586	6116	3139	6273	6335
587	3139	1453	6352	6531
588	1453	3139	6788	6969
589	3139	1453	7670	7851
590	1453	997	7978	8002
591	997	1453	8018	8042
592	1453	877	8042	8042
593	877	4446	8063	8153
594	4446	4513	9917	10017
595	4513	1419	10022	10080
596	4475	3125	324	422
597	3125	4621	455	480
598	4621	3638	684	745
599	3638	4621	905	966
600	4621	3125	966	981
601	3125	4475	1045	1142
602	4475	2997	1439	1484
603	2997	7331	1521	1586
604	7331	1014	1586	1588
605	1014	1469	1683	1718
606	1469	1014	1718	1736
