1	2221	14	354	442
2	14	3638	442	476
3	3638	4621	755	816
4	4621	3638	894	955
5	3638	4621	1205	1266
6	4621	3638	1764	1825
7	3638	4621	1825	1888
8	4621	3638	1914	1975
9	3638	4621	2285	2346
10	4621	3638	2364	2425
11	3638	4621	2555	2616
12	4621	3638	2694	2755
13	3638	4621	3189	3250
14	4621	1175	3810	3826
15	1175	1756	3868	3941
16	1756	1175	4659	4736
17	4621	3638	5154	5215
18	3638	4621	5465	5526
19	4621	750	5526	5532
20	750	7331	5541	5580
21	7331	1014	5580	5582
22	1014	6900	5694	5738
23	6900	1014	5738	5777
24	1014	2997	5779	5849
25	2997	3480	5864	5912
26	3480	1419	5923	6000
27	1419	2759	6406	6466
28	2759	1419	6541	6585
29	1419	6849	6585	6587
30	6849	4513	6705	6791
31	4513	4196	6799	6888
32	4196	1453	6897	6944
33	1453	3631	7300	7437
34	1419	4953	493	505
35	4953	1419	629	641
36	1419	3480	1355	1445
37	3480	1419	1449	1530
38	1419	2759	1530	1582
39	2759	699	1622	1751
40	699	5287	1971	2011
41	5287	5915	2011	2048
42	5915	5773	2239	2357
43	5773	4621	2357	2418
44	4621	3638	2424	2485
45	3638	4621	2495	2556
46	4621	3638	2574	2635
47	3638	4621	2705	2766
48	4621	3638	2788	2875
49	3638	4621	3245	3306
50	4621	3125	3306	3321
51	3125	2759	3358	3548
52	2759	6849	3879	3929
53	6849	2759	3938	3990
54	2759	699	5008	5129
55	699	3152	5625	5651
56	3152	699	5651	5673
57	699	5915	5715	5722
58	5915	699	5797	5804
59	699	5789	5804	6009
60	5789	669	6021	6175
61	669	3480	6178	6269
62	3480	2997	6281	6326
63	2997	3480	6348	6396
64	3480	1419	6406	6482
65	1419	6849	6482	6484
66	6849	2759	6807	6847
67	3139	1453	342	531
68	1453	3139	548	728
69	3911	1453	1738	1845
70	1453	997	1858	1882
71	997	1075	1882	1918
72	1075	4377	1944	2098
73	4377	7191	2270	2352
74	7191	4377	2377	2468
75	4377	4718	2468	2473
76	4718	877	2576	2724
77	877	3113	2749	2803
78	3113	877	3166	3220
79	877	4238	3237	3398
80	4238	5078	3398	3404
81	5078	3012	3480	3495
82	3012	4718	3495	3509
83	4718	2354	3604	3695
84	2354	4238	3810	3922
85	4238	4718	3922	3924
86	4718	3251	4176	4305
87	3251	877	4305	4307
88	877	4238	4396	4521
89	4238	4377	4521	4527
90	4377	4513	4626	4742
91	4513	3870	4744	4805
92	3870	4513	4805	4859
93	4513	4377	4879	4967
94	4377	7191	5090	5183
95	7191	4377	5208	5290
96	4377	6804	5495	5553
97	6804	2262	6145	6185
98	2262	4238	6266	6295
99	4238	4718	6295	6297
100	4718	6263	6440	6508
101	6263	4718	6572	6604
102	4718	2262	6608	6631
103	2262	4377	6631	6644
104	4377	7191	6710	6792
105	7191	7181	6888	6963
106	7181	1075	7527	7648
107	1075	4377	7704	7858
108	4377	4718	7858	7863
109	4718	2354	7924	8015
110	6949	4377	351	414
111	4377	1075	842	994
112	1075	1453	994	1001
113	1453	3139	1028	1209
114	3139	3113	1252	1370
115	3113	830	1382	1493
116	830	5789	1493	1495
117	5789	669	1621	1771
118	669	3152	1790	1836
119	3152	4513	1836	1931
120	4513	4377	1999	2087
121	4377	1075	2282	2434
122	1075	4377	2484	2638
123	4377	4630	2692	2753
124	4630	3638	3253	3318
125	3638	4621	3425	3486
126	4621	3638	3684	3745
127	3638	4621	3755	3816
128	4621	3638	3954	4015
129	3638	4621	4025	4086
130	4621	750	4086	4092
131	750	7331	4101	4140
132	7331	1014	4140	4142
133	1014	2997	4181	4251
134	2997	3480	4283	4332
135	3480	2997	4342	4387
136	2997	1014	4387	4464
137	1014	6142	4483	4668
138	6142	1722	4668	4693
139	1722	6142	4796	4819
140	6142	1722	6134	6160
141	1722	6142	6236	6259
142	6142	7331	6744	6946
143	7331	1014	6946	6948
144	1014	2997	6963	7029
145	2997	3480	7048	7097
146	3480	3152	7111	7145
147	3152	4513	7178	7260
148	4513	6710	7386	7435
149	6710	4513	7464	7512
150	4513	3959	7513	7572
151	3959	6849	7580	7620
152	6849	4513	8025	8111
153	4513	4377	8239	8327
154	4377	4513	9194	9280
155	4513	6116	9559	9820
156	6804	4377	385	445
157	4377	7191	530	623
158	7191	4377	648	730
159	4377	5818	778	891
160	5818	4377	891	1007
161	4377	4630	1252	1313
162	4630	7191	1813	1961
163	7191	5885	2014	2059
164	5885	7191	2140	2186
165	7191	4377	2208	2290
166	4377	4513	2398	2503
167	4513	4238	2780	2959
168	4238	4718	2959	2961
169	4718	877	3067	3176
170	877	1075	3176	3183
171	1075	997	3345	3382
172	997	1453	3412	3442
173	1453	6617	3442	3558
174	6617	5624	3642	3687
175	5624	5789	3687	3696
176	5789	669	3836	3995
177	669	3480	3999	4083
178	3480	2997	4100	4146
179	2997	7331	4227	4312
180	7331	1014	4312	4314
181	1014	2993	4451	4547
182	2993	1938	4547	4548
183	1938	1175	4671	4740
184	4621	3638	5124	5185
185	3638	4621	5225	5286
186	4621	3638	5454	5515
187	3638	4621	5525	5586
188	1938	1175	6111	6180
189	1175	1938	6812	6876
190	1938	2221	6876	6909
