1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
4	6296	4718	1509	1538
5	4718	2354	1698	1839
6	2354	5078	1839	1904
7	5078	3012	2040	2055
8	3012	4718	2055	2069
9	4718	6263	2120	2188
10	6263	4718	2252	2284
11	4718	2262	2288	2311
12	2262	4446	2311	2332
13	4446	3349	2380	2428
14	3349	6296	2590	2628
15	6296	4446	2628	2630
16	4446	4238	2653	2689
17	4238	4377	2689	2695
18	4377	1453	2702	2842
19	1453	3631	2980	3117
20	3631	3243	3117	3227
21	3243	3631	3228	3301
22	3631	6617	3504	3548
23	6617	5624	3642	3687
24	5624	102	3687	3739
25	102	830	3745	3835
26	830	5789	3835	3837
27	5789	669	4118	4265
28	669	6710	4272	4293
29	6710	669	4385	4406
30	669	830	4411	4559
31	830	5789	4559	4561
32	5789	2949	4624	4666
33	2949	2925	4666	4680
34	2925	996	5255	5330
35	996	2925	5354	5427
36	2925	3631	5432	5461
37	3631	3113	5720	5818
38	3113	3631	6023	6125
39	3631	508	6163	6228
40	508	3631	6476	6545
41	3631	6990	6575	6598
42	6990	6844	6605	6624
43	6844	3631	6624	6626
44	3631	2925	6656	6687
45	2925	996	6695	6770
46	996	2925	6794	6867
47	2925	3631	6872	6901
48	3631	1453	7310	7444
49	1453	877	7444	7444
50	877	4238	7557	7718
51	4238	4377	7718	7724
52	4377	7191	7730	7823
53	7191	4377	7848	7930
54	4377	4513	7978	8079
55	4513	6116	8119	8380
56	6116	4513	9141	9399
57	4513	6849	9408	9494
58	6849	4513	9585	9671
59	4513	4196	9679	9768
60	4196	1453	9777	9824
61	1453	960	9990	10059
62	4513	3152	52	129
63	3152	6710	129	158
64	6710	4513	192	239
65	4513	4377	441	543
66	4377	4630	1252	1313
67	4630	5078	1328	1373
68	5078	4377	1373	1378
69	4377	4513	1388	1500
70	4513	927	1555	1572
71	927	4377	1572	1664
72	4377	4513	1746	1862
73	4513	4377	1999	2087
74	4377	7191	2270	2352
75	7191	4377	2377	2468
76	4377	4513	2474	2560
77	4513	4238	2780	2959
78	4238	4718	2959	2961
79	4718	2262	3186	3210
80	2262	4377	3210	3223
81	4377	1453	3234	3344
82	1453	4196	3375	3422
83	4196	4513	3433	3519
84	4513	6849	3528	3614
85	6849	292	3614	3619
86	292	1419	3650	3667
87	1419	3480	4235	4325
88	3480	1419	4346	4427
89	1419	3152	4773	4822
90	3152	699	4822	4844
91	699	5287	4851	4891
92	5287	3152	4891	4909
93	3152	699	4909	4936
94	699	5915	4936	4940
95	5915	5773	5119	5237
96	5773	3480	5237	5307
97	3480	2997	5344	5386
98	2997	7331	5394	5458
99	7331	750	5488	5515
100	750	7331	5541	5580
101	7331	1014	5580	5582
102	1014	5100	5900	5949
103	5100	2997	5965	5993
104	2997	3480	6008	6057
105	3480	669	6074	6147
106	669	830	6150	6319
107	830	4196	6319	6463
108	4196	4513	6553	6639
109	4513	5915	6657	6722
110	5915	699	6749	6756
111	699	5915	7155	7162
112	5915	2759	7165	7274
113	2759	4778	7636	7694
114	1756	1175	339	416
115	1175	1938	992	1056
116	1938	1175	1829	1891
117	1175	1938	2432	2496
118	1756	1175	3219	3296
119	1175	1014	3296	3316
120	1014	6142	3453	3662
121	6142	7331	4082	4267
122	7331	1014	4267	4269
123	1014	2997	4339	4409
124	2997	3480	4414	4462
125	3480	669	4473	4547
126	669	830	4550	4726
127	830	5789	4726	4728
128	5789	4185	4786	4832
129	4185	3631	5357	5395
130	3631	508	5450	5507
131	508	3631	6118	6188
132	3631	6990	6189	6211
133	6990	3631	6221	6241
134	3631	508	6470	6527
135	508	3631	6552	6609
136	3631	5789	6609	6617
137	5789	669	6623	6765
138	669	1419	6768	6868
139	1419	3480	6944	7029
140	3480	2997	7045	7091
141	2997	3480	7107	7153
142	3480	669	7172	7248
143	669	830	7259	7406
144	830	5789	7406	7408
145	5789	4185	7541	7581
146	4185	830	8121	8167
147	1419	669	272	352
148	669	830	358	521
149	830	5789	521	523
150	5789	996	541	588
151	996	830	707	757
152	830	3631	757	766
153	3631	2925	896	927
154	2925	3631	1112	1141
155	3631	3113	1400	1498
156	3113	3631	1703	1805
157	3631	508	1843	1908
158	508	3631	2156	2225
159	3631	2925	2336	2367
160	2925	996	2375	2450
161	996	2925	2474	2547
162	2925	3631	2552	2581
163	3631	3113	2840	2938
164	3113	3631	3143	3245
165	3631	508	3283	3348
166	508	3631	3596	3665
167	3631	6990	3695	3718
168	6990	6844	3725	3744
169	6844	4185	3744	3785
170	4185	830	4044	4097
171	830	5789	4097	4099
172	5789	3113	4472	4596
173	3113	877	4606	4660
174	877	4238	4677	4838
175	4238	4718	4838	4840
176	4718	877	4962	5068
177	877	3113	5078	5143
178	3113	830	5158	5270
179	830	5789	5270	5272
180	5789	669	5276	5435
181	669	3480	5439	5523
182	3480	2997	5540	5586
183	2997	3480	5608	5657
184	3480	3152	5671	5705
185	3152	4513	5738	5820
186	4513	3113	5820	5939
187	3113	1453	6132	6195
188	1453	4196	6255	6302
189	4196	4513	6313	6399
190	4513	3870	6399	6453
191	3870	5915	6659	6803
192	5915	699	6833	6840
193	699	5915	6924	6929
194	5915	3959	6929	6947
195	3959	4513	7157	7217
196	4513	4238	7321	7461
197	4238	4377	7461	7467
198	4377	4513	7506	7622
199	4513	3870	7624	7685
200	3870	5915	7794	7918
201	5915	699	7940	7947
202	699	2759	8595	8714
203	2759	699	9328	9449
204	699	2759	10035	10080
205	3139	1453	712	891
206	1453	3139	908	1088
207	3139	1453	1782	1971
208	1453	3139	2228	2408
209	3139	1453	2512	2691
210	1453	877	2691	2691
211	877	3113	2749	2803
212	3113	830	2822	2933
213	830	5789	2933	2935
214	5789	669	3003	3147
215	669	3480	3150	3223
216	3480	2997	3235	3280
217	2997	7331	3293	3363
218	7331	1014	3363	3365
219	1014	2997	3370	3447
220	2997	7331	3461	3541
221	7331	1014	3541	3543
222	1014	2997	3557	3630
223	2997	3480	3654	3704
224	3480	669	3722	3803
225	669	830	3807	3997
226	830	5789	3997	3999
227	5789	3113	4098	4209
228	3113	877	4217	4270
229	877	4238	4273	4410
230	4238	4718	4410	4412
231	4718	6263	4495	4533
232	6263	2354	4533	4619
233	2354	4238	4769	4874
234	4238	4718	4874	4876
235	4718	6263	5000	5068
236	6263	4718	5132	5164
237	4718	2262	5168	5191
238	2262	4377	5191	5204
239	4377	7191	5270	5352
240	7191	7181	5448	5523
241	7181	4446	5523	5527
242	4446	4238	5533	5569
243	4238	4718	5569	5571
244	4718	3251	5616	5745
245	3251	4196	5745	5797
246	4196	4513	6193	6279
247	4513	4196	6319	6408
248	4196	1453	6417	6464
249	1453	3139	6668	6848
250	3139	3113	7012	7130
251	3113	877	7958	8028
252	877	1453	8028	8028
253	1453	997	8218	8242
254	997	1453	8258	8282
255	1453	877	8282	8282
256	877	4446	8593	8685
257	4446	4513	9917	10017
258	4513	1419	10022	10080
259	3139	1453	342	531
260	1453	3139	668	848
261	3139	1075	848	982
262	1075	4377	1044	1198
263	4377	6804	1295	1353
264	6804	2262	1825	1865
265	2262	4238	1946	1975
266	4238	4718	1975	1977
267	4718	877	2082	2188
268	877	1453	2188	2188
269	1453	997	2458	2482
270	997	1453	2498	2522
271	1453	4780	2522	2613
272	4780	960	2645	2660
273	960	3251	2711	2780
274	960	4196	3160	3286
275	4196	4513	3313	3399
276	4513	4377	3439	3527
277	4377	5818	3658	3771
278	5818	4377	3785	3903
279	4377	4513	3914	4000
280	4513	4238	4220	4399
281	4238	4718	4399	4401
282	4718	877	4507	4616
283	877	1453	4616	4616
284	1453	4377	4636	4737
285	4377	4513	4874	4960
286	4513	4238	5080	5222
287	4238	4718	5222	5224
288	4718	6296	5243	5279
289	6296	2136	5279	5302
290	2136	4238	5370	5387
291	4238	4377	5387	5393
292	4377	1453	5462	5602
293	960	4446	5759	5794
294	4446	960	5932	5977
295	960	4377	6040	6085
296	4377	4446	6085	6108
297	4446	3349	6293	6344
298	3349	6296	6438	6483
299	6296	4446	6483	6485
300	4446	3349	6552	6600
301	3349	960	6720	6732
302	960	4446	6797	6837
303	4446	4780	6837	6855
304	4780	7181	6888	6899
305	7181	1075	7527	7648
306	1075	4377	7704	7858
307	4377	4718	7858	7863
308	4718	2354	7924	8015
309	2354	4238	8130	8242
310	4238	6263	8242	8262
311	6263	4377	9046	9070
312	4377	4513	9194	9280
313	4513	6849	9288	9374
314	6849	4513	9465	9551
315	4513	927	9843	9860
316	6804	4377	385	445
317	4377	1075	842	994
318	1075	1453	994	1001
319	1453	997	1018	1042
320	997	1453	1058	1082
321	1453	877	1346	1346
322	877	4446	1426	1515
323	4446	3349	1725	1770
324	3349	4446	1770	1816
325	4446	3349	1973	2024
326	3349	960	2400	2412
327	960	4446	2412	2447
328	4446	4238	2472	2525
329	4630	4377	3264	3320
330	4377	4718	3320	3325
331	4718	4513	3366	3485
332	4513	3152	3512	3605
333	3152	6849	3605	3663
334	6849	4513	3825	3911
335	4513	4377	3919	4007
336	4377	1453	4142	4282
337	1453	877	4282	4282
338	877	4446	4306	4395
339	4446	960	4492	4537
340	960	877	4537	4610
341	877	3113	4627	4683
342	3113	830	4712	4826
343	830	5789	4826	4828
344	5789	996	4861	4908
345	996	830	5027	5077
346	830	5789	5077	5079
347	5789	669	5084	5248
348	669	3480	5251	5337
349	3480	2997	5448	5497
350	2997	7331	5509	5586
351	7331	1184	5586	5595
352	1184	2997	5602	5686
353	2997	3480	5723	5772
354	3480	2997	5782	5827
355	2997	7331	5841	5906
356	7331	1014	5906	5908
357	1014	6142	5923	6108
358	6142	1722	6134	6160
359	1722	6142	6236	6259
360	6142	7331	6305	6504
361	7331	3125	6504	6509
362	3125	6563	6532	6565
363	6563	3125	6604	6637
364	3125	6563	6652	6687
365	6563	3125	6724	6757
366	3125	4475	6805	6902
367	960	997	280	325
368	997	1453	532	562
369	1453	3139	1028	1209
370	3139	3113	1252	1370
371	3113	4196	1370	1385
372	4196	4513	1873	1959
373	4513	3152	2072	2165
374	3152	6710	2208	2235
375	6710	559	2235	2245
376	559	5915	2348	2353
377	5915	669	2378	2408
378	669	830	2412	2597
379	830	5789	2597	2599
380	5789	669	2599	2747
381	669	3480	2757	2835
382	3480	2997	2844	2889
383	2997	7331	2903	2970
384	7331	1014	2970	2972
385	1014	6142	3043	3228
386	6142	1722	3228	3253
387	1722	6142	3356	3379
388	6142	7331	3864	4066
389	7331	1014	4066	4068
390	1014	5100	4125	4179
391	5100	2997	4194	4222
392	2997	7331	4227	4312
393	7331	1014	4312	4314
394	1014	1184	4325	4351
395	1184	1014	4351	4362
396	1014	2993	4451	4547
397	2993	1938	4547	4548
398	1938	1175	4671	4740
399	1175	4621	4740	4756
400	4621	3638	4794	4855
401	3638	4621	4865	4926
402	4621	3638	5064	5125
403	3638	4621	5165	5226
404	4621	3125	5250	5275
405	3125	5100	5275	5327
406	5100	4888	5396	5442
407	4888	7331	5456	5464
408	7331	5100	5464	5515
409	5100	7331	5551	5603
410	7331	1014	5603	5605
411	1014	2997	5621	5691
412	2997	3480	5712	5761
413	3480	1419	5769	5850
414	1419	1014	5850	6010
415	1014	5100	6057	6107
416	5100	2997	6117	6144
417	2997	3480	6154	6201
418	3480	669	6215	6299
419	669	830	6302	6456
420	830	5789	6456	6458
421	5789	669	6500	6646
422	669	3152	6656	6700
423	3152	4513	6754	6839
424	4513	6849	6888	6974
425	6849	3959	7104	7141
426	3959	3152	7141	7143
427	3152	1419	7372	7423
428	960	4377	280	325
429	4377	4446	325	348
430	4446	960	596	636
431	960	4050	636	666
432	4050	7181	857	937
433	7181	4446	937	941
434	4446	4238	1032	1085
435	4238	4718	1085	1087
436	4718	2221	1406	1504
437	2221	14	1794	1882
438	14	1014	1882	1932
439	1014	6142	2013	2222
440	6142	7331	2424	2626
441	7331	1014	2626	2628
442	1014	2997	2643	2709
443	2997	3480	2728	2777
444	3480	3152	2791	2825
445	3152	4513	2858	2940
446	4513	927	2995	3012
447	927	3139	3012	3281
448	3139	1453	3350	3531
449	1453	997	3898	3922
450	997	1453	3922	3951
451	1453	3139	4028	4210
452	3139	1453	4662	4851
453	1453	3139	4868	5048
454	3139	1453	5152	5331
455	1453	997	5331	5360
456	997	1453	5378	5402
457	1453	997	5458	5482
458	997	1453	5498	5522
459	1453	960	5522	5595
460	960	4446	5600	5636
461	4446	4513	5817	5932
462	4513	4377	6107	6215
463	4377	4718	6215	6220
464	4718	4513	6246	6365
465	4513	3152	6392	6485
466	3152	6710	6528	6555
467	6710	1419	7449	7515
468	1419	4778	7714	7727
469	3638	4621	309	370
470	4621	3638	384	445
471	3638	4621	545	606
472	4621	5100	606	666
473	5100	7331	714	780
474	7331	1014	780	782
475	1014	2997	1159	1240
476	2997	3480	1264	1311
477	3480	699	1335	1419
478	699	5915	1419	1423
479	5915	4513	1441	1503
480	4513	4238	1561	1701
481	4238	4718	1701	1703
482	4718	3012	1717	1740
483	3012	4718	1740	1754
484	4718	4513	1926	2045
485	4513	3870	2065	2132
486	3870	4513	2272	2332
487	4513	5915	2337	2402
488	5915	699	2429	2436
489	699	3152	2745	2771
490	3152	1419	3052	3103
491	1419	4778	3394	3407
492	4778	2759	3407	3451
493	2759	6849	3879	3929
494	6849	2759	3938	3990
495	2759	6849	4728	4769
496	6849	4513	5145	5231
497	4513	6849	5328	5414
498	6849	2759	6807	6847
499	2759	699	7382	7511
500	699	2759	7707	7847
501	4513	927	115	132
502	927	1479	137	228
503	1479	4446	228	230
504	4446	3349	285	330
505	3349	6296	402	451
506	6296	4446	451	453
507	4446	3349	533	584
508	3349	6296	678	723
509	6296	4446	723	725
510	4446	3349	940	988
511	3349	6296	1150	1188
512	6296	4446	1188	1190
513	4446	960	1216	1246
514	960	3251	1271	1340
515	3251	1453	1340	1342
516	1453	3631	1540	1677
517	3631	5593	1677	1686
518	5593	830	1710	1736
519	830	3631	1736	1745
520	3631	508	2150	2207
521	508	3631	2232	2289
522	3631	508	2330	2387
523	508	3631	2412	2469
524	3631	6888	2470	2494
525	6888	4196	2494	2593
526	4196	4513	2593	2679
527	6804	6949	3217	3221
528	6949	4377	3231	3294
529	4377	4513	3434	3520
530	4513	6710	3520	3586
531	6710	4513	3721	3783
532	4513	6116	3799	4060
533	6116	5379	4619	4627
534	5379	5398	4636	4680
535	5398	6116	4727	4757
536	6116	4513	4821	5079
537	4513	6849	5088	5174
538	6849	2759	5258	5310
539	2759	6849	5319	5369
540	6849	2759	5378	5430
541	2759	6849	6168	6209
542	6849	4513	6225	6311
543	4513	4377	6319	6407
544	4377	5818	6658	6768
545	5818	4513	6784	6791
546	4513	4196	6799	6888
547	4196	4513	6913	6999
548	4513	4238	7100	7279
549	4238	4377	7279	7285
550	4377	1075	7504	7625
551	1075	1453	7639	7651
552	1453	4377	7658	7798
553	4377	4718	7798	7803
554	4718	877	8099	8245
555	877	1453	8245	8245
556	1453	3139	8348	8530
557	4513	3959	313	372
558	3959	6849	380	420
559	6849	1419	420	422
560	1419	3152	453	502
561	3152	6710	768	795
562	6710	4513	841	903
563	4513	927	933	950
564	927	4377	1003	1104
565	4377	4630	1132	1193
566	4630	4377	1824	1880
567	4377	7191	1970	2063
568	7191	4377	2088	2170
569	4377	927	2284	2374
570	927	2262	2374	2453
571	2262	4238	2475	2499
572	4238	3012	2499	2512
573	3012	4630	2667	2707
574	4630	2221	2707	2771
575	2221	6296	2806	2949
576	6296	4446	2949	2951
577	4446	960	3052	3097
578	960	1453	3097	3170
579	1453	4377	3196	3297
580	4377	2262	3297	3311
581	2262	4238	3386	3415
582	4238	4718	3415	3417
583	4718	2354	3604	3695
584	2354	4238	3810	3922
585	4238	3638	3922	4045
586	3638	4621	4055	4116
587	4621	3638	4134	4195
588	3638	4621	4685	4746
589	4621	3638	5244	5305
590	3638	4621	5315	5376
591	4621	3638	5514	5575
592	3638	4621	5585	5646
593	4621	1014	5759	5780
594	1014	1469	6003	6038
595	1469	1938	6038	6115
596	1938	1175	6149	6211
597	1175	1938	6812	6876
598	1938	3638	6876	6908
599	3638	4621	6935	6996
600	4621	3638	7014	7075
601	3911	1453	298	405
602	1453	997	405	434
603	997	1075	458	493
604	1075	4377	504	658
605	4377	5818	778	891
