1	5789	3113	3032	3156
2	3113	877	3166	3220
3	877	4238	3237	3398
4	4238	3125	3398	3589
5	3125	4475	3925	4022
6	4475	6116	4022	4472
7	6116	4513	4821	5079
8	4513	4377	5359	5447
9	6804	4377	6145	6198
10	4377	1075	6602	6754
11	1075	1453	6754	6761
12	1453	960	9990	10059
13	3631	508	2330	2387
14	508	3243	2387	2550
15	3243	3631	3204	3296
16	3631	4185	3299	3328
17	4185	6617	3328	3442
18	6617	5624	3642	3687
19	5624	3139	3687	3942
20	3139	1453	3952	4131
21	1453	3139	4988	5168
22	3139	3911	5168	5253
23	3911	1453	6058	6165
24	1453	3631	8740	8877
25	508	4196	350	540
26	4196	4513	2593	2679
27	6804	3349	2879	2985
28	3349	6296	3282	3331
29	6296	2262	3331	3354
30	2262	4238	3386	3415
31	4238	4621	3415	3601
32	4621	3638	3804	3865
33	3638	4621	3865	3928
34	4621	3638	4674	4735
35	3638	4513	4735	4925
36	4513	6849	5088	5174
37	6849	4513	5265	5351
38	4513	4196	5359	5448
39	4196	1453	5457	5504
40	1453	3113	5504	5572
41	3113	1453	6132	6195
42	1453	1075	6195	6202
43	1075	997	6225	6262
44	997	4446	6262	6341
45	4446	3349	6552	6600
46	3349	4446	6600	6646
47	4446	4377	7316	7337
48	4377	4630	7343	7425
49	4630	3349	7425	7558
50	3349	6296	7602	7651
51	6296	7191	7651	7739
52	7191	4377	7848	7930
53	4377	7191	9410	9503
54	7191	4513	9503	9709
55	4513	927	9843	9860
56	4718	877	1136	1284
57	877	3113	1309	1363
58	3113	830	1382	1493
59	830	5789	1493	1495
60	5789	669	1621	1771
61	669	3152	1790	1836
62	3152	4513	2016	2111
63	4513	927	2142	2164
64	927	4446	2164	2263
65	4446	4238	2653	2689
66	4621	1175	3810	3826
67	1175	1756	3868	3941
68	1756	1938	3941	3997
69	1938	1175	4671	4740
70	4621	3638	5124	5187
71	3638	4621	5285	5346
72	4621	3152	5759	5931
73	3152	1419	5932	5983
74	1419	4475	5983	6081
75	4475	3125	6084	6182
76	3125	1014	6182	6189
77	1014	2997	6250	6327
78	2997	3480	6348	6396
79	3480	1419	6406	6482
80	1419	2759	6482	6534
81	2759	1419	6541	6585
82	1419	3480	7115	7205
83	3480	2997	7222	7267
84	2997	7331	7281	7346
85	7331	6849	7346	7506
86	6849	4513	8025	8111
87	4513	6116	8119	8380
88	3638	4621	1205	1266
89	4621	3125	2370	2395
90	3125	1014	2395	2402
91	1014	5100	2869	2918
92	5100	2997	2935	2963
93	2997	3480	2974	3022
94	3480	669	3033	3107
95	669	830	3110	3286
96	830	5789	3286	3288
97	5789	669	4039	4187
98	669	3480	4197	4275
99	3480	2997	4284	4329
100	2997	7331	4343	4410
101	7331	5498	4410	4482
102	5498	3125	4709	4765
103	3125	5100	4765	4817
104	5100	4888	5396	5442
105	4888	7331	5456	5464
106	7331	750	5488	5515
107	750	3638	5515	5573
108	3638	4621	5585	5646
109	1756	4621	6099	6192
110	4621	3638	6504	6565
111	3638	2221	6565	6566
112	2221	86	7378	7407
113	3638	3125	8639	8707
114	3125	6849	9598	9753
115	6849	2759	9759	9788
116	1938	6142	1439	1548
117	6142	7331	3864	4066
118	7331	1014	4066	4068
119	1014	2997	4339	4409
120	2997	3480	4424	4472
121	3480	1419	4483	4560
122	1419	996	4740	4977
123	996	2925	5354	5427
124	2925	5789	5427	5448
125	5789	669	6157	6327
126	669	3480	6333	6416
127	3480	2997	6424	6468
128	2997	7331	6478	6561
129	7331	1014	6561	6563
130	1014	5100	7189	7238
131	5100	2997	7255	7283
132	2997	3480	7294	7342
133	3480	669	7353	7427
134	669	830	7430	7606
135	4621	1014	684	705
136	1014	1184	1445	1471
137	1184	1014	1471	1482
138	1014	2761	1773	1810
139	2761	1184	1810	1828
140	1184	7331	2829	2844
141	7331	1014	2844	2846
142	1014	2997	3370	3447
143	2997	3480	3468	3516
144	3480	1419	3526	3602
145	1419	6849	3602	3604
146	6849	2759	3938	3990
147	2759	699	3990	4114
148	699	3152	5625	5651
149	3152	5789	5651	5871
150	5789	669	6021	6175
151	669	3480	6178	6269
152	3480	2997	6281	6326
153	2997	7331	6341	6421
154	7331	3125	6421	6426
155	3125	6563	6532	6565
156	6563	1014	6565	6613
157	1014	5100	7005	7059
158	5100	2997	7074	7102
159	2997	3480	7114	7159
160	3480	669	7172	7248
161	669	830	7259	7406
162	3139	1453	3832	4011
163	1453	6116	4595	4833
164	6116	6990	4833	5153
165	6990	6844	5165	5184
166	6844	3631	5184	5186
167	3631	508	6163	6228
168	508	3631	6228	6281
169	3631	2925	6656	6687
