1	4630	6263	373	413
2	6263	4238	1203	1222
3	4238	4718	1222	1224
4	4718	6296	1328	1382
5	6296	4446	1382	1384
6	4446	877	1474	1561
7	877	1075	1561	1568
8	1075	997	1905	1942
9	997	1453	2498	2522
10	1453	4196	2522	2575
11	4196	4513	2593	2679
12	4513	4238	2780	2959
13	4238	4718	2959	2961
14	4718	877	3067	3176
15	877	1453	3176	3176
16	1453	3139	3308	3488
17	3139	1453	3712	3891
18	1453	3139	3908	4089
19	3139	3113	4132	4250
20	3113	3631	4583	4685
21	3631	508	4723	4788
22	508	3631	5112	5169
23	3631	6888	5350	5374
24	6888	3243	5557	5616
25	3243	3631	6084	6176
26	3631	4185	6179	6208
27	4185	3631	6208	6249
28	3631	508	6470	6527
29	508	3631	6552	6609
30	3631	2925	6656	6687
31	2221	14	354	442
32	14	2221	1231	1266
33	2221	6296	1366	1509
34	6296	4446	1509	1511
35	4446	3349	1725	1770
36	3349	960	2400	2412
37	960	3349	2477	2489
38	3349	6296	2590	2628
39	6296	4446	2628	2630
40	4446	4238	2653	2689
41	4238	4377	2689	2695
42	4377	1453	2702	2842
43	1453	877	2842	2842
44	877	4446	2866	2955
45	4446	960	3052	3097
46	960	877	3097	3170
47	877	3113	3187	3243
48	3113	830	3272	3386
49	830	3243	3386	3504
50	3243	1480	3752	3764
51	1480	1197	3764	3786
52	1197	3243	4926	4957
53	3243	1197	4996	5028
54	1197	3243	5028	5060
55	3243	1480	5192	5204
56	1480	3631	5204	5325
57	3631	3243	5332	5406
58	3243	1197	6125	6156
59	1197	3243	6156	6188
60	3243	1197	6436	6468
61	1197	1480	6468	6490
62	1480	3243	6686	6698
63	3243	3631	7793	7869
64	3631	1453	8750	8884
65	1453	3911	9308	9414
66	3139	1453	342	531
67	1453	3139	548	728
68	3139	4196	728	876
69	4196	4513	1153	1239
70	4513	4377	1239	1348
71	4377	4513	1388	1500
72	4513	4238	1561	1701
73	4238	4718	1701	1703
74	4718	3012	1717	1740
75	3012	4718	1740	1754
76	4718	4513	1926	2045
77	4513	3152	2072	2165
78	3152	699	2356	2383
79	699	5915	2383	2387
80	5915	699	2429	2436
81	699	5915	2436	2440
82	5915	699	2513	2520
83	699	5915	2604	2609
84	5915	699	2609	2613
85	699	3152	2745	2771
86	4475	3480	3164	3165
87	3480	669	3194	3267
88	669	830	3270	3439
89	830	6617	3439	3520
90	6617	5624	3642	3687
91	5624	3631	3687	3688
92	3631	2925	3776	3807
93	2925	996	3815	3890
94	996	2925	3914	3987
95	2925	3631	3992	4021
96	3631	6888	4021	4059
97	6888	3243	4117	4176
98	3243	3631	4644	4736
99	3631	4185	4739	4768
100	4185	508	4768	4790
101	508	3631	5036	5105
102	3631	6990	5135	5158
103	6990	6844	5165	5184
104	6844	508	5184	5237
105	508	3631	5292	5349
106	3631	4185	5349	5390
107	4185	830	5484	5537
108	830	5789	5537	5539
109	5789	669	5558	5705
110	669	830	5714	5895
111	830	5789	5895	5897
112	5789	3113	5912	6036
113	3113	877	6046	6100
114	877	4238	6117	6278
115	4238	4718	6278	6280
116	4718	6263	6440	6508
117	6263	4718	6572	6604
118	4718	2262	6608	6631
119	2262	4377	6631	6644
120	4377	5818	6658	6768
121	5818	4196	6768	6866
122	4196	4513	6913	6999
123	4513	4238	7100	7279
124	4238	4446	7279	7308
125	4446	4377	7316	7337
126	4377	4630	7343	7425
127	4630	3638	7425	7490
128	3638	4621	7595	7656
129	4621	3638	8274	8335
130	3638	4621	8405	8466
131	3638	4621	9065	9126
132	4621	3638	9294	9355
133	3638	4621	9545	9606
134	4621	3638	9654	9715
135	3638	4621	9725	9786
136	4621	3638	9834	9895
