1	4630	6263	373	413
2	6263	4718	812	844
3	4718	4377	844	849
4	4377	7191	950	1032
5	7191	7181	1128	1203
6	7181	4377	1203	1229
7	4377	4630	1252	1313
8	4630	4377	1824	1880
9	4377	5078	1880	1885
10	5078	3012	2040	2055
11	3012	4718	2055	2069
12	4718	877	2082	2188
13	877	1453	2188	2188
14	1453	3139	2468	2649
15	3139	1453	3222	3411
16	1453	4196	3411	3464
17	4196	4513	3673	3759
18	4513	669	3759	3849
19	669	830	3852	4037
20	830	5789	4037	4039
21	5789	3113	4098	4209
22	3113	877	4217	4270
23	877	1453	4270	4270
24	1453	3631	4420	4557
25	3631	508	4723	4788
26	508	3631	5036	5105
27	3631	6990	5135	5158
28	6990	6844	5165	5184
29	6844	508	5184	5237
30	508	3631	5292	5349
31	3631	6888	5350	5374
32	6888	4185	5374	5453
33	4185	830	5484	5537
34	830	5789	5537	5539
35	5789	669	5558	5705
36	669	830	5714	5895
37	830	5789	5895	5897
38	5789	6888	5998	6039
39	6888	3243	6043	6096
40	3243	3631	6108	6181
41	3631	6990	6189	6211
42	6990	5789	6211	6222
43	5789	4185	6226	6272
44	4185	3243	6272	6422
45	3243	1197	6436	6468
46	1197	1480	6468	6490
47	1480	3243	6686	6698
48	3243	4196	6698	6855
49	4196	4513	6913	6999
50	4513	4238	7100	7279
51	4238	4718	7279	7281
52	4718	877	7387	7496
53	877	3113	7507	7563
54	3113	877	7958	8028
55	877	3113	8259	8324
56	3113	877	8537	8590
57	877	4238	9772	9937
58	2221	14	354	442
59	14	3638	442	476
60	3638	4621	845	906
61	4621	3125	906	921
62	3125	4475	1045	1142
63	4475	3125	1764	1862
64	3125	2759	1918	2108
65	2759	6900	2108	2305
66	6900	7331	2431	2498
67	7331	1014	2498	2500
68	1014	5100	2520	2568
69	5100	2997	2580	2610
70	2997	3480	2633	2681
71	3480	669	2699	2773
72	669	830	2776	2921
73	830	5789	2921	2923
74	5789	3113	3032	3156
75	3113	877	3166	3220
76	877	1453	3220	3220
77	1453	3139	3308	3488
78	3139	1453	3832	4011
79	1453	3139	4028	4210
80	3139	6116	4662	4724
81	6116	4513	4821	5079
82	4513	6849	5088	5174
83	6849	2759	5378	5430
84	2759	6849	6168	6209
85	6849	4513	6225	6311
86	4513	4196	6319	6408
87	4196	4513	6553	6639
88	4513	6849	6768	6854
89	6849	2759	6938	6990
90	2759	699	7096	7230
91	699	6710	7230	7243
92	6710	3480	7308	7370
93	3480	2997	7380	7426
94	2997	7331	7440	7520
95	7331	1014	7520	7522
96	1014	2997	7690	7767
97	2997	3480	7788	7836
98	3480	2997	7864	7908
99	2997	6563	7908	7937
100	6563	7331	7943	8032
101	7331	1014	8032	8034
102	1014	2997	8046	8130
103	2997	3480	8148	8194
104	3480	669	8204	8280
105	669	830	8283	8437
106	3139	1453	712	891
107	1453	3139	1028	1209
108	3139	3113	1252	1370
109	3113	830	1382	1493
110	830	5593	1493	1510
111	5593	830	1710	1736
112	830	6990	1736	1745
113	6990	3631	1901	1921
114	3631	508	2150	2207
115	508	3631	2207	2260
116	3631	508	2330	2387
117	508	3631	2412	2469
118	3631	6888	2470	2494
119	6888	3631	2494	2532
120	3631	508	2570	2627
121	508	3631	3238	3308
122	3631	508	3590	3647
123	508	3631	3672	3729
124	3631	2925	3776	3807
125	2925	996	3815	3890
126	996	2925	3914	3987
127	2925	3631	3992	4021
128	3631	3113	4280	4378
129	3113	3631	4583	4685
130	3631	4185	4739	4768
131	4185	5789	4768	4816
132	5789	669	4847	5012
133	669	1419	5016	5140
134	1419	3480	5179	5277
