1	3113	830	1382	1493
2	830	5789	1493	1495
3	5789	669	1621	1771
4	669	3152	1790	1836
5	3152	4513	2016	2111
6	4513	927	2142	2164
7	927	4377	2164	2256
8	4377	7191	2270	2352
9	7191	4446	2352	2441
10	4446	4238	2653	2689
11	4621	3638	3924	3985
12	3638	1014	3985	4060
13	1014	2997	4339	4409
14	2997	3480	4424	4472
15	3480	1419	4483	4560
16	1419	5789	4560	4831
17	5789	669	5183	5325
18	669	1419	5328	5428
19	1419	699	5428	5501
20	699	3152	5625	5651
21	3152	1419	5932	5983
22	1419	4475	5983	6081
23	4475	3125	6084	6182
24	3125	1014	6182	6189
25	1014	2997	6250	6327
26	2997	3480	6348	6396
27	3480	1419	6406	6482
28	1419	2759	6482	6534
29	2759	1419	6541	6585
30	1419	3480	7115	7205
31	3480	2997	7222	7267
32	2997	7331	7281	7346
33	7331	3125	7346	7351
34	3125	6849	9598	9753
35	6849	2759	9759	9788
36	5789	3113	3032	3156
37	3113	877	3166	3220
38	877	4238	3237	3398
39	4238	3125	3398	3589
40	3125	4475	3925	4022
41	4475	4185	4022	4245
42	4185	3631	5357	5395
43	3631	508	6163	6228
44	508	3631	6228	6281
45	3631	2925	6656	6687
46	508	3631	350	403
47	3631	508	2330	2387
48	508	3243	2387	2550
49	3243	3631	3204	3296
50	3631	4185	3299	3328
51	4185	6617	3328	3442
52	6617	5624	3642	3687
53	5624	3139	3687	3942
54	3139	1453	3952	4131
55	1453	6116	4131	4333
56	6116	4513	4821	5079
57	4513	6849	5088	5174
58	6849	4513	5265	5351
59	4513	4377	5359	5447
60	6804	4513	6145	6202
61	4513	3959	7513	7572
62	3959	6849	7580	7620
63	6849	4513	8025	8111
64	4513	6116	8119	8380
65	3638	4718	309	433
66	4718	877	1136	1284
67	877	3113	1309	1363
68	3113	4196	1363	1378
69	4196	4513	2593	2679
70	6804	2262	2879	2919
71	2262	4238	3386	3415
72	4238	4621	3595	3781
73	4621	3638	3804	3865
74	3638	4621	4055	4116
75	4621	3638	4674	4735
76	3638	4513	4735	4925
77	4513	4196	5359	5448
78	4196	1453	5457	5504
79	1453	3113	5504	5572
80	3113	1453	6132	6195
81	1453	960	9990	10059
82	3638	4621	1205	1266
83	4621	3125	2370	2395
84	3125	1014	2395	2402
85	1014	5100	2869	2918
86	5100	2997	2935	2963
87	2997	3480	2974	3022
88	3480	669	3033	3107
89	669	830	3110	3286
90	830	5789	3286	3288
91	5789	669	4039	4187
92	669	3480	4197	4275
93	3480	2997	4284	4329
94	2997	7331	4343	4410
95	7331	5498	4410	4482
96	5498	3125	4709	4765
97	3125	4621	4765	4780
98	4621	3638	4794	4855
99	3638	4621	5285	5346
100	4621	3638	5346	5409
101	3638	4621	5585	5646
102	4621	3638	5759	5822
103	3638	4621	6155	6216
104	4621	3638	6504	6565
105	3638	4446	6565	6717
106	4446	4377	7316	7337
107	4377	4630	7343	7425
108	4630	4513	7425	7551
109	4513	927	9843	9860
110	3349	6296	402	451
111	6296	4718	451	480
112	4718	2221	1406	1504
113	2221	1014	1504	1579
114	1014	2761	1773	1810
115	2761	1175	1810	1817
116	1175	1756	3868	3941
117	1756	1938	3941	3997
118	1938	1175	4671	4740
119	4621	5100	5124	5184
120	5100	4888	5396	5442
121	4888	7331	5456	5464
122	7331	750	5488	5515
123	1756	2221	6099	6188
124	2221	86	7378	7407
125	1938	6142	2879	2988
126	6142	7331	3864	4066
127	7331	1014	4066	4068
128	1014	2997	4083	4149
129	2997	3480	4168	4217
130	3480	3152	4231	4265
131	3152	996	4445	4631
132	996	2925	5354	5427
133	2925	5789	5427	5448
134	5789	669	6021	6175
135	669	3480	6178	6269
136	3480	2997	6281	6326
137	2997	7331	6341	6421
138	7331	3125	6421	6426
139	3125	6563	6532	6565
140	6563	1014	6565	6613
141	1014	5100	7189	7238
142	5100	2997	7255	7283
143	2997	3480	7294	7342
144	3480	669	7353	7427
145	669	830	7430	7606
146	3638	4621	1145	1206
147	4621	1014	1206	1227
148	1014	1184	1445	1471
149	1184	7331	2829	2844
150	7331	1014	2844	2846
151	1014	2997	3370	3447
152	2997	3480	3468	3516
153	3480	1419	3526	3602
154	1419	6849	3602	3604
155	6849	2759	3938	3990
156	2759	6990	3990	4284
157	6990	6844	5165	5184
158	6844	5789	5184	5193
159	5789	669	5276	5435
160	669	3480	5439	5523
161	3480	2997	5540	5586
162	2997	7331	5609	5681
163	7331	5789	5681	6065
164	5789	669	6157	6327
165	669	3480	6333	6416
166	3480	2997	6424	6468
167	2997	7331	6478	6561
168	7331	1014	6561	6563
169	1014	5100	7005	7059
170	5100	2997	7074	7102
171	2997	3480	7114	7159
172	3480	669	7172	7248
173	669	830	7259	7406
174	3139	1453	3832	4011
175	1453	6116	4595	4833
176	1453	4377	6076	6177
177	4377	1075	6602	6754
178	1075	1453	6754	6761
179	1453	3631	8740	8877
180	3139	1453	2392	2571
181	1453	3349	2571	2641
182	3349	6296	3282	3331
183	6296	7191	3331	3419
184	7191	4377	3817	3908
185	4377	1453	3908	4039
186	1453	3139	4988	5168
187	3139	3911	5168	5253
188	3911	1453	6058	6165
189	1453	1075	6165	6172
190	1075	997	6225	6262
191	997	4446	6262	6341
192	4446	3349	6552	6600
193	3349	6296	7602	7651
194	6296	7191	7651	7739
195	7191	4377	7848	7930
196	4377	7191	9410	9503
