1	2759	6849	3264	3314
2	6849	2759	3938	3990
3	2759	699	5008	5129
213	699	996	5129	5300
174	996	2925	5354	5427
175	2925	5789	5427	5448
176	5789	669	6021	6175
177	669	3480	6178	6269
178	3480	2997	6281	6326
179	2997	3480	6348	6396
180	3480	1419	6406	6482
181	1419	2759	6482	6534
182	2759	1419	6541	6585
183	1419	3480	7115	7205
184	3480	2997	7222	7267
185	2997	7331	7281	7346
186	7331	3125	7346	7351
187	3125	6849	9598	9753
188	6849	2759	9759	9788
9	3139	1453	2392	2571
10	1453	3243	2571	2780
11	3243	3631	3204	3296
12	3631	4185	3299	3328
13	4185	6617	3328	3442
14	6617	5624	3642	3687
15	5624	3139	3687	3942
16	3139	1453	3952	4131
17	1453	6116	4131	4333
18	6116	4513	4821	5079
65	4513	4196	5359	5448
66	4196	1453	5457	5504
214	1453	3113	5504	5572
127	3113	1453	6132	6195
128	1453	1075	6195	6202
129	1075	997	6225	6262
130	997	4446	6262	6341
200	4446	3349	6552	6600
201	3349	6296	7602	7651
202	6296	7191	7651	7739
203	7191	4377	7848	7930
204	4377	7191	9410	9503
205	7191	1453	9503	9656
206	1453	960	9990	10059
27	508	3631	350	403
28	3631	508	2330	2387
29	508	5789	2387	2448
30	5789	3113	3032	3156
31	3113	877	3166	3220
32	877	4238	3237	3398
33	4238	1175	3398	3594
34	1175	1756	3868	3941
35	1756	1938	3941	3997
36	1938	1175	4671	4740
209	4621	5100	5124	5184
210	5100	4888	5396	5442
211	4888	7331	5456	5464
212	7331	750	5488	5515
111	4718	877	1136	1284
112	877	3113	1309	1363
113	3113	830	1382	1493
114	830	5789	1493	1495
115	5789	669	1621	1771
116	669	3152	1790	1836
117	3152	4513	1836	1931
118	4513	927	2142	2164
119	927	4196	2164	2286
120	4196	4513	2593	2679
121	4513	4377	3439	3527
122	4377	7191	3527	3639
123	7191	4377	3817	3908
124	4377	1453	3908	4039
125	1453	6116	4595	4833
67	1453	4377	6076	6177
68	4377	1075	6602	6754
69	1075	1453	6754	6761
70	1453	3631	8740	8877
47	3638	4621	1145	1206
207	4621	3638	3924	3985
60	3638	4621	4055	4116
61	4621	3638	4674	4735
62	3638	4513	4735	4925
63	4513	6849	5088	5174
64	6849	4513	5265	5351
19	4513	4377	5359	5447
20	4377	4446	5447	5470
21	4446	4238	5533	5569
22	6804	4513	6145	6202
23	4513	3959	7513	7572
24	3959	6849	7580	7620
25	6849	4513	8025	8111
26	4513	6116	8119	8380
109	3349	6296	402	451
110	6296	4718	451	480
49	4718	2221	1406	1504
50	2221	4377	1504	1632
51	4377	7191	2270	2352
52	7191	4446	2352	2441
53	4446	4238	2653	2689
54	6804	3349	2879	2985
55	3349	6296	3282	3331
56	6296	2262	3331	3354
57	2262	4238	3386	3415
58	4238	4621	3415	3601
59	4621	3638	3804	3865
208	3638	4621	4685	4746
38	4621	3638	4794	4855
39	3638	4621	5285	5346
40	4621	3638	5346	5409
41	3638	4621	5585	5646
42	4621	3638	5759	5822
43	3638	4621	6155	6216
44	4621	3638	6504	6565
45	3638	2221	6565	6566
46	2221	86	7378	7407
167	1938	6142	2879	2988
168	6142	7331	3864	4066
169	7331	1014	4066	4068
170	1014	2997	4083	4149
171	2997	3480	4168	4217
172	3480	3152	4231	4265
215	3152	5789	4265	4485
91	5789	669	5183	5325
92	669	1419	5328	5428
93	1419	699	5428	5501
94	699	3152	5625	5651
95	3152	1419	5932	5983
96	1419	4475	5983	6081
97	4475	3125	6084	6182
98	3125	1014	6182	6189
99	1014	2997	6250	6327
100	2997	7331	6341	6421
101	7331	3125	6421	6426
102	3125	6563	6532	6565
103	6563	1014	6565	6613
162	1014	5100	7189	7238
163	5100	2997	7255	7283
164	2997	3480	7294	7342
165	3480	669	7353	7427
166	669	830	7430	7606
135	4621	3125	2370	2395
136	3125	1014	2395	2402
137	1014	5100	2869	2918
138	5100	2997	2935	2963
139	2997	3480	2974	3022
140	3480	669	3033	3107
141	669	830	3110	3286
142	830	5789	3286	3288
143	5789	669	4039	4187
144	669	3480	4197	4275
145	3480	2997	4284	4329
146	2997	7331	4343	4410
147	7331	5498	4410	4482
148	5498	3125	4709	4765
149	3125	6990	4765	5160
150	6990	6844	5165	5184
151	6844	5789	5184	5193
152	5789	669	5276	5435
153	669	3480	5439	5523
154	3480	2997	5540	5586
155	2997	7331	5609	5681
156	7331	5789	5681	6065
157	5789	669	6157	6327
158	669	3480	6333	6416
159	3480	2997	6424	6468
160	2997	7331	6478	6561
161	7331	1014	6561	6563
104	1014	5100	7005	7059
105	5100	2997	7074	7102
106	2997	3480	7114	7159
107	3480	669	7172	7248
108	669	830	7259	7406
189	3152	669	1461	1503
190	669	830	1513	1669
191	830	1453	1669	1866
192	1453	3139	2228	2408
193	3139	1453	3832	4011
194	1453	3139	4988	5168
195	3139	3911	5168	5253
196	3911	1453	6058	6165
197	1453	7191	6165	6318
198	7191	5885	6334	6379
199	5885	4446	6379	6414
131	4446	4377	7316	7337
132	4377	4630	7343	7425
133	4630	4513	7425	7551
134	4513	927	9843	9860
71	3638	4621	1205	1266
72	4621	1014	1266	1287
73	1014	1184	1445	1471
74	1184	1014	1471	1482
75	1014	2761	1773	1810
76	2761	1184	1810	1828
77	1184	7331	2829	2844
78	7331	1014	2844	2846
79	1014	2997	3370	3447
80	2997	3480	3468	3516
81	3480	1419	3526	3602
82	1419	3125	3602	3768
83	3125	4475	3925	4022
84	4475	1184	4022	4153
85	1184	7331	4269	4284
86	7331	1014	4284	4286
87	1014	2997	4339	4409
