1	4630	6263	373	413
2	6263	4718	812	844
511	4718	6296	1328	1382
512	6296	4446	1382	1384
513	4446	4513	1497	1612
847	4513	6710	1626	1675
848	6710	1419	1689	1755
849	1419	4778	1954	1967
850	4778	5498	1967	2141
851	5498	4651	2498	2525
852	4651	5498	3200	3233
853	5498	3125	3269	3325
854	3125	4621	3335	3360
1081	4621	3638	3924	3985
1082	3638	4621	4055	4116
1083	4621	1014	4319	4340
686	1014	2997	4554	4623
687	2997	3480	4642	4691
688	3480	3152	4720	4759
1329	4475	2997	5759	5804
1162	2997	3480	5864	5912
1054	3480	1419	5923	6000
1055	1419	4513	6000	6146
1056	4513	4377	6201	6303
1057	4377	5818	6538	6651
1058	5818	4377	6665	6783
1059	4377	4446	6783	6806
1029	4446	4513	7257	7372
1030	4513	6710	7386	7435
1031	6710	4513	7464	7512
436	4513	4377	7641	7743
437	4377	4513	7754	7840
387	4513	6116	8119	8380
388	6116	4513	9141	9399
389	4513	6849	9408	9494
999	6849	2759	9759	9788
41	3139	1453	712	891
42	1453	997	891	920
43	997	1453	1058	1082
1330	1453	4196	1082	1135
1263	4196	4513	1153	1239
514	4513	4377	1999	2087
1191	4377	4513	2398	2503
550	4513	4238	2525	2694
551	4238	4718	2694	2696
1195	4718	6296	2768	2822
1196	7181	3349	3207	3250
1197	3349	6296	3282	3331
1198	6296	7191	3331	3419
1199	7191	4377	3528	3610
905	4377	7191	3650	3743
906	7191	4377	3768	3850
907	4377	2136	3850	3856
908	2136	4238	3930	3947
909	4238	4718	3947	3949
910	4718	3251	4176	4305
1331	3251	1075	4305	4313
458	1075	997	4785	4822
459	997	1453	4852	4882
524	1453	4377	6076	6177
525	4377	6235	6177	6185
526	6235	2354	6242	6308
1332	2354	6263	6308	6394
1134	6263	4718	6572	6604
1135	4718	2262	6608	6631
1136	2262	4238	6795	6819
1137	4238	4718	6819	6821
1138	4718	3251	7045	7172
1139	3251	1453	7172	7174
1140	1453	3631	7300	7437
1141	3631	1453	8750	8884
622	1453	960	9990	10059
76	4513	927	115	132
77	927	1479	137	228
78	1479	4446	228	230
79	4446	960	596	636
80	960	7191	636	721
81	7191	4377	888	970
743	4377	4513	1388	1500
744	4513	927	1555	1572
1333	927	3870	1572	1640
1266	3870	5915	2339	2483
1267	5915	699	2513	2520
1268	699	5915	2604	2609
1269	5915	699	2609	2613
1270	699	3152	2745	2771
1271	3152	4513	2951	3046
1122	4513	4377	3439	3527
1123	4377	1075	3722	3874
640	3139	1453	4662	4851
460	1453	3139	4988	5168
461	3139	6116	5168	5230
462	6116	5379	6059	6067
463	5379	3139	6067	6120
464	3139	1453	6230	6411
465	1453	4196	6411	6464
466	4196	4513	6553	6639
1035	4513	4196	7759	7848
1036	4196	1453	7857	7904
1297	1453	3911	7988	8094
1298	3911	1453	8345	8451
1299	1453	3631	8740	8877
1300	3631	3113	10040	10080
1334	508	3631	350	403
394	3631	2925	896	927
395	2925	5789	927	948
396	5789	669	956	1115
397	669	3480	1119	1203
398	3480	2997	1220	1266
399	2997	7331	1289	1361
400	7331	1014	1361	1363
401	1014	1184	1445	1471
402	1184	2997	1678	1758
403	2997	3480	1781	1831
404	3480	3152	1840	1879
407	3152	3480	2515	2551
408	3480	2997	2568	2617
1335	2997	1014	2617	2694
966	1014	2997	2704	2768
411	2997	3480	2787	2833
412	3480	6710	2859	2918
413	6710	4513	2918	2984
414	4513	4377	3321	3423
1200	4377	7191	3830	3912
1336	7191	4446	3912	4001
284	4446	4780	4041	4059
285	4780	960	4085	4100
1337	960	4377	4100	4158
