1	6849	4513	465	551
123	4513	6849	648	734
1698	6849	2759	734	784
510	2759	3125	1128	1322
511	3125	1014	1322	1329
1135	1014	1184	1445	1471
1136	1184	2997	1678	1758
1137	2997	3480	1762	1811
1138	3480	1419	1856	1948
1139	1419	4778	1954	1967
1140	4778	5498	1967	2141
1141	5498	4651	2498	2525
1142	4651	5498	3200	3233
1143	5498	3125	3269	3325
885	3125	4621	3335	3360
571	4621	3638	3624	3685
1422	3638	4621	3785	3846
1423	1938	1175	4671	4740
1699	1175	5100	4740	4809
577	5100	7331	5034	5100
578	7331	1014	5100	5102
579	1014	5100	5400	5448
580	5100	2997	5460	5490
581	2997	3480	5513	5561
582	3480	669	5579	5653
583	669	830	5656	5801
584	830	5789	5801	5803
208	5789	669	5883	6027
209	669	3480	6030	6103
210	3480	2997	6115	6160
211	2997	7331	6173	6243
212	7331	1014	6243	6245
213	1014	2997	6250	6327
588	2997	7331	6341	6421
589	7331	1823	6421	6506
590	1823	1184	6874	6966
591	1184	7331	7007	7020
56	3139	1453	712	891
642	1453	3139	1028	1209
957	3911	1453	1738	1845
958	1453	1075	1845	1852
959	1075	997	1905	1942
960	997	4377	1942	2044
961	4377	7191	2210	2303
521	7191	4377	2377	2468
522	4377	4718	2468	2473
523	4718	877	2576	2724
1700	877	1453	2724	2724
967	1453	960	2790	2859
1701	960	877	2859	2932
1597	877	3113	3187	3243
1598	3113	830	3272	3386
1599	830	5789	3386	3388
1600	5789	3113	3506	3620
1601	3113	877	3638	3708
1602	877	4446	3743	3833
1603	4446	4238	3912	3965
1702	4238	4718	3965	3967
386	4718	3251	4176	4305
387	3251	1453	4305	4307
814	1453	3631	4420	4557
815	3631	3243	4557	4667
816	3243	3631	4668	4741
1703	3631	5789	4741	4749
856	5789	6985	4799	4924
857	6985	508	4924	4948
858	508	3631	5112	5169
859	3631	5789	5169	5177
860	5789	669	5183	5325
861	669	1419	5328	5428
862	1419	669	5627	5711
1214	669	830	5714	5895
1215	830	5789	5895	5897
585	5789	669	6021	6175
586	669	3480	6178	6269
587	3480	2997	6281	6326
214	2997	3480	6348	6396
215	3480	2997	6424	6468
1704	2997	5100	6468	6495
1648	5100	7331	6991	7043
1649	7331	1014	7043	7045
1650	1014	5100	7105	7153
1651	5100	2997	7171	7201
1652	2997	3480	7225	7274
1653	3480	669	7285	7358
1654	669	830	7393	7551
1655	830	5789	7551	7553
999	5789	669	7597	7767
1000	669	3480	7773	7856
1001	3480	2997	7864	7908
503	2997	3480	7910	7957
504	3480	669	7982	8068
505	669	830	8072	8257
121	6804	4377	385	445
640	4377	1075	842	994
1705	1075	4196	994	1053
58	4196	4513	1153	1239
1591	4513	927	1555	1572
1592	927	4377	1572	1664
1593	4377	1453	1794	1904
1594	1453	3139	2108	2288
1595	3139	1453	2392	2571
1596	1453	877	2571	2571
524	877	3113	2749	2803
525	3113	830	2822	2933
526	830	5789	2933	2935
527	5789	3113	3032	3156
528	3113	877	3166	3220
1706	877	1075	3220	3227
378	1075	997	3345	3382
379	997	1453	3412	3442
752	1453	4196	3855	3902
753	4196	4513	3913	3999
754	4513	6849	4008	4094
1707	6849	2759	4725	4775
1207	2759	699	5008	5129
1708	699	508	5129	5273
1156	508	3631	5292	5349
1157	3631	6888	5350	5374
1158	6888	3243	5557	5616
1159	3243	3631	6084	6176
1160	3631	4185	6179	6208
1161	4185	3631	6208	6249
1162	3631	6990	6575	6598
1163	6990	5789	6598	6609
349	5789	669	6998	7145
350	669	6710	7152	7173
351	6710	3480	7308	7370
1449	3480	2997	7416	7460
223	2997	3480	7788	7836
224	3480	1419	7846	7922
173	508	3631	972	1029
174	3631	6888	1030	1054
175	6888	5789	1054	1098
1099	5789	3113	1218	1329
1100	3113	877	1337	1390
744	877	4238	1393	1530
745	4238	4718	1530	1532
287	4718	877	1627	1736
288	877	3113	1747	1803
289	3113	830	1832	1946
290	830	5789	1946	1948
291	5789	669	1967	2132
292	669	1419	2136	2260
1709	1419	6849	2260	2262
703	6849	4513	2385	2471
1381	4513	4377	2479	2567
296	4377	4630	2692	2753
297	4630	4718	2879	2939
298	4718	3012	3157	3180
299	3012	4377	3180	3199
300	4377	1453	3234	3344
301	1453	4196	3375	3422
302	4196	4513	3433	3519
195	4513	6849	3528	3614
196	6849	2759	3938	3990
197	2759	3125	4008	4202
198	3125	1184	4202	4214
199	1184	7331	4269	4284
200	7331	1014	4284	4286
1471	1014	6142	4483	4668
1472	6142	1722	4668	4693
1473	1722	6142	4796	4819
1474	6142	7331	5304	5506
1475	7331	1014	5506	5508
1678	1014	2997	5621	5691
162	2997	3480	5723	5772
1680	3480	1419	5786	5867
1681	1419	2759	5867	5919
1682	2759	699	5942	6071
1683	699	5287	6291	6331
1710	5287	2997	6331	6400
1219	2997	7331	6478	6561
1220	7331	1014	6561	6563
1093	1014	2997	6919	7000
1094	2997	3480	7024	7071
1095	3480	1419	7089	7168
225	508	3631	358	428
1657	3631	508	890	947
1711	508	5593	1439	1501
608	5593	830	1710	1736
609	830	5789	1736	1738
610	5789	4185	1906	1952
611	4185	3631	1952	1993
926	3631	508	2570	2627
1032	508	3631	3672	3729
620	3631	2925	3776	3807
621	2925	996	3815	3890
622	508	5789	4319	4380
623	5789	3113	4472	4596
624	3113	877	4606	4660
1712	877	1075	4660	4667
1609	1075	4377	4824	4978
1610	4377	1075	5162	5314
1713	1075	1453	5314	5321
1116	1453	4377	6076	6177
1714	4377	4718	6177	6182
101	4718	4513	6246	6365
102	4513	3152	6392	6485
103	3152	6710	6528	6555
104	6710	699	6555	6568
1354	699	3152	6578	6607
1443	3152	6710	6745	6777
1444	6710	669	6833	6854
1445	669	830	6871	7021
1446	830	5789	7021	7023
1447	5789	669	7173	7322
1448	669	3480	7326	7404
1715	3480	2997	7404	7448
1450	2997	7331	7471	7543
1716	7331	1014	7543	7545
502	1014	2997	7690	7767
1360	2997	7331	7918	8001
1361	7331	1014	8001	8003
1362	1014	2997	8359	8440
1363	2997	3480	8464	8511
1364	3480	1419	8529	8608
278	6710	4513	192	239
419	4513	3959	313	372
420	3959	6849	380	420
1717	6849	5100	420	541
563	5100	7331	714	780
1718	7331	1014	780	782
512	1014	5100	1429	1478
513	5100	2997	1495	1523
514	2997	3480	1544	1592
515	3480	1419	1603	1680
1719	1419	1014	1680	1840
481	1014	5100	1858	1919
482	5100	2997	1931	1961
483	2997	3480	1993	2042
484	3480	669	2075	2157
485	669	830	2160	2317
486	830	5789	2317	2319
132	5789	669	2744	2886
133	669	3480	2889	2964
134	3480	2997	2976	3021
135	2997	7331	3034	3096
136	7331	1014	3096	3098
1464	1014	2997	3370	3447
1465	2997	7331	3461	3541
1466	7331	1014	3541	3543
1467	1014	2221	3708	3789
155	3638	4621	4685	4746
1081	4621	3638	4794	4855
27	3638	4621	5075	5136
28	4621	3638	5214	5275
157	3638	4621	5465	5526
158	4621	750	5526	5532
159	750	7331	5541	5580
160	7331	1184	5580	5589
161	1184	2997	5602	5686
1679	2997	3480	5712	5761
1720	3480	1938	5761	5959
1397	1938	1175	6111	6180
1398	1175	1938	6812	6876
1721	1938	4630	6876	6972
1223	4630	5078	7088	7133
1224	5078	4446	7133	7161
870	4446	4513	7257	7372
770	4513	4377	8121	8223
1404	3638	4621	9065	9126
1405	4621	3638	9294	9355
273	3638	4621	9725	9786
274	4621	4888	9786	9807
275	4888	2997	9816	9904
276	2997	3480	9915	9965
277	3480	699	9975	10059
1327	3638	2221	309	310
1328	2221	14	354	442
1329	14	3638	442	476
1330	3638	4621	755	816
836	4651	5498	1439	1472
837	5498	3125	1829	1885
838	3125	4621	1895	1920
1417	4621	3638	2424	2485
842	3638	4621	2555	2616
843	4621	3638	2694	2755
570	3638	4621	3189	3250
886	4621	3638	3924	3985
305	3638	4621	4055	4116
1635	4621	3638	4674	4735
1636	3638	4621	5165	5226
1637	4621	3638	5244	5305
1638	3638	4621	5495	5556
1639	4621	2221	5556	5620
890	2221	6296	5686	5829
891	6296	4446	5829	5831
892	4446	960	5932	5977
893	960	4446	5977	6012
894	4446	3349	6045	6090
895	3349	6296	6162	6211
1722	6296	4718	6211	6240
345	4718	877	6402	6508
346	877	3113	6518	6583
347	3113	830	6598	6710
348	830	5789	6710	6712
1164	5789	669	6716	6875
1165	669	3480	6879	6963
1166	3480	2997	6980	7026
500	2997	7331	7049	7121
501	7331	1014	7121	7123
1359	1014	2997	7818	7884
1723	2997	6563	7884	7913
1003	6563	7331	7943	8032
1004	7331	1014	8032	8034
1005	1014	2993	9682	9819
835	3638	4621	395	456
877	4621	3638	684	747
1498	3638	4621	905	966
1499	4621	3638	966	1029
1414	3638	4621	1205	1266
479	3638	4621	1749	1810
568	4621	3638	2364	2425
1418	3638	4621	2495	2556
1419	4621	3638	2574	2635
1630	3638	4621	2645	2706
1631	4621	3638	2788	2875
844	3638	4621	3335	3396
1421	4621	3638	3564	3625
572	3638	4621	3755	3816
573	4621	1175	3816	3832
574	1175	1756	3868	3941
575	1756	1175	4659	4736
1724	1175	1014	4736	4756
1312	1014	6142	4893	5102
1313	6142	1722	6134	6160
1314	1722	6142	6236	6259
1315	6142	7331	6962	7147
1316	7331	1014	7147	7149
219	1014	5100	7426	7475
220	5100	2997	7494	7524
221	2997	3480	7551	7601
352	3480	669	7620	7705
353	669	830	7708	7878
280	6949	4377	351	414
281	4377	7191	770	863
1238	7191	4377	888	970
1288	4377	1453	1142	1282
1289	1453	877	1282	1282
1290	877	3113	1309	1363
644	3113	830	1382	1493
645	830	5789	1493	1495
646	5789	669	1621	1771
647	669	3152	1790	1836
1379	3152	6710	2208	2235
1380	6710	4513	2235	2301
704	4513	4196	2479	2568
705	4196	1453	2577	2624
706	1453	877	2624	2624
489	877	4446	2866	2955
1725	4446	5885	2955	2990
1077	5885	7191	3580	3626
713	7191	4377	3768	3850
1605	4377	6804	4175	4233
1606	6804	4446	4233	4294
1391	4446	4513	4377	4492
1567	4513	4377	4667	4775
1568	4377	4718	4775	4780
1569	4718	4513	4806	4925
630	4513	6849	5328	5414
1726	2759	6849	6090	6140
734	6849	4513	6705	6791
265	4513	4196	7759	7848
266	4196	1453	7857	7904
688	1453	3911	9548	9654
357	4513	927	115	132
358	927	1479	137	228
359	1479	4446	228	230
1234	4446	3349	285	330
1235	3349	6296	402	451
1236	6296	5885	451	485
1237	5885	7191	700	746
282	7191	7181	1128	1203
1727	7181	4718	1203	1234
367	4718	6296	1328	1382
368	6296	4446	1382	1384
369	4446	4513	1497	1612
370	4513	927	2142	2164
371	927	4377	2164	2256
520	4377	7191	2270	2352
1728	7191	4446	2352	2441
1248	4446	960	2656	2686
965	960	3251	2711	2780
1729	3251	877	2780	2782
707	877	4238	2833	2970
708	4238	4718	2970	2972
709	4718	877	3067	3176
710	877	1075	3176	3183
711	1075	4377	3384	3538
972	4377	927	3724	3814
973	927	2136	3814	3900
974	2136	4238	3930	3947
975	4238	4718	3947	3949
976	4718	4513	4251	4365
977	4513	1419	4372	4484
1730	1419	1197	4484	4889
818	1197	3243	4926	4957
819	3243	3631	4957	5067
820	3631	6990	5135	5158
821	6990	6844	5165	5184
822	6844	2925	5184	5211
823	2925	996	5255	5330
824	996	2925	5354	5427
825	2925	3631	5432	5461
826	3631	5789	5461	5469
827	5789	3113	5538	5649
1520	3911	1453	6058	6165
1521	1453	997	6178	6202
1522	997	1075	6218	6253
1523	1075	3139	6253	6387
1524	3139	1453	6472	6651
833	1453	3139	6668	6848
1731	3911	3113	8639	8687
951	3113	3631	8903	9005
506	2759	6849	271	321
1732	6849	6900	501	653
422	6900	7331	991	1058
423	7331	1014	1058	1060
424	1014	2997	1159	1240
425	2997	3480	1264	1311
426	3480	1419	1329	1408
1733	1419	2759	1408	1460
125	2759	699	1622	1751
649	699	3152	2258	2287
294	3152	4513	2434	2519
780	4513	4238	2525	2694
1734	4238	4718	2694	2696
1075	4718	6296	2768	2822
1735	7181	3349	3207	3250
969	3349	6296	3282	3331
970	6296	7191	3331	3419
971	7191	4377	3528	3610
712	4377	7191	3650	3743
1078	7191	4377	3817	3908
250	4377	1453	4142	4282
1736	1453	1075	4282	4289
1114	1075	997	4785	4822
1115	997	1453	4852	4882
537	1453	3139	4988	5168
538	3139	6116	5168	5230
539	6116	5379	6059	6067
540	5379	3139	6067	6120
541	3139	1453	6230	6411
542	1453	4196	6411	6464
543	4196	4513	6553	6639
801	4513	4196	6799	6888
802	4196	1453	6897	6944
550	1453	960	7110	7179
551	960	3349	7480	7492
552	3349	6296	7602	7651
553	6296	4446	7651	7653
554	4446	3349	7733	7784
555	3349	5885	7784	7853
556	5885	7191	7900	7946
557	7191	4377	7968	8050
558	4377	4718	8050	8055
559	4718	877	8099	8245
560	877	3113	8259	8324
561	3113	830	8343	8507
1737	6849	1419	405	407
508	1419	4953	493	505
1738	4953	6849	505	517
124	6849	2759	1178	1230
517	2759	6849	1824	1874
1739	6849	1014	1874	2032
1016	1014	5100	2043	2090
1017	5100	2997	2109	2137
1018	2997	3480	2150	2197
1019	3480	669	2222	2308
1020	669	830	2312	2497
1021	830	5789	2497	2499
1022	5789	2949	2511	2552
1023	2949	830	2615	2669
1024	830	5789	2669	2671
1030	5789	4185	3221	3261
1031	4185	508	3261	3283
927	508	3631	3852	3909
1740	3631	2925	3909	3935
1034	2925	3631	3992	4021
1035	3631	3113	4280	4378
1036	3113	3631	4583	4685
1741	3631	5789	4685	4693
670	5789	669	4717	4887
671	669	6985	4887	4973
672	6985	102	5065	5088
673	102	830	5185	5275
674	830	3631	5275	5284
675	3631	3243	5332	5406
676	3243	3631	6108	6181
677	3631	6990	6189	6211
678	6990	5789	6211	6222
679	5789	6985	6239	6364
680	6985	102	6505	6528
681	102	830	6625	6715
682	830	5789	6715	6717
683	5789	3113	6978	7089
684	3113	877	7097	7150
685	877	1453	7150	7150
1580	1453	997	7618	7642
1581	997	1453	7658	7682
1530	1453	3631	8740	8877
952	3631	3113	10040	10080
596	2759	699	182	311
597	699	5915	790	796
598	5915	5100	799	922
599	5100	4888	1076	1122
600	4888	7331	1136	1144
601	7331	1014	1144	1146
1179	1014	2997	1674	1743
1180	2997	7331	1790	1893
1181	7331	1014	1893	1895
699	1014	2997	1923	2001
183	2997	3480	2034	2082
701	3480	1419	2086	2162
293	1419	3152	2329	2385
436	3152	3480	2515	2551
437	3480	2997	2568	2617
438	2997	7331	2629	2706
1742	7331	1014	2706	2708
1190	1014	6900	2814	2858
1191	6900	1014	2858	2897
1192	1014	2997	2899	2969
444	2997	3480	2974	3022
445	3480	669	3033	3107
446	669	830	3110	3286
447	830	2949	3286	3322
448	2949	830	3363	3408
449	830	6617	3408	3489
450	6617	5624	3642	3687
451	5624	3631	3687	3688
928	3631	6888	3910	3934
929	6888	3243	4117	4176
930	3243	3631	4644	4736
1037	3631	4185	4739	4768
1209	4185	3631	5357	5395
1040	3631	508	5450	5507
1044	508	3631	6118	6188
1045	3631	5789	6188	6196
1046	5789	4185	6226	6272
1047	4185	3243	6272	6422
1048	3243	1197	6436	6468
1049	1197	1480	6468	6490
1050	1480	3243	6686	6698
1051	3243	4196	6698	6855
1052	4196	4513	6913	6999
1053	4513	4238	7100	7279
1743	4238	4446	7279	7308
1225	4446	4377	7316	7337
946	4377	1453	7554	7664
1057	1453	997	7858	7882
1058	997	1453	7898	7922
1582	1453	3911	7988	8094
1583	3911	1453	8345	8451
1744	1453	877	8451	8451
690	877	4238	9772	9937
691	1014	1823	167	273
692	1823	1184	273	349
693	1184	2997	1282	1366
694	2997	3480	1392	1441
695	3480	1419	1449	1530
696	1419	1014	1530	1690
428	1014	5100	1737	1787
429	5100	2997	1797	1824
430	2997	3480	1834	1881
